Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/15  19:00:00,44.417247993,3.67459065693,6.93096846671,0.0,9.17985065927,19.4245,47.298783626,0.0,33.3988,13.899983626
 09/15  20:00:00,43.3370726348,3.67459065693,4.81944618891,0.0,9.17985065927,19.4245,44.9813976965,0.0,33.3988,11.5825976965
 09/15  21:00:00,40.481642141,3.67459065693,2.03345822332,0.0,9.17985065927,19.4245,37.8009216331,0.0,25.0491,12.7518216331
 09/15  22:00:00,38.8396000862,3.67459065693,0.403902293833,0.0,9.17985065927,19.4245,27.1141560289,0.0,16.6994,10.4147560289
 09/15  23:00:00,39.1904730332,3.67459065693,0.0,0.0,9.17985065927,19.4245,14.7470788769,0.0521337117046,8.3497,6.34524516516
 09/15  24:00:00,22.4452216239,3.67459065693,0.0,0.0,4.58992532963,8.1892,8.87953573608,0.924849279424,3.33988,4.61480645666
 09/16  01:00:00,14.9219558685,0.0,0.0,0.0,1.52997510988,7.4902,3.931958541,0.0,3.33988,0.592078540999
 09/16  02:00:00,14.9408707736,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/16  03:00:00,14.9459842912,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/16  04:00:00,15.109181912,0.0,0.0,0.0,1.52997510988,7.4902,3.93196443411,0.0,3.33988,0.592084434113
 09/16  05:00:00,22.5251098656,3.67459065693,0.0,0.0,4.58992532963,8.1892,27.6590274173,19.2893274173,8.3497,0.02
 09/16  06:00:00,37.4199021608,3.67459065693,0.0139206782332,0.0,9.17985065927,19.4245,36.0172042591,15.2815563662,16.6994,4.03624789296
 09/16  07:00:00,41.7249023027,3.67459065693,0.0185874301176,0.0,9.17985065927,26.9147,28.8529785647,0.341149222675,25.0491,3.46272934204
 09/16  08:00:00,41.9898210784,3.67459065693,0.204132235595,0.0,9.17985065927,26.9147,36.869344606,0.00725658965178,33.3988,3.46328801637
 09/16  09:00:00,35.3821775798,3.67459065693,1.04087734385,0.0,9.17985065927,19.4245,37.2095966363,0.0,25.0491,12.1604966363
 09/16  10:00:00,44.8393235787,3.67459065693,2.99166029507,0.0,9.17985065927,26.9147,52.1628596396,0.0,41.7485,10.4143596396
 09/16  11:00:00,48.0803691093,3.67459065693,5.49619495213,0.0,9.17985065927,26.9147,53.3288620619,0.0,41.7485,11.5803620619
 09/16  12:00:00,49.4832904218,3.67459065693,7.51599543513,0.0,9.17985065927,26.9147,53.3315001445,0.0,41.7485,11.5830001445
 09/16  13:00:00,44.5831718827,3.67459065693,10.1341248283,0.0,9.17985065927,19.4245,43.8126420499,0.0,33.3988,10.4138420499
 09/16  14:00:00,44.9234369525,3.67459065693,10.4665724369,0.0,9.17985065927,19.4245,34.297720676,0.0,25.0491,9.24862067597
 09/16  15:00:00,44.695393954,3.67459065693,10.2402106294,0.0,9.17985065927,19.4245,42.6487335436,0.0,33.3988,9.24993354356
 09/16  16:00:00,50.394651153,3.67459065693,8.52315254738,0.0,9.17985065927,26.9147,58.1857186795,0.0,50.0982,8.08751867949
 09/16  17:00:00,46.9238819679,3.67459065693,5.1311949341,0.0,9.17985065927,26.9147,59.9255608879,0.0,50.0982,9.82736088789
 09/16  18:00:00,44.1768644281,3.67459065693,2.44495479416,0.0,9.17985065927,26.9147,62.8509887097,0.0,50.0982,12.7527887097
 09/16  19:00:00,38.945092723,3.67459065693,0.347365318854,0.0,9.17985065927,19.4245,46.1501359337,0.0,33.3988,12.7513359337
 09/16  20:00:00,38.5710325479,3.67459065693,0.0,0.0,9.17985065927,19.4245,44.9952506237,0.0160104167192,33.3988,11.580440207
 09/16  21:00:00,38.4683432644,3.67459065693,0.0,0.0,9.17985065927,19.4245,37.8657008282,0.0654416392631,25.0491,12.7511591889
 09/16  22:00:00,38.3310438258,3.67459065693,0.0,0.0,9.17985065927,19.4245,28.7558850989,2.81018969677,16.6994,9.24629540215
 09/16  23:00:00,39.0832820128,3.67459065693,0.0,0.0,9.17985065927,19.4245,24.3163046419,9.04070640922,8.3497,6.92589823271
 09/16  24:00:00,22.3649408912,3.67459065693,0.0,0.0,4.58992532963,8.1892,29.8172391728,21.8620567382,3.33988,4.61530243455
 09/17  01:00:00,14.8651640352,0.0,0.0,0.0,1.52997510988,7.4902,3.93195512884,0.0,3.33988,0.592075128845
 09/17  02:00:00,14.8938247101,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/17  03:00:00,14.9015634576,0.0,0.0,0.0,1.52997510988,7.4902,3.93196104752,0.0,3.33988,0.592081047521
 09/17  04:00:00,15.05589648,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/17  05:00:00,22.4766025563,3.67459065693,0.0,0.0,4.58992532963,8.1892,39.9574758853,31.0156889502,8.3497,0.592086935075
 09/17  06:00:00,37.3818260625,3.67459065693,0.0135842977145,0.0,9.17985065927,19.4245,44.5131671082,24.3511092967,16.6994,3.46265781148
 09/17  07:00:00,41.6766225649,3.67459065693,0.0116412450143,0.0,9.17985065927,26.9147,38.6858156368,10.1742138977,25.0491,3.4625017391
 09/17  08:00:00,41.7073198678,3.67459065693,0.00237861419129,0.0,9.17985065927,26.9147,39.2799160513,1.84411347072,33.3988,4.03700258055
 09/17  09:00:00,34.2582355152,3.67459065693,0.0029872898121,0.0,9.17985065927,19.4245,28.5667145022,0.0542379799901,25.0491,3.4633765222
 09/17  10:00:00,41.8013247979,3.67459065693,0.0264825200867,0.0,9.17985065927,26.9147,53.3309675666,0.0,41.7485,11.5824675666
 09/17  11:00:00,43.2017545426,3.67459065693,0.687467080828,0.0,9.17985065927,26.9147,53.3302079931,0.0,41.7485,11.5817079931
 09/17  12:00:00,43.8647668202,3.67459065693,1.99331469522,0.0,9.17985065927,26.9147,50.9987244144,0.0,41.7485,9.25022441437
 09/17  13:00:00,36.3540729758,3.67459065693,2.01797603478,0.0,9.17985065927,19.4245,43.2252665434,0.0,33.3988,9.82646654336
 09/17  14:00:00,36.6667864442,3.67459065693,2.31405730677,0.0,9.17985065927,19.4245,31.9746278567,0.0,25.0491,6.92552785666
 09/17  15:00:00,36.6661217044,3.67459065693,2.30997210313,0.0,9.17985065927,19.4245,40.3259446263,0.0,33.3988,6.92714462631
 09/17  16:00:00,44.8050836156,3.67459065693,2.995164631,0.0,9.17985065927,26.9147,57.0261460419,0.0,50.0982,6.9279460419
 09/17  17:00:00,44.4183671512,3.67459065693,2.66025677071,0.0,9.17985065927,26.9147,59.9257040772,0.0,50.0982,9.82750407717
 09/17  18:00:00,43.5222914233,3.67459065693,1.78720400433,0.0,9.17985065927,26.9147,61.6769152925,0.0,50.0982,11.5787152925
 09/17  19:00:00,38.9376086962,3.67459065693,0.320330054242,0.0,9.17985065927,19.4245,44.9792534571,0.0,33.3988,11.5804534571
 09/17  20:00:00,38.5861957156,3.67459065693,0.0,0.0,9.17985065927,19.4245,42.6582355147,0.00965656786041,33.3988,9.24977894688
 09/17  21:00:00,38.4745953355,3.67459065693,0.00305814312435,0.0,9.17985065927,19.4245,37.8910744149,1.25920461553,25.0491,11.5827697994
 09/17  22:00:00,38.3361741895,3.67459065693,0.0,0.0,9.17985065927,19.4245,33.3099759687,7.36146414974,16.6994,9.24911181896
 09/17  23:00:00,39.087899277,3.67459065693,0.0,0.0,9.17985065927,19.4245,22.7443274435,9.77909660385,8.3497,4.61553083961
 09/17  24:00:00,22.3794050208,3.67459065693,0.0,0.0,4.58992532963,8.1892,26.7242833656,17.0395938041,3.33988,6.34480956153
 09/18  01:00:00,14.8924169981,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/18  02:00:00,14.9291099614,0.0,0.0,0.0,1.52997510988,7.4902,3.93194471788,0.0,3.33988,0.592064717881
 09/18  03:00:00,14.9364540354,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/18  04:00:00,15.095406151,0.0,0.0,0.0,1.52997510988,7.4902,3.93195063296,0.0,3.33988,0.592070632962
 09/18  05:00:00,22.5229908451,3.67459065693,0.0,0.0,4.58992532963,8.1892,27.1757968365,18.8060968365,8.3497,0.02
 09/18  06:00:00,37.4205447258,3.67459065693,0.0141645668698,0.0,9.17985065927,19.4245,34.4411346237,14.2795200671,16.6994,3.46221455664
 09/18  07:00:00,41.7215721349,3.67459065693,0.0206876537037,0.0,9.17985065927,26.9147,42.9013391546,3.92403018327,25.0491,13.9282089713
 09/18  08:00:00,41.7299058732,3.67459065693,0.00238173192062,0.0,9.17985065927,26.9147,46.4200411059,0.268780991136,33.3988,12.7524601148
 09/18  09:00:00,34.261956838,3.67459065693,0.00104616225995,0.0,9.17985065927,19.4245,35.4767913411,0.0136016883562,25.0491,10.4140896528
 09/18  10:00:00,41.7801842278,3.67459065693,0.0058275531851,0.0,9.17985065927,26.9147,51.5758085695,0.0,41.7485,9.8273085695
 09/18  11:00:00,43.3336349961,3.67459065693,0.818532332948,0.0,9.17985065927,26.9147,52.1626954316,0.0,41.7485,10.4141954316
 09/18  12:00:00,44.5427170156,3.67459065693,2.6764235308,0.0,9.17985065927,26.9147,50.9975330466,0.0,41.7485,9.2490330466
 09/18  13:00:00,35.6695678902,3.67459065693,1.35196958151,0.0,9.17985065927,19.4245,41.4846054484,0.0,33.3988,8.08580544836
 09/18  14:00:00,34.5282853629,3.67459065693,0.219341700356,0.0,9.17985065927,19.4245,32.0240578658,0.0,25.0491,6.97495786577
 09/18  15:00:00,34.3057682718,3.67459065693,0.0,0.0,9.17985065927,19.4245,40.8668893148,0.011330722014,33.3988,7.4567585928
 09/18  16:00:00,42.1963722106,3.67459065693,0.448663042534,0.0,9.17985065927,26.9147,57.0245330191,0.0,50.0982,6.92633301908
 09/18  17:00:00,42.2464124148,3.67459065693,0.54073457125,0.0,9.17985065927,26.9147,59.3482387027,0.0,50.0982,9.25003870268
 09/18  18:00:00,42.3052486,3.67459065693,0.61510919366,0.0,9.17985065927,26.9147,62.8502278621,0.0,50.0982,12.7520278621
 09/18  19:00:00,38.5685201198,3.67459065693,0.0,0.0,9.17985065927,19.4245,47.3689112428,0.0434353534549,33.3988,13.9266758893
 09/18  20:00:00,38.539360419,3.67459065693,0.0,0.0,9.17985065927,19.4245,44.992562823,0.0119385127988,33.3988,11.5818243102
 09/18  21:00:00,38.4469154889,3.67459065693,0.0,0.0,9.17985065927,19.4245,42.8980336566,5.09721436599,25.0491,12.7517192907
 09/18  22:00:00,38.3241132427,3.67459065693,0.0,0.0,9.17985065927,19.4245,37.142883481,10.028391409,16.6994,10.4150920721
 09/18  23:00:00,39.0811717389,3.67459065693,0.0,0.0,9.17985065927,19.4245,28.6792582782,13.9846311031,8.3497,6.34492717507
 09/18  24:00:00,22.3639487621,3.67459065693,0.0,0.0,4.58992532963,8.1892,31.190906959,23.2363333456,3.33988,4.61469361342
 09/19  01:00:00,14.8628379319,0.0,0.0,0.0,1.52997510988,7.4902,3.93194442516,0.0,3.33988,0.592064425165
 09/19  02:00:00,14.8915395048,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/19  03:00:00,14.9051761444,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/19  04:00:00,15.6060284455,0.0,0.0,0.0,1.52997510988,7.4902,3.93195034071,0.0,3.33988,0.592070340711
 09/19  05:00:00,23.0370953306,3.67459065693,0.0,0.0,4.58992532963,8.1892,35.0815127217,26.7118127217,8.3497,0.02
 09/19  06:00:00,37.6348640534,3.67459065693,0.014002902334,0.0,9.17985065927,19.4245,44.5157705836,23.7801791695,16.6994,4.03619141414
 09/19  07:00:00,41.6923468515,3.67459065693,0.0204397234991,0.0,9.17985065927,26.9147,51.7850862868,12.8151052613,25.0491,13.9208810255
 09/19  08:00:00,41.6999339371,3.67459065693,0.0,0.0,9.17985065927,26.9147,53.5414329738,7.39045426918,33.3988,12.7521787047
 09/19  09:00:00,34.2307321361,3.67459065693,0.0,0.0,9.17985065927,19.4245,37.7618104611,2.29725693864,25.0491,10.4154535225
 09/19  10:00:00,41.7637750084,3.67459065693,0.00783845350873,0.0,9.17985065927,26.9147,50.9992643302,0.0,41.7485,9.25076433024
 09/19  11:00:00,42.9218563961,3.67459065693,0.425920522176,0.0,9.17985065927,26.9147,52.1628713966,0.0,41.7485,10.4143713966
 09/19  12:00:00,43.6542449577,3.67459065693,1.80062672386,0.0,9.17985065927,26.9147,50.9991480438,0.0,41.7485,9.25064804381
 09/19  13:00:00,36.2542645006,3.67459065693,1.92857811674,0.0,9.17985065927,19.4245,42.0616941978,0.0,33.3988,8.66289419781
 09/19  14:00:00,35.3677583455,3.67459065693,1.03709325755,0.0,9.17985065927,19.4245,31.9757725913,0.0,25.0491,6.92667259126
 09/19  15:00:00,34.6709338686,3.67459065693,0.345841303311,0.0,9.17985065927,19.4245,40.3261940622,0.0,33.3988,6.92739406217
 09/19  16:00:00,42.6854596114,3.67459065693,0.903311680985,0.0,9.17985065927,26.9147,57.6017293813,0.0,50.0982,7.50352938128
 09/19  17:00:00,42.7758184802,3.67459065693,1.05330958851,0.0,9.17985065927,26.9147,59.3483415239,0.0,50.0982,9.2501415239
 09/19  18:00:00,42.7947201377,3.67459065693,1.08932228502,0.0,9.17985065927,26.9147,62.8512231057,0.0,50.0982,12.7530231057
 09/19  19:00:00,38.5003739171,3.67459065693,0.0647984165256,0.0,9.17985065927,19.4245,47.3298620405,0.00724048997808,33.3988,13.9238215505
 09/19  20:00:00,38.4184064497,3.67459065693,0.0,0.0,9.17985065927,19.4245,44.991487233,0.00999583985592,33.3988,11.5826913932
 09/19  21:00:00,38.3499223415,3.67459065693,0.0,0.0,9.17985065927,19.4245,39.7122222374,1.91166186576,25.0491,12.7514603716
 09/19  22:00:00,38.3330815361,3.67459065693,0.0,0.0,9.17985065927,19.4245,33.8319373052,6.7168532369,16.6994,10.4156840683
 09/19  23:00:00,39.0896299929,3.67459065693,0.0,0.0,9.17985065927,19.4245,24.9728364538,10.854059955,8.3497,5.76907649879
 09/19  24:00:00,22.3710681746,3.67459065693,0.0,0.0,4.58992532963,8.1892,28.9713105628,20.4415974289,3.33988,5.18983313387
 09/20  01:00:00,14.8763421436,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/20  02:00:00,14.9083827263,0.0,0.0,0.0,1.52997510988,7.4902,3.93195634021,0.0,3.33988,0.592076340211
 09/20  03:00:00,14.9258146782,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/20  04:00:00,15.0932634979,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/20  05:00:00,22.5242647966,3.67459065693,0.0,0.0,4.58992532963,8.1892,28.1282589503,19.1864767135,8.3497,0.59208223682
 09/20  06:00:00,37.4323186939,3.67459065693,0.015437626733,0.0,9.17985065927,19.4245,33.0977592392,12.9361184569,16.6994,3.46224078224
 09/20  07:00:00,41.7286104839,3.67459065693,0.0195852588236,0.0,9.17985065927,26.9147,42.3662914573,3.38942759078,25.0491,13.9277638666
 09/20  08:00:00,41.7419639386,3.67459065693,0.00687811053239,0.0,9.17985065927,26.9147,46.5476161892,0.397107719811,33.3988,12.7517084694
 09/20  09:00:00,34.2688291984,3.67459065693,0.0,0.0,9.17985065927,19.4245,35.5305441448,0.037752055258,25.0491,10.4436920896
 09/20  10:00:00,41.8635601924,3.67459065693,0.0708271022358,0.0,9.17985065927,26.9147,51.5474304452,0.0,41.7485,9.7989304452
 09/20  11:00:00,43.6964599605,3.67459065693,1.17130707024,0.0,9.17985065927,26.9147,52.1637853592,0.0,41.7485,10.4152853592
 09/20  12:00:00,45.3699723912,3.67459065693,3.49266032816,0.0,9.17985065927,26.9147,50.9982249249,0.0,41.7485,9.24972492492
 09/20  13:00:00,37.4842021167,3.67459065693,3.14272716953,0.0,9.17985065927,19.4245,41.4851172389,0.0,33.3988,8.08631723893
 09/20  14:00:00,36.2463841986,3.67459065693,1.90498464776,0.0,9.17985065927,19.4245,32.5517588269,0.0,25.0491,7.50265882686
 09/20  15:00:00,34.8442161581,3.67459065693,0.5158890014,0.0,9.17985065927,19.4245,40.3265821596,0.0,33.3988,6.92778215956
 09/20  16:00:00,42.7445281454,3.67459065693,0.960302005952,0.0,9.17985065927,26.9147,57.0258384946,0.0,50.0982,6.92763849455
 09/20  17:00:00,42.8328447242,3.67459065693,1.1104739385,0.0,9.17985065927,26.9147,59.347927768,0.0,50.0982,9.24972776804
 09/20  18:00:00,42.8338530193,3.67459065693,1.12811763343,0.0,9.17985065927,26.9147,62.8506031259,0.0,50.0982,12.7524031259
 09/20  19:00:00,38.674686603,3.67459065693,0.0801062999225,0.0,9.17985065927,19.4245,47.3337698836,0.00724986216013,33.3988,13.9277200215
 09/20  20:00:00,38.5658071443,3.67459065693,0.0,0.0,9.17985065927,19.4245,45.5751479337,0.0159841258253,33.3988,12.1603638078
 09/20  21:00:00,38.4680262705,3.67459065693,0.0,0.0,9.17985065927,19.4245,38.0257283171,0.225765625663,25.0491,12.7508626914
 09/20  22:00:00,38.3425587216,3.67459065693,0.0,0.0,9.17985065927,19.4245,31.4454394166,4.33227831185,16.6994,10.4137611047
 09/20  23:00:00,39.0939138939,3.67459065693,0.0,0.0,9.17985065927,19.4245,24.0833954967,9.96441448177,8.3497,5.76928101497
 09/20  24:00:00,22.3795123658,3.67459065693,0.0,0.0,4.58992532963,8.1892,26.707954863,18.7523143987,3.33988,4.61576046424
 09/21  01:00:00,14.8826746703,0.0,0.0,0.0,1.52997510988,7.4902,3.93197371009,0.0,3.33988,0.59209371009
 09/21  02:00:00,14.9115542176,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/21  03:00:00,14.9249515641,0.0,0.0,0.0,1.52997510988,7.4902,3.93196487113,0.0,3.33988,0.592084871131
 09/21  04:00:00,15.0934303192,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/21  05:00:00,22.5269931892,3.67459065693,0.0,0.0,4.58992532963,8.1892,28.1395720784,19.1977813257,8.3497,0.59209075263
 09/21  06:00:00,37.4243398153,3.67459065693,0.0153929003426,0.0,9.17985065927,19.4245,36.1128914441,15.9510960419,16.6994,3.46239540221
 09/21  07:00:00,41.7256033056,3.67459065693,0.0201355471339,0.0,9.17985065927,26.9147,44.1920974438,5.21729686869,25.0491,13.9257005752
 09/21  08:00:00,41.7331505107,3.67459065693,0.0,0.0,9.17985065927,26.9147,47.0282783934,0.877256145983,33.3988,12.7522222474
 09/21  09:00:00,34.2602974217,3.67459065693,0.0,0.0,9.17985065927,19.4245,35.4757451659,0.0114823635094,25.0491,10.4151628024
 09/21  10:00:00,41.7794628449,3.67459065693,0.00704407919506,0.0,9.17985065927,26.9147,51.5761805788,0.0,41.7485,9.82768057884
 09/21  11:00:00,43.3751077921,3.67459065693,0.854825805185,0.0,9.17985065927,26.9147,52.1640841143,0.0,41.7485,10.4155841143
 09/21  12:00:00,44.9715999492,3.67459065693,3.09794010998,0.0,9.17985065927,26.9147,50.9975446921,0.0,41.7485,9.24904469206
 09/21  13:00:00,37.1278800972,3.67459065693,2.79354858758,0.0,9.17985065927,19.4245,41.4856477815,0.0,33.3988,8.0868477815
 09/21  14:00:00,35.8076006288,3.67459065693,1.47307181718,0.0,9.17985065927,19.4245,32.5530042306,0.0,25.0491,7.50390423058
 09/21  15:00:00,34.8328646651,3.67459065693,0.502105713995,0.0,9.17985065927,19.4245,40.3264704419,0.0,33.3988,6.92767044192
 09/21  16:00:00,43.1572812014,3.67459065693,1.3503297792,0.0,9.17985065927,26.9147,57.0259990177,0.0,50.0982,6.92779901771
 09/21  17:00:00,43.3526233753,3.67459065693,1.61277876029,0.0,9.17985065927,26.9147,59.3482264931,0.0,50.0982,9.25002649306
 09/21  18:00:00,43.2306919058,3.67459065693,1.50767056113,0.0,9.17985065927,26.9147,62.8506952249,0.0,50.0982,12.7524952249
 09/21  19:00:00,38.8917497193,3.67459065693,0.282279917206,0.0,9.17985065927,19.4245,47.3271579612,0.0,33.3988,13.9283579612
 09/21  20:00:00,38.5879727413,3.67459065693,0.0,0.0,9.17985065927,19.4245,45.5600700254,0.0,33.3988,12.1612700254
 09/21  21:00:00,38.5020684743,3.67459065693,0.0,0.0,9.17985065927,19.4245,37.8494594329,0.048789826186,25.0491,12.7515696067
 09/21  22:00:00,38.3710141191,3.67459065693,0.0,0.0,9.17985065927,19.4245,27.1810528993,0.067537058312,16.6994,10.414115841
 09/21  23:00:00,39.1284141385,3.67459065693,0.0,0.0,9.17985065927,19.4245,15.5410648634,1.42200084786,8.3497,5.76936401551
 09/21  24:00:00,22.4112422944,3.67459065693,0.0,0.0,4.58992532963,8.1892,17.6505586995,9.69515714317,3.33988,4.6155215563
 09/22  01:00:00,14.9104041039,0.0,0.0,0.0,1.52997510988,7.4902,3.93196996189,0.0,3.33988,0.592089961893
 09/22  02:00:00,14.9392403733,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/22  03:00:00,14.947716591,0.0,0.0,0.0,1.52997510988,7.4902,3.93197587006,0.0,3.33988,0.592095870064
 09/22  04:00:00,15.6659370239,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/22  05:00:00,23.0885184599,3.67459065693,0.0,0.0,4.58992532963,8.1892,27.774740589,18.8329905604,8.3497,0.592050028557
 09/22  06:00:00,38.7524219776,3.67459065693,0.0152972013044,0.0,9.17985065927,19.4245,32.8155825716,12.6537044413,16.6994,3.46247813036
 09/22  07:00:00,41.7300372675,3.67459065693,0.0195967013136,0.0,9.17985065927,26.9147,41.8315148654,2.8561566009,25.0491,13.9262582645
 09/22  08:00:00,41.7420269831,3.67459065693,0.00885593989428,0.0,9.17985065927,26.9147,46.3429115261,0.19132866434,33.3988,12.7527828617
 09/22  09:00:00,34.275066487,3.67459065693,0.000749334175294,0.0,9.17985065927,19.4245,35.473125171,0.008874167286,25.0491,10.4151510038
 09/22  10:00:00,41.8078539423,3.67459065693,0.0214099689266,0.0,9.17985065927,26.9147,51.5763518514,0.0,41.7485,9.82785185139
 09/22  11:00:00,43.423917466,3.67459065693,0.909072471638,0.0,9.17985065927,26.9147,52.163655395,0.0,41.7485,10.415155395
 09/22  12:00:00,44.7821046013,3.67459065693,2.91511819952,0.0,9.17985065927,26.9147,50.9975894977,0.0,41.7485,9.24908949774
 09/22  13:00:00,36.9247831095,3.67459065693,2.59141152128,0.0,9.17985065927,19.4245,41.4854890186,0.0,33.3988,8.08668901858
 09/22  14:00:00,36.0507466693,3.67459065693,1.71193996738,0.0,9.17985065927,19.4245,32.5517364521,0.0,25.0491,7.50263645207
 09/22  15:00:00,34.8303310168,3.67459065693,0.502321371194,0.0,9.17985065927,19.4245,40.326168889,0.0,33.3988,6.927368889
 09/22  16:00:00,42.8272340525,3.67459065693,1.04335407311,0.0,9.17985065927,26.9147,57.0255619166,0.0,50.0982,6.92736191663
 09/22  17:00:00,42.9757325732,3.67459065693,1.24540704244,0.0,9.17985065927,26.9147,59.9261857733,0.0,50.0982,9.82798577331
 09/22  18:00:00,42.9582937614,3.67459065693,1.24454792761,0.0,9.17985065927,26.9147,62.8504241111,0.0,50.0982,12.7522241111
 09/22  19:00:00,38.6188687914,3.67459065693,0.175054504146,0.0,9.17985065927,19.4245,47.3208795428,0.0,33.3988,13.9220795428
 09/22  20:00:00,38.4303880616,3.67459065693,0.0,0.0,9.17985065927,19.4245,44.9952182753,0.0145874904454,33.3988,11.5818307848
 09/22  21:00:00,38.3730449449,3.67459065693,0.0,0.0,9.17985065927,19.4245,37.8390899613,0.037481261817,25.0491,12.7525086995
 09/22  22:00:00,38.3576863924,3.67459065693,0.0,0.0,9.17985065927,19.4245,27.7930625484,0.677316236618,16.6994,10.4163463117
 09/22  23:00:00,39.1115346893,3.67459065693,0.0,0.0,9.17985065927,19.4245,19.592192276,5.47309869158,8.3497,5.76939358441
 09/22  24:00:00,22.4032317525,3.67459065693,0.0,0.0,4.58992532963,8.1892,20.2994736968,11.770392033,3.33988,5.18920166376
 09/23  01:00:00,14.9089562207,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/23  02:00:00,14.9380590199,0.0,0.0,0.0,1.52997510988,7.4902,3.93194368746,0.0,3.33988,0.592063687458
 09/23  03:00:00,14.9515856935,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/23  04:00:00,15.1204936276,0.0,0.0,0.0,1.52997510988,7.4902,3.93194960418,0.0,3.33988,0.592069604178
 09/23  05:00:00,22.5541215851,3.67459065693,0.0,0.0,4.58992532963,8.1892,21.6509035629,13.2812035629,8.3497,0.02
 09/23  06:00:00,38.5161219689,3.67459065693,0.0159255786345,0.0,9.17985065927,19.4245,28.0768977506,7.91522597025,16.6994,3.46227178034
 09/23  07:00:00,41.7695835811,3.67459065693,0.0323478199665,0.0,9.17985065927,26.9147,29.0854567019,0.0,25.0491,4.03635670186
 09/23  08:00:00,41.7819842632,3.67459065693,0.0189119088999,0.0,9.17985065927,26.9147,36.8614470799,0.0,33.3988,3.46264707986
 09/23  09:00:00,34.3053957031,3.67459065693,0.00544686293931,0.0,9.17985065927,19.4245,36.6606101486,0.0293399390711,25.0491,11.5821702095
 09/23  10:00:00,41.8014015184,3.67459065693,0.00443447386515,0.0,9.17985065927,26.9147,52.7422157728,0.0,41.7485,10.9937157728
 09/23  11:00:00,42.6671720542,3.67459065693,0.162332194187,0.0,9.17985065927,26.9147,53.3302747369,0.0,41.7485,11.5817747369
 09/23  12:00:00,42.6917564658,3.67459065693,0.823720041278,0.0,9.17985065927,26.9147,53.331561702,0.0,41.7485,11.583061702
 09/23  13:00:00,35.3768207972,3.67459065693,1.0455443992,0.0,9.17985065927,19.4245,43.8145799753,0.0,33.3988,10.4157799753
 09/23  14:00:00,36.4836556816,3.67459065693,2.13504977291,0.0,9.17985065927,19.4245,34.2991079172,0.0,25.0491,9.25000791718
 09/23  15:00:00,37.9407629784,3.67459065693,3.57019317554,0.0,9.17985065927,19.4245,43.2271367652,0.0,33.3988,9.82833676524
 09/23  16:00:00,47.7594314785,3.67459065693,5.87107847895,0.0,9.17985065927,26.9147,58.1857055613,0.0,50.0982,8.08750556127
 09/23  17:00:00,47.1970833399,3.67459065693,5.35044468364,0.0,9.17985065927,26.9147,59.3473570758,0.0,50.0982,9.2491570758
 09/23  18:00:00,46.286960622,3.67459065693,4.50945897268,0.0,9.17985065927,26.9147,62.8512647832,0.0,50.0982,12.7530647832
 09/23  19:00:00,41.8997254402,3.67459065693,3.21847875977,0.0,9.17985065927,19.4245,46.1516745146,0.0,33.3988,12.7528745146
 09/23  20:00:00,40.2854579393,3.67459065693,1.62442309896,0.0,9.17985065927,19.4245,44.9822225381,0.0,33.3988,11.5834225381
 09/23  21:00:00,39.2919169428,3.67459065693,0.727812225261,0.0,9.17985065927,19.4245,38.3818916136,0.0,25.0491,13.3327916136
 09/23  22:00:00,38.5097271598,3.67459065693,0.0815353553818,0.0,9.17985065927,19.4245,25.9579925543,0.011922061485,16.6994,9.24667049285
 09/23  23:00:00,39.1775165968,3.67459065693,0.0,0.0,9.17985065927,19.4245,15.3302149653,0.0530083857201,8.3497,6.92750657959
