Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/30  05:00:00,48.6320081347,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  06:00:00,41.5038685948,0.0,0.0,0.0,15.863942322,22.030085,6.08812050912,0.0,3.20568,2.88244050912
 07/30  07:00:00,40.0259288876,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  08:00:00,40.0550251805,0.0,0.0,0.0,15.863942322,22.030085,6.08947703552,0.0,3.20568,2.88379703552
 07/30  09:00:00,40.1043683576,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  10:00:00,40.1193245263,0.0,0.0,0.0,15.863942322,22.030085,6.089360507,0.0,3.20568,2.883680507
 07/30  11:00:00,40.80751376,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  12:00:00,40.1309421741,0.0,0.0,0.0,15.863942322,22.030085,6.08944334118,0.0,3.20568,2.88376334118
 07/30  13:00:00,40.1829901175,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  14:00:00,40.1911152427,0.0,0.0,0.0,15.863942322,22.030085,6.08806280613,0.0,3.20568,2.88238280613
 07/30  15:00:00,47.8114070336,1.03210479759,6.59642969323,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  16:00:00,50.3286113664,1.45272628382,8.78227399823,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  17:00:00,50.8356435897,1.64425318033,9.11764567192,0.0,15.863942322,22.030085,6.08815699541,0.0,3.20568,2.88247699541
 07/30  18:00:00,44.7709032634,0.75567652643,3.95716868962,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  19:00:00,40.2886615255,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  20:00:00,47.3977810908,0.0,0.0,0.0,15.863942322,22.030085,6.08811708731,0.0,3.20568,2.88243708731
 07/30  21:00:00,48.6719023929,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  22:00:00,48.480386748,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/30  23:00:00,49.1582364654,0.0,0.0,0.0,15.863942322,22.030085,6.08807757109,0.0,3.20568,2.88239757109
 07/30  24:00:00,48.4649317317,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/31  01:00:00,48.4612452855,0.0,0.0,0.0,15.863942322,22.030085,6.08930028795,0.0,3.20568,2.88362028795
 07/31  02:00:00,48.4558553545,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/31  03:00:00,48.4490372921,0.0,0.0,0.0,15.863942322,22.030085,6.08938277374,0.0,3.20568,2.88370277374
 07/31  04:00:00,48.6833506014,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/31  05:00:00,48.6627777801,0.0,0.0,0.0,15.863942322,22.030085,6.08946517187,0.0,3.20568,2.88378517187
 07/31  06:00:00,63.5913446331,9.20151981656,12.3853349668,0.0,15.863942322,22.606085,3.3652483975,0.139568397501,3.20568,0.02
 07/31  07:00:00,62.1562261031,9.20151981656,12.3762599036,0.0,15.863942322,22.606085,125.316953711,119.224339527,3.20568,2.88693418391
 07/31  08:00:00,111.357754659,9.20151981656,13.4052507802,0.0,44.73757,41.8366005,60.2732161604,41.3580098652,16.0284,2.8868062952
 07/31  09:00:00,113.479577288,9.20151981656,15.5002635421,0.0,44.73757,41.8366005,45.1073281097,26.1918858474,16.0284,2.88704226227
 07/31  10:00:00,118.289589123,9.20151981656,17.5023242622,0.0,44.73757,44.63617,43.3512776226,16.4217634015,24.0426,2.8869142211
 07/31  11:00:00,120.65139006,9.20151981656,19.1643378217,0.0,44.73757,44.63617,35.6534007745,8.7242334659,24.0426,2.88656730863
 07/31  12:00:00,121.423902225,9.20151981656,20.6340244136,0.0,44.73757,44.63617,29.4168038199,2.48718131031,24.0426,2.88702250956
 07/31  13:00:00,120.067619249,9.20151981656,22.0329210412,0.0,44.73757,41.8366005,19.2555733481,0.340278757021,16.0284,2.88689459111
 07/31  14:00:00,121.34854774,9.20151981656,23.2912503652,0.0,44.73757,41.8366005,18.9155309704,0.0,16.0284,2.88713097042
 07/31  15:00:00,120.917035439,9.20151981656,24.0762141632,0.0,44.73757,40.636785,6.13382836519,0.0411457472108,3.20568,2.88700261798
 07/31  16:00:00,121.678555708,9.20151981656,24.935920048,0.0,44.73757,40.636785,6.09255475469,0.0,3.20568,2.88687475469
 07/31  17:00:00,102.674774548,9.20151981656,23.9708889908,0.0,44.73757,22.606085,3.3529371328,0.127257132797,3.20568,0.02
 07/31  18:00:00,99.8207881494,9.20151981656,21.1446062012,0.0,44.73757,22.606085,8.97159129122,0.0,3.20568,5.76591129122
 07/31  19:00:00,96.9334789577,9.20151981656,18.0407582067,0.0,44.73757,22.606085,8.97887438121,0.0,3.20568,5.77319438121
 07/31  20:00:00,72.8929256913,9.20151981656,15.8864640617,0.0,15.863942322,22.606085,9.02321530638,0.0476357320532,3.20568,5.76989957432
 07/31  21:00:00,48.5663495677,0.0,0.0,0.0,15.863942322,22.030085,8.97559635296,0.0,3.20568,5.76991635296
 07/31  22:00:00,48.4305732993,0.0,0.0,0.0,15.863942322,22.030085,6.09380097691,0.0,3.20568,2.88812097691
 07/31  23:00:00,49.1527120676,0.0,0.0,0.0,15.863942322,22.030085,6.09206546425,0.0,3.20568,2.88638546425
 07/31  24:00:00,48.4454951996,0.0,0.0,0.0,15.863942322,22.030085,6.0894717124,0.0,3.20568,2.8837917124
 08/01  01:00:00,48.438264395,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/01  02:00:00,48.4319505892,0.0,0.0,0.0,15.863942322,22.030085,6.08935441573,0.0,3.20568,2.88367441573
 08/01  03:00:00,48.4255724001,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/01  04:00:00,49.5947089616,0.0,0.0,0.0,15.863942322,22.030085,6.08943648864,0.0,3.20568,2.88375648864
 08/01  05:00:00,49.4097669494,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/01  06:00:00,64.0255748881,9.20151981656,12.4471178649,0.0,15.863942322,22.606085,6.22361149069,0.13413099535,3.20568,2.88380049534
 08/01  07:00:00,64.0511436136,9.20151981656,14.2034833675,0.0,15.863942322,22.606085,152.949413852,146.856781705,3.20568,2.88695214702
 08/01  08:00:00,113.884161094,9.20151981656,15.9005124817,0.0,44.73757,41.8366005,74.9907068574,56.0754829974,16.0284,2.88682385999
 08/01  09:00:00,116.512635798,9.20151981656,18.50387114,0.0,44.73757,41.8366005,51.2391963692,32.3237368942,16.0284,2.88705947503
 08/01  10:00:00,122.288902802,9.20151981656,21.4627730992,0.0,44.73757,44.63617,45.4600856577,18.5305546539,24.0426,2.88693100377
 08/01  11:00:00,125.751592868,9.20151981656,24.2109613599,0.0,44.73757,44.63617,33.8622926055,6.93288967977,24.0426,2.88680292576
 08/01  12:00:00,126.529819325,9.20151981656,25.6848497349,0.0,44.73757,44.63617,27.6214942647,0.691855693273,24.0426,2.88703857139
 08/01  13:00:00,124.024510974,9.20151981656,25.9453573774,0.0,44.73757,41.8366005,18.94560015,0.0302899254302,16.0284,2.88691022456
 08/01  14:00:00,123.66783612,9.20151981656,25.5841219044,0.0,44.73757,41.8366005,17.0272336341,0.0,16.0284,0.998833634108
 08/01  15:00:00,122.178023599,9.20151981656,25.324670469,0.0,44.73757,40.636785,5.16172584082,0.048387896603,3.20568,1.90765794422
 08/01  16:00:00,121.318526377,9.20151981656,24.5784224195,0.0,44.73757,40.636785,6.09269768812,0.0,3.20568,2.88701768812
 08/01  17:00:00,102.392093707,9.20151981656,23.6929529358,0.0,44.73757,22.606085,6.09256942495,0.0,3.20568,2.88688942495
 08/01  18:00:00,100.487732371,9.20151981656,21.8061492708,0.0,44.73757,22.606085,8.97155234862,0.0,3.20568,5.76587234862
 08/01  19:00:00,97.36274707,9.20151981656,18.7107748614,0.0,44.73757,22.606085,8.97903231642,0.0,3.20568,5.77335231642
 08/01  20:00:00,73.0120830424,9.20151981656,16.2296601577,0.0,15.863942322,22.606085,9.0038288402,0.0285625181231,3.20568,5.76958632208
 08/01  21:00:00,48.3923924763,0.0,0.0,0.0,15.863942322,22.030085,8.97534465241,0.0,3.20568,5.76966465241
 08/01  22:00:00,48.4244271188,0.0,0.0,0.0,15.863942322,22.030085,6.0938776483,0.0,3.20568,2.8881976483
 08/01  23:00:00,49.1365286335,0.0,0.0,0.0,15.863942322,22.030085,6.09204363058,0.0,3.20568,2.88636363058
 08/01  24:00:00,48.4250418316,0.0,0.0,0.0,15.863942322,22.030085,6.08931824688,0.0,3.20568,2.88363824688
 08/02  01:00:00,48.4140476116,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/02  02:00:00,48.3999684463,0.0,0.0,0.0,15.863942322,22.030085,6.08939997332,0.0,3.20568,2.88371997332
 08/02  03:00:00,48.3905282123,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/02  04:00:00,48.6087776415,0.0,0.0,0.0,15.863942322,22.030085,6.08948168329,0.0,3.20568,2.88380168329
 08/02  05:00:00,48.6026551629,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/02  06:00:00,58.8283609076,9.20151981656,7.66814573018,0.0,15.863942322,22.606085,6.23688129167,0.147517120479,3.20568,2.88368417119
 08/02  07:00:00,63.2850288432,9.20151981656,13.4253426196,0.0,15.863942322,22.606085,174.006190932,167.91354974,3.20568,2.88696119222
 08/02  08:00:00,120.766428125,9.20151981656,22.7373507029,0.0,44.73757,41.8366005,69.3815560041,50.4663233687,16.0284,2.88683263539
 08/02  09:00:00,127.315689591,9.20151981656,29.2149364815,0.0,44.73757,41.8366005,50.1863013896,31.2708334383,16.0284,2.88706795132
 08/02  10:00:00,134.902709413,9.20151981656,33.9659005744,0.0,44.73757,44.63617,42.2467203606,15.3171812414,24.0426,2.88693911923
 08/02  11:00:00,141.599948558,9.20151981656,39.9289707009,0.0,44.73757,44.63617,28.0643578667,1.1349471642,24.0426,2.88681070246
 08/02  12:00:00,146.109501912,9.20151981656,45.1284618593,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/02  13:00:00,152.126589841,9.20379120378,53.8750917793,0.0,44.73757,41.8366005,18.9377830569,0.0223370507707,16.0284,2.88704600617
 08/02  14:00:00,152.682826844,9.23097423882,54.3882147542,0.0,44.73757,41.8366005,18.915317309,0.0,16.0284,2.88691730895
 08/02  15:00:00,148.44201972,9.2937674897,51.3150186421,0.0,44.73757,40.636785,6.09609984113,0.00363086842074,3.20568,2.88678897271
 08/02  16:00:00,144.445893013,9.41732210843,47.324342962,0.0,44.73757,40.636785,6.10364713113,0.0109429112206,3.20568,2.88702421991
 08/02  17:00:00,117.32574186,9.28233196895,38.4130449141,0.0,44.73757,22.606085,6.09257561653,0.0,3.20568,2.88689561653
 08/02  18:00:00,109.134218459,9.20151981656,30.3264292991,0.0,44.73757,22.606085,8.9715061477,0.0,3.20568,5.7658261477
 08/02  19:00:00,103.861013347,9.20151981656,24.8521728231,0.0,44.73757,22.606085,9.09267566141,0.113036611598,3.20568,5.77395904981
 08/02  20:00:00,75.7318816033,9.20151981656,18.666872367,0.0,15.863942322,22.606085,9.08715275091,0.111465456931,3.20568,5.77000729398
 08/02  21:00:00,48.6031743499,0.0,0.0,0.0,15.863942322,22.030085,8.97552110248,0.0,3.20568,5.76984110248
 08/02  22:00:00,48.4644300213,0.0,0.0,0.0,15.863942322,22.030085,6.09394626328,0.0,3.20568,2.88826626328
 08/02  23:00:00,49.1854130763,0.0,0.0,0.0,15.863942322,22.030085,6.09201271308,0.0,3.20568,2.88633271308
 08/02  24:00:00,48.4670201045,0.0,0.0,0.0,15.863942322,22.030085,6.08935474529,0.0,3.20568,2.88367474529
 08/03  01:00:00,48.4543038985,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/03  02:00:00,48.4407203837,0.0,0.0,0.0,15.863942322,22.030085,6.08943611748,0.0,3.20568,2.88375611748
 08/03  03:00:00,48.4288900687,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/03  04:00:00,48.6506785861,0.0,0.0,0.0,15.863942322,22.030085,6.08931839271,0.0,3.20568,2.88363839271
 08/03  05:00:00,48.6309604955,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/03  06:00:00,62.3627943536,9.20151981656,11.1703288279,0.0,15.863942322,22.606085,6.22733730738,0.137937383183,3.20568,2.8837199242
 08/03  07:00:00,69.942443034,9.20151981656,20.0778205867,0.0,15.863942322,22.606085,121.078306726,114.985665911,3.20568,2.88696081526
 08/03  08:00:00,128.757547278,9.20151981656,30.6652702986,0.0,44.73757,41.8366005,52.218092381,33.3026740233,16.0284,2.88701835767
 08/03  09:00:00,135.965832093,9.20151981656,37.7988470254,0.0,44.73757,41.8366005,38.277454462,22.229054462,16.0284,0.02
 08/03  10:00:00,144.553408241,9.20151981656,43.5791897676,0.0,44.73757,44.63617,35.8352588851,8.90559175139,24.0426,2.88706713372
 08/03  11:00:00,150.593038792,9.20151981656,48.8978115819,0.0,44.73757,44.63617,27.1152428938,0.185704812356,24.0426,2.88693808142
 08/03  12:00:00,150.619561191,9.20151981656,49.6208035597,0.0,44.73757,44.63617,26.9294094244,0.0,24.0426,2.88680942437
 08/03  13:00:00,148.878712512,9.21776765781,50.6298015419,0.0,44.73757,41.8366005,18.9426400506,0.0271956262684,16.0284,2.88704442432
 08/03  14:00:00,148.97570256,9.24007534881,50.6973664052,0.0,44.73757,41.8366005,18.9153154632,0.0,16.0284,2.88691546323
 08/03  15:00:00,147.586587908,9.27464337393,50.4880233761,0.0,44.73757,40.636785,6.09246685951,0.0,3.20568,2.88678685951
 08/03  16:00:00,146.93066644,9.43309929068,49.789234868,0.0,44.73757,40.636785,6.09270178337,0.0,3.20568,2.88702178337
 08/03  17:00:00,116.48774956,9.35315087778,37.5143951896,0.0,44.73757,22.606085,6.10648898111,0.0139160682828,3.20568,2.88689291283
 08/03  18:00:00,104.390461468,9.20151981656,25.6440286763,0.0,44.73757,22.606085,9.06088109369,0.0894612815365,3.20568,5.76573981216
 08/03  19:00:00,99.025122426,9.20151981656,20.0886303652,0.0,44.73757,22.606085,9.09463146823,0.115342340533,3.20568,5.7736091277
 08/03  20:00:00,73.0551643058,9.20151981656,16.0258602743,0.0,15.863942322,22.606085,9.03734070969,0.0620156522148,3.20568,5.76964505748
 08/03  21:00:00,48.5769550723,0.0,0.0,0.0,15.863942322,22.030085,8.9752938022,0.0,3.20568,5.7696138022
 08/03  22:00:00,48.4417376519,0.0,0.0,0.0,15.863942322,22.030085,6.09400668949,0.0,3.20568,2.88832668949
 08/03  23:00:00,49.1575677328,0.0,0.0,0.0,15.863942322,22.030085,6.09197434397,0.0,3.20568,2.88629434397
 08/03  24:00:00,48.4423507174,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/04  01:00:00,48.4329401039,0.0,0.0,0.0,15.863942322,22.030085,6.08938410077,0.0,3.20568,2.88370410077
 08/04  02:00:00,48.4250553736,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/04  03:00:00,48.412799951,0.0,0.0,0.0,15.863942322,22.030085,6.08946532837,0.0,3.20568,2.88378532837
 08/04  04:00:00,49.5366618484,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/04  05:00:00,49.3578669912,0.0,0.0,0.0,15.863942322,22.030085,6.08934737431,0.0,3.20568,2.88366737431
 08/04  06:00:00,54.573243032,9.20151981656,3.06250239602,0.0,15.863942322,22.606085,3.41737322874,0.191693228741,3.20568,0.02
 08/04  07:00:00,56.1717583269,9.20151981656,6.36077671733,0.0,15.863942322,22.606085,162.889995825,156.797229153,3.20568,2.88708667183
 08/04  08:00:00,112.574406557,9.20151981656,14.5909461616,0.0,44.73757,41.8366005,72.9784920022,54.0629550424,16.0284,2.88713695976
 08/04  09:00:00,119.352122924,9.20151981656,21.3120597343,0.0,44.73757,41.8366005,51.3355439028,32.4203218613,16.0284,2.88682204148
 08/04  10:00:00,126.542250875,9.20151981656,25.6741727239,0.0,44.73757,44.63617,45.8654489095,18.935791909,24.0426,2.8870570005
 08/04  11:00:00,129.16727428,9.20151981656,27.59667952,0.0,44.73757,44.63617,31.1843066321,4.25477881574,24.0426,2.88692781638
 08/04  12:00:00,131.807741386,9.20151981656,30.9263232453,0.0,44.73757,44.63617,27.1710919641,0.241692981891,24.0426,2.88679898224
 08/04  13:00:00,134.080296895,9.20151981656,35.9266468022,0.0,44.73757,41.8366005,18.9154336958,0.0,16.0284,2.88703369582
 08/04  14:00:00,132.477035627,9.20151981656,34.317659015,0.0,44.73757,41.8366005,18.9153045498,0.0,16.0284,2.88690454978
 08/04  15:00:00,127.34731282,9.20151981656,30.4337438172,0.0,44.73757,40.636785,6.13949579025,0.0466762064048,3.20568,2.88713958385
 08/04  16:00:00,125.306554617,9.20728113494,28.5037486688,0.0,44.73757,40.636785,6.09269000015,0.0,3.20568,2.88701000015
 08/04  17:00:00,104.960257818,9.22641901631,26.1913012994,0.0,44.73757,22.606085,6.09256093733,0.0,3.20568,2.88688093733
 08/04  18:00:00,102.003730286,9.20151981656,23.2871503454,0.0,44.73757,22.606085,8.97132482178,0.0,3.20568,5.76564482178
 08/04  19:00:00,97.9713967355,9.20151981656,19.2928927254,0.0,44.73757,22.606085,9.00042441371,0.0210350192945,3.20568,5.77370939442
 08/04  20:00:00,72.8188031678,9.20151981656,16.0212198162,0.0,15.863942322,22.606085,9.00751939834,0.0318235920279,3.20568,5.77001580632
 08/04  21:00:00,48.4075836609,0.0,0.0,0.0,15.863942322,22.030085,8.9755255929,0.0,3.20568,5.7698455929
 08/04  22:00:00,48.443750289,0.0,0.0,0.0,15.863942322,22.030085,6.09405764409,0.0,3.20568,2.88837764409
 08/04  23:00:00,49.1606932386,0.0,0.0,0.0,15.863942322,22.030085,6.09192584493,0.0,3.20568,2.88624584493
 08/04  24:00:00,48.4514942645,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  01:00:00,48.4435430956,0.0,0.0,0.0,15.863942322,22.030085,6.08814041631,0.0,3.20568,2.88246041631
 08/05  02:00:00,48.4265234396,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  03:00:00,48.417037379,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  04:00:00,48.642839599,0.0,0.0,0.0,15.863942322,22.030085,6.08809940273,0.0,3.20568,2.88241940273
 08/05  05:00:00,48.6181596088,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  06:00:00,42.910919358,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  07:00:00,40.0230550364,0.0,0.0,0.0,15.863942322,22.030085,6.08805840109,0.0,3.20568,2.88237840109
 08/05  08:00:00,40.0594169272,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  09:00:00,40.1085276772,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  10:00:00,40.1190410809,0.0,0.0,0.0,15.863942322,22.030085,6.089477906,0.0,3.20568,2.883797906
 08/05  11:00:00,40.7934147906,0.0,0.0,0.0,15.863942322,22.030085,6.08935975326,0.0,3.20568,2.88367975326
 08/05  12:00:00,40.1173764555,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  13:00:00,40.1684325082,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  14:00:00,40.1674810964,0.0,0.0,0.0,15.863942322,22.030085,6.08804623109,0.0,3.20568,2.88236623109
 08/05  15:00:00,40.149289871,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  16:00:00,46.4729050119,1.13351478964,5.28975094911,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  17:00:00,40.0304804521,0.0,0.0,0.0,15.863942322,22.030085,6.08813887709,0.0,3.20568,2.88245887709
 08/05  18:00:00,40.0049260822,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  19:00:00,40.2249810372,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  20:00:00,47.3405249553,0.0,0.0,0.0,15.863942322,22.030085,6.08809747318,0.0,3.20568,2.88241747318
 08/05  21:00:00,48.6261946085,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  22:00:00,48.449740735,0.0,0.0,0.0,15.863942322,22.030085,6.08805645406,0.0,3.20568,2.88237645406
 08/05  23:00:00,49.1242274802,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/05  24:00:00,48.4363800176,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  01:00:00,48.427408135,0.0,0.0,0.0,15.863942322,22.030085,6.08814861713,0.0,3.20568,2.88246861713
 08/06  02:00:00,48.4089892292,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  03:00:00,48.3990860023,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  04:00:00,48.6229507959,0.0,0.0,0.0,15.863942322,22.030085,6.08810747336,0.0,3.20568,2.88242747336
 08/06  05:00:00,48.5910527952,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  06:00:00,42.8873389957,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  07:00:00,40.0109239125,0.0,0.0,0.0,15.863942322,22.030085,6.08806634084,0.0,3.20568,2.88238634084
 08/06  08:00:00,40.0673095339,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  09:00:00,40.1228435941,0.0,0.0,0.0,15.863942322,22.030085,6.08948140853,0.0,3.20568,2.88380140853
 08/06  10:00:00,40.1367581702,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  11:00:00,40.8311605788,0.0,0.0,0.0,15.863942322,22.030085,6.08936313672,0.0,3.20568,2.88368313672
 08/06  12:00:00,40.1564010634,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  13:00:00,40.1974479183,0.0,0.0,0.0,15.863942322,22.030085,6.08944405285,0.0,3.20568,2.88376405285
 08/06  14:00:00,40.2025722496,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  15:00:00,50.5088833415,1.32243392125,8.99041785844,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  16:00:00,49.0315885921,1.32243392125,7.59458622617,0.0,15.863942322,22.030085,6.08813451731,0.0,3.20568,2.88245451731
 08/06  17:00:00,42.3430313521,0.377838263215,1.91257346007,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  18:00:00,40.022490353,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  19:00:00,40.237306103,0.0,0.0,0.0,15.863942322,22.030085,6.08809296499,0.0,3.20568,2.88241296499
 08/06  20:00:00,48.7823154955,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  21:00:00,48.6416550463,0.0,0.0,0.0,15.863942322,22.030085,6.08805181756,0.0,3.20568,2.88237181756
 08/06  22:00:00,48.4577148804,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  23:00:00,49.1338516809,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/06  24:00:00,48.4341614987,0.0,0.0,0.0,15.863942322,22.030085,6.08814393178,0.0,3.20568,2.88246393178
 08/07  01:00:00,48.4196104586,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/07  02:00:00,48.4101352828,0.0,0.0,0.0,15.863942322,22.030085,6.08914046825,0.0,3.20568,2.88346046825
 08/07  03:00:00,48.4001604066,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/07  04:00:00,48.6118928187,0.0,0.0,0.0,15.863942322,22.030085,6.08937271838,0.0,3.20568,2.88369271838
 08/07  05:00:00,48.5818047226,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/07  06:00:00,53.0745354146,9.20151981656,0.523389676522,0.0,15.863942322,22.606085,9.3018964312,3.21244292071,3.20568,2.88377351049
 08/07  07:00:00,56.8366538948,9.20151981656,7.0361159575,0.0,15.863942322,22.606085,156.852468672,150.759775994,3.20568,2.88701267813
 08/07  08:00:00,111.567480201,9.20151981656,13.5956682766,0.0,44.73757,41.8366005,70.2267595771,51.3114764235,16.0284,2.88688315357
 08/07  09:00:00,116.278108474,9.20151981656,18.2607040027,0.0,44.73757,41.8366005,45.9999308146,29.9515308146,16.0284,0.02
 08/07  10:00:00,122.77566387,9.20151981656,21.9354133164,0.0,44.73757,44.63617,42.0952023675,15.1654807914,24.0426,2.88712157611
 08/07  11:00:00,125.14342949,9.20151981656,23.602271721,0.0,44.73757,44.63617,29.9526916055,3.02310378375,24.0426,2.88698782176
 08/07  12:00:00,125.560896315,9.20151981656,24.7184740932,0.0,44.73757,44.63617,27.3125668746,0.383108506157,24.0426,2.88685836848
 08/07  13:00:00,124.227497499,9.20151981656,26.1400976218,0.0,44.73757,41.8366005,18.9381173239,0.0226245751722,16.0284,2.88709274875
 08/07  14:00:00,125.187852938,9.20151981656,27.0828409851,0.0,44.73757,41.8366005,18.9153629095,0.0,16.0284,2.88696290951
 08/07  15:00:00,123.948190801,9.20151981656,27.0664169852,0.0,44.73757,40.636785,6.1352054428,0.0426919226042,3.20568,2.88683352019
 08/07  16:00:00,121.197439609,9.20151981656,24.4388234171,0.0,44.73757,40.636785,6.0927478054,0.0,3.20568,2.8870678054
 08/07  17:00:00,101.087217272,9.20151981656,22.3856003769,0.0,44.73757,22.606085,6.0926180614,0.0,3.20568,2.8869380614
 08/07  18:00:00,98.8148274779,9.20151981656,20.1341449419,0.0,44.73757,22.606085,8.97150384031,0.0,3.20568,5.76582384031
 08/07  19:00:00,94.3156363065,9.20151981656,15.4302858853,0.0,44.73757,22.606085,9.02399302846,0.0446261856443,3.20568,5.77368684282
 08/07  20:00:00,70.6805745168,9.20151981656,12.2690736973,0.0,15.863942322,22.606085,9.01586896932,0.0408633566007,3.20568,5.76932561272
 08/07  21:00:00,48.5483219738,0.0,0.0,0.0,15.863942322,22.030085,8.97523493957,0.0,3.20568,5.76955493957
 08/07  22:00:00,48.4158764006,0.0,0.0,0.0,15.863942322,22.030085,6.09404466326,0.0,3.20568,2.88836466326
