Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/29  15:00:00,261.915813,2.73258043646,169.585086671,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  16:00:00,281.526462021,2.92530991028,189.086448678,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  17:00:00,191.658160127,1.95020660685,101.307566301,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  18:00:00,135.945847443,0.975103303427,47.3178846927,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  19:00:00,87.4782216256,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  20:00:00,102.342403499,0.0,0.0,0.0,43.513341876,39.243024,13.4445854859,0.0,4.83426,8.61032548591
 07/29  21:00:00,105.048409503,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  22:00:00,104.68570636,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  23:00:00,105.526829998,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/29  24:00:00,104.664387252,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  01:00:00,104.655118755,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  02:00:00,104.645700092,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  03:00:00,104.636087613,0.0,0.0,0.0,43.513341876,39.243024,13.4445798875,0.0,4.83426,8.61031988745
 07/30  04:00:00,105.096348451,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  05:00:00,105.073293262,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  06:00:00,90.1745840843,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  07:00:00,87.0845155971,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  08:00:00,87.1352960316,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  09:00:00,87.2224187363,0.0,0.0,0.0,43.513341876,39.243024,13.4505972971,0.0,4.83426,8.61633729713
 07/30  10:00:00,87.2427328918,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  11:00:00,88.0731403915,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  12:00:00,87.2525322827,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  13:00:00,87.3513023315,0.0,0.0,0.0,43.513341876,39.243024,13.4503975096,0.0,4.83426,8.61613750958
 07/30  14:00:00,199.300343615,1.88596344892,108.67520327,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  15:00:00,269.179846106,3.25034434476,176.372307795,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  16:00:00,233.052809378,2.86106675234,141.284253177,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  17:00:00,227.148009744,3.07421476675,135.303450559,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  18:00:00,215.872536736,3.19002965512,124.075390267,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  19:00:00,87.5156873897,0.0,0.0,0.0,43.513341876,39.243024,13.4446347111,0.0,4.83426,8.61037471107
 07/30  20:00:00,102.388059053,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  21:00:00,105.082029922,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  22:00:00,104.711567509,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  23:00:00,105.558791267,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/30  24:00:00,104.706141599,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  01:00:00,104.710183129,0.0,0.0,0.0,43.513341876,39.243024,13.4505190264,0.0,4.83426,8.61625902642
 07/31  02:00:00,104.707453426,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  03:00:00,104.700249613,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  04:00:00,105.173811668,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  05:00:00,105.136647035,0.0,0.0,0.0,43.513341876,39.243024,13.4505979937,0.0,4.83426,8.61633799366
 07/31  06:00:00,330.9314628,75.832332467,161.996850959,0.0,43.513341876,39.942024,5.01972898776,0.165468987755,4.83426,0.02
 07/31  07:00:00,320.096937722,75.832332467,154.25502523,0.0,43.513341876,39.942024,331.986949188,327.132689188,4.83426,0.02
 07/31  08:00:00,456.752195763,75.832332467,166.674359658,0.0,122.71106,84.617158233,151.180712895,109.63875428,24.1713,17.3706586153
 07/31  09:00:00,483.524215577,75.832332467,193.153693506,0.0,122.71106,84.617158233,80.7548271748,56.5635271748,24.1713,0.02
 07/31  10:00:00,525.531529927,75.832332467,230.456523025,0.0,122.71106,88.818015033,65.0006728357,20.0914654743,36.25695,8.65225736147
 07/31  11:00:00,553.256805617,75.832332467,256.809250116,0.0,122.71106,88.818015033,50.0371211636,5.12788303965,36.25695,8.65228812397
 07/31  12:00:00,584.014437061,75.832332467,288.045463336,0.0,122.71106,88.818015033,45.4008584785,0.491590095084,36.25695,8.65231838343
 07/31  13:00:00,612.69168947,75.832332467,320.482882881,0.0,122.71106,84.617158233,24.222646803,0.0313468029954,24.1713,0.02
 07/31  14:00:00,646.117675562,75.832332467,353.492493584,0.0,122.71106,84.617158233,32.8236484081,0.0,24.1713,8.65234840815
 07/31  15:00:00,662.341046615,75.832332467,376.159677678,0.0,122.71106,78.0003075165,13.4976071941,0.0109687379302,4.83426,8.65237845616
 07/31  16:00:00,674.879018923,75.832332467,393.452596132,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/31  17:00:00,626.811151298,75.832332467,378.857274568,0.0,122.71106,39.942024,13.507111955,0.0422074969853,4.83426,8.63064445799
 07/31  18:00:00,558.588443953,75.832332467,311.496196493,0.0,122.71106,39.942024,13.4922318345,0.0,4.83426,8.65797183453
 07/31  19:00:00,488.024071918,75.832332467,241.322892146,0.0,122.71106,39.942024,13.5103772043,0.0,4.83426,8.6761172043
 07/31  20:00:00,377.287035781,75.832332467,195.75789768,0.0,43.513341876,39.942024,13.5242621725,0.0229408307594,4.83426,8.66706134177
 07/31  21:00:00,104.954014176,0.0,0.0,0.0,43.513341876,39.243024,13.5010496667,0.0,4.83426,8.66678966667
 07/31  22:00:00,104.672944751,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  23:00:00,105.590960055,0.0,0.0,0.0,43.513341876,39.243024,13.4623740748,0.0,4.83426,8.62811407478
 07/31  24:00:00,104.69588544,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  01:00:00,104.684830925,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  02:00:00,104.675428607,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  03:00:00,104.665559418,0.0,0.0,0.0,43.513341876,39.243024,13.4504947585,0.0,4.83426,8.61623475853
 08/01  04:00:00,107.006585555,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  05:00:00,106.639093355,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  06:00:00,314.87618941,75.832332467,145.373465563,0.0,43.513341876,39.942024,5.01038356102,0.156123561018,4.83426,0.02
 08/01  07:00:00,333.524128709,75.832332467,167.403132523,0.0,43.513341876,39.942024,426.194147081,412.728919085,4.83426,8.6309679966
 08/01  08:00:00,487.18342554,75.832332467,196.665777214,0.0,122.71106,84.617158233,158.459989414,125.594982336,24.1713,8.69370707833
 08/01  09:00:00,536.37534122,75.832332467,245.177789425,0.0,122.71106,84.617158233,82.5723361165,49.7489729371,24.1713,8.65206317938
 08/01  10:00:00,603.525920175,75.832332467,307.337399498,0.0,122.71106,88.818015033,63.6459983371,18.7369546293,36.25695,8.65209370783
 08/01  11:00:00,675.144337876,75.832332467,377.269938606,0.0,122.71106,88.818015033,42.3171096872,6.04015968718,36.25695,0.02
 08/01  12:00:00,722.836665146,75.832332467,425.212321805,0.0,122.71106,88.818015033,45.4959572668,0.586884134924,36.25695,8.65212313185
 08/01  13:00:00,720.920847074,75.832332467,427.255988098,0.0,122.71106,84.617158233,32.8582086056,0.0347564327602,24.1713,8.6521521728
 08/01  14:00:00,717.983848631,75.832332467,424.24937828,0.0,122.71106,84.617158233,32.8234810316,0.0,24.1713,8.65218103157
 08/01  15:00:00,708.713530445,75.832332467,421.613144284,0.0,122.71106,78.0003075165,4.86759730095,0.0133373009473,4.83426,0.02
 08/01  16:00:00,702.867154845,75.832332467,421.035571042,0.0,122.71106,73.183824,13.4655924597,0.0,4.83426,8.63133245975
 08/01  17:00:00,650.213092667,75.832332467,402.029071312,0.0,122.71106,39.942024,5.49733909901,0.643079099011,4.83426,0.02
 08/01  18:00:00,598.008205878,75.832332467,350.45162545,0.0,122.71106,39.942024,13.4926177358,0.0,4.83426,8.65835773584
 08/01  19:00:00,530.627057033,75.832332467,283.919600531,0.0,122.71106,39.942024,13.5105695867,0.0,4.83426,8.67630958671
 08/01  20:00:00,416.93260559,75.832332467,235.362369905,0.0,43.513341876,39.942024,13.5152424213,0.013981358559,4.83426,8.66700106279
 08/01  21:00:00,104.598338877,0.0,0.0,0.0,43.513341876,39.243024,13.5015928978,0.0,4.83426,8.66733289783
 08/01  22:00:00,104.651905075,0.0,0.0,0.0,43.513341876,39.243024,13.4713605211,0.0,4.83426,8.63710052109
 08/01  23:00:00,105.554156929,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  24:00:00,104.648474758,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  01:00:00,104.632413892,0.0,0.0,0.0,43.513341876,39.243024,13.4504183034,0.0,4.83426,8.61615830339
 08/02  02:00:00,104.609559017,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  03:00:00,104.59624634,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  04:00:00,105.037968106,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  05:00:00,105.031930621,0.0,0.0,0.0,43.513341876,39.243024,13.4504949511,0.0,4.83426,8.61623495112
 08/02  06:00:00,250.577580526,75.832332467,82.837541999,0.0,43.513341876,39.942024,5.01746547795,0.16320547795,4.83426,0.02
 08/02  07:00:00,348.664646349,75.832332467,182.370603291,0.0,43.513341876,39.942024,486.390309125,481.536049125,4.83426,0.02
 08/02  08:00:00,682.533495164,75.832332467,389.19511136,0.0,122.71106,84.617158233,114.688991613,73.1474484417,24.1713,17.3702431709
 08/02  09:00:00,711.001009056,75.832332467,415.482522288,0.0,122.71106,84.617158233,60.1446477937,35.9533477937,24.1713,0.02
 08/02  10:00:00,728.640889522,75.832332467,428.749019944,0.0,122.71106,88.818015033,58.78765313,13.8783785374,36.25695,8.65232459262
 08/02  11:00:00,777.501291292,75.832332467,476.520778787,0.0,122.71106,88.818015033,45.6022979972,0.693461302857,36.25695,8.65188669438
 08/02  12:00:00,814.434926931,75.832332467,513.985623863,0.0,122.71106,88.818015033,44.9088644728,0.0,36.25695,8.65191447283
 08/02  13:00:00,839.220069842,75.8372411966,542.204639856,0.0,122.71106,84.617158233,24.2198211526,0.0285211525765,24.1713,0.02
 08/02  14:00:00,843.343992464,75.88770241,546.161603175,0.0,122.71106,84.617158233,32.8232422756,0.0,24.1713,8.6519422756
 08/02  15:00:00,831.903781871,76.026336921,541.398768709,0.0,122.71106,78.0003075165,13.4862302149,0.0,4.83426,8.65197021492
 08/02  16:00:00,806.301970076,76.1870918989,521.075246686,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/02  17:00:00,741.20091747,76.0194207307,489.901170123,0.0,122.71106,39.942024,13.4652033832,0.0,4.83426,8.6309433832
 08/02  18:00:00,683.466971811,75.832332467,433.520482277,0.0,122.71106,39.942024,13.5778232315,0.0860016549594,4.83426,8.65756157651
 08/02  19:00:00,636.550663907,75.832332467,387.880688198,0.0,122.71106,39.942024,13.5912777493,0.0806319211544,4.83426,8.67638582814
 08/02  20:00:00,439.093367454,75.832332467,256.6951833,0.0,43.513341876,39.942024,13.5622390297,0.0613378277388,4.83426,8.666641202
 08/02  21:00:00,104.994896904,0.0,0.0,0.0,43.513341876,39.243024,13.4995683918,0.0,4.83426,8.66530839183
 08/02  22:00:00,104.706314592,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  23:00:00,105.625775153,0.0,0.0,0.0,43.513341876,39.243024,13.4624352193,0.0,4.83426,8.62817521932
 08/02  24:00:00,104.715292995,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  01:00:00,104.699470327,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  02:00:00,104.681956519,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  03:00:00,104.667323596,0.0,0.0,0.0,43.513341876,39.243024,13.4503638183,0.0,4.83426,8.6161038183
 08/03  04:00:00,105.11829797,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  05:00:00,105.085435673,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  06:00:00,296.138450347,75.832332467,127.664807846,0.0,43.513341876,39.942024,5.01603842605,0.161778426053,4.83426,0.02
 08/03  07:00:00,479.948165197,75.832332467,311.932259518,0.0,43.513341876,39.942024,267.242719717,253.777383178,4.83426,8.63107653934
 08/03  08:00:00,715.237220746,75.832332467,419.842825983,0.0,122.71106,84.617158233,65.3164841883,32.4501673115,24.1713,8.69501687676
 08/03  09:00:00,734.822010227,75.832332467,438.80977698,0.0,122.71106,84.617158233,51.1765422021,18.352734979,24.1713,8.6525072231
 08/03  10:00:00,749.952664393,75.83323471,449.177630404,0.0,122.71106,88.818015033,49.2984675625,4.38898446762,36.25695,8.65253309486
 08/03  11:00:00,778.95835112,75.8512201186,476.90877587,0.0,122.71106,88.818015033,36.2929800853,0.0160300853151,36.25695,0.02
 08/03  12:00:00,803.072179854,75.8439573579,501.860242144,0.0,122.71106,88.818015033,44.9095091432,0.0,36.25695,8.65255914321
 08/03  13:00:00,810.95621574,75.8887924081,513.777452671,0.0,122.71106,84.617158233,32.854880762,0.0332019319424,24.1713,8.65037883006
 08/03  14:00:00,810.130929809,75.9982306189,512.761788723,0.0,122.71106,84.617158233,32.8230463004,0.0,24.1713,8.65174630038
 08/03  15:00:00,809.116352707,76.1187859911,518.273163823,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/03  16:00:00,796.184384835,76.3092642377,510.24564515,0.0,122.71106,73.183824,13.4653183319,0.0,4.83426,8.63105833187
 08/03  17:00:00,714.779172943,76.1639142943,463.01195848,0.0,122.71106,39.942024,4.86994731038,0.0156873103791,4.83426,0.02
 08/03  18:00:00,664.995666558,75.832332467,415.89373035,0.0,122.71106,39.942024,13.5522766398,0.0615869320051,4.83426,8.65642970783
 08/03  19:00:00,587.908703716,75.832332467,339.938887515,0.0,122.71106,39.942024,13.5106878612,0.0,4.83426,8.67642786119
 08/03  20:00:00,447.37406556,75.832332467,264.944589267,0.0,43.513341876,39.942024,13.52993525,0.0285156379242,4.83426,8.66715961209
 08/03  21:00:00,104.954028224,0.0,0.0,0.0,43.513341876,39.243024,13.5016950355,0.0,4.83426,8.66743503554
 08/03  22:00:00,104.671608036,0.0,0.0,0.0,43.513341876,39.243024,13.4715375978,0.0,4.83426,8.63727759783
 08/03  23:00:00,105.587480104,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  24:00:00,104.676426054,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  01:00:00,104.667772423,0.0,0.0,0.0,43.513341876,39.243024,13.4505371857,0.0,4.83426,8.61627718568
 08/04  02:00:00,104.660918684,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  03:00:00,104.64353549,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  04:00:00,106.897205058,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  05:00:00,106.545965841,0.0,0.0,0.0,43.513341876,39.243024,13.4506123525,0.0,4.83426,8.61635235248
 08/04  06:00:00,201.069251726,75.832332467,33.3642425048,0.0,43.513341876,39.942024,5.01120645976,0.156946459765,4.83426,0.02
 08/04  07:00:00,235.032190913,75.832332467,70.4164163552,0.0,43.513341876,39.942024,532.341778036,527.487518036,4.83426,0.02
 08/04  08:00:00,512.43731236,75.832332467,221.588555229,0.0,122.71106,84.617158233,184.107203356,142.565535609,24.1713,17.3703677465
 08/04  09:00:00,667.808255227,75.832332467,374.955765076,0.0,122.71106,84.617158233,63.1684739564,38.9771739564,24.1713,0.02
 08/04  10:00:00,715.013291704,75.832332467,416.446377806,0.0,122.71106,88.818015033,59.2047405885,14.2955204128,36.25695,8.65227017568
 08/04  11:00:00,720.359623515,75.832332467,420.410336263,0.0,122.71106,88.818015033,46.6648528016,1.75560712182,36.25695,8.65229567979
 08/04  12:00:00,721.265621317,75.832332467,421.109816197,0.0,122.71106,88.818015033,44.9092712309,0.0,36.25695,8.65232123086
 08/04  13:00:00,744.677767931,75.832332467,448.227906744,0.0,122.71106,84.617158233,24.2191538709,0.0278538708935,24.1713,0.02
 08/04  14:00:00,750.931562372,75.832332467,455.096197017,0.0,122.71106,84.617158233,32.8236467871,0.0,24.1713,8.65234678706
 08/04  15:00:00,730.51630611,75.8418529004,442.227526424,0.0,122.71106,78.0003075165,13.4950463602,0.00841390607224,4.83426,8.65237245414
 08/04  16:00:00,724.956301239,75.8755782129,442.631482903,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/04  17:00:00,674.69278989,75.8763660705,426.400577778,0.0,122.71106,39.942024,13.4652655922,0.0,4.83426,8.63100559216
 08/04  18:00:00,606.941151834,75.832332467,359.481653409,0.0,122.71106,39.942024,13.4923099409,0.0,4.83426,8.6580499409
 08/04  19:00:00,526.338748285,75.832332467,279.77958878,0.0,122.71106,39.942024,13.5107353504,0.0,4.83426,8.67647535039
 08/04  20:00:00,408.089118561,75.832332467,226.522337615,0.0,43.513341876,39.942024,13.5170505325,0.0155204237767,4.83426,8.66727010873
 08/04  21:00:00,104.618025261,0.0,0.0,0.0,43.513341876,39.243024,13.5012518496,0.0,4.83426,8.66699184955
 08/04  22:00:00,104.678812528,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  23:00:00,105.591969196,0.0,0.0,0.0,43.513341876,39.243024,13.4624392831,0.0,4.83426,8.62817928313
 08/04  24:00:00,104.697509459,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  01:00:00,104.689300722,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  02:00:00,104.662583711,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  03:00:00,104.650600727,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  04:00:00,105.10827475,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  05:00:00,105.064063673,0.0,0.0,0.0,43.513341876,39.243024,13.4446277761,0.0,4.83426,8.61036777614
 08/05  06:00:00,93.1345100116,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  07:00:00,87.0901560478,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  08:00:00,87.1505971111,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  09:00:00,87.2395433317,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  10:00:00,87.2511746928,0.0,0.0,0.0,43.513341876,39.243024,13.4505810265,0.0,4.83426,8.61632102649
 08/05  11:00:00,88.0605305502,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  12:00:00,87.2375131469,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  13:00:00,87.33459109,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  14:00:00,87.3392967019,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  15:00:00,192.202023255,2.86106675234,100.676713465,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  16:00:00,168.724510721,2.43775825857,78.2028833389,0.0,43.513341876,39.243024,13.4446313101,0.0,4.83426,8.6103713101
 08/05  17:00:00,87.018204391,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  18:00:00,109.971282343,0.968963498049,21.7435813775,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  19:00:00,87.4073811352,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  20:00:00,102.293891483,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  21:00:00,105.010305779,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  22:00:00,104.669460693,0.0,0.0,0.0,43.513341876,39.243024,13.4445824154,0.0,4.83426,8.61032241539
 08/05  23:00:00,105.514866989,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  24:00:00,104.664300908,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  01:00:00,104.654678537,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  02:00:00,104.624798815,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  03:00:00,104.611734969,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  04:00:00,105.065463257,0.0,0.0,0.0,43.513341876,39.243024,13.4445710637,0.0,4.83426,8.61031106373
 08/06  05:00:00,105.006088244,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  06:00:00,93.0849098741,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  07:00:00,87.0674530402,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  08:00:00,87.1700985053,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  09:00:00,87.2680929571,0.0,0.0,0.0,43.513341876,39.243024,4.88635743662,0.0,4.83426,0.0520974366193
 08/06  10:00:00,87.2850693706,0.0,0.0,0.0,43.513341876,39.243024,13.41849656,0.0,4.83426,8.58423656001
 08/06  11:00:00,88.1262405681,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  12:00:00,87.3126424053,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  13:00:00,92.4016631608,5.00978403175,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  14:00:00,297.972815622,7.80070677307,199.668862841,0.0,43.513341876,39.243024,13.4446275817,0.0,4.83426,8.61036758175
 08/06  15:00:00,323.305113529,3.99399975281,229.035411946,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  16:00:00,306.190121401,4.56913498702,211.814016323,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  17:00:00,177.814644312,2.75986006976,86.8710190117,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  18:00:00,86.989678458,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  19:00:00,87.4247807668,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  20:00:00,105.302739405,0.0,0.0,0.0,43.513341876,39.243024,13.4446144106,0.0,4.83426,8.61035441058
 08/06  21:00:00,105.039169145,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  22:00:00,104.683876956,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  23:00:00,105.531573579,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  24:00:00,104.657957615,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  01:00:00,104.63781808,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  02:00:00,104.626016919,0.0,0.0,0.0,43.513341876,39.243024,13.4505367156,0.0,4.83426,8.61627671557
 08/07  03:00:00,104.612360865,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  04:00:00,105.041166295,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  05:00:00,104.985846674,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  06:00:00,178.265710501,75.832332467,8.7362285499,0.0,43.513341876,39.942024,19.0168206911,5.56621069048,4.83426,8.61635000057
 08/07  07:00:00,249.43264672,75.832332467,84.6255823077,0.0,43.513341876,39.942024,504.343930271,499.489670271,4.83426,0.02
 08/07  08:00:00,460.915427137,75.832332467,170.714239751,0.0,122.71106,84.617158233,156.781773382,123.915122939,24.1713,8.6953504432
 08/07  09:00:00,550.179985483,75.832332467,258.817129215,0.0,122.71106,84.617158233,64.9897898166,32.1661613841,24.1713,8.65232843252
 08/07  10:00:00,627.348239134,75.832332467,331.016107742,0.0,122.71106,88.818015033,52.8204611854,7.91119167176,36.25695,8.6523195136
 08/07  11:00:00,665.772760638,75.832332467,368.193332161,0.0,122.71106,88.818015033,45.9781248367,1.06883101052,36.25695,8.65234382615
 08/07  12:00:00,690.269389331,75.832332467,393.079428267,0.0,122.71106,88.818015033,36.302444024,0.0254940240452,36.25695,0.02
 08/07  13:00:00,717.539034809,75.832332467,424.218521033,0.0,122.71106,84.617158233,32.8537780207,0.030110102382,24.1713,8.65236791834
 08/07  14:00:00,728.381589088,75.832332467,434.745976069,0.0,122.71106,84.617158233,32.8236919012,0.0,24.1713,8.65239190123
 08/07  15:00:00,723.106039025,75.832332467,436.20269926,0.0,122.71106,78.0003075165,13.4986111037,0.0119351735799,4.83426,8.65241593008
 08/07  16:00:00,675.647135106,75.832332467,394.508844462,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
