Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/23  10:00:00,82.4000189257,19.1769704088,16.0411567303,0.255367753398,4.12243109448,41.7362269337,76.388200742,71.4153167123,4.9528840297,0.02
 11/23  11:00:00,90.6094103426,23.5348025799,20.1728574536,0.137326532715,4.12243109448,41.7362269337,92.6732877994,87.7004037697,4.9528840297,0.02
 11/23  12:00:00,82.2369791268,18.7405599777,16.4444093002,0.0616395455287,4.12243109448,41.7362269337,73.651182385,68.6782983553,4.9528840297,0.02
 11/23  13:00:00,91.6783797642,23.7530077955,21.1083593086,0.0689598799337,4.12243109448,41.7362269337,90.2141912767,85.241307247,4.9528840297,0.02
 11/23  14:00:00,84.9884908129,19.1769704088,18.646052596,0.0460364062129,4.12243109448,41.7362269337,72.091803087,67.1189190573,4.9528840297,0.02
 11/23  15:00:00,95.9060931853,23.971213011,24.9324944672,0.0388522749272,4.12243109448,41.7362269337,89.047279286,84.0743952563,4.9528840297,0.02
 11/23  16:00:00,86.8552185428,19.067867801,20.7603380864,0.0134884726948,4.12243109448,41.7362269337,72.6774619366,67.7045779069,4.9528840297,0.02
 11/23  17:00:00,77.1511452415,22.7492638039,22.4186855665,0.0451582086758,4.12243109448,24.8785346261,94.1209097569,89.1480257272,4.9528840297,0.02
 11/23  18:00:00,67.2852637233,17.4313286844,17.2706344748,0.0,2.06121554724,15.9888894789,82.2505768041,79.2588463863,2.97173041782,0.02
 11/23  19:00:00,75.4462013962,21.7891608555,20.9642038814,0.0,2.06121554724,15.9888894789,106.941702385,103.949971967,2.97173041782,0.02
 11/23  20:00:00,67.4717050427,18.6314573699,15.7757151763,0.481231839362,2.06121554724,15.9888894789,86.8660267694,83.8742963516,2.97173041782,0.02
 11/23  21:00:00,73.161363859,21.7891608555,18.6793662466,0.0,2.06121554724,15.9888894789,108.671989562,105.680259144,2.97173041782,0.02
 11/23  22:00:00,66.8450877055,18.6532778915,14.6510721926,0.957436862517,2.06121554724,15.9888894789,88.0601811369,85.068450719,2.97173041782,0.02
 11/23  23:00:00,72.8124105531,22.2255712866,17.3795234152,0.514478988582,2.06121554724,15.9888894789,110.361513229,107.369782811,2.97173041782,0.02
 11/23  24:00:00,66.1333030751,18.3041495466,13.6763046903,1.56954799589,2.06121554724,15.9888894789,97.8153323263,86.2435172107,2.97173041782,8.60008469785
 11/24  01:00:00,77.2405751523,23.0983921488,16.3708506197,3.01727999377,4.12243109448,15.9888894789,110.931983846,107.940253428,2.97173041782,0.02
 11/24  02:00:00,72.5743096051,19.3515345813,13.1472834653,5.43097529264,4.12243109448,15.9888894789,89.2866198339,86.2948894161,2.97173041782,0.02
 11/24  03:00:00,80.2583932932,23.5348025799,15.7262822855,6.24325617632,4.12243109448,15.9888894789,111.446743034,108.455012616,2.97173041782,0.02
 11/24  04:00:00,75.3363451898,19.6133808399,11.793956612,9.28449159157,4.12243109448,15.9888894789,89.6170680978,86.6253376799,2.97173041782,0.02
 11/24  05:00:00,102.936695999,27.892634751,16.7163016883,6.26682378765,12.3672932834,24.9413748627,127.859060863,122.886176833,4.9528840297,0.02
 11/24  06:00:00,139.889920225,28.3501448209,19.9372689825,39.5415706879,12.3672932834,24.9413748627,195.276772785,190.303888756,4.9528840297,0.02
 11/24  07:00:00,190.52733804,28.8289066486,22.0168917122,29.4751229742,24.7345865669,70.7195625826,161.149164034,151.223395974,9.90576805939,0.02
 11/24  08:00:00,200.062563242,28.8666622798,23.3588903303,17.6833068495,37.1018798503,92.3937384068,137.847550213,127.921782154,9.90576805939,0.02
 11/24  09:00:00,206.112679609,28.8833419307,24.3013594051,10.7309564686,37.1018798503,104.434947198,126.674798555,116.749030496,9.90576805939,0.02
 11/24  10:00:00,215.267596894,28.9769884487,25.4510990714,6.60083203035,37.1018798503,116.476155989,126.54454783,108.012602388,9.90576805939,8.62617738246
 11/24  11:00:00,215.295673697,29.134770509,27.1601986479,4.76148128521,37.1018798503,116.476155989,112.975970061,103.050202001,9.90576805939,0.02
 11/24  12:00:00,216.945136485,29.3190818042,29.7102344485,3.67631865104,37.1018798503,116.476155989,117.977513065,99.4397168237,9.90576805939,8.6320281822
 11/24  13:00:00,205.712224673,29.5777280332,31.2682561086,2.66857725493,37.1018798503,104.434947198,106.109415205,96.1836471453,9.90576805939,0.02
 11/24  14:00:00,220.881208127,29.8801929343,35.0963865333,1.66515329061,37.1018798503,116.476155989,102.186992799,92.2612247396,9.90576805939,0.02
 11/24  15:00:00,223.215034032,29.941361043,37.7749835881,1.25942964036,37.1018798503,116.476155989,109.398279136,90.8619578791,9.90576805939,8.63055319725
 11/24  16:00:00,222.593970408,29.9078007274,37.3993094176,1.04781711166,37.1018798503,116.476155989,100.453002443,90.5272343832,9.90576805939,0.02
 11/24  17:00:00,224.682802804,29.5728278812,34.9541377386,1.21898015452,37.1018798503,116.476155989,112.002713784,93.4735653304,9.90576805939,8.6233803942
 11/24  18:00:00,232.166994112,29.3909560577,32.9067095473,1.53699320481,37.1018798503,116.476155989,106.620427341,96.6946592815,9.90576805939,0.02
 11/24  19:00:00,142.646949238,27.4562243199,28.1241576814,0.0,24.7345865669,47.5788473902,81.6883891099,76.7155050802,4.9528840297,0.02
 11/24  20:00:00,142.938681126,27.892634751,27.9794746438,0.0,24.7345865669,47.5788473902,88.022174277,83.0492902473,4.9528840297,0.02
 11/24  21:00:00,119.067071435,26.5834034577,26.6740295909,0.0,12.3672932834,38.6892022431,101.309414168,98.3176837503,2.97173041782,0.02
 11/24  22:00:00,83.6699627606,15.0360890253,14.7537464581,0.0,12.3672932834,27.0668015668,64.1248014706,61.1330710528,2.97173041782,0.02
 11/24  23:00:00,71.368885099,18.3028951186,18.3995661927,0.0,4.12243109448,15.9888894789,82.6158859064,79.6241554886,2.97173041782,0.02
 11/24  24:00:00,69.4405285449,18.5223547622,16.2162671213,0.0573900616817,4.12243109448,15.9888894789,80.1332971013,77.1415666835,2.97173041782,0.02
 11/25  01:00:00,76.0907795734,21.7891608555,19.5475660194,0.0,4.12243109448,15.9888894789,99.8017939252,96.8100635073,2.97173041782,0.02
 11/25  02:00:00,69.9800106055,18.6532778915,16.1676271279,0.514588908242,4.12243109448,15.9888894789,81.7458043974,78.7540739795,2.97173041782,0.02
 11/25  03:00:00,77.5040576949,22.2255712866,20.2763422882,0.248091359617,4.12243109448,15.9888894789,101.217176649,98.2254462314,2.97173041782,0.02
 11/25  04:00:00,70.0560569015,18.3041495466,16.3562735955,0.751117013429,4.12243109448,15.9888894789,90.8346297761,79.2626802609,2.97173041782,8.60021909735
 11/25  05:00:00,87.9943522042,27.4562243199,24.1601874923,1.45151135398,4.12243109448,16.0517297156,122.550238033,119.558507615,2.97173041782,0.02
 11/25  06:00:00,86.0648936055,26.5834034577,24.0583238681,0.496737340441,4.12243109448,16.0517297156,123.44342189,120.451691472,2.97173041782,0.02
 11/25  07:00:00,115.589428693,28.7654556132,24.134086851,4.20938252455,4.12243109448,39.6058045677,104.120645497,101.128915079,2.97173041782,0.02
 11/25  08:00:00,163.993500045,28.8019096938,26.6177280498,30.1961590299,12.3672932834,65.3531420225,159.918207268,154.945323238,4.9528840297,0.02
 11/25  09:00:00,161.816810182,28.7894908806,26.9332475257,24.8255054501,12.3672932834,68.2430321324,156.513645957,151.540761927,4.9528840297,0.02
 11/25  10:00:00,185.236440988,28.8135457463,28.2777315824,17.8597337281,16.4897243779,93.1370602926,145.318192863,137.373578415,7.92461444751,0.02
 11/25  11:00:00,183.90342568,28.8139961302,31.1073961592,13.6964927959,16.4897243779,93.1370602926,138.297689503,130.353075056,7.92461444751,0.02
 11/25  12:00:00,183.084163611,28.8130030718,33.3137099238,10.6718972508,16.4897243779,93.1370602926,133.640220653,125.695606205,7.92461444751,0.02
 11/25  13:00:00,175.638321877,28.8114888161,35.1321996608,10.5606993335,16.4897243779,83.9857416113,133.18560727,125.240992822,7.92461444751,0.02
 11/25  14:00:00,175.096526474,28.810168806,34.3393435003,10.8130967227,16.4897243779,83.9857416113,141.922827037,125.387833156,7.92461444751,8.61037943302
 11/25  15:00:00,175.696886833,28.8086566065,34.806552788,10.947826237,16.4897243779,83.9857416113,133.008518182,125.063903734,7.92461444751,0.02
 11/25  16:00:00,144.586169812,28.7654556132,32.1437591146,0.0,12.3672932834,70.6512738906,74.9730460348,70.0001620051,4.9528840297,0.02
 11/25  17:00:00,148.678724733,28.7654556132,31.5379738505,0.0,12.3672932834,70.6512738906,74.6101936474,69.6373096177,4.9528840297,0.02
