Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/31  20:00:00,421.515811671,37.3316196536,106.086218327,0.0,115.40909374,92.7192997104,271.024558736,8.46798316802,33.3212,229.235375568
 10/31  21:00:00,397.400153629,37.3913309551,105.786876228,0.0,102.647051061,94.1340635361,379.067710707,15.8888854852,24.9909,338.187925222
 10/31  22:00:00,332.339054728,37.4667457654,107.124504012,0.0,77.122965704,65.871452062,296.548960889,23.8375489033,16.6606,256.050811986
 10/31  23:00:00,245.999769284,37.4294262239,89.0135489505,0.0,38.286128036,48.4199368926,181.91080423,28.1573944874,8.3303,145.423109743
 10/31  24:00:00,151.296722705,32.7483518292,36.9696689226,0.0,25.5240853573,30.610668775,142.403744676,23.6911846425,3.33212,115.380440034
 11/01  01:00:00,148.865308102,32.7483518292,41.9225313806,0.0,19.418418834,29.3649097162,110.636940982,23.547099735,3.33212,83.7577212473
 11/01  02:00:00,141.849922063,32.7483518292,42.8369972325,0.0,12.7620426787,28.1191506574,111.19506264,23.5861703281,3.33212,84.2767723116
 11/01  03:00:00,142.429510019,32.7483518292,43.4178913052,0.0,12.7620426787,28.1191506574,113.731833952,23.2657048314,3.33212,87.1340091205
 11/01  04:00:00,164.902065037,35.0275157334,56.9320993915,0.0,12.7620426787,28.1191506574,141.828625929,23.0831925352,3.33212,115.413313394
 11/01  05:00:00,181.834299462,32.7483518292,48.5499440969,0.0,25.5240853573,30.610668775,237.199410592,31.9999187524,8.3303,196.86919184
 11/01  06:00:00,313.962803039,36.2430698156,79.4078466274,0.0,51.0481707146,78.1489452969,381.959043331,28.123260935,16.6606,337.175182396
 11/01  07:00:00,388.000720055,37.343063726,103.560528603,0.0,64.3609230253,109.708623606,512.095644197,35.213490754,24.9909,451.891253443
 11/01  08:00:00,338.306808787,37.3346556239,104.692266071,0.0,51.0481707146,80.7689615957,417.427410649,35.9674967909,33.3212,348.138713858
 11/01  09:00:00,307.114184223,37.8960917624,100.454356219,0.0,51.0481707146,71.0224615957,343.268683276,9.22897054527,66.8089,267.230812731
 11/01  10:00:00,257.991013434,38.0200107029,98.928776217,0.0,32.1804615127,65.7244621605,293.637829911,0.8983916679,83.4695,209.269938243
 11/01  11:00:00,259.961442204,38.0978693808,99.8539317149,0.0,32.1804615127,65.7244621605,242.22670179,0.0527836644472,83.4695,158.704418125
 11/01  12:00:00,256.695673764,38.2015726916,96.945911998,0.0,32.1804615127,65.7244621605,237.616384074,0.0463869153895,83.4695,154.100497159
 11/01  13:00:00,245.990565186,38.2967831929,95.2613923758,0.0,32.1804615127,55.9779621605,229.053747526,0.0216815766203,75.1392,153.892865949
 11/01  14:00:00,245.736406573,38.3240286624,94.5396001253,0.0,32.1804615127,55.9779621605,220.509532009,0.0136694054002,66.8089,153.686962603
 11/01  15:00:00,246.071422721,38.2857746555,94.8434146231,0.0,32.1804615127,55.9779621605,222.148993814,0.00194854853322,75.1392,147.007845265
 11/01  16:00:00,277.045898039,38.0470486565,96.9489686397,0.0,32.1804615127,60.9114621605,211.490652793,0.0,91.7998,119.690852793
 11/01  17:00:00,315.466533664,37.4556430963,101.793087195,0.0,32.1804615127,77.5397301883,224.757728705,1.14516821129,49.9818,173.630760494
 11/01  18:00:00,386.548943123,37.4948748293,102.920429441,0.0,77.122965704,86.2600435998,363.548426929,1.90094254852,49.9818,311.665684381
 11/01  19:00:00,394.454688595,37.4980042423,103.524094209,0.0,102.647051061,80.1663183927,268.051925064,2.41949017959,33.3212,232.311234884
 11/01  20:00:00,419.629319629,37.4718185169,103.539225094,0.0,115.40909374,92.7192997104,271.797725173,4.41546960991,33.3212,234.061055563
 11/01  21:00:00,395.016934619,37.5361702618,102.517219966,0.0,102.647051061,94.1340635361,368.531118628,5.85037734806,24.9909,337.68984128
 11/01  22:00:00,331.273403128,37.5988504645,105.754332308,0.0,77.122965704,65.871452062,289.05220908,15.5954570952,16.6606,256.796151985
 11/01  23:00:00,260.714456214,37.532061935,103.643177962,0.0,38.286128036,48.4199368926,177.018250148,23.2401393551,8.3303,145.447810793
 11/01  24:00:00,171.973508047,32.7483518292,57.5080878093,0.0,25.5240853573,30.610668775,142.168341308,24.771156648,3.33212,114.06506466
 11/02  01:00:00,166.52299959,32.7483518292,59.4329647814,0.0,19.418418834,29.3649097162,114.307690632,28.7855162419,3.33212,82.1900543905
 11/02  02:00:00,156.271770238,32.7483518292,57.0774878711,0.0,12.7620426787,28.1191506574,125.255917495,34.7847435828,3.33212,87.1390539123
 11/02  03:00:00,155.199062224,34.267794432,54.4922288584,0.0,12.7620426787,28.1191506574,122.918468419,32.4371106772,3.33212,87.1492377415
 11/02  04:00:00,160.357418556,33.5080731306,53.8598388016,0.0,12.7620426787,28.1191506574,145.889593071,27.1349233831,3.33212,115.422549688
 11/02  05:00:00,197.040676529,34.267794432,62.1595131289,0.0,25.5240853573,30.610668775,228.576029676,23.2947954547,8.3303,196.950934221
 11/02  06:00:00,328.161656404,35.6352927745,94.1398545795,0.0,51.0481707146,78.1489452969,374.383499427,20.3711652784,16.6606,337.351734149
 11/02  07:00:00,389.512307854,37.4481276032,104.88624001,0.0,64.3609230253,109.708623606,504.074337674,27.2918415586,24.9909,451.791596115
 11/02  08:00:00,338.867546949,37.334565445,105.176994864,0.0,51.0481707146,80.7689615957,410.781345086,28.634848903,33.3212,348.825296183
 11/02  09:00:00,306.816508539,37.8990809249,100.058353884,0.0,51.0481707146,71.0224615957,345.253698856,11.1009616925,66.8089,267.343837163
 11/02  10:00:00,259.446030791,38.017471898,100.600705225,0.0,32.1804615127,65.7244621605,298.991422541,3.81491404697,83.4695,211.707008494
 11/02  11:00:00,257.769203311,38.100334351,97.5428744468,0.0,32.1804615127,65.7244621605,241.296672931,1.31684958539,83.4695,156.510323345
 11/02  12:00:00,257.320768862,38.2344985793,97.0871676762,0.0,32.1804615127,65.7244621605,237.658468327,0.0589785706807,83.4695,154.129989756
 11/02  13:00:00,246.175325331,38.3104000282,94.8009063176,0.0,32.1804615127,55.9779621605,229.065495449,0.0,75.1392,153.926295449
 11/02  14:00:00,246.959068091,38.3418311914,95.435214344,0.0,32.1804615127,55.9779621605,220.528993335,0.0,66.8089,153.720093335
 11/02  15:00:00,245.765293416,38.2869293414,93.8218111587,0.0,32.1804615127,55.9779621605,228.545498011,0.0,75.1392,153.406298011
 11/02  16:00:00,277.166501446,38.0488722869,96.1841720163,0.0,32.1804615127,60.9114621605,207.750214322,0.0,91.7998,115.950414322
 11/02  17:00:00,315.689680389,37.4512220065,101.208016265,0.0,32.1804615127,77.5397301883,222.00301617,0.939165150465,49.9818,171.08205102
 11/02  18:00:00,386.678941055,37.4962260049,102.634790419,0.0,77.122965704,86.2600435998,368.85422903,1.576507567,49.9818,317.295921463
 11/02  19:00:00,394.528853163,37.5008232146,103.568875408,0.0,102.647051061,80.1663183927,264.908711818,4.07869856275,33.3212,227.508813255
 11/02  20:00:00,419.278689273,37.4740752756,103.16791725,0.0,115.40909374,92.7192997104,274.641839708,7.1838315828,33.3212,234.136808125
 11/02  21:00:00,394.896812889,37.5390692387,102.234316126,0.0,102.647051061,94.1340635361,370.796221619,7.74229706837,24.9909,338.063024551
 11/02  22:00:00,331.135182083,37.6034216524,105.470360308,0.0,77.122965704,65.871452062,286.235885243,12.586917184,16.6606,256.98836806
 11/02  23:00:00,263.423389967,37.5449504001,105.85175682,0.0,38.286128036,48.4199368926,168.760850711,15.1429805199,8.3303,145.287570191
 11/02  24:00:00,165.605682007,32.7483518292,51.2004389962,0.0,25.5240853573,30.610668775,128.77939453,10.0215823151,3.33212,115.425692215
 11/03  01:00:00,169.326370203,32.7483518292,62.3377236571,0.0,19.418418834,29.3649097162,98.280202728,7.79086685811,3.33212,87.1572158699
 11/03  02:00:00,176.255616941,34.267794432,75.1954669172,0.0,12.7620426787,28.1191506574,91.5105490574,6.36208140781,3.33212,81.8163476496
 11/03  03:00:00,145.466710197,33.5080731306,45.4941244907,0.0,12.7620426787,28.1191506574,97.5654256373,7.9689554724,3.33212,86.2643501649
 11/03  04:00:00,178.933147602,35.0275157334,70.0746725949,0.0,12.7620426787,28.1191506574,130.402508688,11.6106730707,3.33212,115.459715617
 11/03  05:00:00,190.384076947,33.5080731306,55.6194309428,0.0,25.5240853573,30.610668775,218.343658337,13.0117136769,8.3303,197.00164466
 11/03  06:00:00,334.425067277,36.5469583361,98.3714963981,0.0,51.0481707146,78.1489452969,371.985574063,12.3711079407,16.6606,342.953866122
 11/03  07:00:00,394.175982249,37.3673692991,105.487574718,0.0,64.3609230253,109.708623606,497.152271476,18.3942595075,24.9909,453.767111969
 11/03  08:00:00,340.730737396,37.3269414443,105.981330428,0.0,51.0481707146,80.7689615957,402.817030433,18.668865204,33.3212,350.826965229
 11/03  09:00:00,311.369932129,37.8977339017,104.846715047,0.0,51.0481707146,71.0224615957,343.675592498,14.2359902419,66.8089,262.630702256
 11/03  10:00:00,264.581036411,37.9832645945,106.549388361,0.0,32.1804615127,65.7244621605,305.110696923,10.1814264876,83.4695,211.459770435
 11/03  11:00:00,264.85296819,38.0346890043,105.889965835,0.0,32.1804615127,65.7244621605,245.912927904,8.07351938386,83.4695,154.36990852
 11/03  12:00:00,263.737885195,38.072357124,105.266506562,0.0,32.1804615127,65.7244621605,244.121610009,6.50034759322,83.4695,154.151762415
 11/03  13:00:00,256.274186979,38.1048292931,107.554811816,0.0,32.1804615127,55.9779621605,237.158178955,8.06435312873,75.1392,153.954625827
 11/03  14:00:00,255.988450703,38.1333966874,107.362532711,0.0,32.1804615127,55.9779621605,229.788940934,9.22117804061,66.8089,153.758862894
 11/03  15:00:00,254.557239123,38.160450928,105.944236188,0.0,32.1804615127,55.9779621605,237.756227192,8.85672096657,75.1392,153.760306225
 11/03  16:00:00,272.012092837,37.860630417,94.9233238258,0.0,32.1804615127,60.9114621605,221.488565874,13.9779734033,91.7998,115.710792471
 11/03  17:00:00,268.470529868,37.3232035997,57.4070326217,0.0,32.1804615127,77.5397301883,263.971100903,36.533787996,49.9818,177.455512908
 11/03  18:00:00,367.941909289,37.3653719567,86.0782105227,0.0,77.122965704,86.2600435998,407.510162459,47.5548478416,49.9818,309.973514618
 11/03  19:00:00,385.115197814,37.3121576941,96.1249549397,0.0,102.647051061,80.1663183927,318.136193915,49.9347768733,33.3212,234.880217041
 11/03  20:00:00,420.636428427,37.307545125,106.272123957,0.0,115.40909374,92.7192997104,318.189256823,50.6305198986,33.3212,234.237536925
 11/03  21:00:00,396.199198943,37.3601358743,105.259616255,0.0,102.647051061,94.1340635361,415.013249441,51.9068991705,24.9909,338.11545027
 11/03  22:00:00,321.620666817,37.4409203705,96.8982897643,0.0,77.122965704,65.871452062,328.070354719,54.4020526478,16.6606,257.007702071
 11/03  23:00:00,226.271877643,37.405604245,69.7459715256,0.0,38.286128036,48.4199368926,212.690163501,58.8469672284,8.3303,145.512896273
 11/03  24:00:00,173.135057144,32.7483518292,58.7036442737,0.0,25.5240853573,30.610668775,167.086860608,48.3248830171,3.33212,115.429857591
 11/04  01:00:00,169.162271652,32.7483518292,52.5409627323,0.0,27.7269238854,30.610668775,125.259486971,38.8230110755,3.33212,83.104355896
 11/04  02:00:00,147.478369098,32.7483518292,48.36234899,0.0,12.7620426787,28.1191506574,120.121383104,31.8013667751,3.33212,84.9878963286
 11/04  03:00:00,144.898468581,32.7483518292,45.7972708881,0.0,12.7620426787,28.1191506574,116.960742887,26.4703445422,3.33212,87.1582783444
 11/04  04:00:00,151.503863084,32.7483518292,45.8280894626,0.0,12.7620426787,28.1191506574,141.396950107,22.5978387216,3.33212,115.466991386
 11/04  05:00:00,166.698580379,35.0275157334,46.5338319992,0.0,12.7620426787,28.1191506574,173.73382193,19.857325048,8.3303,145.546196882
 11/04  06:00:00,256.807470954,35.4453624491,55.5251363439,0.0,42.6918050922,54.3732441037,232.65136543,18.1206193039,16.6606,197.870146126
 11/04  07:00:00,323.518039435,37.3997922926,81.8062091877,0.0,42.6918050922,86.1019271793,398.529411881,30.0212340047,24.9909,343.517277876
 11/04  08:00:00,376.456544825,37.3334308376,104.848741816,0.0,57.6566862989,112.030105488,550.086227198,31.3498259042,33.3212,485.415201293
 11/04  09:00:00,324.769137896,37.8899678002,99.5704978583,0.0,57.6566862989,83.6599452969,443.942666242,29.1781401162,66.8089,347.955626125
 11/04  10:00:00,267.052933415,37.9771780926,96.0136874972,0.0,42.6918050922,68.9656133826,380.196722352,30.4442262989,83.4695,266.282996054
 11/04  11:00:00,265.685287754,38.0251881048,102.92438793,0.0,34.9340096728,67.7198543238,325.330542287,27.0862950129,83.4695,214.774747274
 11/04  12:00:00,267.804700314,38.0612196807,105.529776626,0.0,34.9340096728,67.7198543238,258.100355917,20.0489624097,83.4695,154.581893507
 11/04  13:00:00,259.162836591,38.0941238947,106.283334409,0.0,34.9340096728,57.9733543238,250.874085702,14.6124036451,75.1392,161.122482057
 11/04  14:00:00,258.828570768,38.1227247372,105.605875023,0.0,34.9340096728,57.9733543238,231.333599636,10.3311268705,66.8089,154.193572765
 11/04  15:00:00,260.01949469,38.1479350337,106.700322651,0.0,34.9340096728,57.9733543238,239.142110834,9.8151159777,75.1392,154.187794857
 11/04  16:00:00,287.65917668,37.8492193655,105.446449187,0.0,34.9340096728,62.9068543238,219.106176053,11.4215670311,91.7998,115.884809022
 11/04  17:00:00,267.953888528,37.3087039471,59.2727094706,0.0,34.9340096728,72.2186844194,226.680024421,28.801076069,49.9818,147.897148352
 11/04  18:00:00,356.523536681,37.3680316593,64.9888582904,0.0,87.0357390804,86.2600435998,266.114697541,39.2488058335,49.9818,176.884091707
 11/04  19:00:00,381.162862545,37.3069866413,94.8690429402,0.0,102.000620287,77.6748002752,303.376654132,35.4150162668,33.3212,234.640437865
 11/04  20:00:00,402.455524901,37.3066796375,104.85363378,0.0,102.000620287,88.9820225341,303.838207053,36.1972493293,33.3212,234.319757723
 11/04  21:00:00,394.896118027,37.3066796375,107.016185778,0.0,102.000620287,91.6425454185,288.895813808,36.6128581811,24.9909,227.292055627
 11/04  22:00:00,336.993710306,37.3066796375,102.339359913,0.0,87.0357390804,65.871452062,397.187855895,38.8374871874,16.6606,341.689768707
 11/04  23:00:00,238.950211995,37.3066796375,77.9958573776,0.0,42.6918050922,48.4199368926,250.53461185,42.0377912079,8.3303,200.166520642
 11/04  24:00:00,164.075843778,32.7483518292,47.5620331692,0.0,27.7269238854,30.610668775,146.047544537,27.2717215737,3.33212,115.443702963
 11/05  01:00:00,171.002544931,32.7483518292,45.2580009026,0.0,34.4311606118,33.1021868926,116.668670829,26.0610052909,3.33212,87.2755455376
 11/05  02:00:00,150.15581942,32.7483518292,41.8379877255,0.0,19.466279405,30.610668775,130.50721507,39.8972419943,3.33212,87.2778530753
 11/05  03:00:00,146.96782998,32.7483518292,38.6806694629,0.0,19.466279405,30.610668775,124.558756535,33.9468888107,3.33212,87.2797477248
 11/05  04:00:00,155.882902509,32.7483518292,41.0078665283,0.0,19.466279405,30.610668775,147.416832119,28.6432235139,3.33212,115.441488605
 11/05  05:00:00,169.713812827,32.7483518292,42.6108670231,0.0,19.466279405,30.610668775,171.967694235,24.5149659735,8.3303,139.122428262
 11/05  06:00:00,253.652958198,35.5973067094,52.2238112265,0.0,42.6918050922,54.3732441037,244.018479782,21.7568780027,16.6606,205.601001779
 11/05  07:00:00,331.647881255,37.5345947371,80.5891515715,0.0,49.3960418185,88.5934452969,401.264262864,31.8897934155,24.9909,344.383569448
 11/05  08:00:00,376.050876784,37.3373624004,104.278488774,0.0,57.6566862989,112.030105488,556.001922957,36.5435703783,33.3212,486.137152579
 11/05  09:00:00,317.546876138,37.8924899459,101.023552243,0.0,50.9524495726,81.1684271793,442.530378848,24.5007725078,66.8089,351.22070634
 11/05  10:00:00,275.26842699,38.0463473706,103.208705847,0.0,42.6918050922,68.9656133826,361.543510453,11.4426189259,83.4695,266.631391527
 11/05  11:00:00,271.342885535,38.1043294327,102.593535353,0.0,38.286128036,68.9656133826,303.080339849,7.33553622036,83.4695,212.275303629
 11/05  12:00:00,268.815858366,38.1509301421,100.410516594,0.0,38.286128036,68.9656133826,241.228943286,3.53792663288,83.4695,154.221516653
 11/05  13:00:00,249.068308134,38.1040307804,99.6438047243,0.0,31.5818913096,56.727595265,238.815473573,2.74132116093,75.1392,160.934952412
 11/05  14:00:00,246.759210777,38.1469952325,96.557969082,0.0,31.5818913096,56.727595265,217.522613781,0.608871168121,66.8089,150.104842613
 11/05  15:00:00,248.016595232,38.1648062667,96.8316490175,0.0,31.5818913096,56.727595265,226.323723795,0.350324941221,75.1392,150.834198853
 11/05  16:00:00,278.489913714,37.8865096391,99.8165714912,0.0,31.5818913096,61.661095265,214.471947594,0.487362651141,91.7998,122.184784943
 11/05  17:00:00,308.556672914,37.3628425793,103.290504085,0.0,31.5818913096,70.9729253606,199.381830344,3.27420865605,49.9818,146.125821688
 11/05  18:00:00,389.437626249,37.3860864995,105.780642608,0.0,80.3315023541,83.7685254822,232.709745379,8.7409968891,49.9818,173.98694849
 11/05  19:00:00,392.65122688,37.3150137486,105.467814118,0.0,102.000620287,77.6748002752,277.252264158,12.0074006825,33.3212,231.923663476
 11/05  20:00:00,412.721390072,37.3066796375,105.21448591,0.0,108.704857014,91.4735406516,278.949564397,15.7315947997,33.3212,229.896769597
 11/05  21:00:00,384.788763396,37.3636549358,105.653071326,0.0,95.2963835608,89.1510273009,278.36353485,22.4734890172,24.9909,230.899145833
 11/05  22:00:00,327.021865986,37.3543060443,101.425114726,0.0,80.3315023541,63.3799339444,393.236529292,38.6460600925,16.6606,337.9298692
 11/05  23:00:00,242.282627921,37.3362969131,81.2758315254,0.0,42.6918050922,48.4199368926,257.059874756,50.4049961534,8.3303,198.324578603
