Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/15  07:00:00,288.228625341,30.9401245581,58.8241043712,0.0,51.0481707146,78.1489452969,529.445664531,45.3965956557,16.6606,467.388468876
 02/15  08:00:00,367.260287694,35.8155214731,82.0789439355,0.144233747739,64.3609230253,109.708623606,889.909953856,246.809853228,24.9909,618.109200627
 02/15  09:00:00,290.649372666,35.8022568068,56.6638227661,0.0162136498784,51.0481707146,80.7689615957,796.018974924,286.720294649,33.3212,475.977480275
 02/15  10:00:00,251.350519413,36.0286154469,45.3964138695,0.0,51.0481707146,71.0224615957,709.700973688,281.153926692,66.8089,361.738146996
 02/15  11:00:00,190.256777341,36.2085667871,32.8828598497,0.0,32.1804615127,65.7244621605,652.835246291,286.444943725,83.4695,282.920802567
 02/15  12:00:00,185.195770593,36.3686324589,26.99020721,0.0138309824354,32.1804615127,65.7244621605,571.23955372,281.042629543,83.4695,206.727424178
 02/15  13:00:00,179.90752263,36.5201780199,22.4404802068,0.0474508408862,32.1804615127,65.7244621605,551.908175492,262.114138841,83.4695,206.324536651
 02/15  14:00:00,170.781900848,36.5564549386,23.427596676,0.141081363841,32.1804615127,55.9779621605,521.470168553,240.383311305,75.1392,205.947657248
 02/15  15:00:00,173.972167639,36.5688077537,27.1139921815,0.101175765633,32.1804615127,55.9779621605,485.395210627,213.001292278,66.8089,205.585018349
 02/15  16:00:00,175.286621267,36.5894194283,28.8830999138,0.0680293642817,32.1804615127,55.9779621605,461.944283646,181.226719225,75.1392,205.578364421
 02/15  17:00:00,205.55925581,36.2855808973,30.2752207518,0.0,32.1804615127,60.9114621605,450.064541125,197.70617677,91.7998,160.558564355
 02/15  18:00:00,254.849242856,35.7822157624,42.1512865045,0.0,32.1804615127,77.5397301883,486.953831278,199.580635576,49.9818,237.391395702
 02/15  19:00:00,340.73347949,35.7822157624,59.8252263598,0.0,77.122965704,86.2600435998,711.100571692,231.690557389,49.9818,429.428214303
 02/15  20:00:00,348.225310072,35.7822157624,59.3969814101,0.0,102.647051061,80.1663183927,596.21457445,243.618013122,33.3212,319.275361327
 02/15  21:00:00,380.209742581,35.7822157624,65.692942767,0.0,115.40909374,92.7192997104,590.80727715,242.47106121,33.3212,315.015015941
 02/15  22:00:00,370.671150219,35.7822157624,79.5259017706,0.0,102.647051061,94.1340635361,724.828868368,227.210073818,24.9909,472.627894551
 02/15  23:00:00,286.794307532,35.7822157624,61.9187396776,0.0,77.122965704,65.871452062,610.019590716,241.489716754,16.6606,351.869273962
 02/15  24:00:00,197.540730656,35.7822157624,40.5718534204,0.0,38.286128036,48.4199368926,452.921059617,248.0054927,8.3303,196.585266917
 02/16  01:00:00,145.368384172,30.9401245581,32.7402243526,0.0,25.5240853573,30.610668775,208.747894466,50.9488737686,3.33212,154.466900697
 02/16  02:00:00,133.290385964,30.9401245581,27.9936282798,0.0,19.418418834,29.3649097162,163.879517659,44.6992122444,3.33212,115.848185414
 02/16  03:00:00,123.10687978,30.9401245581,25.6927557498,0.0,12.7620426787,28.1191506574,168.373578543,42.7522262864,3.33212,122.289232256
 02/16  04:00:00,121.699612542,30.9401245581,24.2803672521,0.0,12.7620426787,28.1191506574,160.612557738,41.4772906707,3.33212,115.803147067
 02/16  05:00:00,129.762662567,30.9401245581,25.7474337245,0.0,12.7620426787,28.1191506574,199.066522822,41.3010957086,3.33212,154.433307113
 02/16  06:00:00,165.771945921,30.9401245581,34.1189766174,0.0,25.5240853573,30.610668775,321.785644862,41.3180599743,8.3303,272.137284887
 02/16  07:00:00,293.638202561,32.9576625599,62.2129430216,0.0,51.0481707146,78.1489452969,523.358360433,39.2172267,16.6606,467.480533733
 02/16  08:00:00,369.243632684,35.7822157624,84.3131290214,0.0,64.3609230253,109.708623606,876.464397833,228.478618655,24.9909,622.994879177
 02/16  09:00:00,295.013962658,35.7822157624,61.0679975351,0.0,51.0481707146,80.7689615957,768.114878347,263.036202603,33.3212,471.757475744
 02/16  10:00:00,262.534104425,36.0547869718,56.5502509518,0.0,51.0481707146,71.0224615957,682.474021403,254.699181296,66.8089,360.965940108
 02/16  11:00:00,204.093974387,36.1509531963,46.7610923144,0.0,32.1804615127,65.7244621605,630.157630801,265.666951709,83.4695,281.021179093
 02/16  12:00:00,204.219471329,36.1914796829,46.161617468,0.0,32.1804615127,65.7244621605,562.753927901,271.528059458,83.4695,207.756368443
 02/16  13:00:00,213.102066528,36.2218613875,55.7661899548,0.0,32.1804615127,65.7244621605,561.469716164,266.386125436,83.4695,211.614090728
 02/16  14:00:00,209.706562117,36.40647109,61.9055533699,0.0,32.1804615127,55.9779621605,535.143430535,254.755911801,75.1392,205.248318734
 02/16  15:00:00,215.131543245,36.5825371435,67.3644069979,0.0,32.1804615127,55.9779621605,491.13909693,224.372018101,66.8089,199.958178829
 02/16  16:00:00,214.38225096,36.6119544748,67.0407469002,0.0,32.1804615127,55.9779621605,483.634365671,202.909605329,75.1392,205.585560342
 02/16  17:00:00,231.943587775,36.2552256404,55.2137043415,0.0,32.1804615127,60.9114621605,496.636007967,243.173588971,91.7998,161.662618997
 02/16  18:00:00,271.446795114,35.7822157624,57.1862434663,0.0,32.1804615127,77.5397301883,526.453736969,240.244761323,49.9818,236.227175646
 02/16  19:00:00,353.051845505,35.7822157624,70.8035632762,0.0,77.122965704,86.2600435998,741.981673863,257.457436467,49.9818,434.542437396
 02/16  20:00:00,358.420862702,35.7822157624,68.5947477921,0.0,102.647051061,80.1663183927,615.733332849,262.706831272,33.3212,319.705301577
 02/16  21:00:00,389.422547421,35.7822157624,74.266883574,0.0,115.40909374,92.7192997104,610.871108605,265.192337055,33.3212,312.357571549
 02/16  22:00:00,379.70268729,35.7822157624,88.1224381182,0.0,102.647051061,94.1340635361,760.448064494,265.566510493,24.9909,469.890654001
 02/16  23:00:00,294.29091392,35.7822157624,69.2522425253,0.0,77.122965704,65.871452062,639.992261342,271.487791508,16.6606,351.843869834
 02/16  24:00:00,203.528912257,35.7822157624,46.5280150555,0.0,38.286128036,48.4199368926,493.015868497,288.10926009,8.3303,196.576308408
 02/17  01:00:00,149.925017995,30.9401245581,37.2539714714,0.0,25.5240853573,30.610668775,220.225988213,62.4612926739,3.33212,154.43257554
 02/17  02:00:00,135.290991047,30.9401245581,29.947670049,0.0,19.418418834,29.3649097162,176.767694251,51.1589116416,3.33212,122.27666261
 02/17  03:00:00,124.185994739,30.9401245581,26.7496431032,0.0,12.7620426787,28.1191506574,165.394003693,46.2574150711,3.33212,115.804468622
 02/17  04:00:00,122.272485307,30.9401245581,24.8459605573,0.0,12.7620426787,28.1191506574,163.303326032,44.1362389805,3.33212,115.834967052
 02/17  05:00:00,130.713283994,30.9401245581,26.0778052519,0.0,12.7620426787,28.1191506574,207.352785013,43.8879902985,3.33212,160.132674715
 02/17  06:00:00,166.866379597,30.9401245581,34.5871826434,0.0,25.5240853573,30.610668775,322.617698124,43.8825194245,8.3303,270.4048787
 02/17  07:00:00,293.056357505,30.9401245581,62.9137275205,0.0,51.0481707146,78.1489452969,523.616479017,42.3995545407,16.6606,464.556324476
 02/17  08:00:00,372.324423956,35.8006069916,86.2652838341,0.0,64.3609230253,109.708623606,898.396125625,254.839423473,24.9909,618.565802153
 02/17  09:00:00,299.238792019,35.7822157624,64.4711884346,0.0,51.0481707146,80.7689615957,810.717022976,299.234266578,33.3212,478.161556398
 02/17  10:00:00,271.56814281,35.9962518717,65.6087503459,0.0,51.0481707146,71.0224615957,696.203417257,271.784240485,66.8089,357.610276772
 02/17  11:00:00,223.642190625,36.1879638168,66.2292115822,0.0,32.1804615127,65.7244621605,627.898024452,257.795002268,83.4695,286.633522184
 02/17  12:00:00,229.331393373,36.3774883387,71.0407750592,0.0,32.1804615127,65.7244621605,535.919712213,245.723865562,83.4695,206.726346651
 02/17  13:00:00,238.165299883,36.5298859131,80.9417964021,0.0,32.1804615127,65.7244621605,491.210663586,201.424216448,83.4695,206.316947138
 02/17  14:00:00,233.895457812,36.5665797482,87.0042352686,0.0,32.1804615127,55.9779621605,451.424675896,170.341616911,75.1392,205.943858984
 02/17  15:00:00,233.085723653,36.5980671194,86.4812412186,0.0,32.1804615127,55.9779621605,433.416765116,161.04030762,66.8089,205.567557497
 02/17  16:00:00,228.509258914,36.6256840161,81.9854490179,0.0,32.1804615127,55.9779621605,447.193816924,166.493395592,75.1392,205.561221332
 02/17  17:00:00,248.007211485,36.3231466157,72.5103466207,0.0,32.1804615127,60.9114621605,421.852396862,175.126942131,91.7998,154.925654731
 02/17  18:00:00,281.201223316,35.7822157624,70.8767142443,0.0,32.1804615127,77.5397301883,503.193100518,211.188222198,49.9818,242.02307832
 02/17  19:00:00,363.53538196,35.7822157624,81.6313103959,0.0,77.122965704,86.2600435998,733.208974117,256.372980712,49.9818,426.854193405
 02/17  20:00:00,367.653689672,35.7822157624,78.2410534526,0.0,102.647051061,80.1663183927,578.637037229,225.619546625,33.3212,319.696290603
 02/17  21:00:00,398.618351286,35.7822157624,83.8488155263,0.0,115.40909374,92.7192997104,566.827776133,215.148912713,33.3212,318.35766342
 02/17  22:00:00,388.503139194,35.7822157624,97.2140580888,0.0,102.647051061,94.1340635361,715.411769555,220.742833086,24.9909,469.678036469
 02/17  23:00:00,301.806050263,35.7822157624,76.7605967654,0.0,77.122965704,65.871452062,597.134891533,226.830612071,16.6606,353.643679462
 02/17  24:00:00,210.332766896,35.7822157624,53.3395109478,0.0,38.286128036,48.4199368926,436.315691122,234.767133382,8.3303,193.21825774
 02/18  01:00:00,160.547093487,30.9401245581,45.648613996,0.0,27.7269238854,30.610668775,209.539535382,48.1319957499,3.33212,158.075419632
 02/18  02:00:00,155.658361021,30.9401245581,40.7011928324,0.0,27.7269238854,30.610668775,158.841720651,39.6863173442,3.33212,115.823283306
 02/18  03:00:00,134.076572991,30.9401245581,36.586591224,0.0,12.7620426787,28.1191506574,154.228416415,35.0428536632,3.33212,115.853442751
 02/18  04:00:00,131.861957221,30.9401245581,34.3872848423,0.0,12.7620426787,28.1191506574,157.857368317,32.2631994256,3.33212,122.262048891
 02/18  05:00:00,138.943522218,30.9401245581,34.8940495223,0.0,12.7620426787,28.1191506574,189.041431281,31.2697873529,3.33212,154.439523928
 02/18  06:00:00,152.015659645,30.9401245581,35.7271019935,0.0,12.7620426787,28.1191506574,236.498959291,31.6130512995,8.3303,196.555607991
 02/18  07:00:00,242.910186804,32.9576625599,43.8928767763,0.0,42.6918050922,54.3732441037,326.254260347,32.4409968884,16.6606,277.152663459
 02/18  08:00:00,307.098503649,35.7822157624,67.697804696,0.0,42.6918050922,86.1019271793,715.495702667,227.71935741,24.9909,462.785445257
 02/18  09:00:00,371.599799817,35.7822157624,99.5072922139,0.0,57.6566862989,112.030105488,944.753734522,249.161726792,33.3212,662.27080773
 02/18  10:00:00,319.864791953,36.2820778558,94.4229621441,0.0,57.6566862989,83.6599452969,743.66541558,203.169734716,66.8089,473.686780865
 02/18  11:00:00,261.057865292,36.4392553865,90.7845923477,0.0,42.6918050922,68.9656133826,583.753180518,138.839348534,83.4695,361.444331984
 02/18  12:00:00,259.963057468,36.4968545406,98.4676328442,0.0,34.9340096728,67.7198543238,477.813259862,110.122936304,83.4695,284.220823559
 02/18  13:00:00,263.002580803,36.5478803618,102.451510198,0.0,34.9340096728,67.7198543238,392.64214682,98.6869645769,83.4695,210.485682243
 02/18  14:00:00,255.980690436,36.6170069266,105.105667427,0.0,34.9340096728,57.9733543238,391.95213987,106.410471339,75.1392,210.402468531
 02/18  15:00:00,257.08317009,36.6457276626,106.176764517,0.0,34.9340096728,57.9733543238,388.160811088,115.04173071,66.8089,206.310180378
 02/18  16:00:00,253.567227337,36.638592516,102.693016383,0.0,34.9340096728,57.9733543238,401.867841353,120.424471459,75.1392,206.304169894
 02/18  17:00:00,267.237034216,36.3310295497,87.4869561206,0.0,34.9340096728,62.9068543238,372.540128344,118.809613552,91.7998,161.930714792
 02/18  18:00:00,285.085185468,35.7822157624,78.246437656,0.0,34.9340096728,72.2186844194,362.428060261,114.857893728,49.9818,197.588366533
 02/18  19:00:00,370.200705609,35.7822157624,80.0036644163,0.0,87.0357390804,86.2600435998,482.646024816,187.682000003,49.9818,244.982224813
 02/18  20:00:00,374.566736571,35.7822157624,89.2974652875,0.0,102.000620287,77.6748002752,581.018862794,228.674062942,33.3212,319.023599852
 02/18  21:00:00,392.744430449,35.7822157624,95.973466831,0.0,102.000620287,88.9820225341,570.855440179,219.178733327,33.3212,318.355506852
 02/18  22:00:00,383.019705038,35.7822157624,96.0048403566,0.0,102.000620287,91.6425454185,527.249768154,186.667975641,24.9909,315.590892513
 02/18  23:00:00,326.746871002,35.7822157624,93.0055609964,0.0,87.0357390804,65.871452062,657.067837041,177.605653266,16.6606,462.801583775
 02/18  24:00:00,228.179349362,35.7822157624,68.0544279105,0.0,42.6918050922,48.4199368926,466.520715836,187.228191792,8.3303,270.962224043
 02/19  01:00:00,177.284350324,30.9401245581,53.2455258964,0.0,34.4311606118,33.1021868926,225.146128149,61.4863414391,3.33212,160.32766671
 02/19  02:00:00,170.297432641,30.9401245581,46.2068952245,0.0,34.4311606118,33.1021868926,170.570629668,50.0682196293,3.33212,117.170290038
 02/19  03:00:00,148.72332899,30.9401245581,42.1144421691,0.0,19.466279405,30.610668775,165.221399322,40.5810158387,3.33212,121.308263483
 02/19  04:00:00,145.98744199,30.9401245581,39.3546993018,0.0,19.466279405,30.610668775,155.431222579,36.0665645749,3.33212,116.032538004
 02/19  05:00:00,152.975117454,30.9401245581,39.7411081403,0.0,19.466279405,30.610668775,196.96658032,32.4721951836,3.33212,161.162265136
 02/19  06:00:00,192.218848468,30.9401245581,66.629602832,0.0,19.466279405,30.610668775,235.454696076,30.2224489648,8.3303,196.901947111
 02/19  07:00:00,280.788422607,33.3611701602,81.2168925246,0.0,42.6918050922,54.3732441037,324.881386749,28.588759245,16.6606,279.632027504
 02/19  08:00:00,344.838658866,35.7868081212,98.7434464984,0.0,49.3960418185,88.5934452969,669.126479341,181.4370772,24.9909,462.698502141
 02/19  09:00:00,391.361148676,35.7822157624,118.995416033,0.0,57.6566862989,112.030105488,896.482104272,199.675975992,33.3212,663.48492828
 02/19  10:00:00,277.459521221,36.3532227982,61.6795899389,0.0,50.9524495726,81.1684271793,700.418917622,161.618921293,66.8089,471.991096329
 02/19  11:00:00,236.909050068,36.4469692268,66.8201128887,0.0,42.6918050922,68.9656133826,575.352744373,127.213400621,83.4695,364.669843751
 02/19  12:00:00,240.325012305,36.5024200324,74.4009674024,0.0,38.286128036,68.9656133826,455.298280546,89.734240848,83.4695,282.094539698
 02/19  13:00:00,244.387387196,36.5430873729,79.4966090681,0.0,38.286128036,68.9656133826,346.208030525,55.9636540234,83.4695,206.774876502
 02/19  14:00:00,227.237282703,36.5751242988,81.3445971984,0.0,31.5818913096,56.727595265,333.334139899,47.0064274662,75.1392,211.188512433
 02/19  15:00:00,237.574446456,36.6045282654,91.5120410583,0.0,31.5818913096,56.727595265,353.759343979,86.745516455,66.8089,200.204927524
 02/19  16:00:00,237.81055697,36.6316834066,91.4740932549,0.0,31.5818913096,56.727595265,440.345752416,159.649680761,75.1392,205.556871655
 02/19  17:00:00,250.956443328,36.3268579735,75.407030949,0.0,31.5818913096,61.661095265,468.728580262,215.28497261,91.7998,161.643807652
 02/19  18:00:00,273.592064278,35.7822157624,70.7205067356,0.0,31.5818913096,70.9729253606,462.345450149,214.791020726,49.9818,197.572629423
 02/19  19:00:00,356.68857342,35.7822157624,74.5859968597,0.0,80.3315023541,83.7685254822,570.724866886,276.225936208,49.9818,244.517130678
 02/19  20:00:00,372.241158986,35.7822157624,85.5378696257,0.0,102.000620287,77.6748002752,591.355195198,242.256870294,33.3212,315.777124905
 02/19  21:00:00,400.510572108,35.7822157624,93.285142143,0.0,108.704857014,91.4735406516,562.712843343,218.037922336,33.3212,311.353721007
 02/19  22:00:00,372.505128878,35.7822157624,93.4481185084,0.0,95.2963835608,89.1510273009,570.188222925,226.870533864,24.9909,318.326789061
 02/19  23:00:00,315.96907462,35.7822157624,90.0878209293,0.0,80.3315023541,63.3799339444,712.761595839,235.752257715,16.6606,460.348738124
 02/19  24:00:00,226.389467358,35.7822157624,64.8849873533,0.0,42.6918050922,48.4199368926,522.377201003,242.38888603,8.3303,271.658014973
 02/20  01:00:00,174.658911591,30.9401245581,50.4885547593,0.0,34.4311606118,33.1021868926,212.206488471,51.3378416233,3.33212,157.536526847
 02/20  02:00:00,167.694147202,30.9401245581,43.488936763,0.0,34.4311606118,33.1021868926,163.084225015,39.519326328,3.33212,120.232778687
 02/20  03:00:00,170.404444931,30.9401245581,63.5944321096,0.0,19.466279405,30.610668775,154.772227571,33.202111892,3.33212,118.237995679
 02/20  04:00:00,169.284165807,30.9401245581,62.4420789842,0.0,19.466279405,30.610668775,151.687348622,30.0062218826,3.33212,118.349006739
 02/20  05:00:00,169.315805559,30.9401245581,55.8926884936,0.0,19.466279405,30.610668775,190.682165151,28.6078182006,3.33212,158.742226951
 02/20  06:00:00,178.089738751,30.9401245581,52.4224172519,0.0,19.466279405,30.610668775,233.263807906,28.0524616137,8.3303,196.881046292
 02/20  07:00:00,257.780143743,32.9576625599,58.59652181,0.0,42.6918050922,54.3732441037,324.044592149,27.7794418853,16.6606,279.604550264
 02/20  08:00:00,326.918985392,35.7883924581,80.8419034243,0.0,49.3960418185,88.5934452969,686.999922411,198.935928544,24.9909,463.073093866
 02/20  09:00:00,377.496084965,35.7822157624,105.061534771,0.0,57.6566862989,112.030105488,934.224656199,237.540687485,33.3212,663.362768714
 02/20  10:00:00,285.832745931,36.1108412912,69.4164250082,0.0,50.9524495726,81.1684271793,770.183404318,232.130238509,66.8089,471.24426581
