Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/22  12:00:00,53.0126423185,5.56304219379,5.66556219877,0.0122375427382,18.5889407304,23.1597249699,44.7985466645,3.35011471426,18.025,23.4234319503
 03/22  13:00:00,53.6139100059,5.61193247465,5.98367435827,0.0,18.7433767983,23.2517909448,41.4640245198,0.0130824074846,18.025,23.4259421124
 03/22  14:00:00,54.2176328793,5.67157523426,6.5277538484,0.0,18.7433767983,23.2517909448,41.4509181928,0.0,18.025,23.4259181928
 03/22  15:00:00,54.5376104241,5.73217060549,7.07708502102,0.0,18.7433767983,22.9618409725,41.4534516142,0.0,18.025,23.4284516142
 03/22  16:00:00,58.5970172273,5.75712227287,6.66020565967,0.0,18.7433767983,27.431320555,23.7940006359,0.0,18.025,5.7690006359
 03/22  17:00:00,70.636624864,5.95050875781,6.31792563785,0.0,17.6635504202,40.6971502883,11.5469977308,0.0,0.0,11.5469977308
 03/22  18:00:00,78.4183170615,6.13739584868,7.40728788255,0.0,27.5259009287,37.3340067412,12.0364888441,0.417758323507,0.0,11.6187305206
 03/22  19:00:00,85.3867568427,6.26356589494,8.15662706975,0.0,33.8341110165,33.3544677425,12.9567668945,1.38132525279,0.0,11.5754416417
 03/22  20:00:00,98.7136727769,6.47212398744,9.35282856163,0.0,36.5179666069,38.8247702939,14.3521280404,2.77645675587,0.0,11.5756712846
 03/22  21:00:00,93.3674201552,6.515790333,9.47738007565,0.0,32.965339924,36.8579353714,21.7518378339,4.31198716833,0.0,17.4398506656
 03/22  22:00:00,66.3967122982,6.10119926164,6.46884181678,0.0,25.6355707503,20.6438685092,18.0466805001,6.45674966649,0.0,11.5899308336
 03/22  23:00:00,43.8858829941,5.76111485469,3.85163297799,0.0,15.0252895274,11.7056064465,14.7229839178,8.94652306881,0.0,5.77646084896
 03/22  24:00:00,37.7199233479,5.65369776667,2.81897316742,0.0,11.6412384099,10.0650221343,15.9283015684,10.1589493109,0.0,5.76935225751
 03/23  01:00:00,35.5577249677,5.59309728351,2.27820920149,0.0,10.0992000411,10.047477231,16.5509913111,10.7889579179,0.0,5.76203339325
 03/23  02:00:00,33.3478570343,5.5528354531,1.96816168878,0.0,8.25718729233,10.0299323277,11.1591119259,11.1391119259,0.0,0.02
 03/23  03:00:00,33.1340610778,5.52710527765,1.78009376958,0.0,8.25718729233,10.0299323277,17.798655027,12.0366478768,0.0,5.76200715013
 03/23  04:00:00,34.5365529357,5.50325575731,1.59969366382,0.0,8.25718729233,11.6354268332,19.5490102381,13.779773563,0.0,5.76923667509
 03/23  05:00:00,42.1703900808,5.51080954199,1.64590784704,0.0,12.1011305571,15.3678112995,25.8961081137,14.3350580478,0.0,11.5610500659
 03/23  06:00:00,74.0212228971,5.80085343281,3.67774713151,0.0,19.7275818095,37.2640762949,26.0657179604,14.4331863685,0.0,11.6325315919
 03/23  07:00:00,91.2449652299,6.08129112863,5.78438724141,0.0,24.3117294858,51.2795993405,36.3048588411,12.9406775603,0.0,23.3641812808
 03/23  08:00:00,74.6284073256,5.71377506504,4.57910120602,0.0,23.6694662846,40.6342015617,43.1775566788,7.72969016949,0.0,35.4478665093
 03/23  09:00:00,71.9380023793,5.71504030873,6.89515610313,0.0,23.6694662846,35.6302164847,51.5354596402,4.08118882061,18.025,29.4292708196
 03/23  10:00:00,53.8226078248,5.62211238099,6.46965128261,0.0,18.7433767983,22.9618409725,44.3427454374,2.82754610176,18.025,23.4901993356
 03/23  11:00:00,54.727320696,5.71430867933,7.28466152382,0.0,18.7433767983,22.9618409725,42.6148848858,1.16023164116,18.025,23.4296532446
 03/23  12:00:00,56.04735579,5.82915376023,8.44640249487,0.0,18.5889407304,23.1597249699,41.6875073386,0.233196346613,18.025,23.4293109919
 03/23  13:00:00,57.6705163821,5.97398576284,9.67822783207,0.0,18.7433767983,23.2517909448,41.4562746593,0.0,18.025,23.4312746593
 03/23  14:00:00,58.861381518,6.06131643304,10.7817642121,0.0,18.7433767983,23.2517909448,47.2972207796,0.0,18.025,29.2722207796
 03/23  15:00:00,59.5153245976,6.13355819211,11.6534177667,0.0,18.7433767983,22.9618409725,41.444692034,0.0,18.025,23.419692034
 03/23  16:00:00,64.5343093175,6.23040499928,12.1242185688,0.0,18.7433767983,27.431320555,23.7934487439,0.0,18.025,5.76844874395
 03/23  17:00:00,76.8036498307,6.4764323789,11.9590351616,0.0,17.6635504202,40.6971502883,5.7833358546,0.0,0.0,5.7833358546
 03/23  18:00:00,83.8597012774,6.65481390356,12.3312593618,0.0,27.5259009287,37.3340067412,17.4168172846,0.0,0.0,17.4168172846
 03/23  19:00:00,90.4698805055,6.7628499798,12.740473609,0.0,33.8341110165,33.3544677425,5.79798674341,0.0,0.0,5.79798674341
 03/23  20:00:00,103.227742252,6.94149918348,13.3975299608,0.0,36.5179666069,38.8247702939,11.5917812834,0.016921086158,0.0,11.5748601972
 03/23  21:00:00,97.6595694805,6.97059718725,13.3147306792,0.0,32.965339924,36.8579353714,17.8261770319,0.387223372543,0.0,17.4389536594
 03/23  22:00:00,70.6963240109,6.55379734257,10.3158620565,0.0,25.6355707503,20.6438685092,12.9003005476,1.31017531113,0.0,11.5901252365
 03/23  23:00:00,48.0260125082,6.18848338408,7.56439763806,0.0,15.0252895274,11.7056064465,7.48932736079,1.71286930546,0.0,5.77645805533
 03/23  24:00:00,41.4728225488,6.03518645188,6.19038663615,0.0,11.6412384099,10.0650221343,8.13223040743,2.36291985038,0.0,5.76931055705
 03/24  01:00:00,38.6278371039,5.91497489171,5.02644432593,0.0,10.0992000411,10.047477231,10.5063488115,4.74425024393,0.0,5.76209856759
 03/24  02:00:00,35.8443197951,5.82290940053,4.19455065218,0.0,8.25718729233,10.0299323277,11.8135110923,6.05143814296,0.0,5.76207294933
 03/24  03:00:00,35.2632933952,5.76716733158,3.66926849035,0.0,8.25718729233,10.0299323277,6.83193192763,6.81193192763,0.0,0.02
 03/24  04:00:00,36.5410939091,5.72873734545,3.37875641702,0.0,8.25718729233,11.6354268332,12.6758729324,6.90664206235,0.0,5.76923087001
 03/24  05:00:00,44.4923054736,5.75632038202,3.72231661437,0.0,12.1011305571,15.3678112995,17.1645319491,5.60314346274,0.0,11.5613884864
 03/24  06:00:00,78.3487108104,6.25611365403,7.54997877647,0.0,19.7275818095,37.2640762949,21.1067689462,3.66822757042,0.0,17.4385413758
 03/24  07:00:00,96.8379378206,6.65057061156,10.8080978044,0.0,24.3117294858,51.2795993405,19.7521744256,2.22472684185,0.0,17.5274475838
 03/24  08:00:00,80.1842823344,6.19339831876,9.65535927113,0.0,23.6694662846,40.6342015617,35.4462093731,0.0,0.0,35.4462093731
 03/24  09:00:00,76.18958646,6.10412700101,10.7576617627,0.0,23.6694662846,35.6302164847,47.5792517871,0.127430769576,18.025,29.4268210176
 03/24  10:00:00,56.5366138623,5.88117182923,8.9246007552,0.0,18.7433767983,22.9618409725,43.3030468169,1.79050028411,18.025,23.4875465328
 03/24  11:00:00,56.6571597532,5.93254436525,8.99626697889,0.0,18.7433767983,22.9618409725,49.4923232859,2.18792260934,18.025,29.2794006765
 03/24  12:00:00,56.8415819047,5.99307060762,9.07671508885,0.0,18.5889407304,23.1597249699,45.1190339671,3.67566125663,18.025,23.4183727105
 03/24  13:00:00,57.4539879138,6.06102651625,9.37466484887,0.0,18.7433767983,23.2517909448,42.489167902,1.0435303436,18.025,23.4206375584
 03/24  14:00:00,57.6762522159,6.09420163925,9.56375362664,0.0,18.7433767983,23.2517909448,42.4192333944,0.974652105235,18.025,23.4195812892
 03/24  15:00:00,57.262115053,6.09952979745,9.43423763878,0.0,18.7433767983,22.9618409725,44.2230558734,2.77615916408,18.025,23.4218967094
 03/24  16:00:00,60.5129056073,6.07096420873,8.26225397727,0.0,18.7433767983,27.431320555,27.6351553255,3.84129793701,18.025,5.76885738848
 03/24  17:00:00,71.8284444553,6.20827676297,7.25198602412,0.0,17.6635504202,40.6971502883,11.3501686751,5.56700793095,0.0,5.78316074415
 03/24  18:00:00,78.6959568358,6.28795077464,7.53438406382,0.0,27.5259009287,37.3340067412,29.1071379905,11.6908397159,0.0,17.4162982746
 03/24  19:00:00,84.9453321168,6.33354801941,7.64523541569,0.0,33.8341110165,33.3544677425,26.402268012,14.828380401,0.0,11.573887611
 03/24  20:00:00,97.5726190627,6.46318587,8.22072301335,0.0,36.5179666069,38.8247702939,30.1450089338,18.5725499459,0.0,11.5724589879
 03/24  21:00:00,91.9337281762,6.45865536707,8.10083959638,0.0,32.965339924,36.8579353714,31.6603230971,20.0280102458,0.0,11.6323128513
 03/24  22:00:00,65.2709825693,6.04513851445,5.3991861024,0.0,25.6355707503,20.6438685092,33.2657149899,21.6758324342,0.0,11.5898825557
 03/24  23:00:00,42.9892286023,5.70723882365,3.00886003091,0.0,15.0252895274,11.7056064465,35.9892990556,24.4577362025,0.0,11.5315628532
 03/24  24:00:00,37.1134481393,5.61338596486,2.2528160005,0.0,11.6412384099,10.0650221343,26.5207966205,26.5007966205,0.0,0.02
 03/25  01:00:00,38.032531607,5.57964738727,2.00698977083,0.0,12.8411359301,10.0650221343,33.1893129086,27.4271187919,0.0,5.76219411668
 03/25  02:00:00,32.9206824078,5.51707647844,1.57674783413,0.0,8.25718729233,10.0299323277,34.1974326322,28.4352781146,0.0,5.76215451754
 03/25  03:00:00,32.5959742769,5.47457791161,1.29453864237,0.0,8.25718729233,10.0299323277,35.7322489284,29.9701359286,0.0,5.76211299977
 03/25  04:00:00,33.9580878089,5.44167000408,1.08282128008,0.0,8.25718729233,11.6354268332,37.60532563,31.8366247107,0.0,5.76870091931
 03/25  05:00:00,37.974437258,5.42164392992,0.96076307197,0.0,8.71707943955,15.3327214929,36.8223065237,31.0459481287,0.0,5.77635839504
 03/25  06:00:00,58.574264039,5.48603926838,1.39992348513,0.0,18.5082010057,25.6353820695,37.5730761097,31.7838780233,0.0,5.78919808645
 03/25  07:00:00,72.3730995457,5.64449386466,2.47231713786,0.0,19.4083231844,41.0650158608,48.7066965966,31.2682116146,0.0,17.438484982
 03/25  08:00:00,94.6279246479,5.85931113413,4.40304469483,0.0,26.3286599382,57.9988325916,66.1340322551,24.5218187352,0.0,41.6122135199
 03/25  09:00:00,80.1796334514,5.69800607667,5.27067514061,0.0,26.3286599382,42.8504436482,71.3086311257,23.7452273788,18.025,29.5384037469
 03/25  10:00:00,54.6036184989,5.47652000348,3.90703795674,0.00352353996239,21.7447113004,23.4437158914,71.9678175808,24.5121232663,18.025,29.4306943145
 03/25  11:00:00,52.0258035117,5.45536135145,3.76996206958,0.0459407646872,19.3027497915,23.426170988,70.6617689737,23.2827513521,18.025,29.3540176216
 03/25  12:00:00,51.9565312645,5.44760617211,3.54306753617,0.0694053954626,19.1483137236,23.7250123474,64.5264878789,23.0747704701,18.025,23.4267174089
 03/25  13:00:00,52.076171485,5.44512205201,3.51628683471,0.072764616542,19.3027497915,23.7161209604,61.6574609609,20.2087260206,18.025,23.4237349404
 03/25  14:00:00,52.2250408,5.46007689126,3.67941670283,0.0435483607141,19.3027497915,23.7161209604,59.8112363288,18.3603534166,18.025,23.4258829122
 03/25  15:00:00,52.4265160643,5.51706563398,4.15740082558,0.0,19.3027497915,23.426170988,57.9309133103,16.4778830178,18.025,23.4280302924
 03/25  16:00:00,56.0628147514,5.50359472427,3.35583898605,0.0,19.3027497915,27.8956505705,38.8488876772,15.0549772131,18.025,5.76891046416
 03/25  17:00:00,63.7018801859,5.58521331824,2.29068049486,0.0,18.2229234133,37.5968344597,20.6282419257,14.0056543234,0.0,6.62258760228
 03/25  18:00:00,78.9654193801,5.73354933952,3.45246757284,0.0,32.690315043,37.0816133363,27.2036837232,16.5058097226,0.0,10.6978740007
 03/25  19:00:00,83.2917238118,5.80936118212,3.82304313685,0.0,36.8143715336,33.066984531,32.3886606268,20.8149573953,0.0,11.5737032315
 03/25  20:00:00,93.1647498371,5.93526516328,4.56208131198,0.0,36.3493007332,38.7721355839,36.0967291123,24.5244573185,0.0,11.5722717938
 03/25  21:00:00,91.0340715993,5.94190779762,4.54262689664,0.0,36.1807251679,36.8228455648,31.8744811843,26.0766484113,0.0,5.79783277302
 03/25  22:00:00,67.8050601712,5.70022790488,2.87490515398,0.0,31.0351095914,20.6438685092,45.5789472288,28.1402654435,0.0,17.4386817853
 03/25  23:00:00,43.7516967172,5.51050119873,1.56578251239,0.0,17.4250845679,11.7056064465,41.6947224008,30.133593799,0.0,11.5611286019
 03/25  24:00:00,37.1225237496,5.45689011159,1.21849253925,0.0,12.8411359301,10.0650221343,37.3636032708,31.5944700654,0.0,5.76913320546
 03/26  01:00:00,37.0326897205,5.42731183436,1.0160610583,0.0240024936469,12.925468867,10.100111941,31.7725972185,31.7525972185,0.0,0.02
 03/26  02:00:00,32.2352764455,5.38423405586,0.662888816206,0.241876495894,8.34152022915,10.0650221343,39.4754736643,33.71366097,0.0,5.76181269433
 03/26  03:00:00,32.3206908678,5.36998294281,0.482687855384,0.521741301859,8.34152022915,10.0650221343,40.5337452754,34.7719734078,0.0,5.76177186755
 03/26  04:00:00,34.1462900802,5.36408401849,0.326774874131,0.902413935115,8.34152022915,11.6705166398,42.237914786,36.4688604211,0.0,5.76905436489
 03/26  05:00:00,38.9746533129,5.37675295474,0.21460109282,1.67185115839,8.80141237637,15.3678112995,42.7128976473,36.9367315408,0.0,5.7761661065
 03/26  06:00:00,59.1280952071,5.4249367544,0.666800776665,1.34805930957,18.5082010057,25.6353820695,47.5538997776,35.9937879991,0.0,11.5601117785
 03/26  07:00:00,72.5263771151,5.57046251989,1.89288377283,0.687330267123,19.4926561212,41.1001056674,44.8585657142,33.2259996483,0.0,11.6325660659
 03/26  08:00:00,94.5600656951,5.80076839766,4.18265841305,0.211081351511,26.3286599382,57.9988325916,65.5941069796,23.9852522236,0.0,41.6088547559
 03/26  09:00:00,80.2292045663,5.64816274768,5.19874927813,0.290771733857,26.2443270014,42.8153538416,74.1371928016,20.6706050771,18.025,35.4415877245
 03/26  10:00:00,55.1917378686,5.45925557639,3.90579610619,0.610155390996,21.7447113004,23.4437158914,67.1413183547,19.6880940614,18.025,29.4282242933
 03/26  11:00:00,52.561608515,5.44192534416,3.76913125151,0.536304879394,19.3449162599,23.4437158914,59.5613184085,18.0502660852,18.025,23.4860523233
 03/26  12:00:00,52.4280366972,5.44244404786,3.66056344773,0.368868954445,19.190480192,23.7425572507,58.4821907549,17.0332708799,18.025,23.4239198751
 03/26  13:00:00,52.5421594342,5.47275579923,3.95097784508,0.13614120525,19.260583323,23.698576057,53.9578203469,12.5070403797,18.025,23.4257799671
 03/26  14:00:00,52.468910092,5.46857193303,3.97415054942,0.0439023362386,19.260583323,23.698576057,53.0106654991,11.5578734642,18.025,23.4277920348
 03/26  15:00:00,52.1179799994,5.46351837705,3.95561558257,0.00651038440436,19.260583323,23.4086260847,59.9294350677,12.6220089018,18.025,29.2824261658
 03/26  16:00:00,55.7016992637,5.45189537888,3.10614204827,0.0,19.260583323,27.8781056672,31.5522364599,13.5072364599,18.025,0.02
 03/26  17:00:00,63.1189943023,5.52097683038,1.83174901246,0.0,18.1807569449,37.5792895564,26.5239755331,14.9919872169,0.0,11.5319883162
 03/26  18:00:00,78.133579111,5.65567478811,2.8179319745,0.0,32.6059821062,37.0465235296,24.5660573543,18.7830938656,0.0,5.78296348871
 03/26  19:00:00,80.9863045493,5.74893145607,3.46205852478,0.0,36.8143715336,33.066984531,31.4773977824,19.9029422638,0.0,11.5744555186
 03/26  20:00:00,92.9306010462,5.87412965871,4.26965342299,0.0,36.43363367,38.8072253906,33.4037387778,21.8307758436,0.0,11.5729629342
 03/26  21:00:00,90.4806136346,5.87396170835,4.17654329273,0.0,36.0963922311,36.7877557581,36.121866422,24.5481213933,0.0,11.5737450287
 03/26  22:00:00,67.3093941868,5.64693921996,2.55196007202,0.0,30.9507766546,20.6087787026,39.5532254506,27.9209246908,0.0,11.6323007599
 03/26  23:00:00,43.4570597796,5.46901345311,1.31263864164,0.0,17.4250845679,11.7056064465,41.2031927604,29.6424106938,0.0,11.5607820665
 03/26  24:00:00,37.0510454461,5.42765310967,1.03314478956,0.0236865486366,12.925468867,10.100111941,35.8794300575,30.110370231,0.0,5.76905982652
 03/27  01:00:00,34.0332559364,5.39639959432,0.742985693332,0.207461368164,10.0992000411,10.047477231,36.4543480821,30.692586619,0.0,5.76176146313
 03/27  02:00:00,32.2039565076,5.37497192506,0.526985317149,0.475148170051,8.25718729233,10.0299323277,31.2417941016,31.2217941016,0.0,0.02
 03/27  03:00:00,32.2332621644,5.36261717358,0.397804973553,0.645986545918,8.25718729233,10.0299323277,37.0707463721,31.3090347814,0.0,5.76171159071
 03/27  04:00:00,33.8535859633,5.35556657604,0.325648627832,0.738779320159,8.25718729233,11.6354268332,36.3725525334,30.6037129459,0.0,5.76883958748
 03/27  05:00:00,41.5559249266,5.367733552,0.416270304487,0.758269735771,12.1011305571,15.3678112995,40.8742761317,29.3144580317,0.0,11.5598181001
 03/27  06:00:00,72.6850344756,5.60275653728,2.30884937164,0.230842294348,19.7275818095,37.2640762949,39.8530710687,28.2220438798,0.0,11.6310271889
 03/27  07:00:00,87.036099814,5.78745912916,3.66601203309,0.0873892258559,24.3117294858,51.2795993405,49.4281540131,26.067992875,0.0,23.3601611381
 03/27  08:00:00,72.3175491548,5.50483085558,2.19660208877,0.280616856655,23.6694662846,40.6342015617,49.2176332005,19.6829580824,0.0,29.5346751181
 03/27  09:00:00,69.2423275546,5.47255783593,4.00377499138,0.438214324079,23.6694662846,35.6302164847,66.443309935,18.9970371019,18.025,29.4212728331
 03/27  10:00:00,51.0246861559,5.3629031055,3.21522547534,0.715730268366,18.7433767983,22.9618409725,66.2574733496,18.8784042966,18.025,29.354069053
 03/27  11:00:00,50.9888388849,5.3616808397,3.19704044878,0.701777990876,18.7433767983,22.9618409725,59.3994453185,17.9480720759,18.025,23.4263732426
 03/27  12:00:00,50.8323654171,5.36035486828,3.03108322326,0.669142492156,18.5889407304,23.1597249699,57.7976011615,16.3495743325,18.025,23.4230268289
 03/27  13:00:00,51.0102651501,5.36527299194,3.09466540247,0.532037257615,18.7433767983,23.2517909448,55.3424275568,13.8941096771,18.025,23.4233178797
 03/27  14:00:00,50.9727964174,5.36671408015,3.17631192478,0.411480382686,18.7433767983,23.2517909448,54.0034715566,12.553241977,18.025,23.4252295797
 03/27  15:00:00,50.6977436432,5.37558316183,3.29011901121,0.303700866206,18.7433767983,22.9618409725,54.5233151995,13.0711838267,18.025,23.4271313728
 03/27  16:00:00,54.4481097357,5.39237740474,2.69185387882,0.184207791651,18.7433767983,27.431320555,36.3118487278,12.518078475,18.025,5.76877025274
 03/27  17:00:00,65.8159886491,5.51540821268,1.93094498437,0.00146985407065,17.6635504202,40.6971502883,25.1765809359,13.6305590266,0.0,11.5460219093
 03/27  18:00:00,73.018882648,5.5929772287,2.5523147419,0.0,27.5259009287,37.3340067412,29.2139726252,17.5969938832,0.0,11.616978742
 03/27  19:00:00,77.8047249171,5.66431881453,3.05787203977,0.0,33.8341110165,33.3544677425,30.0581446336,18.4848269667,0.0,11.5733176669
 03/27  20:00:00,92.6369334199,5.80050715557,3.94773430025,0.0,36.5179666069,38.8247702939,32.3809678183,20.8081237809,0.0,11.5728440374
 03/27  21:00:00,87.4029760962,5.84648095497,4.18229027089,0.0,32.965339924,36.8579353714,38.5122515273,21.0745834445,0.0,17.4376680828
 03/27  22:00:00,61.935341845,5.61540622156,2.49329770292,0.0,25.6355707503,20.6438685092,33.3433482436,21.7546563477,0.0,11.5886918959
 03/27  23:00:00,40.9389934759,5.44894420967,1.21448588491,0.00244663066364,15.0252895274,11.7056064465,29.0453712358,23.2693157696,0.0,5.77605546615
 03/27  24:00:00,35.6489107436,5.40863865912,0.897355415665,0.0956790130287,11.6412384099,10.0650221343,29.8257716751,24.0567982604,0.0,5.76897341474
 03/28  01:00:00,34.0232113471,5.38586578087,0.669289722665,0.281649007999,10.0992000411,10.047477231,30.9658592867,25.2041788451,0.0,5.76168044158
 03/28  02:00:00,32.1299842542,5.36538034698,0.455565867334,0.482189245867,8.25718729233,10.0299323277,26.0935140377,26.0735140377,0.0,0.02
 03/28  03:00:00,32.1284336393,5.35295390676,0.333274878262,0.615353703173,8.25718729233,10.0299323277,32.1886639231,26.426625304,0.0,5.76203861909
 03/28  04:00:00,33.7721893576,5.34223426392,0.217687600212,0.778679210693,8.25718729233,11.6354268332,33.8053061577,28.0365809015,0.0,5.76872525625
 03/28  05:00:00,41.4895740392,5.35159707406,0.274848228013,0.849483036266,12.1011305571,15.3678112995,36.6143406171,28.0796486505,0.0,8.53469196666
 03/28  06:00:00,72.6347340825,5.58594646968,2.19110896956,0.315102014808,19.7275818095,37.2640762949,41.9417911132,27.2682874851,0.0,14.673503628
 03/28  07:00:00,86.8783144333,5.76010612019,3.50504318402,0.117938251931,24.3117294858,51.2795993405,49.090278504,25.7315545053,0.0,23.3587239987
 03/28  08:00:00,72.4338578608,5.49895052615,2.23375816818,0.36565878604,23.6694662846,40.6342015617,47.9242935353,18.3900144017,0.0,29.5342791336
 03/28  09:00:00,69.4748143283,5.48317108983,4.24612210355,0.417747314694,23.6694662846,35.6302164847,63.5657660054,16.1195909971,18.025,29.4211750083
 03/28  10:00:00,51.4053538759,5.39933244104,3.75955474437,0.515643602802,18.7433767983,22.9618409725,62.2149814439,14.8382054204,18.025,29.3517760234
 03/28  11:00:00,51.5640339292,5.4388332333,4.15455646086,0.242308117292,18.7433767983,22.9618409725,53.2160687786,11.7642109081,18.025,23.4268578705
 03/28  12:00:00,51.555826682,5.44661330605,4.27091917112,0.0665123437091,18.5889407304,23.1597249699,49.7559346846,8.30921988906,18.025,23.4217147955
 03/28  13:00:00,51.8694318251,5.4724750085,4.37541976316,0.00325100573744,18.7433767983,23.2517909448,47.1010296688,5.65495490986,18.025,23.421074759
 03/28  14:00:00,52.0981371976,5.49874976537,4.58110097658,0.0,18.7433767983,23.2517909448,46.3935823571,4.94571319576,18.025,23.4228691614
 03/28  15:00:00,51.6209467736,5.47540415434,4.41720559061,0.0,18.7433767983,22.9618409725,47.8644595156,6.41479852968,18.025,23.424660986
 03/28  16:00:00,55.4825564536,5.49115730598,3.81172880251,0.0,18.7433767983,27.431320555,30.3643517017,6.57152034191,18.025,5.76783135979
 03/28  17:00:00,66.8996576744,5.6119400748,2.91955466161,0.0,17.6635504202,40.6971502883,19.7099369548,8.16402622414,0.0,11.5459107307
 03/28  18:00:00,73.9645932566,5.69132546691,3.39968408189,0.0,27.5259009287,37.3340067412,25.4499288866,13.8331480902,0.0,11.6167807964
 03/28  19:00:00,78.7926847447,5.7794173739,3.93073902974,0.0,33.8341110165,33.3544677425,27.7371739418,16.1633578013,0.0,11.5738161405
 03/28  20:00:00,93.9686873533,5.97434289786,5.10566136103,0.0,36.5179666069,38.8247702939,29.746627214,18.1728348246,0.0,11.5737923894
 03/28  21:00:00,88.7257005741,6.01993646737,5.33156689705,0.0,32.965339924,36.8579353714,36.8528079556,19.4173427643,0.0,17.4354651913
 03/28  22:00:00,62.5164771971,5.68943700978,3.00041033826,0.0,25.6355707503,20.6438685092,33.8125083464,22.2243416751,0.0,11.5881666712
 03/28  23:00:00,41.4208151495,5.51006974969,1.6376317051,0.0,15.0252895274,11.7056064465,30.3403641399,24.5644731911,0.0,5.77589094885
 03/28  24:00:00,35.904656207,5.45158536087,1.20583649436,0.0,11.6412384099,10.0650221343,31.7799255988,26.0111253907,0.0,5.76880020806
 03/29  01:00:00,34.0682997124,5.41661380284,0.965282436496,0.0,10.0992000411,10.047477231,26.8084201555,26.7884201555,0.0,0.02
 03/29  02:00:00,31.9810497503,5.38717763573,0.759422009958,0.00760249525924,8.25718729233,10.0299323277,32.8672306009,27.1053189483,0.0,5.76191165266
 03/29  03:00:00,31.9341642463,5.37183697368,0.627779882763,0.107698649423,8.25718729233,10.0299323277,33.168143497,27.4063098099,0.0,5.76183368718
 03/29  04:00:00,33.5635114172,5.36242909485,0.529104774245,0.238392459495,8.25718729233,11.6354268332,33.6038343425,27.8351970431,0.0,5.76863729945
 03/29  05:00:00,41.31629861,5.37748083948,0.617144774272,0.30803440643,12.1011305571,15.3678112995,32.9953622909,27.2053826735,0.0,5.78997961738
 03/29  06:00:00,72.6358270816,5.62077809778,2.45617518868,0.0163051266984,19.7275818095,37.2640762949,43.8303423386,26.3951885419,0.0,17.4351537967
 03/29  07:00:00,87.1150779367,5.80781293671,3.77844131074,0.0336102374922,24.3117294858,51.2795993405,48.3061817728,24.9476341561,0.0,23.3585476167
 03/29  08:00:00,72.3447796111,5.52091099764,2.43435407252,0.0540341587546,23.6694662846,40.6342015617,47.8829012337,18.347591739,0.0,29.5353094947
 03/29  09:00:00,69.3025088297,5.4964460677,4.36911455539,0.109180879823,23.6694662846,35.6302164847,64.1326470076,16.684311046,18.025,29.4233359616
 03/29  10:00:00,51.0180567388,5.38408348612,3.54470587253,0.358448168951,18.7433767983,22.9618409725,65.0010854498,17.6253212953,18.025,29.3507641545
 03/29  11:00:00,50.9491029446,5.38068325102,3.42907781886,0.411009667154,18.7433767983,22.9618409725,58.7962598452,17.3457272562,18.025,23.425532589
 03/29  12:00:00,50.8617522985,5.38855273827,3.36130770743,0.340112170408,18.5889407304,23.1597249699,56.5627960045,15.1195359337,18.025,23.4182600708
 03/29  13:00:00,50.9995826064,5.38787610917,3.31580329831,0.277620966538,18.7433767983,23.2517909448,55.4962838474,14.0521702615,18.025,23.4191135859
 03/29  14:00:00,51.152362293,5.41691431196,3.5997517372,0.117413755326,18.7433767983,23.2517909448,53.1165274415,11.6732110563,18.025,23.4183163852
 03/29  15:00:00,50.9988614695,5.43478141313,3.80638331942,0.029363761382,18.7433767983,22.9618409725,53.0504566352,11.605448377,18.025,23.4200082583
 03/29  16:00:00,54.848100089,5.45194665248,3.21644317388,3.89579829052e-05,18.7433767983,27.431320555,35.2130012735,11.4192836983,18.025,5.76871757522
 03/29  17:00:00,66.3216816394,5.57344932886,2.38007335461,0.0,17.6635504202,40.6971502883,17.9029623665,12.1204012703,0.0,5.78256109625
 03/29  18:00:00,73.5136815153,5.65080190379,2.98930070926,0.0,27.5259009287,37.3340067412,33.8845535804,16.4697231146,0.0,17.4148304658
 03/29  19:00:00,78.1220240138,5.71109064308,3.32841558135,0.0,33.8341110165,33.3544677425,31.077949645,19.5048489886,0.0,11.5731006564
 03/29  20:00:00,92.9306197246,5.84934441734,4.19259670228,0.0,36.5179666069,38.8247702939,34.7147356991,23.1432374071,0.0,11.5714982919
 03/29  21:00:00,87.6539621911,5.89141985308,4.3883555628,0.0,32.965339924,36.8579353714,36.3861045647,24.7555461641,0.0,11.6305584006
 03/29  22:00:00,62.0204247873,5.63426614123,2.55953553093,0.0,25.6355707503,20.6438685092,37.8321092806,26.2437247583,0.0,11.5883845223
 03/29  23:00:00,41.0499387211,5.46634550378,1.31048307643,0.0,15.0252895274,11.7056064465,37.7703541715,27.266659882,0.0,10.5036942895
 03/29  24:00:00,35.6317444387,5.41661057167,0.964257180294,0.0036460985925,11.6412384099,10.0650221343,28.703908041,27.65779017,0.0,1.04611787101
 03/30  01:00:00,33.9144893023,5.38473744357,0.706513847954,0.13683564688,10.0992000411,10.047477231,34.6591946223,28.8974725185,0.0,5.76172210383
