Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  22:00:00,132.316570936,14.4967623215,0.0,0.0,43.513341876,52.539744,154.866657889,114.65105307,4.83426,35.3813448192
 01/08  23:00:00,135.973787692,18.5031036828,0.0,0.0,43.513341876,52.539744,111.101551634,106.247291634,4.83426,0.02
 01/08  24:00:00,151.453500719,32.9645532842,0.0,0.0,43.513341876,52.539744,133.398853629,128.544593629,4.83426,0.02
 01/09  01:00:00,131.535960039,14.0547565355,0.0,0.0,43.513341876,52.539744,114.32497683,109.47071683,4.83426,0.02
 01/09  02:00:00,148.005745161,30.4932493135,0.0,0.0,43.513341876,52.539744,147.608773901,134.152522395,4.83426,8.62199150604
 01/09  03:00:00,136.483557124,18.9973644769,0.0,0.0,43.513341876,52.539744,115.551696768,110.697436768,4.83426,0.02
 01/09  04:00:00,147.151476685,29.6382310476,0.0,0.0,43.513341876,52.539744,136.519299434,131.665039434,4.83426,0.02
 01/09  05:00:00,131.971379175,14.0547565355,0.0,0.0,43.513341876,52.539744,123.151343541,109.695150136,4.83426,8.62193340445
 01/09  06:00:00,145.64025187,27.7213141164,0.0,0.0,43.513341876,52.539744,135.69379107,130.83953107,4.83426,0.02
 01/09  07:00:00,196.656194514,72.7033861519,0.0,0.0,43.513341876,53.238744,2655.33434757,2650.48008757,4.83426,0.02
 01/09  08:00:00,373.317081509,72.7033861519,0.0,0.0,220.879908,53.238744,1990.62794727,1959.35146639,4.83426,26.4422208808
 01/09  09:00:00,446.436751718,72.7033861519,0.00153764242718,0.0,220.879908,145.652643033,1677.88512526,1606.08877149,36.25695,35.5394037742
 01/09  10:00:00,446.391896386,72.7033861519,0.00171209170315,0.0,220.879908,145.652643033,1628.83333918,1538.59016293,36.25695,53.9862262514
 01/09  11:00:00,452.353435325,72.7033861519,0.00116785754402,0.0,220.879908,151.653867033,1560.78405519,1467.39365922,48.3426,45.0477959676
 01/09  12:00:00,453.329973395,72.7033861519,0.0,0.0,220.879908,151.653867033,1464.40556104,1352.7019023,48.3426,63.361058734
 01/09  13:00:00,451.852177745,72.7033861519,0.0,0.0,220.879908,151.653867033,1357.54083332,1254.7147746,48.3426,54.4834587172
 01/09  14:00:00,445.641847854,72.7033861519,0.0,0.0,220.879908,145.652643033,1329.37987224,1241.49138606,24.1713,63.7171861777
 01/09  15:00:00,445.407188072,72.7033861519,0.0,0.0,220.879908,145.652643033,1261.88547013,1192.70149797,24.1713,45.0126721561
 01/09  16:00:00,437.377042068,72.7033861519,0.0,0.0,220.879908,137.835547516,1157.82341107,1098.87295717,4.83426,54.1161939062
 01/09  17:00:00,432.354691968,72.7033861519,0.0,0.0,220.879908,133.019064,1047.13906503,997.610777418,4.83426,44.694027615
 01/09  18:00:00,367.565800131,72.7033861519,0.0,0.0,220.879908,53.238744,1160.39013153,1119.80065731,4.83426,35.7552142184
 01/09  19:00:00,370.562683294,72.7033861519,0.0,0.0,220.879908,53.238744,1196.86553968,1138.17027112,4.83426,53.8610085636
 01/09  20:00:00,370.961849557,72.7033861519,0.0,0.0,220.879908,53.238744,1153.72821783,1140.19020988,4.83426,8.7037479524
 01/09  21:00:00,370.934856265,72.7033861519,0.0,0.0,220.879908,53.238744,1159.77136769,1146.24469142,4.83426,8.6924162758
 01/09  22:00:00,117.989616578,0.348734792257,0.0,0.0,43.513341876,52.539744,22.3331435831,0.135220813672,4.83426,17.3636627694
 01/09  23:00:00,118.842296617,1.39493916903,0.0,0.0,43.513341876,52.539744,5.56267635546,0.708416355462,4.83426,0.02
 01/09  24:00:00,119.926313393,1.39493916903,0.0,0.0,43.513341876,52.539744,14.441477666,0.968896761707,4.83426,8.6383209043
 01/10  01:00:00,118.902356033,1.39493916903,0.0,0.0,43.513341876,52.539744,5.9611593037,1.1068993037,4.83426,0.02
 01/10  02:00:00,119.251084686,1.74367396129,0.0,0.0,43.513341876,52.539744,14.897518282,1.44145516387,4.83426,8.62180311815
 01/10  03:00:00,118.900224804,1.39493916903,0.0,0.0,43.513341876,52.539744,6.22208816712,1.36782816712,4.83426,0.02
 01/10  04:00:00,119.250561921,1.74367396129,0.0,0.0,43.513341876,52.539744,6.58882327239,1.73456327239,4.83426,0.02
 01/10  05:00:00,121.015966942,1.39493916903,0.0,0.0,43.513341876,52.539744,15.1150382185,1.65878822158,4.83426,8.62198999693
 01/10  06:00:00,123.222335977,3.93956001638,0.0,0.0,43.513341876,52.539744,8.07381002309,3.21955002309,4.83426,0.02
 01/10  07:00:00,194.493104086,72.7033861519,0.0,0.0,43.513341876,53.238744,1761.61244811,1756.75818811,4.83426,0.02
 01/10  08:00:00,370.766068991,72.7033861519,0.0,0.0,220.879908,53.238744,1552.42718638,1521.15001125,4.83426,26.442915125
 01/10  09:00:00,445.17533942,72.7033861519,0.0021009350063,0.0,220.879908,145.652643033,1342.40282092,1270.60483304,36.25695,35.5410378814
 01/10  10:00:00,445.204320697,72.7033861519,0.00206112553007,0.0,220.879908,145.652643033,1259.69876793,1169.45268623,36.25695,53.9891316999
 01/10  11:00:00,451.209952135,72.7033861519,0.00126242285486,0.0,220.879908,151.653867033,1219.57156647,1126.17641771,48.3426,45.0525487545
 01/10  12:00:00,452.062084313,72.7202678978,0.0,0.0,220.879908,151.653867033,1152.7869385,1041.0715714,48.3426,63.3727671085
 01/10  13:00:00,451.289444518,73.0901202695,0.0,0.0,220.879908,151.653867033,1100.77832662,997.947280349,48.3426,54.4884462661
 01/10  14:00:00,446.054088012,73.7332657257,0.0,0.0,220.879908,145.652643033,1113.77490919,1025.87983332,24.1713,63.7237758733
 01/10  15:00:00,446.177839131,73.9714942814,0.0,0.0,220.879908,145.652643033,1061.59697474,992.410919674,24.1713,45.01475507
 01/10  16:00:00,437.888783848,73.7061446832,0.0,0.0,220.879908,137.835547516,977.651903471,918.695892351,4.83426,54.1217511199
 01/10  17:00:00,431.681553865,72.7635756101,0.0,0.0,220.879908,133.019064,832.490114542,782.957474713,4.83426,44.6983798293
 01/10  18:00:00,366.866007956,72.7033861519,0.0,0.0,220.879908,53.238744,939.560648645,898.967093854,4.83426,35.7592947913
 01/10  19:00:00,370.063907426,72.7033861519,0.0,0.0,220.879908,53.238744,1014.1873868,955.485785959,4.83426,53.8673408452
 01/10  20:00:00,370.007772938,72.7033861519,0.0,0.0,220.879908,53.238744,960.430710024,946.892133287,4.83426,8.70431673667
 01/10  21:00:00,369.929055983,72.7033861519,0.0,0.0,220.879908,53.238744,959.708110309,946.182405668,4.83426,8.69144464041
 01/10  22:00:00,117.361709209,0.0,0.0,0.0,43.513341876,52.539744,22.1999650316,0.0,4.83426,17.3657050316
 01/10  23:00:00,117.452403403,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  24:00:00,118.542567426,0.0,0.0,0.0,43.513341876,52.539744,13.4724134003,0.0,4.83426,8.63815340028
 01/11  01:00:00,117.517543629,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  02:00:00,117.517127156,0.0,0.0,0.0,43.513341876,52.539744,13.4561614325,0.0,4.83426,8.62190143248
 01/11  03:00:00,118.554026008,1.04620437677,0.0,0.0,43.513341876,52.539744,5.13832300734,0.284063007339,4.83426,0.02
 01/11  04:00:00,118.540120399,1.04620437677,0.0,0.0,43.513341876,52.539744,5.15806439579,0.303804395787,4.83426,0.02
 01/11  05:00:00,119.131522611,1.2205717729,0.0,0.0,43.513341876,52.539744,13.9466723882,0.490514612574,4.83426,8.62189777562
 01/11  06:00:00,121.014863395,3.13879612605,0.0,0.0,43.513341876,52.539744,5.93792519933,1.08366519933,4.83426,0.02
 01/11  07:00:00,194.696958423,72.7033861519,0.0,0.0,43.513341876,53.238744,1848.07511556,1843.22085556,4.83426,0.02
 01/11  08:00:00,371.353661562,72.7033861519,0.0,0.0,220.879908,53.238744,1527.26909035,1495.9916321,4.83426,26.4431982532
 01/11  09:00:00,445.527213085,72.7033861519,0.00156688447522,0.0,220.879908,145.652643033,1321.90475205,1250.10625041,36.25695,35.5415516385
 01/11  10:00:00,445.579281427,72.7033861519,0.00214550041102,0.0,220.879908,145.652643033,1276.55597365,1186.30217901,36.25695,53.9968446344
 01/11  11:00:00,451.622058278,72.7230418705,0.00146709601152,0.0,220.879908,151.653867033,1256.17751595,1153.77240561,48.3426,54.0625103331
 01/11  12:00:00,453.046276595,72.9767436139,0.0,0.0,220.879908,151.653867033,1219.80456652,1117.16632996,48.3426,54.2956365602
 01/11  13:00:00,452.75043647,73.6248729289,0.0,0.0,220.879908,151.653867033,1195.9431314,1093.10100202,48.3426,54.4995293832
 01/11  14:00:00,447.501794098,74.2929144304,0.0,0.0,220.879908,145.652643033,1202.77531232,1114.87664897,24.1713,63.7273633522
 01/11  15:00:00,447.821197193,74.5820468819,0.0,0.0,220.879908,145.652643033,1184.43002856,1115.24254815,24.1713,45.0161804152
 01/11  16:00:00,439.582020613,74.2794316493,0.0,0.0,220.879908,137.835547516,1118.07319202,1059.10651659,4.83426,54.1324154262
 01/11  17:00:00,432.83687445,72.9046889843,0.0,0.0,220.879908,133.019064,987.044981658,937.508691852,4.83426,44.7020298061
 01/11  18:00:00,367.826930659,72.7033861519,0.0,0.0,220.879908,53.238744,1078.5499319,1029.01912394,4.83426,44.6965479539
 01/11  19:00:00,370.817187604,72.7033861519,0.0,0.0,220.879908,53.238744,1087.5726941,1037.83885138,4.83426,44.899582718
 01/11  20:00:00,371.214656001,72.7033861519,0.0,0.0,220.879908,53.238744,1062.97835727,1049.44003497,4.83426,8.70406229359
 01/11  21:00:00,371.188560203,72.7033861519,0.0,0.0,220.879908,53.238744,1088.03003409,1065.83089206,4.83426,17.3648820356
 01/11  22:00:00,117.658466972,0.0,0.0,0.0,43.513341876,52.539744,13.5269315239,0.0,4.83426,8.69267152388
 01/11  23:00:00,117.450518759,0.0,0.0,0.0,43.513341876,52.539744,13.4854149531,0.0,4.83426,8.6511549531
 01/11  24:00:00,118.540463672,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.513287075,0.0,0.0,0.0,43.513341876,52.539744,4.96516403298,0.0,4.83426,0.130904032983
 01/12  02:00:00,117.518346408,0.0,0.0,0.0,43.513341876,52.539744,13.3453772408,0.0,4.83426,8.51111724075
 01/12  03:00:00,117.512024175,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.505949428,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,118.983094302,1.04620437677,0.0,0.0,43.513341876,52.539744,13.6418813576,0.185547961244,4.83426,8.62207339636
 01/12  06:00:00,119.30390041,1.39493916903,0.0,0.0,43.513341876,52.539744,5.16520517869,0.310945178694,4.83426,0.02
 01/12  07:00:00,193.548256311,72.7033861519,0.0,0.0,43.513341876,53.238744,1611.3991986,1606.5449386,4.83426,0.02
 01/12  08:00:00,370.78973761,72.7033861519,0.0,0.0,220.879908,53.238744,1481.09868068,1441.01275318,4.83426,35.2516674978
 01/12  09:00:00,445.008441588,72.7033861519,0.00164763393034,0.0,220.879908,145.652643033,1259.89653628,1188.09827567,36.25695,35.5413106088
 01/12  10:00:00,444.944555239,72.7033861519,0.00235652667826,0.0,220.879908,145.652643033,1191.64398609,1110.38303726,36.25695,45.0039988297
 01/12  11:00:00,450.972575633,72.7137899461,0.00155693243114,0.0,220.879908,151.653867033,1187.23906861,1084.82436089,48.3426,54.0721077238
 01/12  12:00:00,452.350276168,73.2028863982,0.0,0.0,220.879908,151.653867033,1087.02221883,984.364534514,48.3426,54.3150843174
 01/12  13:00:00,451.346727063,73.4894792986,0.0,0.0,220.879908,151.653867033,1000.57401872,897.713733707,48.3426,54.5176850169
 01/12  14:00:00,445.74326264,74.0570745301,0.0,0.0,220.879908,145.652643033,930.701083285,842.800038197,24.1713,63.7297450874
 01/12  15:00:00,446.278358552,74.7064098472,0.0,0.0,220.879908,145.652643033,859.79384999,781.60972432,24.1713,54.0128256697
 01/12  16:00:00,437.897681476,74.3666995613,0.0,0.0,220.879908,137.835547516,682.706570324,632.751696506,4.83426,45.1206138184
 01/12  17:00:00,431.304722665,73.0019442134,0.0,0.0,220.879908,133.019064,426.266845529,376.7331669,4.83426,44.6994186287
 01/12  18:00:00,366.109789921,72.7033861519,0.0,0.0,220.879908,53.238744,401.491108114,351.950297245,4.83426,44.7065508689
 01/12  19:00:00,369.105676553,72.7033861519,0.0,0.0,220.879908,53.238744,327.599579384,277.863740181,4.83426,44.901579203
 01/12  20:00:00,369.527704702,72.7033861519,0.0,0.0,220.879908,53.238744,249.080936757,226.857513958,4.83426,17.3891627989
 01/12  21:00:00,369.503539963,72.7033861519,0.0,0.0,220.879908,53.238744,212.258373381,198.731322842,4.83426,8.69279053916
 01/12  22:00:00,118.058656967,0.0,0.0,0.0,43.513341876,52.539744,13.5261939419,0.0,4.83426,8.69193394192
 01/12  23:00:00,117.81277821,0.0,0.0,0.0,43.513341876,52.539744,13.4851370055,0.0,4.83426,8.65087700551
 01/12  24:00:00,118.77390821,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  01:00:00,117.854451178,0.0,0.0,0.0,43.513341876,52.539744,13.4563695635,0.0,4.83426,8.62210956354
 01/13  02:00:00,117.850827025,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  03:00:00,117.844765799,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  04:00:00,117.834529749,0.0,0.0,0.0,43.513341876,52.539744,13.4562057639,0.0,4.83426,8.6219457639
 01/13  05:00:00,120.101909811,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  06:00:00,119.786099463,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  07:00:00,207.278185131,72.7033861519,13.9444033726,0.0,43.513341876,53.238744,402.943526482,389.487105849,4.83426,8.62216063317
 01/13  08:00:00,401.314822442,72.7033861519,31.0957422043,0.0,220.879908,53.238744,333.448881443,302.167663798,4.83426,26.4469576449
 01/13  09:00:00,494.639366255,72.730196824,49.6285353239,0.0,220.879908,145.652643033,238.698399743,166.895432208,36.25695,35.5460175357
 01/13  10:00:00,480.520519287,73.0847200053,35.4764527012,0.0,220.879908,145.652643033,270.474027083,189.223576997,36.25695,44.9935000861
 01/13  11:00:00,458.026389777,74.1413214343,6.5617531752,0.0,220.879908,151.653867033,335.313987957,232.8796615,48.3426,54.091726457
 01/13  12:00:00,453.197264866,75.123818677,0.0,0.0,220.879908,151.653867033,312.729393222,210.054231309,48.3426,54.3325619131
 01/13  13:00:00,454.646218843,77.4512520202,0.0,0.0,220.879908,151.653867033,313.762880186,201.810816318,48.3426,63.609463868
 01/13  14:00:00,453.044011114,79.0678036029,2.68344056787,0.0,220.879908,145.652643033,304.64791018,225.841723697,24.1713,54.6348864838
 01/13  15:00:00,450.552148139,79.2095703074,0.0,0.0,220.879908,145.652643033,581.256722923,503.051662689,24.1713,54.0337602335
 01/13  16:00:00,441.335805902,77.6049871689,0.0,0.0,220.879908,137.835547516,803.442548769,744.478668076,4.83426,54.1296206927
 01/13  17:00:00,432.518137683,73.8470090944,0.0,0.0,220.879908,133.019064,709.042861571,668.386470411,4.83426,35.8221311608
 01/13  18:00:00,366.841758254,72.7739291434,0.0,0.0,220.879908,53.238744,925.034625347,875.54861169,4.83426,44.6517536569
 01/13  19:00:00,370.436483713,72.7033861519,0.0,0.0,220.879908,53.238744,1074.1445441,1022.1876078,4.83426,47.1226762975
 01/13  20:00:00,370.599888937,72.7033861519,0.0,0.0,220.879908,53.238744,1032.4250171,1012.35231724,4.83426,15.2384398626
 01/13  21:00:00,370.460490088,72.7033861519,0.0,0.0,220.879908,53.238744,1012.30546655,998.778400864,4.83426,8.69280569074
 01/13  22:00:00,117.38929428,0.0,0.0,0.0,43.513341876,52.539744,22.1999921742,0.0,4.83426,17.3657321742
 01/13  23:00:00,117.487640421,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  24:00:00,118.565944512,0.0,0.0,0.0,43.513341876,52.539744,13.4727560075,0.0,4.83426,8.63849600752
 01/14  01:00:00,117.54545726,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.536206372,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.524067641,0.0,0.0,0.0,43.513341876,52.539744,13.4479480917,0.0,4.83426,8.61368809172
 01/14  04:00:00,117.515851396,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,117.936293955,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,117.900385624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,119.164415539,1.24576405009,0.0,0.0,43.513341876,52.539744,5.12840458514,0.274144585139,4.83426,0.02
 01/14  08:00:00,120.422059035,2.63628186207,0.0,0.0,43.513341876,52.539744,14.0363737283,0.588280128862,4.83426,8.61383359948
 01/14  09:00:00,102.529539757,2.67468098107,0.0,0.0,43.513341876,52.539744,5.50036246391,0.64610246391,4.83426,0.02
 01/14  10:00:00,103.901724101,4.01127130682,0.0,0.0,43.513341876,52.539744,5.69210074519,0.837840745188,4.83426,0.02
 01/14  11:00:00,103.497659922,3.6101093579,0.0,0.0,43.513341876,52.539744,23.0494299764,0.744170448984,4.83426,17.4709995274
 01/14  12:00:00,105.161505037,4.34155670436,0.0,0.0,43.513341876,52.539744,14.4718716602,0.972883695297,4.83426,8.66472796491
 01/14  13:00:00,103.76013843,3.94403733303,0.0,0.0,43.513341876,52.539744,14.4492798354,0.950224649285,4.83426,8.66479518613
 01/14  14:00:00,104.456628458,4.57404656586,0.0,0.0,43.513341876,52.539744,14.5641549211,1.07338368502,4.83426,8.65651123613
 01/14  15:00:00,103.170968339,3.27355903401,0.0,0.0,43.513341876,52.539744,14.2029122428,0.712046861532,4.83426,8.65660538128
 01/14  16:00:00,100.909246804,1.04620437677,0.0,0.0,43.513341876,52.539744,5.15663297359,0.302372973594,4.83426,0.02
 01/14  17:00:00,100.700863546,1.04620437677,0.0,0.0,43.513341876,52.539744,13.784628513,0.336987793198,4.83426,8.61338071981
 01/14  18:00:00,118.256422488,3.66660269713,0.0,0.0,43.513341876,52.539744,6.08157150172,1.22731150172,4.83426,0.02
 01/14  19:00:00,122.265296605,4.69029149662,0.0,0.0,43.513341876,52.539744,7.14587705726,2.29161705726,4.83426,0.02
 01/14  20:00:00,123.572411225,5.57081368108,0.0,0.0,43.513341876,52.539744,9.926205896,5.071945896,4.83426,0.02
 01/14  21:00:00,127.829135236,9.85067554677,0.0,0.0,43.513341876,52.539744,13.0532191875,8.19895918754,4.83426,0.02
 01/14  22:00:00,135.628010016,17.8275475479,0.0,0.0,43.513341876,52.539744,59.6130800653,19.3829627193,4.83426,35.395857346
 01/14  23:00:00,138.142703711,20.6577690783,0.0,0.0,43.513341876,52.539744,38.9729371169,34.1186771169,4.83426,0.02
 01/14  24:00:00,148.706451458,30.2213720201,0.0,0.0,43.513341876,52.539744,48.5894431419,43.7351831419,4.83426,0.02
 01/15  01:00:00,156.671009563,39.146170947,0.0,0.0,43.513341876,52.539744,80.5131409291,67.0659878079,4.83426,8.61289312118
 01/15  02:00:00,151.683378698,34.1622075414,0.0,0.0,43.513341876,52.539744,73.0948717835,68.2406117835,4.83426,0.02
 01/15  03:00:00,160.024922488,42.4724931836,0.0,0.0,43.513341876,52.539744,101.817967653,96.9637076527,4.83426,0.02
 01/15  04:00:00,157.130833729,39.5858254451,0.0,0.0,43.513341876,52.539744,99.1692351769,94.3149751769,4.83426,0.02
 01/15  05:00:00,155.430911298,37.4228835835,0.0,0.0,43.513341876,52.539744,129.317802924,124.463542924,4.83426,0.02
 01/15  06:00:00,153.118130033,35.1507291297,0.0,0.0,43.513341876,52.539744,131.649382116,118.20123898,4.83426,8.61388313622
 01/15  07:00:00,161.492043178,43.4610147719,0.0,0.0,43.513341876,52.539744,154.426494241,149.572234241,4.83426,0.02
 01/15  08:00:00,149.544784516,31.7041544026,0.0,0.0,43.513341876,52.539744,113.351612517,108.497352517,4.83426,0.02
 01/15  09:00:00,131.67504117,31.7455098668,0.0,0.0,43.513341876,52.539744,127.963675567,123.109415567,4.83426,0.02
 01/15  10:00:00,117.260141516,17.3332867538,0.0,0.0,43.513341876,52.539744,108.875389471,95.4189103567,4.83426,8.62221911392
 01/15  11:00:00,111.510183846,11.6099426146,0.0,0.0,43.513341876,52.539744,99.8403719283,77.5348679559,4.83426,17.4712439724
 01/15  12:00:00,112.104939187,11.2996069413,0.0,0.0,43.513341876,52.539744,74.0081714638,60.5087715486,4.83426,8.6651399152
 01/15  13:00:00,109.420741081,9.63289943801,0.0,0.0,43.513341876,52.539744,62.1058888424,48.6064425463,4.83426,8.66518629614
 01/15  14:00:00,111.013351275,11.1760417428,0.0,0.0,43.513341876,52.539744,50.1850306158,36.6856432142,4.83426,8.66512740157
 01/15  15:00:00,104.534807653,4.69029149662,0.0,0.0,43.513341876,52.539744,33.6248994805,28.7706394805,4.83426,0.02
 01/15  16:00:00,104.181656945,4.37995582335,0.0,0.0,43.513341876,52.539744,34.2400098068,20.7490779908,4.83426,8.65667181605
 01/15  17:00:00,104.288277707,4.69029149662,0.0,0.0,43.513341876,52.539744,26.2761437341,21.4218837341,4.83426,0.02
 01/15  18:00:00,118.91724786,4.37995582335,0.0,0.0,43.513341876,52.539744,38.5952450099,25.1471259469,4.83426,8.61385906305
 01/15  19:00:00,126.193441569,8.65981768904,0.0,0.0,43.513341876,52.539744,40.4685228857,35.6142628857,4.83426,0.02
 01/15  20:00:00,130.642803846,12.6742639645,0.0,0.0,43.513341876,52.539744,48.1658723198,43.3116123198,4.83426,0.02
 01/15  21:00:00,129.090128262,11.1311216597,0.0,0.0,43.513341876,52.539744,61.8092882843,56.9550282843,4.83426,0.02
 01/15  22:00:00,136.106325403,18.2949318655,0.0,0.0,43.513341876,52.539744,137.755194551,97.5256107836,4.83426,35.3953237671
 01/15  23:00:00,152.365955658,34.8465515182,0.0,0.0,43.513341876,52.539744,132.177144048,127.322884048,4.83426,0.02
 01/15  24:00:00,155.133194114,36.6182871161,0.0,0.0,43.513341876,52.539744,140.17401902,135.31975902,4.83426,0.02
 01/16  01:00:00,153.76035691,36.1958305782,0.0,0.0,43.513341876,52.539744,163.365701626,158.511441626,4.83426,0.02
 01/16  02:00:00,160.351629811,42.7766707951,0.0,0.0,43.513341876,52.539744,183.682965888,170.234821457,4.83426,8.61388443144
 01/16  03:00:00,158.618654266,41.0049351972,0.0,0.0,43.513341876,52.539744,187.561726344,182.707466344,4.83426,0.02
 01/16  04:00:00,156.326809778,38.7155827832,0.0,0.0,43.513341876,52.539744,188.968455695,184.114195695,4.83426,0.02
 01/16  05:00:00,155.140478922,37.0640996759,0.0,0.0,43.513341876,52.539744,198.767064505,193.912804505,4.83426,0.02
 01/16  06:00:00,163.906272914,45.8624880505,0.0,0.0,43.513341876,52.539744,202.054731233,197.200471233,4.83426,0.02
 01/16  07:00:00,160.722246925,42.6079700702,0.0,0.0,43.513341876,52.539744,218.886863883,205.438911151,4.83426,8.61369273201
 01/16  08:00:00,146.147562112,28.2423552794,0.0,0.0,43.513341876,52.539744,168.673672224,163.819412224,4.83426,0.02
 01/16  09:00:00,136.066414521,36.0755780877,0.0,0.0,43.513341876,52.539744,169.561113158,164.706853158,4.83426,0.02
