Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/07  11:00:00,263.646996639,31.2164231931,78.0752675763,0.0,37.1018798503,116.476155989,104.720164753,86.1818350244,9.90576805939,8.63256166954
 06/07  12:00:00,253.486433159,31.6028426865,79.5701084477,0.0,37.1018798503,104.434947198,92.4021372809,82.4763692215,9.90576805939,0.02
 06/07  13:00:00,267.358778346,32.0224724356,80.9809837982,0.0,37.1018798503,116.476155989,98.7046505378,80.1663281971,9.90576805939,8.63255428131
 06/07  14:00:00,270.277576371,32.3322669957,83.5902681704,0.0,37.1018798503,116.476155989,83.3061831821,73.3804151228,9.90576805939,0.02
 06/07  15:00:00,274.5616866,32.7752634874,87.4315236128,0.0,37.1018798503,116.476155989,75.25966217,65.3338941106,9.90576805939,0.02
 06/07  16:00:00,274.383089492,33.1599519786,86.868850083,0.0,37.1018798503,116.476155989,81.9296324159,63.3984819866,9.90576805939,8.62538236997
 06/07  17:00:00,261.323767603,33.0250169147,73.9455979581,0.0,37.1018798503,116.476155989,85.4994531442,75.5736850848,9.90576805939,0.02
 06/07  18:00:00,151.460634219,28.2532643903,50.1199936186,0.0,24.7345865669,47.5788473902,64.8459376777,59.873053648,4.9528840297,0.02
 06/07  19:00:00,144.919491973,28.1666255223,43.6654850947,0.0,24.7345865669,47.5788473902,70.5828984687,65.610014439,4.9528840297,0.02
 06/07  20:00:00,116.799023698,28.4892269972,36.4793483749,0.0,12.3672932834,38.6892022431,84.4123152493,81.4205848315,2.97173041782,0.02
 06/07  21:00:00,89.8942040599,17.4453697387,18.4554092521,0.0,12.3672932834,27.0668015668,68.896531426,57.3195567512,2.97173041782,8.60524425696
 06/07  22:00:00,75.8283919766,21.5634166385,19.4659617876,0.0,4.12243109448,15.9888894789,79.072535559,76.0808051412,2.97173041782,0.02
 06/07  23:00:00,59.8260560495,13.6326111619,11.587882907,0.0,4.12243109448,15.9888894789,51.9287182033,48.9369877855,2.97173041782,0.02
 06/07  24:00:00,72.6835994714,19.926331155,17.903306279,0.0,4.12243109448,15.9888894789,82.9327851676,79.9410547498,2.97173041782,0.02
 06/08  01:00:00,58.9830571233,12.7687427334,11.5547439451,0.0,4.12243109448,15.9888894789,55.1660370714,52.1743066536,2.97173041782,0.02
 06/08  02:00:00,73.231772743,20.1063037443,18.0856763188,0.0,4.12243109448,15.9888894789,89.129988851,86.1382584332,2.97173041782,0.02
 06/08  03:00:00,58.6912813341,12.7687427334,11.2400379914,0.0,4.12243109448,15.9888894789,57.0008431226,54.0091127047,2.97173041782,0.02
 06/08  04:00:00,102.57054467,28.0989649801,22.2948499605,0.0,12.3672932834,24.9413748627,106.716704911,101.743820881,4.9528840297,0.02
 06/08  05:00:00,109.803653356,28.2967105699,24.0036501737,5.32656290936,12.3672932834,24.9413748627,170.554861132,165.581977102,4.9528840297,0.02
 06/08  06:00:00,153.576066977,29.3802170193,24.1427786423,3.82586062883,24.7345865669,70.7195625826,138.078016269,128.152248209,9.90576805939,0.02
 06/08  07:00:00,186.372127639,29.6745213153,24.7575397913,1.6705630068,37.1018798503,92.3937384068,118.717902644,108.792134584,9.90576805939,0.02
 06/08  08:00:00,198.135845071,29.7781060958,25.0089277175,1.03596920628,37.1018798503,104.434947198,112.109943204,102.184175144,9.90576805939,0.02
 06/08  09:00:00,214.064295222,29.9068168522,29.2682946248,0.534715283953,37.1018798503,116.476155989,115.694729758,97.162477687,9.90576805939,8.62648401185
 06/08  10:00:00,220.749963784,30.0989277577,35.9178766684,0.378112192232,37.1018798503,116.476155989,103.116897529,93.19112947,9.90576805939,0.02
 06/08  11:00:00,225.01268972,30.3627413458,40.1203992674,0.17423465937,37.1018798503,116.476155989,109.174664005,90.6364694707,9.90576805939,8.63242647442
 06/08  12:00:00,216.322006179,30.6734846749,43.317885733,0.0171677344707,37.1018798503,104.434947198,98.1668617124,88.241093653,9.90576805939,0.02
 06/08  13:00:00,229.908121062,30.9597294323,44.5930787891,0.0,37.1018798503,116.476155989,95.8231069335,85.8973388741,9.90576805939,0.02
 06/08  14:00:00,230.456469127,31.1847245749,44.9167013616,0.0,37.1018798503,116.476155989,102.786776732,84.2500439778,9.90576805939,8.63096469514
 06/08  15:00:00,235.718423462,31.3930969073,49.9704492008,0.0,37.1018798503,116.476155989,92.3985287444,82.472760685,9.90576805939,0.02
 06/08  16:00:00,237.308969723,31.6566813468,51.2979815696,0.0,37.1018798503,116.476155989,99.1204190634,80.5893765016,9.90576805939,8.62527450249
 06/08  17:00:00,234.236613695,31.7887419505,48.0947294249,0.0,37.1018798503,116.476155989,89.51586274,79.5900946806,9.90576805939,0.02
 06/08  18:00:00,135.668214507,28.2501737834,34.2849773541,0.0,24.7345865669,47.5788473902,66.112027952,61.1391439223,4.9528840297,0.02
 06/08  19:00:00,147.512574301,28.1639161704,32.2672408618,0.0,24.7345865669,47.5788473902,70.4630957189,65.4902116893,4.9528840297,0.02
 06/08  20:00:00,126.378535452,28.3077331837,27.9133386635,0.0,12.3672932834,38.6892022431,83.8761779069,80.884447489,2.97173041782,0.02
 06/08  21:00:00,96.3199816187,16.7081472017,14.0479378093,0.0,12.3672932834,27.0668015668,57.1439969993,54.1522665815,2.97173041782,0.02
 06/08  22:00:00,91.53275415,21.2178692671,16.6128314845,0.0,4.12243109448,15.9888894789,78.6357588151,75.6440283973,2.97173041782,0.02
 06/08  23:00:00,68.2263075047,12.3368085191,9.94357910233,0.0,4.12243109448,15.9888894789,60.3586521253,48.7851121072,2.97173041782,8.60180960027
 06/08  24:00:00,85.9223794943,20.4662489228,14.8001983663,0.0,4.12243109448,15.9888894789,82.3497404662,79.3580100484,2.97173041782,0.02
 06/09  01:00:00,65.763073602,12.3368085191,9.39297206516,0.0,4.12243109448,15.9888894789,53.7365522811,50.7448218633,2.97173041782,0.02
 06/09  02:00:00,88.4155741239,22.0300152128,16.1617603704,0.0,4.12243109448,15.9888894789,98.0818234627,95.0900930448,2.97173041782,0.02
 06/09  03:00:00,77.212478105,18.9198148129,12.1407124561,0.0,4.12243109448,15.9888894789,76.1615130413,73.1697826235,2.97173041782,0.02
 06/09  04:00:00,112.275396139,27.9045945837,16.9744373015,0.0,12.3672932834,24.9413748627,105.983628256,101.010744226,4.9528840297,0.02
 06/09  05:00:00,126.497253652,28.7101510839,19.9297452834,11.5642181224,12.3672932834,24.9413748627,171.574188634,166.601304604,4.9528840297,0.02
 06/09  06:00:00,163.552347184,29.2131149446,20.1898356213,7.00686372136,24.7345865669,70.7195625826,139.007635831,129.081867771,9.90576805939,0.02
 06/09  07:00:00,190.749739909,29.5727512592,21.9413109347,2.75235412853,37.1018798503,92.3937384068,118.34813884,108.422370781,9.90576805939,0.02
 06/09  08:00:00,199.970260583,29.7010502643,25.916010386,1.40596963955,37.1018798503,104.434947198,110.556800585,100.631032525,9.90576805939,0.02
 06/09  09:00:00,220.124671416,29.8822182387,34.7447370418,1.14323374294,37.1018798503,116.476155989,114.590705897,96.0585450972,9.90576805939,8.6263927405
 06/09  10:00:00,230.714109687,30.1242651631,42.0984414224,0.84035782866,37.1018798503,116.476155989,101.844987376,91.919219317,9.90576805939,0.02
 06/09  11:00:00,250.677663456,30.3432918944,51.2814627467,0.45563729249,37.1018798503,116.476155989,106.862054057,88.3239586597,9.90576805939,8.63232733759
 06/09  12:00:00,251.467397936,30.6218836845,57.0700238086,0.154951485327,37.1018798503,104.434947198,95.6481539145,85.7223858551,9.90576805939,0.02
 06/09  13:00:00,271.467147429,31.0594800448,62.5501947429,0.0118614123349,37.1018798503,116.476155989,92.8682894025,82.9425213432,9.90576805939,0.02
 06/09  14:00:00,274.121755441,31.4803205857,65.0145367325,0.0,37.1018798503,116.476155989,99.1228968622,80.586272053,9.90576805939,8.63085674975
 06/09  15:00:00,272.746843282,31.839372546,66.6162656381,0.0,37.1018798503,116.476155989,88.9097533772,78.9839853178,9.90576805939,0.02
 06/09  16:00:00,267.530519879,32.2907860197,68.5917310252,0.0,37.1018798503,116.476155989,95.9560350926,77.4250609248,9.90576805939,8.62520610841
 06/09  17:00:00,264.716938391,32.5918709565,70.0912129459,0.0,37.1018798503,116.476155989,86.4287492254,76.502981166,9.90576805939,0.02
 06/09  18:00:00,160.893444914,28.341088118,53.0553138423,0.0,24.7345865669,47.5788473902,64.1974571692,59.2245731395,4.9528840297,0.02
 06/09  19:00:00,154.36164408,28.1689401687,50.4057502074,0.0,24.7345865669,47.5788473902,68.4807468987,63.507862869,4.9528840297,0.02
 06/09  20:00:00,133.852977383,28.5979162899,48.6393698758,0.0,12.3672932834,38.6892022431,82.0167840854,79.0250536676,2.97173041782,0.02
 06/09  21:00:00,104.808393245,17.4813642566,29.0184382494,0.0,12.3672932834,27.0668015668,57.5518984166,54.5601679988,2.97173041782,0.02
 06/09  22:00:00,92.1049591262,21.7361903242,31.6651322694,0.0,4.12243109448,15.9888894789,78.85834065,75.8666102322,2.97173041782,0.02
 06/09  23:00:00,69.46008633,14.6001986132,19.2255798821,0.0,4.12243109448,15.9888894789,52.7862233914,49.7944929736,2.97173041782,0.02
 06/09  24:00:00,78.1969584516,20.3582653693,22.7824085231,0.0,4.12243109448,15.9888894789,80.3022374064,77.3105069885,2.97173041782,0.02
 06/10  01:00:00,60.9790863497,12.7687427334,13.5526349596,0.0,4.12243109448,15.9888894789,54.7146520381,51.7229216203,2.97173041782,0.02
 06/10  02:00:00,74.8463811139,19.6023804943,20.3850167934,0.0,4.12243109448,15.9888894789,88.8529211994,85.8611907815,2.97173041782,0.02
 06/10  03:00:00,60.3983929686,13.2006769476,12.6306053858,0.0,4.12243109448,15.9888894789,62.5926532264,51.0198940431,2.97173041782,8.60102876551
 06/10  04:00:00,84.7798685242,26.4360182553,23.3016274996,0.0,4.12243109448,16.0517297156,113.309469771,110.317739353,2.97173041782,0.02
 06/10  05:00:00,83.5844315923,27.5158537909,21.0263551226,0.0,4.12243109448,16.0517297156,112.816211104,109.824480686,2.97173041782,0.02
 06/10  06:00:00,95.8967682374,29.0276235408,21.4985957456,0.0,4.12243109448,39.6058045677,92.7771339259,89.7854035081,2.97173041782,0.02
 06/10  07:00:00,148.833306097,29.0480796612,32.6304466034,8.65312965657,12.3672932834,65.3531420225,145.614188298,140.641304268,4.9528840297,0.02
 06/10  08:00:00,159.829826226,29.0405491562,43.7840392237,5.62087578816,12.3672932834,68.2430321324,141.024965797,136.052081768,4.9528840297,0.02
 06/10  09:00:00,192.345946005,29.0975061216,50.7092710767,2.13794104175,16.4897243779,93.1370602926,130.554458648,122.6098442,7.92461444751,0.02
 06/10  10:00:00,198.548998134,29.1602083018,55.5998023402,1.3615717859,16.4897243779,93.1370602926,125.462280291,117.517665844,7.92461444751,0.02
 06/10  11:00:00,200.08703686,29.1448055197,58.0281326403,0.978784531088,16.4897243779,93.1370602926,123.399562875,115.454948427,7.92461444751,0.02
 06/10  12:00:00,190.939026516,29.1630009335,60.0129508908,0.513344235577,16.4897243779,83.9857416113,130.116837155,113.581894958,7.92461444751,8.61032774976
 06/10  13:00:00,195.146208858,29.250145056,63.7880701217,0.170238861791,16.4897243779,83.9857416113,119.158433744,111.213819297,7.92461444751,0.02
 06/10  14:00:00,208.499447279,29.337161075,68.2966417745,0.0601887841799,16.4897243779,83.9857416113,116.669802421,108.725187973,7.92461444751,0.02
 06/10  15:00:00,184.143320145,29.0276235408,65.7510495633,0.0,12.3672932834,70.6512738906,56.6464113157,51.673527286,4.9528840297,0.02
 06/10  16:00:00,180.39455036,29.0276235408,65.7067016548,0.0,12.3672932834,70.6512738906,54.9864651271,50.0135810974,4.9528840297,0.02
 06/10  17:00:00,172.225006511,29.0276235408,65.12861924,0.0,12.3672932834,58.1284167478,58.6851452888,53.7122612591,4.9528840297,0.02
 06/10  18:00:00,130.460975931,28.0557715587,55.7779443681,0.0,12.3672932834,24.9413748627,80.4856704405,75.5127864108,4.9528840297,0.02
 06/10  19:00:00,128.715039663,28.5956893265,56.9020797291,0.0,12.3672932834,24.9413748627,87.4643129706,82.4914289409,4.9528840297,0.02
 06/10  20:00:00,99.4276240784,27.6958263802,49.1554815698,0.0,4.12243109448,16.0517297156,97.7240740378,94.73234362,2.97173041782,0.02
 06/10  21:00:00,80.0537963655,15.8269465931,29.3498330996,0.0,4.12243109448,15.9888894789,57.5486015624,54.5568711446,2.97173041782,0.02
 06/10  22:00:00,90.9043274558,20.9413765585,35.1897044632,0.0,4.12243109448,15.9888894789,87.5872007739,84.595470356,2.97173041782,0.02
 06/10  23:00:00,72.2026948693,14.5138117704,23.0960056296,0.0,4.12243109448,15.9888894789,60.5209711602,57.5292407424,2.97173041782,0.02
 06/10  24:00:00,81.3410677591,19.8183476015,26.7494736502,0.0,4.12243109448,15.9888894789,85.5834607085,82.5917302907,2.97173041782,0.02
 06/11  01:00:00,59.828287958,11.4382757306,15.9356512939,0.0,2.06121554724,15.9888894789,55.7518098362,44.1782650743,2.97173041782,8.601814344
 06/11  02:00:00,71.2946483389,17.6240121702,20.5853154835,0.0,2.06121554724,15.9888894789,76.8944576723,73.9027272545,2.97173041782,0.02
 06/11  03:00:00,69.9421488796,17.6240121702,19.1993073335,0.0,2.06121554724,15.9888894789,76.7969274428,73.805197025,2.97173041782,0.02
 06/11  04:00:00,60.2053189266,13.2180091277,14.0130135095,0.0,2.06121554724,15.9888894789,58.9521486682,55.9604182504,2.97173041782,0.02
 06/11  05:00:00,57.8994273381,13.3907828134,13.9031046462,0.0,2.06121554724,15.9888894789,59.2610270119,56.269296594,2.97173041782,0.02
 06/11  06:00:00,66.7697923883,22.8938836412,24.6641378997,0.0,2.06121554724,15.9888894789,97.5800038876,94.5882734698,2.97173041782,0.02
 06/11  07:00:00,56.821810661,17.6240121702,20.632301963,0.0,2.06121554724,15.9888894789,80.2864077801,77.2946773623,2.97173041782,0.02
 06/11  08:00:00,104.344859189,23.3690112769,34.384708229,0.0,4.12243109448,41.7362269337,95.0682350939,90.0953510642,4.9528840297,0.02
 06/11  09:00:00,98.4927031402,19.1357819201,32.9437237796,0.0,4.12243109448,41.7362269337,74.6641815871,69.6912975574,4.9528840297,0.02
 06/11  10:00:00,112.627793649,23.6713652269,42.2474383711,0.0,4.12243109448,41.7362269337,90.6423363794,85.6694523497,4.9528840297,0.02
 06/11  11:00:00,99.7319531533,18.9198148129,34.2618218306,0.0,4.12243109448,41.7362269337,72.7372812844,67.7643972547,4.9528840297,0.02
 06/11  12:00:00,116.954785987,23.584978384,46.5890423627,0.0,4.12243109448,41.7362269337,88.416697138,83.4438131083,4.9528840297,0.02
 06/11  13:00:00,108.26679789,19.1789753415,42.5606096393,0.0,4.12243109448,41.7362269337,70.5150475526,65.5421635229,4.9528840297,0.02
 06/11  14:00:00,127.279507466,23.9305257554,56.5218917557,0.0,4.12243109448,41.7362269337,86.1969056399,81.2240216102,4.9528840297,0.02
 06/11  15:00:00,110.628221038,19.3517490272,44.1243070146,0.0,4.12243109448,41.7362269337,69.5094294315,64.5365454018,4.9528840297,0.02
 06/11  16:00:00,110.845592892,24.189686284,54.5646005035,0.0,4.12243109448,24.8785346261,84.3232860736,79.3504020439,4.9528840297,0.02
 06/11  17:00:00,80.6097014994,19.2653621843,42.1265719772,0.0,2.06121554724,15.9888894789,70.8737822311,67.8820518133,2.97173041782,0.02
 06/11  18:00:00,88.6500567236,22.1681245384,47.8391347905,0.0,2.06121554724,15.9888894789,85.2057027877,82.2139723699,2.97173041782,0.02
 06/11  19:00:00,75.6759077834,18.297774733,38.838403637,0.0,2.06121554724,15.9888894789,73.1072707236,70.1155403058,2.97173041782,0.02
 06/11  20:00:00,81.8209412099,21.0277634014,42.1761473727,0.0,2.06121554724,15.9888894789,82.1040358915,79.1123054737,2.97173041782,0.02
 06/11  21:00:00,82.7025865613,17.2438004388,32.8498236606,0.0,2.06121554724,15.9888894789,68.6256499798,65.633919562,2.97173041782,0.02
 06/11  22:00:00,84.9681910487,18.9198148129,33.3878797442,0.0,2.06121554724,15.9888894789,76.9118719831,73.9201415653,2.97173041782,0.02
 06/11  23:00:00,77.2000868974,16.9414464888,27.6496778842,0.0,2.06121554724,15.9888894789,71.956075294,68.9643448762,2.97173041782,0.02
 06/11  24:00:00,80.7002462168,18.0386142044,30.0269024521,0.0,2.06121554724,15.9888894789,77.228633387,74.2369029692,2.97173041782,0.02
 06/12  01:00:00,80.2166116297,16.6304264488,28.9288906016,0.0,4.12243109448,15.9888894789,74.7339611372,71.7422307194,2.97173041782,0.02
 06/12  02:00:00,81.4254475353,17.693066833,29.0364355815,0.0,4.12243109448,15.9888894789,80.0923027769,77.1005723591,2.97173041782,0.02
 06/12  03:00:00,70.6833426001,14.9804103447,21.0585210906,0.0,4.12243109448,15.9888894789,72.551406012,69.5596755942,2.97173041782,0.02
 06/12  04:00:00,123.954840085,28.0773682694,43.7007420314,0.0,12.3672932834,24.9413748627,112.336225631,107.363341601,4.9528840297,0.02
 06/12  05:00:00,133.312267179,28.6415830511,48.4756029248,6.36751803717,12.3672932834,24.9413748627,179.367454894,174.394570865,4.9528840297,0.02
 06/12  06:00:00,178.484879771,29.1246438721,51.1818268122,1.95119824498,24.7345865669,70.7195625826,153.511813874,135.005978846,9.90576805939,8.60006696797
 06/12  07:00:00,214.569528042,29.367370342,54.5455748452,0.387084985543,37.1018798503,92.3937384068,123.652784343,113.727016284,9.90576805939,0.02
 06/12  08:00:00,231.645743173,29.6815462651,59.4199890452,0.231421494038,37.1018798503,104.434947198,115.197410896,105.271642837,9.90576805939,0.02
 06/12  09:00:00,251.011696069,30.0808405251,66.4907908606,0.0856164710366,37.1018798503,116.476155989,109.787563128,99.8617950684,9.90576805939,0.02
 06/12  10:00:00,260.413802021,30.4851397225,75.5624681414,0.0111404862435,37.1018798503,116.476155989,113.628645811,95.0922897651,9.90576805939,8.63058798642
 06/12  11:00:00,266.107723584,30.7782121518,80.9742646436,0.0,37.1018798503,116.476155989,96.7820196079,86.8562515485,9.90576805939,0.02
 06/12  12:00:00,254.396595504,30.8947141785,81.1883715368,0.0,37.1018798503,104.434947198,105.539778181,87.0063147712,9.90576805939,8.62769535014
 06/12  13:00:00,265.63169493,31.1939935314,80.0824757112,0.0,37.1018798503,116.476155989,98.5616253391,88.6358572797,9.90576805939,0.02
 06/12  14:00:00,269.494025384,31.5463369422,83.5925970748,0.0,37.1018798503,116.476155989,104.337519379,85.8012194618,9.90576805939,8.63053185777
 06/12  15:00:00,271.443082603,31.9533943876,85.1348782999,0.0,37.1018798503,116.476155989,92.8089220862,82.8831540268,9.90576805939,0.02
 06/12  16:00:00,274.383963512,32.3885694088,87.6411019649,0.0,37.1018798503,116.476155989,89.3082440903,79.3824760309,9.90576805939,0.02
 06/12  17:00:00,275.362641538,32.5746413413,88.4348244669,0.0,37.1018798503,116.476155989,96.4906793331,77.9682020887,9.90576805939,8.61670918491
 06/12  18:00:00,166.640877197,28.3445504494,65.2089671615,0.0,24.7345865669,47.5788473902,65.0264920959,60.0536080662,4.9528840297,0.02
 06/12  19:00:00,161.049819063,28.1715356529,59.7909256857,0.0,24.7345865669,47.5788473902,68.3643329713,63.3914489416,4.9528840297,0.02
 06/12  20:00:00,138.079300394,28.6001909128,57.6486873253,0.0,12.3672932834,38.6892022431,82.143905926,79.1521755082,2.97173041782,0.02
 06/12  21:00:00,108.825536346,18.4705484187,36.2881755199,0.0,12.3672932834,27.0668015668,59.3688775403,56.3771471225,2.97173041782,0.02
 06/12  22:00:00,101.857979925,22.9341426898,44.0990574584,0.0,4.12243109448,15.9888894789,81.2992227276,78.3074923098,2.97173041782,0.02
