Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,255.217215587,28.8195604772,0.0,0.0,62.886420148,41.4019203762,286.371386315,273.552751642,10.5075,2.31113467365
 01/09  13:00:00,235.904410101,28.8195604772,0.0,0.0,62.886420148,41.4019203762,273.813614643,262.140696196,10.5075,1.16541844707
 01/09  14:00:00,233.773420317,28.8195604772,0.0,0.0,62.886420148,41.4019203762,267.781552242,254.963035014,10.5075,2.31101722811
 01/09  15:00:00,230.562594294,28.8195604772,0.0,0.0,62.886420148,41.4019203762,259.151456834,247.478717524,10.5075,1.16523930999
 01/09  16:00:00,227.61792022,28.8195604772,0.0,0.0,62.886420148,41.4019203762,247.642036082,235.969268038,10.5075,1.16526804448
 01/09  17:00:00,228.117806613,28.8195604772,0.0,0.0,62.886420148,41.4019203762,246.965722205,235.293077154,10.5075,1.165145051
 01/09  18:00:00,241.647935389,28.8195604772,0.0,0.0,62.886420148,41.4019203762,252.14966293,240.476864536,10.5075,1.16529839431
 01/09  19:00:00,240.402745439,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,258.37965317,247.874602145,9.34,1.16505102498
 01/09  20:00:00,224.749202372,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,264.637907632,254.133001877,9.34,1.16490575557
 01/09  21:00:00,199.734520333,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,268.608429035,259.270940045,8.1725,1.1649889899
 01/09  22:00:00,142.516461482,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,240.947510909,235.112769924,4.67,1.16474098491
 01/09  23:00:00,84.3446527272,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,119.575399895,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938388033,0.0,2.335,1.16438388033
 01/10  01:00:00,88.7465636871,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,81.6514728749,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  03:00:00,81.1408428817,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929344577,0.0,2.335,1.16429344577
 01/10  04:00:00,80.7681685807,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  05:00:00,111.415195575,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,14.195214718,11.840214718,2.335,0.02
 01/10  06:00:00,115.546474491,12.3156826563,0.0,0.0,3.49369000822,9.08398230582,23.9108564903,20.4115887361,2.335,1.16426775417
 01/10  07:00:00,155.944480485,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,381.795313472,377.105313472,4.67,0.02
 01/10  08:00:00,157.151435492,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,350.578081254,345.888081254,4.67,0.02
 01/10  09:00:00,210.333125621,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,317.679271583,308.342124803,8.1725,1.16464678006
 01/10  10:00:00,234.416039657,28.8195604772,0.0,0.0,62.886420148,41.4019203762,277.590582682,265.918112437,10.5075,1.16497024478
 01/10  11:00:00,224.725428851,28.8195604772,0.0,0.0,62.886420148,41.4019203762,262.547499863,250.87485662,10.5075,1.16514324265
 01/10  12:00:00,255.415367886,28.8195604772,0.0,0.0,62.886420148,41.4019203762,243.822801065,232.149897213,10.5075,1.16540385178
 01/10  13:00:00,235.472598276,28.8195604772,0.0,0.0,62.886420148,41.4019203762,231.976392788,219.157729928,10.5075,2.31116285979
 01/10  14:00:00,232.924099849,28.8195604772,0.0,0.0,62.886420148,41.4019203762,222.831892279,211.158721171,10.5075,1.16567110766
 01/10  15:00:00,229.325323556,28.8195604772,0.0,0.0,62.886420148,41.4019203762,215.033052698,203.360134085,10.5075,1.16541861296
 01/10  16:00:00,226.097083857,28.8195604772,0.0,0.0,62.886420148,41.4019203762,209.119743378,196.301967953,10.5075,2.31027542557
 01/10  17:00:00,226.16600697,28.8195604772,0.0,0.0,62.886420148,41.4019203762,210.829425696,199.156718049,10.5075,1.1652076467
 01/10  18:00:00,239.487620264,28.8195604772,0.0,0.0,62.886420148,41.4019203762,222.442065101,210.769460889,10.5075,1.16510421262
 01/10  19:00:00,238.667652331,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,235.732367846,225.227288694,9.34,1.16507915142
 01/10  20:00:00,216.366752415,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,241.683393156,231.178531829,9.34,1.16486132733
 01/10  21:00:00,191.555992066,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,245.426628503,236.08919189,8.1725,1.16493661353
 01/10  22:00:00,135.92457724,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,220.415226808,215.725226808,4.67,0.02
 01/10  23:00:00,82.5991711243,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950051591,0.0,2.335,1.16450051591
 01/10  24:00:00,117.944860137,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,87.2300820109,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  02:00:00,79.8270312819,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931111349,0.0,2.335,1.16431111349
 01/11  03:00:00,79.2933290342,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,78.8599232355,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  05:00:00,97.8294478882,12.3156826563,0.0,0.0,3.49369000822,9.08398230582,26.1279190021,22.6286411113,2.335,1.16427789082
 01/11  06:00:00,97.9169185171,12.3156826563,0.0,0.0,3.49369000822,9.08398230582,26.4627577467,24.1077577467,2.335,0.02
 01/11  07:00:00,139.209662683,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,394.968747766,390.278747766,4.67,0.02
 01/11  08:00:00,149.603865097,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,354.699531455,348.864976738,4.67,1.16455471675
 01/11  09:00:00,212.81925334,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,317.005954506,307.668791947,8.1725,1.16466255992
 01/11  10:00:00,238.487319066,28.8195604772,0.0,0.0,62.886420148,41.4019203762,278.367916648,267.840416648,10.5075,0.02
 01/11  11:00:00,228.950766294,28.8195604772,0.0,0.0,62.886420148,41.4019203762,263.142878294,251.470244724,10.5075,1.16513356986
 01/11  12:00:00,259.52239854,28.8195604772,0.0,0.0,62.886420148,41.4019203762,248.46984812,235.65120909,10.5075,2.31113902969
 01/11  13:00:00,240.076432942,28.8195604772,0.0,0.0,62.886420148,41.4019203762,236.997506128,225.324582372,10.5075,1.16542375612
 01/11  14:00:00,237.203661678,28.8195604772,0.0,0.0,62.886420148,41.4019203762,230.172211489,217.353676194,10.5075,2.31103529491
 01/11  15:00:00,233.230645425,28.8195604772,0.0,0.0,62.886420148,41.4019203762,224.28441716,212.611666201,10.5075,1.16525095942
 01/11  16:00:00,229.891797857,28.8195604772,0.0,0.0,62.886420148,41.4019203762,219.363162132,207.690380195,10.5075,1.16528193659
 01/11  17:00:00,229.885519594,28.8195604772,0.0,0.0,62.886420148,41.4019203762,225.462325933,213.789665114,10.5075,1.16516081896
 01/11  18:00:00,243.095102446,28.8195604772,0.0,0.0,62.886420148,41.4019203762,235.947130143,224.274313349,10.5075,1.16531679393
 01/11  19:00:00,241.167016828,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,244.517317584,234.012246654,9.34,1.16507093052
 01/11  20:00:00,224.888030266,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,252.67757704,242.172649631,9.34,1.16492740901
 01/11  21:00:00,199.266862885,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,258.713749746,249.376440325,8.1725,1.16480942101
 01/11  22:00:00,141.840093546,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,229.377399968,223.542711607,4.67,1.16468836122
 01/11  23:00:00,83.5908657543,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,118.853525141,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932118898,0.0,2.335,1.16432118898
 01/12  01:00:00,87.962948881,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,80.8101305969,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,80.2383740294,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924511532,0.0,2.335,1.16424511532
 01/12  04:00:00,79.8298150152,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,94.6601007433,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,14.8690952203,12.5140952203,2.335,0.02
 01/12  06:00:00,94.8354879674,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,16.5571195896,13.0578598028,2.335,1.16425978685
 01/12  07:00:00,140.472938437,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,376.908367406,372.218367406,4.67,0.02
 01/12  08:00:00,151.176556862,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,344.413307093,339.723307093,4.67,0.02
 01/12  09:00:00,213.997899272,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,307.288609338,297.951432938,8.1725,1.16467639954
 01/12  10:00:00,240.059647103,28.8195604772,0.0,0.0,62.886420148,41.4019203762,268.372858342,256.700453787,10.5075,1.16490455493
 01/12  11:00:00,230.724196292,28.8195604772,0.0,0.0,62.886420148,41.4019203762,253.328674308,241.655996034,10.5075,1.16517827437
 01/12  12:00:00,261.768312753,28.8195604772,0.0,0.0,62.886420148,41.4019203762,227.493825602,215.820883832,10.5075,1.1654417704
 01/12  13:00:00,243.576808436,28.8195604772,0.0,0.0,62.886420148,41.4019203762,216.14434564,203.325599094,10.5075,2.3112465464
 01/12  14:00:00,242.267004556,28.8195604772,0.0,0.0,62.886420148,41.4019203762,197.759406803,186.086522661,10.5075,1.1653841422
 01/12  15:00:00,240.095030406,28.8195604772,0.125048674868,0.0,62.886420148,41.4019203762,183.53142711,171.858743211,10.5075,1.16518389933
 01/12  16:00:00,239.046918003,28.8195604772,0.353364317221,0.0,62.886420148,41.4019203762,169.205692417,156.387817174,10.5075,2.3103752421
 01/12  17:00:00,242.184887979,28.8195604772,0.570567510199,0.0,62.886420148,41.4019203762,153.560989228,141.888228259,10.5075,1.16526096871
 01/12  18:00:00,258.817939312,28.8195604772,0.677988632196,0.0,62.886420148,41.4019203762,145.953975455,134.281316174,10.5075,1.16515928153
 01/12  19:00:00,260.297922339,28.8195604772,0.53197844619,0.0,41.9242800987,36.8599292233,139.577533918,129.072397614,9.34,1.16513630485
 01/12  20:00:00,250.883996549,28.8195604772,0.546755572276,0.0,41.9242800987,36.8599292233,136.881142293,126.376222462,9.34,1.16491983059
 01/12  21:00:00,226.595475578,28.8195604772,0.38042258919,0.0,34.9369000822,32.3179380704,135.029529377,125.692032186,8.1725,1.16499719131
 01/12  22:00:00,165.782307423,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,97.999891356,93.309891356,4.67,0.02
 01/12  23:00:00,109.799155614,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950582372,0.0,2.335,1.16450582372
 01/12  24:00:00,142.96787902,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,116.289253875,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927771899,0.0,2.335,1.16427771899
 01/13  02:00:00,107.547800078,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  03:00:00,105.855212283,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,104.060158477,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923484913,0.0,2.335,1.16423484913
 01/13  05:00:00,126.65216827,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  06:00:00,126.344446974,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  07:00:00,179.179632038,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,171.040721499,166.350721499,4.67,0.02
 01/13  08:00:00,187.099424239,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,163.805696948,157.971199574,4.67,1.16449737361
 01/13  09:00:00,238.984846659,28.8195604772,0.0538841174269,0.0,34.9369000822,32.3179380704,140.672569403,131.335341116,8.1725,1.16472828732
 01/13  10:00:00,264.424005737,28.8195604772,0.713080247825,0.0,62.886420148,41.4019203762,118.155916843,107.628416843,10.5075,0.02
 01/13  11:00:00,254.108721863,28.8195604772,0.809278377616,0.0,62.886420148,41.4019203762,118.640580702,105.822879428,10.5075,2.3102012734
 01/13  12:00:00,281.423749274,28.8195604772,0.902438910047,0.0,62.886420148,41.4019203762,106.349488572,94.6766513401,10.5075,1.16533723147
 01/13  13:00:00,267.113161976,28.8195604772,0.966198138666,0.0,62.886420148,41.4019203762,95.6009911736,83.9279905128,10.5075,1.16550066083
 01/13  14:00:00,266.362495846,28.8195604772,1.04708036767,0.0,62.886420148,41.4019203762,89.9026064274,77.083910025,10.5075,2.31119640239
 01/13  15:00:00,255.585606476,28.8195604772,0.809278012075,0.0,62.886420148,41.4019203762,117.807346047,106.134512442,10.5075,1.16533360573
 01/13  16:00:00,244.419193844,28.8195604772,0.662890174166,0.0,62.886420148,41.4019203762,145.428888878,133.756281212,10.5075,1.16510766611
 01/13  17:00:00,239.515341421,28.8195604772,0.612288730904,0.0,62.886420148,41.4019203762,165.014193995,153.341446355,10.5075,1.16524764061
 01/13  18:00:00,245.951564303,28.8195604772,0.376986383032,0.0,62.886420148,41.4019203762,193.573890791,181.901253067,10.5075,1.16513772404
 01/13  19:00:00,244.348967355,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,223.808740128,213.30357833,9.34,1.16516179794
 01/13  20:00:00,220.404402113,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,238.491423224,227.986403335,9.34,1.16501988928
 01/13  21:00:00,195.050002293,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,242.308513688,232.97111018,8.1725,1.16490350801
 01/13  22:00:00,138.68595411,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,211.555980169,205.721275166,4.67,1.16470500297
 01/13  23:00:00,85.2354864375,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,120.254604773,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932846209,0.0,2.335,1.16432846209
 01/14  01:00:00,86.5991382227,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,78.8302960986,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156656773,0.0,1.75125,1.1644156773
 01/14  03:00:00,77.2309689973,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,79.9789441767,4.1052275521,0.0,0.0,3.49369000822,6.81298672936,9.85357120894,8.08232120894,1.75125,0.02
 01/14  05:00:00,94.665030121,12.3156826563,0.0,0.0,3.49369000822,6.81298672936,26.4838955191,23.5685788373,1.75125,1.16406668176
 01/14  06:00:00,89.9914282866,8.2104551042,0.0,0.0,3.49369000822,6.81298672936,22.0685473761,20.2972973761,1.75125,0.02
 01/14  07:00:00,123.841297132,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,450.943013459,447.420513459,3.5025,0.02
 01/14  08:00:00,132.805204087,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,432.411353608,427.744195774,3.5025,1.16465783348
 01/14  09:00:00,182.093214281,28.8195604772,0.0,0.0,20.9621400493,23.2339557645,415.241088367,408.238854482,5.8375,1.16473388451
 01/14  10:00:00,198.841525646,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,376.847506415,366.34276892,9.34,1.16473749511
 01/14  11:00:00,223.793135349,28.8195604772,0.0,0.0,62.886420148,41.4019203762,348.456999217,336.784403093,10.5075,1.16509612421
 01/14  12:00:00,254.689941885,28.8195604772,0.0,0.0,62.886420148,41.4019203762,330.657544031,318.984729759,10.5075,1.16531427216
 01/14  13:00:00,234.148057642,28.8195604772,0.0,0.0,62.886420148,41.4019203762,318.700444582,307.02750704,10.5075,1.16543754197
 01/14  14:00:00,230.993963752,28.8195604772,0.0,0.0,62.886420148,41.4019203762,311.621726556,298.803151138,10.5075,2.31107541866
 01/14  15:00:00,227.210393092,28.8195604772,0.0,0.0,62.886420148,41.4019203762,302.608783617,290.936029845,10.5075,1.16525377201
 01/14  16:00:00,223.761220108,28.8195604772,0.0,0.0,62.886420148,41.4019203762,302.980496149,291.307864009,10.5075,1.16513214013
 01/14  17:00:00,223.737472351,28.8195604772,0.0,0.0,62.886420148,41.4019203762,309.834659466,298.161889715,10.5075,1.1652697506
 01/14  18:00:00,233.897289653,28.8195604772,0.0,0.0,62.886420148,41.4019203762,324.666779954,312.994154819,10.5075,1.16512513425
 01/14  19:00:00,223.072891985,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,354.943011654,344.460261128,8.1725,2.31025052656
 01/14  20:00:00,177.346971044,28.8195604772,0.0,0.0,20.9621400493,23.2339557645,375.327338332,369.469838332,5.8375,0.02
 01/14  21:00:00,167.117075292,28.8195604772,0.0,0.0,20.9621400493,23.2339557645,386.896939514,379.894564903,5.8375,1.16487461024
 01/14  22:00:00,124.606624622,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,367.056208685,362.389036878,3.5025,1.16467180683
 01/14  23:00:00,76.6609781078,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  24:00:00,116.818576034,4.1052275521,0.0,0.0,3.49369000822,6.81298672936,16.8729875571,13.9572509354,1.75125,1.1644866217
 01/15  01:00:00,94.00638495,12.6532203465,0.0,0.0,3.49369000822,6.81298672936,45.4759918348,43.7047418348,1.75125,0.02
 01/15  02:00:00,87.9102816046,12.9779343583,0.0,0.0,3.49369000822,6.81298672936,37.5707235141,34.6551074627,1.75125,1.1643660514
 01/15  03:00:00,91.9166227308,17.0831619104,0.0,0.0,3.49369000822,6.81298672936,67.710938585,65.939688585,1.75125,0.02
 01/15  04:00:00,91.9203172494,16.9523062198,0.0,0.0,3.49369000822,6.81298672936,69.8854780117,68.1142280117,1.75125,0.02
 01/15  05:00:00,95.3992209812,13.8529167947,0.0,0.0,3.49369000822,6.81298672936,59.1730804513,56.2575097178,1.75125,1.16432073348
 01/15  06:00:00,97.9723983875,17.0831619104,0.0,0.0,3.49369000822,6.81298672936,83.113542432,81.342292432,1.75125,0.02
 01/15  07:00:00,123.656670407,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,599.914260454,596.391760454,3.5025,0.02
 01/15  08:00:00,132.480701202,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,557.519561541,552.852671127,3.5025,1.16439041411
 01/15  09:00:00,154.484289937,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,488.732083677,485.209583677,3.5025,0.02
 01/15  10:00:00,126.923815323,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,467.904055856,463.237052162,3.5025,1.16450369398
 01/15  11:00:00,161.637220657,28.8195604772,0.0,0.0,27.9495200658,27.7759469175,424.919194237,416.74933577,7.005,1.16485846787
 01/15  12:00:00,193.126766279,28.8195604772,0.0,0.0,27.9495200658,27.7759469175,398.018556223,390.993556223,7.005,0.02
 01/15  13:00:00,200.326598259,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,363.275803783,352.770731458,9.34,1.16507232453
 01/15  14:00:00,197.372387643,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,343.815624406,333.310605182,9.34,1.16501922355
 01/15  15:00:00,193.577935655,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,329.196044223,318.69112754,9.34,1.16491668297
 01/15  16:00:00,190.161189884,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,322.164940937,311.660089371,9.34,1.16485156547
 01/15  17:00:00,190.157150573,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,321.947919457,311.442866997,9.34,1.16505246032
 01/15  18:00:00,171.858125672,28.8195604772,0.0,0.0,27.9495200658,27.7759469175,384.416392559,376.246462877,7.005,1.16492968253
 01/15  19:00:00,181.82941556,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,409.865370175,404.030627734,4.67,1.16474244094
 01/15  20:00:00,161.724676561,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,418.581880378,412.747149079,4.67,1.16473129863
 01/15  21:00:00,152.911935921,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,422.220669923,417.530669923,4.67,0.02
 01/15  22:00:00,138.838539149,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,388.241998449,382.407441286,4.67,1.16455716275
 01/15  23:00:00,76.7129773324,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,116.837997339,4.1052275521,0.0,0.0,3.49369000822,6.81298672936,15.0448967384,12.1293399216,1.75125,1.16430681673
 01/16  01:00:00,94.1028143846,12.6532203465,0.0,0.0,3.49369000822,6.81298672936,41.1679695821,39.3967195821,1.75125,0.02
 01/16  02:00:00,87.3173436117,12.3406541082,0.0,0.0,3.49369000822,6.81298672936,33.8435390487,32.0722890487,1.75125,0.02
 01/16  03:00:00,91.9504568427,17.0831619104,0.0,0.0,3.49369000822,6.81298672936,66.748589123,63.8329857209,1.75125,1.16435340219
