Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 04/05  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,1.04651430634,1.04651430634
 04/05  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,1.39868978954,1.39868978954
 04/05  18:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,0.200419799426,0.200419799426
 04/05  19:00:00,39.0873350936,8.09056852769,0.0,0.0,21.8919046032,7.190695296,1.47192910693,1.47192910693
 04/05  20:00:00,44.1106807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,2.64936713443,2.64936713443
 04/05  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/05  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/05  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  06:00:00,23.1975677353,8.09056852769,0.0,0.0,1.8243253836,1.797673824,48.8951776116,48.8951776116
 04/06  07:00:00,20.8973843768,8.09056852769,0.0,0.0,7.2973015344,3.595347648,35.1382256048,35.1382256048
 04/06  08:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,22.1843423374,22.1843423374
 04/06  09:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,1.56541272146,1.56541272146
 04/06  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  12:00:00,49.0365422589,8.09056852769,0.0185846183748,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  13:00:00,50.7363944075,8.09056852769,1.71843676699,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  14:00:00,53.2299626503,8.09056852769,4.21200500978,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  15:00:00,53.8184690686,8.09056852769,4.80051142807,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  16:00:00,52.1793059099,8.09056852769,3.16134826944,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  17:00:00,50.6624638563,8.09056852769,1.64450621585,0.0,32.8378569048,8.089532208,0.0,0.0
 04/06  18:00:00,37.3386593292,8.09056852769,0.165490902264,0.0,21.8919046032,7.190695296,0.0,0.0
 04/06  19:00:00,39.0873350936,8.09056852769,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 04/06  20:00:00,44.1106807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,12.8196706375,12.8196706375
 04/06  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/06  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/06  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  06:00:00,23.1975677353,8.09056852769,0.0,0.0,1.8243253836,1.797673824,159.016321973,159.016321973
 04/07  07:00:00,20.8973843768,8.09056852769,0.0,0.0,7.2973015344,3.595347648,128.493554883,128.493554883
 04/07  08:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,118.224094497,118.224094497
 04/07  09:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,101.471007368,101.471007368
 04/07  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,89.3071375727,89.3071375727
 04/07  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,74.1836197247,74.1836197247
 04/07  12:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,66.1727335016,66.1727335016
 04/07  13:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,56.2007267298,56.2007267298
 04/07  14:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,50.3681438037,50.3681438037
 04/07  15:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,41.5170072639,41.5170072639
 04/07  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,40.7888056674,40.7888056674
 04/07  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,45.1851708862,45.1851708862
 04/07  18:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,48.6045737238,48.6045737238
 04/07  19:00:00,39.0873350936,8.09056852769,0.0,0.0,21.8919046032,7.190695296,59.4943862703,59.4943862703
 04/07  20:00:00,44.1106807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,72.9526923511,72.9526923511
 04/07  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/07  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/07  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/08  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  06:00:00,22.7481492793,8.09056852769,0.0,0.0,1.8243253836,1.348255368,197.370996556,197.370996556
 04/08  07:00:00,14.4357300309,8.09056852769,0.0,0.0,3.6486507672,2.696510736,159.436700436,159.436700436
 04/08  08:00:00,23.5307053893,8.09056852769,0.0,0.0,10.9459523016,4.49418456,144.325884411,144.325884411
 04/08  09:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,119.748828871,119.748828871
 04/08  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,97.2261778727,97.2261778727
 04/08  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,79.1723777574,79.1723777574
 04/08  12:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,72.8257149822,72.8257149822
 04/08  13:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,64.394616334,64.394616334
 04/08  14:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,60.8366572604,60.8366572604
 04/08  15:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,63.1228681917,63.1228681917
 04/08  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,64.5806618943,64.5806618943
 04/08  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,80.4464545579,80.4464545579
 04/08  18:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,107.957466129,107.957466129
 04/08  19:00:00,25.444872056,8.09056852769,0.0,0.0,10.9459523016,4.49418456,117.793632209,117.793632209
 04/08  20:00:00,35.0157053893,8.09056852769,0.0,0.0,10.9459523016,4.49418456,122.613986967,122.613986967
 04/08  21:00:00,25.9207300309,8.09056852769,0.0,0.0,3.6486507672,2.696510736,133.785071964,133.785071964
 04/08  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/08  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  02:00:00,14.6853496047,0.027768853099,0.0,0.0,1.8243253836,1.348255368,0.836860901023,0.836860901023
 04/09  03:00:00,14.7258631992,0.0682824475513,0.0,0.0,1.8243253836,1.348255368,2.07541872832,2.07541872832
 04/09  04:00:00,14.7995439352,0.141963183628,0.0,0.0,1.8243253836,1.348255368,4.30689210145,4.30689210145
 04/09  05:00:00,14.8125383629,0.154957611308,0.0,0.0,1.8243253836,1.348255368,4.72319874207,4.72319874207
 04/09  06:00:00,14.8575462585,0.199965506947,0.0,0.0,1.8243253836,1.348255368,6.06892081684,6.06892081684
 04/09  07:00:00,3.39986197604,0.227281224442,0.0,0.0,1.8243253836,1.348255368,6.93669124153,6.93669124153
 04/09  08:00:00,14.4357300309,8.09056852769,0.0,0.0,3.6486507672,2.696510736,240.75706077,240.75706077
 04/09  09:00:00,14.4357300309,8.09056852769,0.0,0.0,3.6486507672,2.696510736,186.466271687,186.466271687
 04/09  10:00:00,28.0781930685,8.09056852769,0.0,0.0,14.5946030688,5.393021472,156.799505314,156.799505314
 04/09  11:00:00,28.0781930685,8.09056852769,0.0,0.0,14.5946030688,5.393021472,137.014019357,137.014019357
 04/09  12:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,111.063716301,111.063716301
 04/09  13:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,98.4598775614,98.4598775614
 04/09  14:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,88.5222431053,88.5222431053
 04/09  15:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,79.1590378197,79.1590378197
 04/09  16:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,72.0261194355,72.0261194355
 04/09  17:00:00,28.0781930685,8.09056852769,0.0,0.0,14.5946030688,5.393021472,90.7480388813,90.7480388813
 04/09  18:00:00,18.9832177101,8.09056852769,0.0,0.0,7.2973015344,3.595347648,101.095271319,101.095271319
 04/09  19:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/09  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/10  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  02:00:00,15.1482236595,0.0412244519385,0.0,0.0,1.8243253836,1.797673824,1.24762279287,1.24762279287
 04/10  03:00:00,15.1649487416,0.0579495340151,0.0,0.0,1.8243253836,1.797673824,1.74220945345,1.74220945345
 04/10  04:00:00,15.2473322488,0.140333041181,0.0,0.0,1.8243253836,1.797673824,4.28646212571,4.28646212571
 04/10  05:00:00,15.267034298,0.160035090353,0.0,0.0,1.8243253836,1.797673824,4.86284059868,4.86284059868
 04/10  06:00:00,23.1975677353,8.09056852769,0.0,0.0,1.8243253836,1.797673824,245.293742445,245.293742445
 04/10  07:00:00,18.9832177101,8.09056852769,0.0,0.0,7.2973015344,3.595347648,192.834803644,192.834803644
 04/10  08:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,162.808579944,162.808579944
 04/10  09:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,120.142298635,120.142298635
 04/10  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,98.9377199945,98.9377199945
 04/10  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,78.0488204756,78.0488204756
 04/10  12:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,61.4034069876,61.4034069876
 04/10  13:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,47.9455251703,47.9455251703
 04/10  14:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,36.956697785,36.956697785
 04/10  15:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,27.2038860975,27.2038860975
 04/10  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,31.1765355491,31.1765355491
 04/10  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,37.3973084596,37.3973084596
 04/10  18:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,46.0817338504,46.0817338504
 04/10  19:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,61.3723229008,61.3723229008
 04/10  20:00:00,44.1106807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,69.0184356221,69.0184356221
 04/10  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/10  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/10  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  06:00:00,23.1975677353,8.09056852769,0.0,0.0,1.8243253836,1.797673824,163.860725348,163.860725348
 04/11  07:00:00,18.9832177101,8.09056852769,0.0,0.0,7.2973015344,3.595347648,125.746301404,125.746301404
 04/11  08:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,109.374047847,109.374047847
 04/11  09:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,84.6963157947,84.6963157947
 04/11  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,71.9948585257,71.9948585257
 04/11  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,62.8690584047,62.8690584047
 04/11  12:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,57.6297272459,57.6297272459
 04/11  13:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,51.8679524672,51.8679524672
 04/11  14:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,49.3366428195,49.3366428195
 04/11  15:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,44.7947396266,44.7947396266
 04/11  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,46.0036618804,46.0036618804
 04/11  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,54.019890679,54.019890679
 04/11  18:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,57.1259807708,57.1259807708
 04/11  19:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,65.2277088917,65.2277088917
 04/11  20:00:00,44.1106807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,70.9757314696,70.9757314696
 04/11  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/11  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/11  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  06:00:00,23.1975677353,8.09056852769,0.0,0.0,1.8243253836,1.797673824,173.590749996,173.590749996
 04/12  07:00:00,18.9832177101,8.09056852769,0.0,0.0,7.2973015344,3.595347648,140.961191873,140.961191873
 04/12  08:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,124.559983237,124.559983237
 04/12  09:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,101.963074788,101.963074788
 04/12  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,97.4348123206,97.4348123206
 04/12  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,84.7234384015,84.7234384015
 04/12  12:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,77.7505610239,77.7505610239
 04/12  13:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,74.9710328015,74.9710328015
 04/12  14:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,68.850776533,68.850776533
 04/12  15:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,61.6019007043,61.6019007043
 04/12  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,62.4773794547,62.4773794547
 04/12  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,66.0176674188,66.0176674188
 04/12  18:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,69.8931063929,69.8931063929
 04/12  19:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,76.9553738952,76.9553738952
 04/12  20:00:00,44.1106807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,80.4445762447,80.4445762447
 04/12  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/12  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/12  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  06:00:00,23.1975677353,8.09056852769,0.0,0.0,1.8243253836,1.797673824,177.257720033,177.257720033
 04/13  07:00:00,18.9832177101,8.09056852769,0.0,0.0,7.2973015344,3.595347648,139.930135801,139.930135801
 04/13  08:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,123.308227152,123.308227152
 04/13  09:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,98.615208651,98.615208651
 04/13  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,89.2864960801,89.2864960801
 04/13  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,79.0791991301,79.0791991301
 04/13  12:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,66.4671052626,66.4671052626
 04/13  13:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,57.2702420392,57.2702420392
 04/13  14:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,50.6542638531,50.6542638531
 04/13  15:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,43.8614772252,43.8614772252
 04/13  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,38.1197128607,38.1197128607
 04/13  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,37.4521049076,37.4521049076
 04/13  18:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,51.5369317309,51.5369317309
 04/13  19:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,62.3816883899,62.3816883899
 04/13  20:00:00,44.1106807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,66.7517194334,66.7517194334
 04/13  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/13  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/13  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/14  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/14  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/14  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/14  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/14  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/14  06:00:00,21.2834010686,8.09056852769,0.0,0.0,1.8243253836,1.797673824,190.596465646,190.596465646
 04/14  07:00:00,18.9832177101,8.09056852769,0.0,0.0,7.2973015344,3.595347648,150.785834966,150.785834966
 04/14  08:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,123.004259805,123.004259805
 04/14  09:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,79.2640003593,79.2640003593
 04/14  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,56.1002951091,56.1002951091
 04/14  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,34.8285521869,34.8285521869
 04/14  12:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,20.181591159,20.181591159
 04/14  13:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,7.69980996865,7.69980996865
 04/14  14:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,1.70675088559,1.70675088559
 04/14  15:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.00576688269428,0.00576688269428
 04/14  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/14  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.2062486389,0.2062486389
 04/14  18:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,8.01248357444,8.01248357444
 04/14  19:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,21.7431559037,21.7431559037
 04/14  20:00:00,44.1106807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,35.007084799,35.007084799
 04/14  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 04/14  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/14  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/14  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 04/15  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/15  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/15  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/15  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/15  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 04/15  06:00:00,20.8339826126,8.09056852769,0.0,0.0,1.8243253836,1.348255368,148.942484324,148.942484324
 04/15  07:00:00,14.4357300309,8.09056852769,0.0,0.0,3.6486507672,2.696510736,114.469056427,114.469056427
 04/15  08:00:00,23.5307053893,8.09056852769,0.0,0.0,10.9459523016,4.49418456,92.2234880107,92.2234880107
 04/15  09:00:00,37.1731684269,8.09056852769,0.0,0.0,21.8919046032,7.190695296,60.8640177441,60.8640177441
 04/15  10:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,34.1136744695,34.1136744695
 04/15  11:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,10.595776844,10.595776844
 04/15  12:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.959135697608,0.959135697608
 04/15  13:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/15  14:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/15  15:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/15  16:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/15  17:00:00,49.0179576405,8.09056852769,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 04/15  18:00:00,32.6256807477,8.09056852769,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 04/15  19:00:00,23.5307053893,8.09056852769,0.0,0.0,10.9459523016,4.49418456,1.72956936092,1.72956936092
 04/15  20:00:00,35.0157053893,8.09056852769,0.0,0.0,10.9459523016,4.49418456,10.4685054561,10.4685054561
