Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,56.3787932102,0.999159170146,0.0,0.0,15.863942322,29.242365,7.41349457607,4.18781457607,3.20568,0.02
 01/01  02:00:00,56.3920045985,0.999159170146,0.0,0.0,15.863942322,29.242365,6.39526107238,3.16958107238,3.20568,0.02
 01/01  03:00:00,56.7096769332,1.33221222686,0.0,0.0,15.863942322,29.242365,11.7678916205,5.67914888729,3.20568,2.88306273324
 01/01  04:00:00,57.031100276,1.66526528358,0.0,0.0,15.863942322,29.242365,11.8649660403,8.63928604033,3.20568,0.02
 01/01  05:00:00,56.9000916676,1.33221222686,0.0,0.0,15.863942322,29.242365,15.0989639539,9.01017177138,3.20568,2.88311218255
 01/01  06:00:00,58.1828294133,2.62907269971,0.0,0.0,15.863942322,29.242365,30.5680788249,27.3423988249,3.20568,0.02
 01/01  07:00:00,58.1382295518,2.57139319046,0.0,0.0,15.863942322,29.242365,38.6610325014,32.5721901234,3.20568,2.88316237802
 01/01  08:00:00,57.6220940133,2.12054047941,0.0,0.0,15.863942322,29.242365,19.0657348734,15.8400548734,3.20568,0.02
 01/01  09:00:00,48.2533594245,1.33221222686,0.0,0.0,15.863942322,29.242365,17.9320699545,11.8415214066,3.20568,2.88486854796
 01/01  10:00:00,48.5997889853,1.66526528358,0.0,0.0,15.863942322,29.242365,14.7775683478,11.5518883478,3.20568,0.02
 01/01  11:00:00,47.9185561442,0.999159170146,0.0,0.0,15.863942322,29.242365,10.3543473859,4.26379091561,3.20568,2.88487647027
 01/01  12:00:00,47.6410385996,0.0,0.0,0.0,15.863942322,29.242365,6.09056560397,0.0,3.20568,2.88488560397
 01/01  13:00:00,46.9090705524,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  14:00:00,46.9555632425,0.0,0.0,0.0,15.863942322,29.242365,6.09057471908,0.0,3.20568,2.88489471908
 01/01  15:00:00,46.9736214195,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  16:00:00,46.9608868261,0.0,0.0,0.0,15.863942322,29.242365,6.08875878179,0.0,3.20568,2.88307878179
 01/01  17:00:00,46.8593876108,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  18:00:00,55.425499064,0.0,0.0,0.0,15.863942322,29.242365,6.08880868332,0.0,3.20568,2.88312868332
 01/01  19:00:00,55.4193919635,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  20:00:00,55.6317503608,0.0,0.0,0.0,15.863942322,29.242365,6.08885852703,0.0,3.20568,2.88317852703
 01/01  21:00:00,55.615952824,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/01  22:00:00,56.5034439416,0.999159170146,0.0,0.0,15.863942322,29.242365,9.12245720013,3.03371784152,3.20568,2.88305935861
 01/01  23:00:00,57.0169171584,1.66526528358,0.0,0.0,15.863942322,29.242365,9.73644810988,6.51076810988,3.20568,0.02
 01/01  24:00:00,57.4230746663,1.33221222686,0.0,0.0,15.863942322,29.242365,9.5519278154,6.3262478154,3.20568,0.02
 01/02  01:00:00,57.0184116452,1.66526528358,0.0,0.0,15.863942322,29.242365,16.5475698149,10.4570123214,3.20568,2.88487749356
 01/02  02:00:00,57.9246493079,2.57139319046,0.0,0.0,15.863942322,29.242365,30.9119716666,24.821531578,3.20568,2.88476008862
 01/02  03:00:00,57.025935416,1.66526528358,0.0,0.0,15.863942322,29.242365,13.296872783,10.071192783,3.20568,0.02
 01/02  04:00:00,56.6960395074,1.33221222686,0.0,0.0,15.863942322,29.242365,14.0445835099,7.95413008607,3.20568,2.88477342384
 01/02  05:00:00,57.2482741241,1.66526528358,0.0,0.0,15.863942322,29.242365,16.379768892,10.2891712952,3.20568,2.88491759677
 01/02  06:00:00,56.9022449489,1.33221222686,0.0,0.0,15.863942322,29.242365,11.5793915667,8.35371156674,3.20568,0.02
 01/02  07:00:00,65.4377463555,7.40120422344,0.00708232125524,0.0,15.863942322,29.818365,726.16030236,720.069664902,3.20568,2.88495745794
 01/02  08:00:00,129.156774899,7.40120422344,0.0,0.0,80.527626,29.818365,332.770788793,326.676411868,3.20568,2.88869692595
 01/02  09:00:00,165.484826163,7.40120422344,0.00763956850904,0.0,80.527626,75.0917375,242.09078416,206.464760804,24.0426,11.5834233557
 01/02  10:00:00,165.358388196,7.40120422344,0.00353386587078,0.0,80.527626,75.0917375,193.441277678,148.976153087,24.0426,20.4225245912
 01/02  11:00:00,169.301380051,7.40120422344,0.00185577321239,0.0,80.527626,79.0911225,178.405599136,122.987441325,32.0568,23.3613578113
 01/02  12:00:00,169.990178875,7.40120422344,0.0,0.0,80.527626,79.0911225,142.290871418,86.807504088,32.0568,23.4265673296
 01/02  13:00:00,169.240910972,7.40120422344,0.0,0.0,80.527626,79.0911225,125.329823769,66.8592999201,32.0568,26.4137238487
 01/02  14:00:00,165.240535631,7.40120422344,0.0,0.0,80.527626,75.0917375,102.004941812,59.5311145615,16.0284,26.4454272505
 01/02  15:00:00,165.237273987,7.40120422344,0.0,0.0,80.527626,75.0917375,75.2476904004,38.792127782,16.0284,20.4271626184
 01/02  16:00:00,163.21629449,7.40152911544,0.0,0.0,80.527626,73.092045,61.2200301992,34.6398704456,3.20568,23.3744797536
 01/02  17:00:00,163.099227149,7.40120422344,0.0,0.0,80.527626,73.092045,36.777257708,30.6820569183,3.20568,2.88952078969
 01/02  18:00:00,128.3995078,7.40120422344,0.0,0.0,80.527626,29.818365,40.6217180988,34.5269077234,3.20568,2.8891303754
 01/02  19:00:00,128.404909871,7.40120422344,0.0,0.0,80.527626,29.818365,50.1821954585,38.3250916603,3.20568,8.65142379816
 01/02  20:00:00,128.635497233,7.40120422344,0.0,0.0,80.527626,29.818365,67.0015427334,55.1288361331,3.20568,8.66702660029
 01/02  21:00:00,128.624122385,7.40120422344,0.0,0.0,80.527626,29.818365,94.363283485,85.3780032573,3.20568,5.7796002277
 01/02  22:00:00,55.5654763261,0.0,0.0,0.0,15.863942322,29.242365,11.8658449097,0.0,3.20568,8.66016490967
 01/02  23:00:00,55.4384566329,0.0,0.0,0.0,15.863942322,29.242365,6.09674653284,0.0,3.20568,2.89106653284
 01/02  24:00:00,56.1978704747,0.0,0.0,0.0,15.863942322,29.242365,8.96218321559,0.0,3.20568,5.75650321559
 01/03  01:00:00,55.4539254841,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  02:00:00,55.4485855247,0.0,0.0,0.0,15.863942322,29.242365,6.09044321205,0.0,3.20568,2.88476321205
 01/03  03:00:00,55.4377073113,0.0,0.0,0.0,15.863942322,29.242365,6.09046036674,0.0,3.20568,2.88478036674
 01/03  04:00:00,55.4306700838,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  05:00:00,56.4849071336,0.0,0.0,0.0,15.863942322,29.242365,6.09047740203,0.0,3.20568,2.88479740203
 01/03  06:00:00,56.3105282294,0.0,0.0,0.0,15.863942322,29.242365,6.09049436079,0.0,3.20568,2.88481436079
 01/03  07:00:00,64.9440671015,7.40120422344,0.00109640920492,0.0,15.863942322,29.818365,468.467119156,465.241439156,3.20568,0.02
 01/03  08:00:00,129.063672675,7.40120422344,0.00103288413159,0.0,80.527626,29.818365,310.373562995,304.278551259,3.20568,2.88933173642
 01/03  09:00:00,165.681669462,7.40120422344,0.00512408577014,0.0,80.527626,75.0917375,257.942584408,222.315200483,24.0426,11.5847839252
 01/03  10:00:00,165.680420912,7.40120422344,0.00309035036057,0.0,80.527626,75.0917375,232.29173977,187.826485321,24.0426,20.4226544486
 01/03  11:00:00,169.667611562,7.40120422344,0.00174683454257,0.0,80.527626,79.0911225,232.055806584,176.638000254,32.0568,23.3610063296
 01/03  12:00:00,170.322658951,7.40120422344,0.0,0.0,80.527626,79.0911225,196.253606604,140.769585458,32.0568,23.4272211462
 01/03  13:00:00,169.555450919,7.40120422344,0.0,0.0,80.527626,79.0911225,198.357065466,139.887032624,32.0568,26.4132328426
 01/03  14:00:00,165.598822225,7.40120422344,0.0,0.0,80.527626,75.0917375,204.368619986,158.95763671,16.0284,29.3825832761
 01/03  15:00:00,165.599834787,7.40237143402,0.0,0.0,80.527626,75.0917375,193.851227563,157.394281791,16.0284,20.4285457719
 01/03  16:00:00,163.58133835,7.40547890647,0.0,0.0,80.527626,73.092045,184.68302421,161.024059186,3.20568,20.4532850238
 01/03  17:00:00,163.464272909,7.40120422344,0.0,0.0,80.527626,73.092045,167.664803014,161.569786317,3.20568,2.88933669728
 01/03  18:00:00,128.812012782,7.40120422344,0.0,0.0,80.527626,29.818365,187.645591803,178.68110754,3.20568,5.75880426209
 01/03  19:00:00,128.854820807,7.40120422344,0.0,0.0,80.527626,29.818365,198.784655659,189.80469385,3.20568,5.77428180934
 01/03  20:00:00,128.861025073,7.40120422344,0.0,0.0,80.527626,29.818365,207.238007956,195.36350419,3.20568,8.66882376666
 01/03  21:00:00,128.916405903,7.40120422344,0.0,0.0,80.527626,29.818365,220.705021757,209.580357298,3.20568,7.91898445965
 01/03  22:00:00,55.3480051691,0.0,0.0,0.0,15.863942322,29.242365,9.72585347871,0.0,3.20568,6.52017347871
 01/03  23:00:00,55.3876159832,0.0,0.0,0.0,15.863942322,29.242365,8.9678383187,0.0,3.20568,5.7621583187
 01/03  24:00:00,56.169144759,0.0,0.0,0.0,15.863942322,29.242365,6.09402817919,0.0,3.20568,2.88834817919
 01/04  01:00:00,55.4124102949,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  02:00:00,55.4094485967,0.0,0.0,0.0,15.863942322,29.242365,6.09051959366,0.0,3.20568,2.88483959366
 01/04  03:00:00,55.4048000344,0.0,0.0,0.0,15.863942322,29.242365,6.09054044091,0.0,3.20568,2.88486044091
 01/04  04:00:00,55.4008506937,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  05:00:00,55.6112755389,0.0,0.0,0.0,15.863942322,29.242365,6.09056114655,0.0,3.20568,2.88488114655
 01/04  06:00:00,55.5938600721,0.0,0.0,0.0,15.863942322,29.242365,6.09058176102,0.0,3.20568,2.88490176103
 01/04  07:00:00,65.0627080571,7.40120422344,0.0021061249624,0.0,15.863942322,29.818365,431.476547462,428.250867463,3.20568,0.02
 01/04  08:00:00,129.601386986,7.40120422344,0.000937048662084,0.0,80.527626,29.818365,367.848924019,358.884692292,3.20568,5.7585517262
 01/04  09:00:00,166.275082289,7.40120422344,0.00453731265893,0.0,80.527626,75.0917375,286.477441999,250.851239509,24.0426,11.5836024903
 01/04  10:00:00,166.139347838,7.40120422344,0.00278744893564,0.0,80.527626,75.0917375,254.30549918,209.840311242,24.0426,20.4225879383
 01/04  11:00:00,169.948780141,7.40120422344,0.00167277540846,0.0,80.527626,79.0911225,246.394516335,193.895121019,32.0568,20.4425953156
 01/04  12:00:00,170.63671722,7.40120422344,0.0,0.0,80.527626,79.0911225,225.488097677,170.003642165,32.0568,23.4276555124
 01/04  13:00:00,169.881156209,7.40120422344,0.0,0.0,80.527626,79.0911225,225.839030604,167.366111681,32.0568,26.4161189229
 01/04  14:00:00,165.815066395,7.40120422344,0.0,0.0,80.527626,75.0917375,218.213184349,172.800136319,16.0284,29.3846480305
 01/04  15:00:00,165.759728102,7.40120422344,0.0,0.0,80.527626,75.0917375,207.898720637,171.440647499,16.0284,20.429673138
 01/04  16:00:00,163.812718629,7.40120422344,0.0,0.0,80.527626,73.092045,208.670031044,185.006882988,3.20568,20.4574680554
 01/04  17:00:00,163.757855502,7.40120422344,0.0,0.0,80.527626,73.092045,195.448173197,186.483835491,3.20568,5.75865770608
 01/04  18:00:00,129.149262788,7.40120422344,0.0,0.0,80.527626,29.818365,211.392319059,205.297401073,3.20568,2.88923798584
 01/04  19:00:00,129.132840955,7.40120422344,0.0,0.0,80.527626,29.818365,218.306013281,209.325945465,3.20568,5.77438781573
 01/04  20:00:00,129.378847185,7.40120422344,0.0,0.0,80.527626,29.818365,235.95287347,224.07896928,3.20568,8.6682241897
 01/04  21:00:00,129.435118842,7.40120422344,0.0,0.0,80.527626,29.818365,243.612435731,231.746655998,3.20568,8.66009973287
 01/04  22:00:00,55.4763649881,0.0,0.0,0.0,15.863942322,29.242365,11.8656642973,0.0,3.20568,8.65998429735
 01/04  23:00:00,55.3704617451,0.0,0.0,0.0,15.863942322,29.242365,6.09656324883,0.0,3.20568,2.89088324883
 01/04  24:00:00,56.1588434583,0.0,0.0,0.0,15.863942322,29.242365,6.09411550778,0.0,3.20568,2.88843550778
 01/05  01:00:00,55.3942772216,0.0,0.0,0.0,15.863942322,29.242365,6.0904425867,0.0,3.20568,2.8847625867
 01/05  02:00:00,55.3925399168,0.0,0.0,0.0,15.863942322,29.242365,6.09046725228,0.0,3.20568,2.88478725228
 01/05  03:00:00,55.38663058,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  04:00:00,55.3815944339,0.0,0.0,0.0,15.863942322,29.242365,6.09049173917,0.0,3.20568,2.88481173917
 01/05  05:00:00,55.5910760072,0.0,0.0,0.0,15.863942322,29.242365,6.0905161117,0.0,3.20568,2.8848361117
 01/05  06:00:00,55.5730038405,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  07:00:00,65.6009914988,7.40120422344,0.00255633627247,0.0,15.863942322,29.818365,488.106659304,482.016118916,3.20568,2.88486038789
 01/05  08:00:00,129.797372512,7.40120422344,0.0,0.0,80.527626,29.818365,404.119954757,398.025168365,3.20568,2.88910639181
 01/05  09:00:00,166.324553791,7.40120422344,0.00389058468335,0.0,80.527626,75.0917375,329.34187259,293.714037556,24.0426,11.5852350344
 01/05  10:00:00,166.333450696,7.40120422344,0.00221096764253,0.0,80.527626,75.0917375,300.970680894,256.503322459,24.0426,20.4247584353
 01/05  11:00:00,170.331940792,7.40120422344,0.00135482233155,0.0,80.527626,79.0911225,297.154244407,244.653920029,32.0568,20.4435243779
 01/05  12:00:00,171.090966685,7.40120422344,0.0,0.0,80.527626,79.0911225,280.333604008,221.919259651,32.0568,26.3575443572
 01/05  13:00:00,170.327190203,7.40120422344,0.0,0.0,80.527626,79.0911225,279.922010455,221.448544741,32.0568,26.4166657148
 01/05  14:00:00,166.344315673,7.40120422344,0.0,0.0,80.527626,75.0917375,280.911740357,238.43372202,16.0284,26.4496183361
 01/05  15:00:00,166.341110412,7.40120422344,0.0,0.0,80.527626,75.0917375,276.70698673,240.248251817,16.0284,20.4303349124
 01/05  16:00:00,164.316314997,7.40120422344,0.0,0.0,80.527626,73.092045,271.066282217,244.481651809,3.20568,23.3789504077
 01/05  17:00:00,164.225217196,7.40120422344,0.0,0.0,80.527626,73.092045,270.747866275,264.652814255,3.20568,2.88937202069
 01/05  18:00:00,129.56700245,7.40120422344,0.0,0.0,80.527626,29.818365,318.723053182,309.758794152,3.20568,5.75857903022
 01/05  19:00:00,129.575152271,7.40120422344,0.0,0.0,80.527626,29.818365,332.84837981,323.867817672,3.20568,5.77488213775
 01/05  20:00:00,129.79565893,7.40120422344,0.0,0.0,80.527626,29.818365,340.462232194,328.588049395,3.20568,8.6685027996
 01/05  21:00:00,129.78593129,7.40120422344,0.0,0.0,80.527626,29.818365,343.648134363,334.662873452,3.20568,5.77958091152
 01/05  22:00:00,55.4413197233,0.0,0.0,0.0,15.863942322,29.242365,11.8661047763,0.0,3.20568,8.66042477632
 01/05  23:00:00,55.3375081386,0.0,0.0,0.0,15.863942322,29.242365,8.96766575728,0.0,3.20568,5.76198575728
 01/05  24:00:00,56.1354718262,0.0,0.0,0.0,15.863942322,29.242365,6.09394443722,0.0,3.20568,2.88826443722
 01/06  01:00:00,55.3701563023,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  02:00:00,56.2723969943,0.897169756733,0.0,0.0,15.863942322,29.242365,6.79387278719,0.70318114963,3.20568,2.88501163756
 01/06  03:00:00,56.3703588694,0.999159170146,0.0,0.0,15.863942322,29.242365,7.00604273298,0.915584227438,3.20568,2.88477850555
 01/06  04:00:00,57.036431379,1.66526528358,0.0,0.0,15.863942322,29.242365,5.05620212518,1.83052212518,3.20568,0.02
 01/06  05:00:00,57.7627631591,1.33221222686,0.0,0.0,15.863942322,29.242365,7.92230724378,1.83182074824,3.20568,2.88480649554
 01/06  06:00:00,57.9277903765,1.66526528358,0.0,0.0,15.863942322,29.242365,9.57821885006,3.4875287949,3.20568,2.88501005516
 01/06  07:00:00,66.4343623306,7.40120422344,0.00366835899137,0.0,15.863942322,29.818365,586.661768913,583.436088913,3.20568,0.02
 01/06  08:00:00,129.940137809,7.40120422344,0.0,0.0,80.527626,29.818365,433.980159237,425.015356455,3.20568,5.75912278205
 01/06  09:00:00,166.352465567,7.40120422344,0.00399806488827,0.0,80.527626,75.0917375,345.822986908,310.196542339,24.0426,11.5838445692
 01/06  10:00:00,166.355456645,7.40120422344,0.00226685901355,0.0,80.527626,75.0917375,319.795578089,275.329052573,24.0426,20.4239255165
 01/06  11:00:00,170.346571973,7.40120422344,0.00138977803586,0.0,80.527626,79.0911225,316.818372405,264.317158427,32.0568,20.4444139774
 01/06  12:00:00,171.094139692,7.40120422344,0.0,0.0,80.527626,79.0911225,285.147493747,229.660208105,32.0568,23.4304856417
 01/06  13:00:00,170.332612316,7.40120422344,0.0,0.0,80.527626,79.0911225,279.224341738,220.747350865,32.0568,26.4201908727
 01/06  14:00:00,166.348310807,7.40120422344,0.0,0.0,80.527626,75.0917375,280.730498955,235.312069596,16.0284,29.3900293587
 01/06  15:00:00,166.34205478,7.40120422344,0.0,0.0,80.527626,75.0917375,269.773854906,233.314953005,16.0284,20.4305019006
 01/06  16:00:00,164.313189777,7.40120422344,0.0,0.0,80.527626,73.092045,262.247872236,235.662990622,3.20568,23.379201614
 01/06  17:00:00,164.211815026,7.40120422344,0.0,0.0,80.527626,73.092045,252.916021781,246.820793906,3.20568,2.88954787503
 01/06  18:00:00,129.555605317,7.40120422344,0.0,0.0,80.527626,29.818365,296.790693259,290.695842345,3.20568,2.88917091374
 01/06  19:00:00,129.565820664,7.40120422344,0.0,0.0,80.527626,29.818365,320.938116369,311.958024731,3.20568,5.77441163846
 01/06  20:00:00,129.575601837,7.40120422344,0.0,0.0,80.527626,29.818365,335.605338046,323.729905635,3.20568,8.66975241073
 01/06  21:00:00,129.582440641,7.40120422344,0.0,0.0,80.527626,29.818365,346.626253202,334.759973802,3.20568,8.6605993999
 01/06  22:00:00,55.2818809263,0.0,0.0,0.0,15.863942322,29.242365,11.8667395499,0.0,3.20568,8.66105954985
 01/06  23:00:00,55.3327447536,0.0,0.0,0.0,15.863942322,29.242365,6.09708451904,0.0,3.20568,2.89140451904
 01/06  24:00:00,56.1317212933,0.0,0.0,0.0,15.863942322,29.242365,6.09419132343,0.0,3.20568,2.88851132343
 01/07  01:00:00,56.3194258513,0.949355585424,0.0,0.0,15.863942322,29.242365,6.87147777313,0.782697059669,3.20568,2.88310071347
 01/07  02:00:00,56.7038718394,1.33221222686,0.0,0.0,15.863942322,29.242365,4.59864979333,1.37296979333,3.20568,0.02
 01/07  03:00:00,57.0340136913,1.66526528358,0.0,0.0,15.863942322,29.242365,8.22447746109,2.13562605109,3.20568,2.88317141
 01/07  04:00:00,56.6978350908,1.33221222686,0.0,0.0,15.863942322,29.242365,6.09125124784,2.86557124784,3.20568,0.02
 01/07  05:00:00,57.3992474359,1.81702368219,0.0,0.0,15.863942322,29.242365,11.1094492009,5.02069863861,3.20568,2.88307056232
 01/07  06:00:00,58.0885982928,2.52089670345,0.0,0.0,15.863942322,29.242365,19.8901234768,16.6644434768,3.20568,0.02
 01/07  07:00:00,59.1606377917,3.57328741605,0.0,0.0,15.863942322,29.242365,36.3654280511,33.1397480511,3.20568,0.02
 01/07  08:00:00,57.3847816905,1.87458806356,0.0,0.0,15.863942322,29.242365,16.6483984792,10.5595200767,3.20568,2.88319840256
 01/07  09:00:00,49.8855596739,2.94666112181,0.0,0.0,15.863942322,29.242365,29.0200296821,25.7943496821,3.20568,0.02
 01/07  10:00:00,48.2743473256,1.33221222686,0.0,0.0,15.863942322,29.242365,12.2724935494,6.18185640818,3.20568,2.88495714123
 01/07  11:00:00,48.5969651191,1.66526528358,0.0,0.0,15.863942322,29.242365,13.1981085564,7.10744184427,3.20568,2.88498671215
 01/07  12:00:00,48.9240709658,1.28002639817,0.0,0.0,15.863942322,29.242365,6.8736870467,3.6480070467,3.20568,0.02
 01/07  13:00:00,48.232752276,1.33221222686,0.0,0.0,15.863942322,29.242365,9.50844267649,3.41774481622,3.20568,2.88501786028
 01/07  14:00:00,48.2161841527,1.28002639817,0.0,0.0,15.863942322,29.242365,5.97620778999,2.75052778999,3.20568,0.02
 01/07  15:00:00,47.4031228112,0.457362798667,0.0,0.0,15.863942322,29.242365,6.93281315904,0.843929626971,3.20568,2.88320353207
 01/07  16:00:00,47.9355417954,0.999159170146,0.0,0.0,15.863942322,29.242365,5.21245322753,1.98677322753,3.20568,0.02
 01/07  17:00:00,47.9529299289,1.11349986981,0.0,0.0,15.863942322,29.242365,8.44100496799,2.35213619262,3.20568,2.88318877537
 01/07  18:00:00,56.5182237509,1.10353082753,0.0,0.0,15.863942322,29.242365,6.13700374359,2.91132374359,3.20568,0.02
 01/07  19:00:00,56.5176541824,1.10353082753,0.0,0.0,15.863942322,29.242365,9.46207893432,3.37322537802,3.20568,2.8831735563
 01/07  20:00:00,57.1927010017,1.56089362619,0.0,0.0,15.863942322,29.242365,9.60570110077,6.38002110077,3.20568,0.02
 01/07  21:00:00,57.053901788,1.43658388424,0.0,0.0,15.863942322,29.242365,13.5342439445,7.44540470848,3.20568,2.88315923599
 01/07  22:00:00,58.6703115313,3.15417751989,0.0,0.0,15.863942322,29.242365,38.8216228867,35.5959428867,3.20568,0.02
 01/07  23:00:00,58.8350392739,3.47107134889,0.0,0.0,15.863942322,29.242365,44.1080634337,40.8823834337,3.20568,0.02
 01/07  24:00:00,59.6871215527,3.58130946596,0.0,0.0,15.863942322,29.242365,50.9670670712,44.8781855965,3.20568,2.88320147464
 01/08  01:00:00,59.0588086826,3.69585876348,0.0,0.0,15.863942322,29.242365,51.1166736569,47.8909936569,3.20568,0.02
 01/08  02:00:00,58.7216847585,3.35652205137,0.0,0.0,15.863942322,29.242365,51.5597519244,45.4713065403,3.20568,2.88276538416
 01/08  03:00:00,58.8008634665,3.43664965545,0.0,0.0,15.863942322,29.242365,51.5806486089,48.3549686089,3.20568,0.02
 01/08  04:00:00,59.2384305593,3.87284745287,0.0,0.0,15.863942322,29.242365,63.2973073327,57.2084215372,3.20568,2.88320579557
 01/08  05:00:00,59.0141600108,3.43455684089,0.0,0.0,15.863942322,29.242365,54.4168762074,51.1911962074,3.20568,0.02
 01/08  06:00:00,59.5939866848,4.02669866604,0.0,0.0,15.863942322,29.242365,69.6958684864,63.6069945566,3.20568,2.88319392987
 01/08  07:00:00,59.0166721524,3.43455684089,0.0,0.0,15.863942322,29.242365,59.0187714958,55.7930914958,3.20568,0.02
 01/08  08:00:00,59.0909319195,3.58130946596,0.0,0.0,15.863942322,29.242365,58.0112517501,54.7855717501,3.20568,0.02
 01/08  09:00:00,50.5831665006,3.64108700149,0.0,0.0,15.863942322,29.242365,68.7627474218,62.672077496,3.20568,2.88498992576
 01/08  10:00:00,50.7747491779,3.82016850544,0.0,0.0,15.863942322,29.242365,72.9174553811,66.8267507432,3.20568,2.88502463795
 01/08  11:00:00,49.9374824007,3.00742489482,0.0,0.0,15.863942322,29.242365,46.7976308002,43.5719508002,3.20568,0.02
 01/08  12:00:00,50.0737562765,2.42922914323,0.0,0.0,15.863942322,29.242365,34.2781491094,28.1874758648,3.20568,2.88499324455
 01/08  13:00:00,48.5304569736,1.63572902408,0.0,0.0,15.863942322,29.242365,21.1705008288,15.0797929668,3.20568,2.88502786198
 01/08  14:00:00,48.0307382305,1.10353082753,0.0,0.0,15.863942322,29.242365,15.9572881249,9.86680863586,3.20568,2.88479948902
 01/08  15:00:00,48.2725532134,1.33221222686,0.0,0.0,15.863942322,29.242365,12.8765914365,9.65091143653,3.20568,0.02
 01/08  16:00:00,47.8720998767,0.946973341455,0.0,0.0,15.863942322,29.242365,8.92385783307,5.69817783307,3.20568,0.02
 01/08  17:00:00,47.8278356703,0.999159170146,0.0,0.0,15.863942322,29.242365,12.0259368742,5.93712096642,3.20568,2.88313590781
 01/08  18:00:00,55.2052310975,1.22784056948,0.0,0.0,15.863942322,29.242365,11.3897565211,8.16407652109,3.20568,0.02
 01/08  19:00:00,56.7404620281,1.33221222686,0.0,0.0,15.863942322,29.242365,15.8040959627,9.71520588669,3.20568,2.88321007605
 01/08  20:00:00,56.724703091,1.10353082753,0.0,0.0,15.863942322,29.242365,12.0613114123,8.83563141228,3.20568,0.02
 01/08  21:00:00,57.3231803683,1.71160822339,0.0,0.0,15.863942322,29.242365,19.5129137424,13.4240353125,3.20568,2.88319842993
 01/08  22:00:00,58.8725347366,3.35972144301,0.0,0.0,15.863942322,29.242365,47.9696948822,44.7440148822,3.20568,0.02
 01/08  23:00:00,58.6377445578,3.27959905064,0.0,0.0,15.863942322,29.242365,48.7138549594,45.4881749594,3.20568,0.02
 01/08  24:00:00,59.8387774421,3.73626725621,0.0,0.0,15.863942322,29.242365,59.5301791751,53.4413122346,3.20568,2.88318694059
 01/09  01:00:00,58.7951774326,3.43554307837,0.0,0.0,15.863942322,29.242365,57.7825359911,51.691821159,3.20568,2.88503483211
 01/09  02:00:00,58.8251439494,3.46089370875,0.0,0.0,15.863942322,29.242365,56.9893250522,53.7636450522,3.20568,0.02
 01/09  03:00:00,58.4516919353,3.09132614404,0.0,0.0,15.863942322,29.242365,54.1413001326,48.0506343514,3.20568,2.88498578113
 01/09  04:00:00,59.0997120357,3.73626725621,0.0,0.0,15.863942322,29.242365,62.89841698,56.8077130823,3.20568,2.88502389768
 01/09  05:00:00,59.0787341219,3.50438646524,0.0,0.0,15.863942322,29.242365,57.4447237295,54.2190437295,3.20568,0.02
 01/09  06:00:00,59.4381441941,3.87395402995,0.0,0.0,15.863942322,29.242365,66.1811251271,60.0904273026,3.20568,2.88501782452
 01/09  07:00:00,66.2842312867,7.40120422344,0.00481567058334,0.0,15.863942322,29.818365,826.887482435,820.796878945,3.20568,2.88492349022
 01/09  08:00:00,130.194242259,7.40120422344,0.0,0.0,80.527626,29.818365,448.130845581,442.035988168,3.20568,2.88917741259
 01/09  09:00:00,166.399697996,7.40120422344,0.00424729331019,0.0,80.527626,75.0917375,352.382469902,316.755055788,24.0426,11.5848141137
 01/09  10:00:00,166.366926386,7.40120422344,0.00248455137701,0.0,80.527626,75.0917375,322.140459051,277.670134921,24.0426,20.4277241301
 01/09  11:00:00,170.350554307,7.40120422344,0.0014461707009,0.0,80.527626,79.0911225,307.542986879,255.038732368,32.0568,20.4474545113
 01/09  12:00:00,171.088682176,7.40120422344,0.0,0.0,80.527626,79.0911225,275.502808316,217.085452961,32.0568,26.3605553551
 01/09  13:00:00,170.134540436,7.40120422344,0.0,0.0,80.527626,79.0911225,253.618376538,195.140207952,32.0568,26.4213685868
 01/09  14:00:00,166.056261345,7.40120422344,0.0,0.0,80.527626,75.0917375,249.173741075,206.689482497,16.0284,26.4558585783
