Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/27  15:00:00,182.044567267,36.4623594572,35.9273780634,0.0,32.1804615127,55.9779621605,431.584564443,171.684245546,66.8089,193.091418897
 11/27  16:00:00,185.280644812,36.4909166356,36.4422691533,0.0,32.1804615127,55.9779621605,430.3015103,165.18372583,75.1392,189.97858447
 11/27  17:00:00,227.087824754,36.1929860917,35.2495800057,0.0,32.1804615127,60.9114621605,423.921006461,185.978072028,91.7998,146.143134433
 11/27  18:00:00,273.605901514,35.6740778147,47.147521328,0.0,32.1804615127,77.5397301883,449.301368121,182.872718315,49.9818,216.446849806
 11/27  19:00:00,345.275122905,35.6740778147,64.7391949868,0.0,77.122965704,86.2600435998,628.745303025,181.392913678,49.9818,397.370589346
 11/27  20:00:00,351.641227774,35.6740778147,63.5304060581,0.0,102.647051061,80.1663183927,505.750138161,175.692813116,33.3212,296.736125046
 11/27  21:00:00,384.141057451,35.6740778147,70.6796644525,0.0,115.40909374,92.7192997104,492.9380574,170.415308542,33.3212,289.201548857
 11/27  22:00:00,374.627192894,35.6740778147,84.5700303926,0.0,102.647051061,94.1340635361,647.423017154,192.281897677,24.9909,430.150219477
 11/27  23:00:00,290.126924978,35.6740778147,66.5740104869,0.0,77.122965704,65.871452062,543.197819329,202.021643389,16.6606,324.51557594
 11/27  24:00:00,200.114051897,35.6740778147,44.5221721872,0.0,38.286128036,48.4199368926,421.218571272,228.918939379,8.3303,183.969331893
 11/28  01:00:00,149.082060602,30.865802336,36.5102413807,0.0,25.5240853573,30.610668775,215.80241456,72.4791477236,3.33212,139.991146836
 11/28  02:00:00,137.154358538,30.865802336,31.9276049024,0.0,19.418418834,29.3649097162,173.135420797,58.4929596736,3.33212,111.310341124
 11/28  03:00:00,127.345421542,30.865802336,30.0319035905,0.0,12.7620426787,28.1191506574,163.510931886,49.2170810253,3.33212,110.96173086
 11/28  04:00:00,125.887074362,30.865802336,28.5870764095,0.0,12.7620426787,28.1191506574,154.918828969,43.2212513784,3.33212,108.36545759
 11/28  05:00:00,134.358678435,30.865802336,29.828931717,0.0,12.7620426787,28.1191506574,186.914896061,41.4960499362,3.33212,142.086726124
 11/28  06:00:00,170.616949188,30.865802336,38.4087973167,0.0,25.5240853573,30.610668775,299.399327377,39.5517469003,8.3303,251.517280477
 11/28  07:00:00,296.272071195,33.0295263014,66.7999300471,0.0,51.0481707146,78.1489452969,483.132303918,35.418647635,16.6606,431.053056283
 11/28  08:00:00,366.953335025,35.6786338206,90.7752423103,0.0,64.3609230253,109.708623606,707.385040926,111.13188321,24.9909,571.262257716
 11/28  09:00:00,303.62962567,35.6740778147,70.4838086204,0.0,51.0481707146,80.7689615957,609.042551726,137.156391283,33.3212,438.564960443
 11/28  10:00:00,263.795239874,36.2285355926,58.9103671796,0.0,51.0481707146,71.0224615957,583.588485067,183.509981406,66.8089,333.269603661
 11/28  11:00:00,203.395086474,36.318717932,47.342671895,0.0,32.1804615127,65.7244621605,523.074590158,173.440221989,83.4695,266.164868169
 11/28  12:00:00,197.69085551,36.3728332706,41.1893593643,0.0,32.1804615127,65.7244621605,423.026793828,150.119059304,83.4695,189.438234523
 11/28  13:00:00,194.825141011,36.4115674348,39.1188771094,0.0,32.1804615127,65.7244621605,430.752537897,151.75734907,83.4695,195.525688827
 11/28  14:00:00,183.723620651,36.4440220391,37.7128776581,0.0,32.1804615127,55.9779621605,429.015949573,165.384054873,75.1392,188.4926947
 11/28  15:00:00,182.87292236,36.471940718,36.8356885862,0.0,32.1804615127,55.9779621605,434.90213132,174.14914827,66.8089,193.94408305
 11/28  16:00:00,185.798432778,36.4988483324,36.8317907441,0.0,32.1804615127,55.9779621605,469.014615844,204.472339225,75.1392,189.40307662
 11/28  17:00:00,228.715209841,36.2016662597,36.7718578208,0.0,32.1804615127,60.9114621605,438.07184906,200.057661263,91.7998,146.214387797
 11/28  18:00:00,275.571374168,35.6740778147,49.1053432616,0.0,32.1804615127,77.5397301883,442.312087112,175.122016241,49.9818,217.208270872
 11/28  19:00:00,347.796769646,35.6740778147,67.2467802353,0.0,77.122965704,86.2600435998,628.797221498,175.82386205,49.9818,402.991559449
 11/28  20:00:00,354.370959424,35.6740778147,66.5379648334,0.0,102.647051061,80.1663183927,523.075482004,196.144398567,33.3212,293.609883437
 11/28  21:00:00,386.830207533,35.6740778147,73.5184191076,0.0,115.40909374,92.7192997104,523.709885915,197.864684562,33.3212,292.524001353
 11/28  22:00:00,377.392228389,35.6740778147,87.5166813928,0.0,102.647051061,94.1340635361,644.290579379,187.348412282,24.9909,431.951267097
 11/28  23:00:00,292.846305965,35.6740778147,69.1013650675,0.0,77.122965704,65.871452062,554.762980861,212.470474262,16.6606,325.6319066
 11/28  24:00:00,202.721395125,35.6740778147,47.1539858363,0.0,38.286128036,48.4199368926,387.355703356,199.610877457,8.3303,179.414525899
 11/29  01:00:00,151.068582926,30.865802336,38.4895381006,0.0,25.5240853573,30.610668775,217.641004095,68.4505155136,3.33212,145.858368582
 11/29  02:00:00,138.977623653,30.865802336,33.734112462,0.0,19.418418834,29.3649097162,169.48719132,57.7515458506,3.33212,108.403525469
 11/29  03:00:00,129.2271855,30.865802336,31.8997513927,0.0,12.7620426787,28.1191506574,160.100666997,48.3673137417,3.33212,108.401233255
 11/29  04:00:00,127.843042785,30.865802336,30.5234883171,0.0,12.7620426787,28.1191506574,154.022838147,42.2886951265,3.33212,108.40202302
 11/29  05:00:00,136.071669667,30.865802336,32.1672692191,0.0,12.7620426787,28.1191506574,187.481853507,38.2784207613,3.33212,145.871312746
 11/29  06:00:00,172.006073423,30.865802336,40.4495026007,0.0,25.5240853573,30.610668775,300.849555968,37.4180667799,8.3303,255.101189188
 11/29  07:00:00,295.244764033,32.9894573391,66.5695796013,0.0,51.0481707146,78.1489452969,479.837657399,33.1193568353,16.6606,430.057700564
 11/29  08:00:00,366.690168815,35.6931266828,91.2533760188,0.0,64.3609230253,109.708623606,731.918620425,133.978137327,24.9909,572.949583097
 11/29  09:00:00,310.440258403,35.6740778147,77.6243434415,0.0,51.0481707146,80.7689615957,645.862578658,171.17075085,33.3212,441.370627808
 11/29  10:00:00,284.257968512,36.2052981446,79.3150132565,0.0,51.0481707146,71.0224615957,552.70088562,151.417401513,66.8089,334.474584108
 11/29  11:00:00,230.145867859,36.3261608033,74.1736945386,0.0,32.1804615127,65.7244621605,473.372634485,123.447910608,83.4695,266.455223877
 11/29  12:00:00,227.028189164,36.3821660052,70.5356734466,0.0,32.1804615127,65.7244621605,389.114007296,110.188728656,83.4695,195.45577864
 11/29  13:00:00,211.392442374,36.4195717091,55.7451390992,0.0,32.1804615127,65.7244621605,386.918574907,113.662335141,83.4695,189.786739765
 11/29  14:00:00,209.014500533,36.4552297715,63.0186747133,0.0,32.1804615127,55.9779621605,394.086411536,123.319453863,75.1392,195.627757673
 11/29  15:00:00,198.114162268,36.4842152422,52.150857441,0.0,32.1804615127,55.9779621605,388.610342605,133.481495667,66.8089,188.319946938
 11/29  16:00:00,194.704769736,36.5102090636,45.8832492586,0.0,32.1804615127,55.9779621605,426.700144769,163.257330736,75.1392,188.303614033
 11/29  17:00:00,236.477812832,36.2116853289,44.587315272,0.0,32.1804615127,60.9114621605,432.08909634,192.006165398,91.7998,148.283130942
 11/29  18:00:00,283.085571508,35.6740778147,56.5896709521,0.0,32.1804615127,77.5397301883,452.251409087,180.401145971,49.9818,221.868463116
 11/29  19:00:00,355.721640757,35.6740778147,75.1336268662,0.0,77.122965704,86.2600435998,623.184847971,175.022846268,49.9818,398.180201703
 11/29  20:00:00,362.645550082,35.6740778147,74.4699307463,0.0,102.647051061,80.1663183927,501.011661046,168.225639615,33.3212,299.464821431
 11/29  21:00:00,394.493429499,35.6740778147,80.829441362,0.0,115.40909374,92.7192997104,514.612826605,188.391886112,33.3212,292.899740492
 11/29  22:00:00,384.482260776,35.6740778147,94.2471979403,0.0,102.647051061,94.1340635361,650.575709746,192.620917528,24.9909,432.963892218
 11/29  23:00:00,298.620757689,35.6740778147,74.8363352653,0.0,77.122965704,65.871452062,554.994318171,212.182497543,16.6606,326.151220628
 11/29  24:00:00,207.848372259,35.6740778147,52.0676028079,0.0,38.286128036,48.4199368926,408.887934195,221.015610513,8.3303,179.542023682
 11/30  01:00:00,155.965104628,30.865802336,43.3394670486,0.0,25.5240853573,30.610668775,212.992043006,63.7403435234,3.33212,145.919579483
 11/30  02:00:00,142.686724156,30.865802336,37.39667034,0.0,19.418418834,29.3649097162,165.842750364,54.0716090793,3.33212,108.439021285
 11/30  03:00:00,131.926671378,30.865802336,34.5456094212,0.0,12.7620426787,28.1191506574,164.433843648,46.2678261024,3.33212,114.833897546
 11/30  04:00:00,130.532837157,30.865802336,33.161161338,0.0,12.7620426787,28.1191506574,151.351249266,39.5618174223,3.33212,108.457311844
 11/30  05:00:00,138.490795556,30.865802336,34.5353001413,0.0,12.7620426787,28.1191506574,184.670037046,35.3714988768,3.33212,145.966418169
 11/30  06:00:00,174.808097785,30.865802336,43.2169398405,0.0,25.5240853573,30.610668775,288.845828786,32.6644065228,8.3303,247.851122263
 11/30  07:00:00,300.985488103,33.5504228116,71.6857158279,0.0,51.0481707146,78.1489452969,483.465082656,29.9183290127,16.6606,436.886153644
 11/30  08:00:00,370.843745662,35.6757459178,94.9566983286,0.0,64.3609230253,109.708623606,760.747615292,156.25214964,24.9909,579.504565652
 11/30  09:00:00,304.326279862,35.6740778147,71.0932962917,0.0,51.0481707146,80.7689615957,672.638942975,196.558451176,33.3212,442.7592918
 11/30  10:00:00,264.493596683,36.2073981338,59.0613536246,0.0,51.0481707146,71.0224615957,599.906089122,197.780026873,66.8089,335.317162249
 11/30  11:00:00,202.537456554,36.3257950998,46.087747593,0.0,32.1804615127,65.7244621605,533.020512856,190.43448822,83.4695,259.116524636
 11/30  12:00:00,197.300813333,36.3803236675,40.3206216781,0.0,32.1804615127,65.7244621605,472.770842838,192.861339319,83.4695,196.440003519
 11/30  13:00:00,196.447051985,36.419003674,40.2272712051,0.0,32.1804615127,65.7244621605,479.507249063,199.947151437,83.4695,196.090597626
 11/30  14:00:00,181.676718531,36.4510355916,35.1749030583,0.0,32.1804615127,55.9779621605,473.161418726,209.257741104,75.1392,188.764477622
 11/30  15:00:00,166.242541488,36.4790270499,19.8213674509,0.0,32.1804615127,55.9779621605,477.821933771,215.571940661,66.8089,195.44109311
 11/30  16:00:00,170.938057383,36.5048508754,21.4970455999,0.0,32.1804615127,55.9779621605,510.833997164,247.242146412,75.1392,188.452650753
 11/30  17:00:00,216.185715676,36.2055543707,23.7471874465,0.0,32.1804615127,60.9114621605,470.296760855,232.126362391,91.7998,146.370598464
 11/30  18:00:00,261.988508311,35.6740778147,34.9218419593,0.0,32.1804615127,77.5397301883,504.739632179,230.48495119,49.9818,224.272880989
 11/30  19:00:00,333.642328942,35.6740778147,52.3537615154,0.0,77.122965704,86.2600435998,686.208343414,237.407910853,49.9818,398.818632561
 11/30  20:00:00,343.975319606,35.6740778147,55.1088323883,0.0,102.647051061,80.1663183927,556.079016647,222.735840735,33.3212,300.021975912
 11/30  21:00:00,378.328323538,35.6740778147,64.1351562965,0.0,115.40909374,92.7192997104,541.817544174,215.209151409,33.3212,293.287192766
 11/30  22:00:00,370.506132771,35.6740778147,79.7547967704,0.0,102.647051061,94.1340635361,686.75121902,223.864175888,24.9909,437.896143131
 11/30  23:00:00,299.005800068,35.6740778147,74.4536835777,0.0,77.122965704,65.871452062,583.998018398,243.997470542,16.6606,323.339947856
 11/30  24:00:00,232.888358501,35.6740778147,75.8826125554,0.0,38.286128036,48.4199368926,458.597214756,263.679201233,8.3303,186.587713524
 12/01  01:00:00,156.672635639,30.865802336,44.0288438498,0.0,25.5240853573,30.610668775,202.123177193,52.7922389985,3.33212,145.998818194
 12/01  02:00:00,139.80420993,30.865802336,34.4905516937,0.0,19.418418834,29.3649097162,159.913513249,48.0818266149,3.33212,108.499566634
 12/01  03:00:00,132.029138539,30.865802336,34.575039705,0.0,12.7620426787,28.1191506574,156.575092392,44.7518000798,3.33212,108.491172312
 12/01  04:00:00,128.323691758,30.865802336,30.8513463894,0.0,12.7620426787,28.1191506574,155.229844056,43.41024284,3.33212,108.487481216
 12/01  05:00:00,135.92104409,30.865802336,31.2235523471,0.0,12.7620426787,28.1191506574,191.336761026,41.9831013988,3.33212,146.021539627
 12/01  06:00:00,172.226642283,30.865802336,39.8600759192,0.0,25.5240853573,30.610668775,304.477751118,40.5015316211,8.3303,255.645919497
 12/01  07:00:00,289.790098301,31.6671815824,61.5294842972,0.0,51.0481707146,78.1489452969,493.113454785,39.2155144887,16.6606,437.237340296
 12/01  08:00:00,361.38799876,35.6740778147,83.3292663182,0.0,64.3609230253,109.708623606,836.86529623,235.65345313,24.9909,576.220943101
 12/01  09:00:00,297.363780241,35.6740778147,62.1662637969,0.0,51.0481707146,80.7689615957,749.102537133,271.073418431,33.3212,444.707918702
 12/01  10:00:00,256.557324518,35.9639424253,50.153199957,0.0,51.0481707146,71.0224615957,681.043021469,276.531932871,66.8089,337.702188598
 12/01  11:00:00,176.316142657,36.0409110192,18.7503784409,0.0,32.1804615127,65.7244621605,642.464500206,298.065609017,83.4695,260.929391189
 12/01  12:00:00,175.063651653,36.1254741401,16.7518808379,0.0,32.1804615127,65.7244621605,585.33122055,305.291222674,83.4695,196.570497876
 12/01  13:00:00,173.300325655,36.1881282657,15.7074678056,0.0,32.1804615127,65.7244621605,583.734618497,304.024992792,83.4695,196.240125705
 12/01  14:00:00,164.443650873,36.2118989797,16.5490134922,0.0,32.1804615127,55.9779621605,579.233052356,310.475448902,75.1392,193.618403454
 12/01  15:00:00,165.468501179,36.2330951451,17.5531817013,0.0,32.1804615127,55.9779621605,570.497030255,312.828279912,66.8089,190.859850343
 12/01  16:00:00,168.829449203,36.2525129551,18.1194046491,0.0,32.1804615127,55.9779621605,575.817595449,312.108653625,75.1392,188.569741823
 12/01  17:00:00,212.87582934,36.0212743408,19.1972457299,0.0,32.1804615127,60.9114621605,538.748748052,293.83279147,91.7998,153.116156582
 12/01  18:00:00,257.65057788,35.6740778147,29.2038023125,0.0,32.1804615127,77.5397301883,566.017409325,295.921644377,49.9818,220.113964948
 12/01  19:00:00,325.607287029,35.6740778147,43.1269042201,0.0,77.122965704,86.2600435998,772.323062623,319.823785222,49.9818,402.517477401
 12/01  20:00:00,334.398037019,35.6740778147,44.7771301991,0.0,102.647051061,80.1663183927,651.650291644,321.167644539,33.3212,297.161447105
 12/01  21:00:00,367.739350938,35.6740778147,52.7638389363,0.0,115.40909374,92.7192997104,647.885992243,315.27699463,33.3212,299.287797614
 12/01  22:00:00,358.006429208,35.6740778147,66.5145516292,0.0,102.647051061,94.1340635361,777.683460006,317.971344107,24.9909,434.721215899
 12/01  23:00:00,275.698145211,35.6740778147,50.4228463344,0.0,77.122965704,65.871452062,676.978320446,332.906094589,16.6606,327.411625858
 12/01  24:00:00,187.391740467,35.6740778147,30.1481715596,0.0,38.286128036,48.4199368926,546.210765327,351.16342574,8.3303,186.717039587
 12/02  01:00:00,137.615824986,30.865802336,22.7695269689,0.0,27.7269238854,30.610668775,226.783330177,77.3689751969,3.33212,146.08223498
 12/02  02:00:00,132.621235779,30.865802336,17.7289245529,0.0,27.7269238854,30.610668775,175.747600144,63.8802644593,3.33212,108.535215685
 12/02  03:00:00,111.581226611,30.865802336,14.1658172972,0.0,12.7620426787,28.1191506574,169.511347683,57.6493098738,3.33212,108.529917809
 12/02  04:00:00,109.86086934,30.865802336,12.4563383139,0.0,12.7620426787,28.1191506574,166.690324627,54.835099024,3.33212,108.523105603
 12/02  05:00:00,118.246934022,30.865802336,14.2652615338,0.0,12.7620426787,28.1191506574,207.827423438,53.3221163539,3.33212,151.173187084
 12/02  06:00:00,133.278954849,30.865802336,17.0531683986,0.0,12.7620426787,28.1191506574,241.781993263,51.874666077,8.3303,181.577027186
 12/02  07:00:00,224.522165795,30.865802336,27.5241428693,0.0,42.6918050922,54.3732441037,323.779838477,49.7963514542,16.6606,257.322887023
 12/02  08:00:00,283.47187293,35.6987542809,52.1556012922,0.0,42.6918050922,86.1019271793,728.200360129,264.251239009,24.9909,438.95822112
 12/02  09:00:00,352.6005065,35.6740778147,80.3265321845,0.0,57.6566862989,112.030105488,939.062184132,283.658200102,33.3212,622.082784029
 12/02  10:00:00,288.667728598,36.0344316953,62.9861134413,0.0,57.6566862989,83.6599452969,783.080556577,271.736113541,66.8089,444.535543036
 12/02  11:00:00,214.638809388,36.2240167007,43.068873055,0.0,42.6918050922,68.9656133826,700.928192809,280.967065243,83.4695,336.491627566
 12/02  12:00:00,198.750591366,36.3581535463,35.4014004619,0.0,34.9340096728,67.7198543238,630.431192083,278.66648962,83.4695,268.295202463
 12/02  13:00:00,190.878231338,36.3922288803,28.3504944685,0.0,34.9340096728,67.7198543238,560.577687166,280.05473586,83.4695,197.053451307
 12/02  14:00:00,179.287649117,36.4209499777,26.4587672545,0.0,34.9340096728,57.9733543238,556.144101469,284.305837471,75.1392,196.699063998
 12/02  15:00:00,179.324512847,36.4464379012,26.4739127478,0.0,34.9340096728,57.9733543238,549.545585001,286.368587569,66.8089,196.368097432
 12/02  16:00:00,180.807084343,36.4697665219,25.1550722487,0.0,34.9340096728,57.9733543238,557.452389296,288.868384408,75.1392,193.444804888
 12/02  17:00:00,221.878422099,36.1884535252,23.3550393162,0.0,34.9340096728,62.9068543238,524.799136232,283.449519693,91.7998,149.54981654
 12/02  18:00:00,256.772432603,35.6740778147,31.4610705682,0.0,34.9340096728,72.2186844194,493.963205918,256.237811859,49.9818,187.743594058
 12/02  19:00:00,334.920121937,35.6740778147,42.8675117605,0.0,87.0357390804,86.2600435998,556.094203363,280.219535563,49.9818,225.8928678
 12/02  20:00:00,342.061093936,35.6740778147,55.223953956,0.0,102.000620287,77.6748002752,602.728387745,266.798807371,33.3212,302.608380373
 12/02  21:00:00,361.312995401,35.6740778147,63.1891343615,0.0,102.000620287,88.9820225341,589.817143926,262.446031917,33.3212,294.049912009
