Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/09  16:00:00,107.338451718,4.51444320121,0.0,0.0,43.513341876,52.539744,22.7951181352,9.30525894335,4.83426,8.65559919188
 12/09  17:00:00,121.879460208,4.31863802768,0.0,0.0,43.513341876,52.539744,16.2467932685,11.3925332685,4.83426,0.02
 12/09  18:00:00,122.183563514,4.62118157909,0.0,0.0,43.513341876,52.539744,19.9761118428,15.1218518428,4.83426,0.02
 12/09  19:00:00,121.879381612,4.31863802768,0.0,0.0,43.513341876,52.539744,30.9107686163,17.4628602419,4.83426,8.61364837443
 12/09  20:00:00,123.619999194,5.62691362032,0.0,0.0,43.513341876,52.539744,28.3760542443,23.5217942443,4.83426,0.02
 12/09  21:00:00,125.300799248,7.33583415137,0.0,0.0,43.513341876,52.539744,29.8548783884,25.0006183884,4.83426,0.02
 12/09  22:00:00,133.640711153,15.8388582451,0.0,0.0,43.513341876,52.539744,90.1459707326,49.937422314,4.83426,35.3742884186
 12/09  23:00:00,135.617741562,18.1440917026,0.0,0.0,43.513341876,52.539744,61.7005278349,56.8462678349,4.83426,0.02
 12/09  24:00:00,134.422331955,15.943061684,0.0,0.0,43.513341876,52.539744,75.1178493252,70.2635893252,4.83426,0.02
 12/10  01:00:00,149.73127656,32.2424210443,0.0,0.0,43.513341876,52.539744,80.1792893997,75.3250293997,4.83426,0.02
 12/10  02:00:00,151.614986274,34.0976576966,0.0,0.0,43.513341876,52.539744,104.59908151,99.7448215098,4.83426,0.02
 12/10  03:00:00,142.338886903,24.8194106433,0.0,0.0,43.513341876,52.539744,116.973094597,103.525180351,4.83426,8.61365424608
 12/10  04:00:00,144.741312059,27.1801833505,0.0,0.0,43.513341876,52.539744,134.020331613,129.166071613,4.83426,0.02
 12/10  05:00:00,155.386053607,37.3899338142,0.0,0.0,43.513341876,52.539744,141.789226286,136.934966286,4.83426,0.02
 12/10  06:00:00,154.07446646,36.0636268132,0.0,0.0,43.513341876,52.539744,164.499422059,159.645162059,4.83426,0.02
 12/10  07:00:00,157.77616843,39.7277344625,0.0,0.0,43.513341876,52.539744,168.53911229,163.68485229,4.83426,0.02
 12/10  08:00:00,121.569719781,21.6104972768,0.0,0.0,43.513341876,52.539744,144.363809089,130.915863475,4.83426,8.61368561439
 12/10  09:00:00,116.370535305,16.4508853071,0.0,0.0,43.513341876,52.539744,97.7519020826,92.8976420826,4.83426,0.02
 12/10  10:00:00,111.956749861,12.0350934912,0.0,0.0,43.513341876,52.539744,77.8564801242,73.0022201242,4.83426,0.02
 12/10  11:00:00,107.151158828,7.28420279252,0.0,0.0,43.513341876,52.539744,76.0220867804,53.7216870899,4.83426,17.4661396905
 12/10  12:00:00,110.342897112,9.56378952048,0.0,0.0,43.513341876,52.539744,56.074572159,42.5762331871,4.83426,8.66407897195
 12/10  13:00:00,104.07386629,4.31863802768,0.0,0.0,43.513341876,52.539744,42.4133069087,28.9150352912,4.83426,8.66401161756
 12/10  14:00:00,104.436674336,4.62118157909,0.0,0.0,43.513341876,52.539744,36.4246522906,22.9282042446,4.83426,8.66218804601
 12/10  15:00:00,104.144256575,4.31863802768,0.0,0.0,43.513341876,52.539744,31.2732080251,17.7831362175,4.83426,8.65581180761
 12/10  16:00:00,107.410089332,4.62118157909,0.0,0.0,43.513341876,52.539744,34.5560996986,21.0661948507,4.83426,8.65564484795
 12/10  17:00:00,121.845873177,4.31863802768,0.0,0.0,43.513341876,52.539744,28.6331157891,23.7788557891,4.83426,0.02
 12/10  18:00:00,122.15587789,4.62118157909,0.0,0.0,43.513341876,52.539744,35.7475584017,30.8932984017,4.83426,0.02
 12/10  19:00:00,121.85672646,4.31863802768,0.0,0.0,43.513341876,52.539744,40.7919345927,35.9376745927,4.83426,0.02
 12/10  20:00:00,133.790986693,15.8065886458,0.0,0.0,43.513341876,52.539744,58.0005668029,53.1463068029,4.83426,0.02
 12/10  21:00:00,126.210242061,8.24099298848,0.0,0.0,43.513341876,52.539744,76.1776994742,62.7297422292,4.83426,8.61369724499
 12/10  22:00:00,136.816158513,18.9746445757,0.0,0.0,43.513341876,52.539744,144.371583374,112.998479924,4.83426,26.5388434498
 12/10  23:00:00,148.65889094,31.1445198246,0.0,0.0,43.513341876,52.539744,125.660233232,120.805973232,4.83426,0.02
 12/10  24:00:00,153.414272596,34.8604159232,0.0,0.0,43.513341876,52.539744,166.417054673,152.969116552,4.83426,8.61367812111
 12/11  01:00:00,148.140363428,30.5779703392,0.0,0.0,43.513341876,52.539744,152.489557342,147.635297342,4.83426,0.02
 12/11  02:00:00,153.823147926,36.2096949832,0.0,0.0,43.513341876,52.539744,183.461000684,178.606740684,4.83426,0.02
 12/11  03:00:00,154.977858614,37.3641181348,0.0,0.0,43.513341876,52.539744,185.537916918,172.081766219,4.83426,8.62189069931
 12/11  04:00:00,155.360746116,37.6924773656,0.0,0.0,43.513341876,52.539744,204.874955588,200.020695588,4.83426,0.02
 12/11  05:00:00,158.774919402,40.6904403713,0.0,0.0,43.513341876,52.539744,188.745314501,183.891054501,4.83426,0.02
 12/11  06:00:00,160.235802518,42.127573681,0.0,0.0,43.513341876,52.539744,220.896986094,207.440838291,4.83426,8.62188780299
 12/11  07:00:00,197.043831668,72.1249823772,0.0,0.0,43.513341876,53.238744,3139.22743225,3134.37317225,4.83426,0.02
 12/11  08:00:00,355.941731353,72.1249823772,0.0,0.0,220.879908,53.238744,2593.07197897,2561.79778242,4.83426,26.4399365528
 12/11  09:00:00,446.440596281,72.1249823772,0.0,0.0,220.879908,145.652643033,2217.38695317,2145.59765262,36.25695,35.5323505479
 12/11  10:00:00,446.190992179,72.1249823772,0.0,0.0,220.879908,145.652643033,2057.43079132,1976.20132113,36.25695,44.9725201894
 12/11  11:00:00,452.074839274,72.1249823772,0.0,0.0,220.879908,151.653867033,1891.55935815,1789.1598707,48.3426,54.0568874515
 12/11  12:00:00,453.039370705,72.1249823772,0.0,0.0,220.879908,151.653867033,1694.45313023,1591.81822987,48.3426,54.2923003593
 12/11  13:00:00,451.966026385,72.1249823772,0.0,0.0,220.879908,151.653867033,1585.56811315,1482.73027173,48.3426,54.49524142
 12/11  14:00:00,445.970964531,72.1249823772,0.0,0.0,220.879908,145.652643033,1541.80432688,1453.95023201,24.1713,63.682794874
 12/11  15:00:00,445.944885403,72.1277341531,0.0,0.0,220.879908,145.652643033,1513.73298644,1435.57187205,24.1713,53.9898143823
 12/11  16:00:00,441.061857448,72.1249823772,0.0,0.0,220.879908,137.835547516,1427.93366411,1377.9990634,4.83426,45.1003407128
 12/11  17:00:00,451.011914836,72.1249823772,0.0,0.0,220.879908,133.019064,1388.63414864,1339.11365134,4.83426,44.6862372984
 12/11  18:00:00,371.300163462,72.1249823772,0.0,0.0,220.879908,53.238744,1584.68466922,1535.16923476,4.83426,44.6811744563
 12/11  19:00:00,371.342227546,72.1249823772,0.0,0.0,220.879908,53.238744,1686.05258867,1636.33683918,4.83426,44.8814894864
 12/11  20:00:00,371.762115699,72.1249823772,0.0,0.0,220.879908,53.238744,1700.28519363,1686.74690496,4.83426,8.70402866926
 12/11  21:00:00,371.769187419,72.1249823772,0.0,0.0,220.879908,53.238744,1809.34662875,1787.14901751,4.83426,17.3633512346
 12/11  22:00:00,119.094229138,1.51969342412,0.0,0.0,43.513341876,52.539744,16.3360791555,2.80952343767,4.83426,8.69229571779
 12/11  23:00:00,120.010928693,2.60623739893,0.0,0.0,43.513341876,52.539744,17.552111339,4.06705384358,4.83426,8.65079749543
 12/11  24:00:00,122.872532933,4.31863802768,0.0,0.0,43.513341876,52.539744,13.7051450866,8.85088508658,4.83426,0.02
 12/12  01:00:00,122.421239637,4.92290119146,0.0,0.0,43.513341876,52.539744,24.9244448311,11.4682583932,4.83426,8.62192643788
 12/12  02:00:00,127.579497033,10.0513106627,0.0,0.0,43.513341876,52.539744,30.790317871,25.936057871,4.83426,0.02
 12/12  03:00:00,133.523786172,15.9832641314,0.0,0.0,43.513341876,52.539744,39.9890898265,35.1348298265,4.83426,0.02
 12/12  04:00:00,135.070642644,17.4910382542,0.0,0.0,43.513341876,52.539744,72.2983869895,58.8421450197,4.83426,8.62198196978
 12/12  05:00:00,149.120896782,29.3977315082,0.0,0.0,43.513341876,52.539744,78.607803847,73.753543847,4.83426,0.02
 12/12  06:00:00,154.827921187,35.4128906376,0.0,0.0,43.513341876,52.539744,106.366712488,101.512452488,4.83426,0.02
 12/12  07:00:00,197.678148015,72.1249823772,0.0,0.0,43.513341876,53.238744,3224.82281651,3211.36686623,4.83426,8.62169027516
 12/12  08:00:00,358.095208662,72.1249823772,0.0,0.0,220.879908,53.238744,2713.31632176,2682.04683211,4.83426,26.435229644
 12/12  09:00:00,446.281075206,72.1249823772,0.0,0.0,220.879908,145.652643033,2314.40098528,2242.60825274,36.25695,35.5357825453
 12/12  10:00:00,446.218809726,72.1249823772,0.0,0.0,220.879908,145.652643033,2172.48243479,2091.23931346,36.25695,44.9861713294
 12/12  11:00:00,452.158798892,72.1249823772,0.0,0.0,220.879908,151.653867033,2066.24158485,1963.84482036,48.3426,54.0541644922
 12/12  12:00:00,453.125611943,72.1249823772,0.0,0.0,220.879908,151.653867033,1851.80872464,1749.1761683,48.3426,54.2899563484
 12/12  13:00:00,452.04578747,72.1249823772,0.0,0.0,220.879908,151.653867033,1717.12320031,1614.28795873,48.3426,54.4926415802
 12/12  14:00:00,446.047022539,72.1249823772,0.0,0.0,220.879908,145.652643033,1635.19224313,1547.31500964,24.1713,63.7059334874
 12/12  15:00:00,446.013706108,72.1249823772,0.0,0.0,220.879908,145.652643033,1528.53913281,1459.36739364,24.1713,45.0004391665
 12/12  16:00:00,441.128653321,72.1249823772,0.0,0.0,220.879908,137.835547516,1461.17693643,1402.22067405,4.83426,54.1220023823
 12/12  17:00:00,451.065409139,72.1249823772,0.0,0.0,220.879908,133.019064,1395.95819182,1346.42974758,4.83426,44.6941842382
 12/12  18:00:00,371.336552859,72.1249823772,0.0,0.0,220.879908,53.238744,1515.22612454,1465.70733194,4.83426,44.6845326006
 12/12  19:00:00,371.359255524,72.1249823772,0.0,0.0,220.879908,53.238744,1570.26317224,1520.53982434,4.83426,44.8890878957
 12/12  20:00:00,371.350006017,72.1249823772,0.0,0.0,220.879908,53.238744,1612.88899258,1599.34954965,4.83426,8.70518292837
 12/12  21:00:00,371.353125143,72.1249823772,0.0,0.0,220.879908,53.238744,1664.18135186,1641.98340832,4.83426,17.3636835438
 12/12  22:00:00,118.810696574,1.51969342412,0.0,0.0,43.513341876,52.539744,15.6931640393,2.16629419423,4.83426,8.69260984502
 12/12  23:00:00,118.809279061,1.38153947647,0.0,0.0,43.513341876,52.539744,16.7832037182,3.29802952658,4.83426,8.6509141916
 12/12  24:00:00,123.314922652,4.75121515413,0.0,0.0,43.513341876,52.539744,12.7062876505,7.85202765054,4.83426,0.02
 12/13  01:00:00,121.472466925,3.97325315856,0.0,0.0,43.513341876,52.539744,12.5394356176,7.6851756176,4.83426,0.02
 12/13  02:00:00,126.421950744,8.888921409,0.0,0.0,43.513341876,52.539744,33.242644259,19.7863982352,4.83426,8.62198602383
 12/13  03:00:00,125.410208737,7.89560811936,0.0,0.0,43.513341876,52.539744,25.486758601,20.632498601,4.83426,0.02
 12/13  04:00:00,127.053034504,9.49236063374,0.0,0.0,43.513341876,52.539744,42.8202301273,37.9659701273,4.83426,0.02
 12/13  05:00:00,134.652391268,16.6930739665,0.0,0.0,43.513341876,52.539744,53.3130691502,39.8567880122,4.83426,8.62202113802
 12/13  06:00:00,135.422226804,17.4263490194,0.0,0.0,43.513341876,52.539744,72.5284966801,67.6742366801,4.83426,0.02
 12/13  07:00:00,196.641794297,72.1249823772,0.0,0.0,43.513341876,53.238744,2712.41869531,2707.56443531,4.83426,0.02
 12/13  08:00:00,357.311423446,72.1249823772,0.0,0.0,220.879908,53.238744,2148.68212141,2108.59723441,4.83426,35.250626999
 12/13  09:00:00,446.076264368,72.1249823772,0.0,0.0,220.879908,145.652643033,1835.52513557,1763.73044928,36.25695,35.5377362879
 12/13  10:00:00,446.016936545,72.1249823772,0.0,0.0,220.879908,145.652643033,1664.41531086,1583.16076118,36.25695,44.9975996878
 12/13  11:00:00,451.521444678,72.1249823772,0.0,0.0,220.879908,151.653867033,1456.99413945,1354.5927593,48.3426,54.0587801497
 12/13  12:00:00,451.757943258,72.1249823772,0.0,0.0,220.879908,151.653867033,1306.76279,1204.12481393,48.3426,54.2953760765
 12/13  13:00:00,450.442182195,72.1249823772,0.0,0.0,220.879908,151.653867033,1242.71045013,1139.86873467,48.3426,54.4991154605
 12/13  14:00:00,444.107324709,72.1249823772,0.0,0.0,220.879908,145.652643033,1161.18549525,1073.29847547,24.1713,63.7157197865
 12/13  15:00:00,444.139704297,72.1249823772,0.0,0.0,220.879908,145.652643033,1169.20260593,1100.02279447,24.1713,45.0085114649
 12/13  16:00:00,439.390592845,72.1249823772,0.0,0.0,220.879908,137.835547516,1143.20320401,1084.23887727,4.83426,54.1300667473
 12/13  17:00:00,449.286342601,72.1249823772,0.0,0.0,220.879908,133.019064,1025.98014051,976.446640403,4.83426,44.6992401057
 12/13  18:00:00,369.777259042,72.1249823772,0.0,0.0,220.879908,53.238744,1187.31923381,1137.79073143,4.83426,44.6942423856
 12/13  19:00:00,370.392516472,72.1249823772,0.0,0.0,220.879908,53.238744,1299.82815696,1250.09688875,4.83426,44.8970082047
 12/13  20:00:00,371.127976095,72.1249823772,0.0,0.0,220.879908,53.238744,1286.27069367,1272.73230894,4.83426,8.70412472828
 12/13  21:00:00,371.103182516,72.1249823772,0.0,0.0,220.879908,53.238744,1302.04745192,1279.84969375,4.83426,17.3634981751
 12/13  22:00:00,118.641198709,1.03615460735,0.0,0.0,43.513341876,52.539744,13.8189917934,0.292003049084,4.83426,8.69272874434
 12/13  23:00:00,118.983173504,1.55423191103,0.0,0.0,43.513341876,52.539744,14.2782058199,0.79307965698,4.83426,8.65086616288
 12/13  24:00:00,119.91897794,1.38153947647,0.0,0.0,43.513341876,52.539744,5.79531763631,0.941057636313,4.83426,0.02
 12/14  01:00:00,119.21807783,1.72692434559,0.0,0.0,43.513341876,52.539744,15.0515758311,1.59540225502,4.83426,8.6219135761
 12/14  02:00:00,119.947210033,2.46391956176,0.0,0.0,43.513341876,52.539744,6.64478461364,1.79052461364,4.83426,0.02
 12/14  03:00:00,121.728813515,4.24373003248,0.0,0.0,43.513341876,52.539744,8.14523207001,3.29097207001,4.83426,0.02
 12/14  04:00:00,121.886510609,4.40770482333,0.0,0.0,43.513341876,52.539744,14.9688465599,3.81825028051,4.83426,6.31633627939
 12/14  05:00:00,122.440411955,4.53211478344,0.0,0.0,43.513341876,52.539744,12.837776949,5.67919540637,4.83426,2.32432154263
 12/14  06:00:00,123.795463327,5.91630288517,0.0,0.0,43.513341876,52.539744,13.9669272665,9.11266726645,4.83426,0.02
 12/14  07:00:00,195.54748961,72.1249823772,0.0,0.0,43.513341876,53.238744,2233.1105397,2228.2562797,4.83426,0.02
 12/14  08:00:00,356.842099625,72.1249823772,0.0,0.0,220.879908,53.238744,1882.22773581,1842.14605549,4.83426,35.247420326
 12/14  09:00:00,445.944335232,72.1249823772,0.0,0.0,220.879908,145.652643033,1603.24214467,1531.44678522,36.25695,35.538409448
 12/14  10:00:00,445.774222539,72.1249823772,0.00159070100484,0.0,220.879908,145.652643033,1450.79964097,1369.54279172,36.25695,44.999899253
 12/14  11:00:00,450.673182554,72.1249823772,0.00112239773444,0.0,220.879908,151.653867033,1310.63501643,1208.22142708,48.3426,54.0709893518
 12/14  12:00:00,451.100880688,72.1249823772,0.0,0.0,220.879908,151.653867033,1162.45216326,1059.79971511,48.3426,54.3098481512
 12/14  13:00:00,449.970389705,72.1249823772,0.0,0.0,220.879908,151.653867033,1135.12675077,1032.26801683,48.3426,54.5161339349
 12/14  14:00:00,444.686455529,72.1249823772,0.0,0.0,220.879908,145.652643033,1321.33797189,1233.44271484,24.1713,63.7239570545
 12/14  15:00:00,445.935491227,72.1249823772,0.0,0.0,220.879908,145.652643033,1494.93836903,1416.75527829,24.1713,54.0117907427
 12/14  16:00:00,441.096507523,72.1249823772,0.0,0.0,220.879908,137.835547516,1621.98602312,1572.03250054,4.83426,45.1192625828
 12/14  17:00:00,451.074853921,72.1249823772,0.0,0.0,220.879908,133.019064,1720.46935243,1670.93605004,4.83426,44.6990423824
 12/14  18:00:00,371.384557396,72.1249823772,0.0,0.0,220.879908,53.238744,1938.0949739,1888.56196529,4.83426,44.6987486168
 12/14  19:00:00,371.435990748,72.1249823772,0.0,0.0,220.879908,53.238744,2045.06626189,1995.33222433,4.83426,44.8997775571
 12/14  20:00:00,371.877864404,72.1249823772,0.0,0.0,220.879908,53.238744,2113.47098808,2091.24788155,4.83426,17.3888465321
 12/14  21:00:00,371.87634026,72.1249823772,0.0,0.0,220.879908,53.238744,2161.10294051,2147.57605241,4.83426,8.69262809626
 12/14  22:00:00,119.097011559,1.51969342412,0.0,0.0,43.513341876,52.539744,17.3993819214,3.87224907809,4.83426,8.69287284333
 12/14  23:00:00,121.382379137,3.97325315856,0.0,0.0,43.513341876,52.539744,19.6542857542,6.17059399034,4.83426,8.64943176387
 12/14  24:00:00,126.568879051,7.98376257189,0.0,0.0,43.513341876,52.539744,21.7103412187,16.8560812187,4.83426,0.02
 12/15  01:00:00,126.947324491,9.4042061812,0.0,0.0,43.513341876,52.539744,36.7092842332,23.2528812433,4.83426,8.62214298987
 12/15  02:00:00,136.728314049,19.127488263,0.0,0.0,43.513341876,52.539744,56.2594437095,51.4051837095,4.83426,0.02
 12/15  03:00:00,132.543911451,14.9502533473,0.0,0.0,43.513341876,52.539744,63.5248263348,58.6705663348,4.83426,0.02
 12/15  04:00:00,153.355739424,35.6956446425,0.0,0.0,43.513341876,52.539744,110.441409297,96.9850099819,4.83426,8.62213931482
 12/15  05:00:00,153.828427078,34.0531685008,0.0,0.0,43.513341876,52.539744,106.548406394,101.694146394,4.83426,0.02
 12/15  06:00:00,157.415123474,37.9176097442,0.0,0.0,43.513341876,52.539744,146.155101479,141.300841479,4.83426,0.02
 12/15  07:00:00,197.770883335,72.1249823772,0.0,0.0,43.513341876,53.238744,3463.47119541,3450.01478583,4.83426,8.62214958722
 12/15  08:00:00,358.563322535,72.1249823772,0.0,0.0,220.879908,53.238744,2958.17374701,2926.89242378,4.83426,26.4470632294
 12/15  09:00:00,446.431280077,72.1249823772,0.0,0.0,220.879908,145.652643033,2621.58827847,2549.78461042,36.25695,35.5467180474
 12/15  10:00:00,446.300020886,72.1249823772,0.0,0.0,220.879908,145.652643033,2446.52212699,2365.27054732,36.25695,44.9946296748
 12/15  11:00:00,452.16408944,72.1249823772,0.0,0.0,220.879908,151.653867033,2291.67551806,2189.23964729,48.3426,54.093270766
 12/15  12:00:00,453.154393765,72.1249823772,0.0,0.0,220.879908,151.653867033,2121.61668167,2018.93955907,48.3426,54.3345226046
 12/15  13:00:00,452.076757145,72.1249823772,0.0,0.0,220.879908,151.653867033,2023.00119822,1911.0470756,48.3426,63.6115226163
 12/15  14:00:00,446.092307002,72.1249823772,0.0,0.0,220.879908,145.652643033,1962.60407257,1883.79525898,24.1713,54.637513584
 12/15  15:00:00,446.052720219,72.1249823772,0.0,0.0,220.879908,145.652643033,1889.85185886,1811.64453649,24.1713,54.0360223635
 12/15  16:00:00,441.179712114,72.1249823772,0.0,0.0,220.879908,137.835547516,1818.74851412,1759.78217999,4.83426,54.1320741358
 12/15  17:00:00,451.153738929,72.1249823772,0.0,0.0,220.879908,133.019064,1734.67603858,1689.76408538,4.83426,40.0776932074
 12/15  18:00:00,371.437744443,72.1249823772,0.0,0.0,220.879908,53.238744,1829.84430843,1784.61409099,4.83426,40.3959574368
 12/15  19:00:00,371.46926599,72.1249823772,0.0,0.0,220.879908,53.238744,1900.09410188,1843.03515826,4.83426,52.2246836209
 12/15  20:00:00,371.453705735,72.1249823772,0.0,0.0,220.879908,53.238744,1899.24910512,1884.11406537,4.83426,10.3007797478
 12/15  21:00:00,371.467844532,72.1249823772,0.0,0.0,220.879908,53.238744,1948.96512906,1935.43793893,4.83426,8.69293012576
 12/15  22:00:00,118.864512992,1.58877039794,0.0,0.0,43.513341876,52.539744,27.0613976632,4.8609226918,4.83426,17.3662149714
 12/15  23:00:00,120.695958931,3.28262938689,0.0,0.0,43.513341876,52.539744,11.2018343651,6.34757436512,4.83426,0.02
 12/15  24:00:00,123.548545649,4.96656644821,0.0,0.0,43.513341876,52.539744,27.8062985439,14.333443899,4.83426,8.63859464496
 12/16  01:00:00,124.512563641,6.99044928225,0.0,0.0,43.513341876,52.539744,21.6853357248,16.8310757248,4.83426,0.02
 12/16  02:00:00,128.273771212,10.6992390832,0.0,0.0,43.513341876,52.539744,40.8110704277,35.9568104277,4.83426,0.02
 12/16  03:00:00,126.040309499,8.4990473441,0.0,0.0,43.513341876,52.539744,50.0244621115,36.5764183658,4.83426,8.61378374569
 12/16  04:00:00,136.742677661,19.127488263,0.0,0.0,43.513341876,52.539744,72.6202272631,67.7659672631,4.83426,0.02
 12/16  05:00:00,134.420157819,16.4330357298,0.0,0.0,43.513341876,52.539744,64.6222413589,59.7679813589,4.83426,0.02
 12/16  06:00:00,151.829625713,33.7831446552,0.0,0.0,43.513341876,52.539744,104.861221748,100.006961748,4.83426,0.02
 12/16  07:00:00,144.541354799,26.53225493,0.0,0.0,43.513341876,52.539744,90.6875485102,85.8332885102,4.83426,0.02
 12/16  08:00:00,126.67238956,23.682837069,0.0,0.0,43.513341876,52.539744,118.113545682,104.665416579,4.83426,8.61386910269
 12/16  09:00:00,116.731111044,16.8181180933,0.0,0.0,43.513341876,52.539744,77.7871579759,72.9328979759,4.83426,0.02
 12/16  10:00:00,118.378949817,18.3860970718,0.0,0.0,43.513341876,52.539744,102.371468542,97.5172085421,4.83426,0.02
 12/16  11:00:00,108.793815351,8.91586109996,0.0,0.0,43.513341876,52.539744,67.9395286829,45.6333523036,4.83426,17.4719163794
 12/16  12:00:00,108.267416481,7.4378704189,0.0,0.0,43.513341876,52.539744,64.6692505298,51.170006772,4.83426,8.66498375776
 12/16  13:00:00,103.755262524,3.97325315856,0.0,0.0,43.513341876,52.539744,41.2787730062,27.7794313678,4.83426,8.66508163842
 12/16  14:00:00,104.815390069,4.96656644821,0.0,0.0,43.513341876,52.539744,40.4995464523,27.0085066953,4.83426,8.65677975703
 12/16  15:00:00,103.819049336,3.97325315856,0.0,0.0,43.513341876,52.539744,29.0344213345,15.5442514787,4.83426,8.6559098558
 12/16  16:00:00,107.78072842,4.96656644821,0.0,0.0,43.513341876,52.539744,25.6495666042,20.7953066042,4.83426,0.02
 12/16  17:00:00,121.517479955,3.97325315856,0.0,0.0,43.513341876,52.539744,32.6613065077,19.2131811866,4.83426,8.61386532106
 12/16  18:00:00,122.525997526,4.96656644821,0.0,0.0,43.513341876,52.539744,35.576894581,30.722634581,4.83426,0.02
 12/16  19:00:00,126.053580959,8.4990473441,0.0,0.0,43.513341876,52.539744,38.0649961392,33.2107361392,4.83426,0.02
 12/16  20:00:00,130.599131602,12.5814905971,0.0,0.0,43.513341876,52.539744,61.0497719787,56.1955119787,4.83426,0.02
 12/16  21:00:00,128.643327247,10.6686317024,0.0,0.0,43.513341876,52.539744,55.4336294692,50.5793694692,4.83426,0.02
 12/16  22:00:00,136.861983305,19.0039230645,0.0,0.0,43.513341876,52.539744,146.500337543,106.271794496,4.83426,35.3942830469
 12/16  23:00:00,147.803967327,30.3048741613,0.0,0.0,43.513341876,52.539744,99.1202794143,94.2660194143,4.83426,0.02
 12/16  24:00:00,153.858329643,35.2659270376,0.0,0.0,43.513341876,52.539744,163.278142097,158.423882097,4.83426,0.02
 12/17  01:00:00,148.257862016,30.7268462643,0.0,0.0,43.513341876,52.539744,128.68102373,115.232851688,4.83426,8.61391204205
 12/17  02:00:00,156.66894642,39.026383823,0.0,0.0,43.513341876,52.539744,184.582037049,179.727777049,4.83426,0.02
 12/17  03:00:00,149.999682114,32.4501336278,0.0,0.0,43.513341876,52.539744,128.042186744,123.187926744,4.83426,0.02
 12/17  04:00:00,156.220434752,38.5321230289,0.0,0.0,43.513341876,52.539744,205.213182384,200.358922384,4.83426,0.02
 12/17  05:00:00,150.836415209,32.8241419314,0.0,0.0,43.513341876,52.539744,152.662628413,139.214474746,4.83426,8.61389366726
 12/17  06:00:00,160.971535436,42.8469668537,0.0,0.0,43.513341876,52.539744,215.433049934,210.578789934,4.83426,0.02
 12/17  07:00:00,153.568090847,35.5359508832,0.0,0.0,43.513341876,52.539744,151.125179574,146.270919574,4.83426,0.02
 12/17  08:00:00,133.070241855,30.0226878698,0.0,0.0,43.513341876,52.539744,184.710735474,179.856475474,4.83426,0.02
 12/17  09:00:00,118.816901452,18.9043397004,0.0,0.0,43.513341876,52.539744,110.506707337,105.652447337,4.83426,0.02
 12/17  10:00:00,116.252047462,16.2452862493,0.0,0.0,43.513341876,52.539744,149.076808018,135.620287055,4.83426,8.62226096233
 12/17  11:00:00,112.771688731,12.8957631325,0.0,0.0,43.513341876,52.539744,92.7745819671,70.4704859368,4.83426,17.4698360302
 12/17  12:00:00,105.770499453,4.96656644821,0.0,0.0,43.513341876,52.539744,69.7692181265,56.2712528032,4.83426,8.66370532332
 12/17  13:00:00,103.806398869,3.97325315856,0.0,0.0,43.513341876,52.539744,45.7762994895,32.2773884936,4.83426,8.66465099597
 12/17  14:00:00,104.918509953,4.96656644821,0.0,0.0,43.513341876,52.539744,43.8493638956,30.3498366943,4.83426,8.66526720122
 12/17  15:00:00,103.266638829,3.32532473804,0.0,0.0,43.513341876,52.539744,18.6294925082,13.7752325082,4.83426,0.02
 12/17  16:00:00,107.207412636,4.31863802768,0.0,0.0,43.513341876,52.539744,31.7984799784,18.3075711005,4.83426,8.65664887794
 12/17  17:00:00,121.579982594,3.97325315856,0.0,0.0,43.513341876,52.539744,24.8820958309,20.0278358309,4.83426,0.02
 12/17  18:00:00,122.564353908,4.96656644821,0.0,0.0,43.513341876,52.539744,42.6118617671,29.1636989975,4.83426,8.6139027696
 12/17  19:00:00,121.54610358,3.97325315856,0.0,0.0,43.513341876,52.539744,33.9173037219,29.0630437219,4.83426,0.02
 12/17  20:00:00,122.975552988,4.96656644821,0.0,0.0,43.513341876,52.539744,46.2880083153,41.4337483153,4.83426,0.02
 12/17  21:00:00,121.947938314,3.97325315856,0.0,0.0,43.513341876,52.539744,43.6830180476,38.8287580476,4.83426,0.02
 12/17  22:00:00,127.306804066,9.49236063374,0.0,0.0,43.513341876,52.539744,105.109087329,64.8810939863,4.83426,35.3937333429
 12/17  23:00:00,126.796429395,9.34679328089,0.0,0.0,43.513341876,52.539744,69.0682643192,64.2140043192,4.83426,0.02
 12/17  24:00:00,132.887532655,14.4349685751,0.0,0.0,43.513341876,52.539744,92.3085986948,87.4543386948,4.83426,0.02
 12/18  01:00:00,131.82052988,14.3612008905,0.0,0.0,43.513341876,52.539744,99.0634479978,85.6068929351,4.83426,8.62229506271
 12/18  02:00:00,134.528445614,17.0412666559,0.0,0.0,43.513341876,52.539744,112.298042267,107.443782267,4.83426,0.02
 12/18  03:00:00,136.893183987,19.4185718427,0.0,0.0,43.513341876,52.539744,104.899668372,100.045408372,4.83426,0.02
 12/18  04:00:00,137.121452043,19.6195722853,0.0,0.0,43.513341876,52.539744,128.095885208,114.639318788,4.83426,8.62230641977
