Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  14:00:00,842.543066586,96.0770455199,250.024430953,0.0,65.1572554096,212.545889182,649.048415053,556.860692629,56.6466996096,35.5410228145
 01/01  15:00:00,858.742605877,96.0770455199,266.544199049,0.0,65.1572554096,212.545889182,624.804264229,546.775306254,42.4850247072,35.5439332684
 01/01  16:00:00,852.562471363,96.0770455199,261.024197837,0.0,65.1572554096,212.545889182,655.568803979,563.375273691,56.6466996096,35.5468306785
 01/01  17:00:00,834.262624913,96.0770455199,254.145611764,0.0,65.1572554096,220.04316451,697.342782371,576.823017956,84.9700494144,35.5497150007
 01/01  18:00:00,786.342676287,96.0770455199,253.838571355,0.0,54.0258772165,184.38654557,720.192491977,599.885228015,84.9700494144,35.3372145469
 01/01  19:00:00,749.958306686,96.0770455199,248.523059884,0.0,44.4937663224,163.454314868,749.252951163,646.806011137,84.9700494144,17.4768906111
 01/01  20:00:00,753.117289686,96.0770455199,266.245555219,0.0,44.4937663224,155.95703954,698.020645273,623.895622891,56.6466996096,17.4783227727
 01/01  21:00:00,745.557837916,96.0770455199,298.013567028,0.0,44.4937663224,124.558693486,704.186758499,630.060263351,56.6466996096,17.4797955391
 01/01  22:00:00,765.557571962,96.0770455199,322.947936239,0.0,44.4937663224,124.558693486,692.403901795,632.43760183,42.4850247072,17.4812752579
 01/01  23:00:00,766.953815928,96.0770455199,334.112066444,0.0,34.9616554283,124.558693486,694.878091988,649.079638377,28.3233498048,17.4751038063
 01/01  24:00:00,778.742661448,96.0770455199,337.399429558,0.0,34.9616554283,124.558693486,686.14024058,654.502079338,14.1616749024,17.4764863388
 01/02  01:00:00,781.013483339,96.0770455199,333.272513933,0.0,46.0930336215,113.312780494,683.52187543,660.378946281,5.66466996096,17.4782591878
 01/02  02:00:00,772.819026826,96.0770455199,324.487234959,0.0,46.0930336215,113.312780494,687.693136469,664.548447648,5.66466996096,17.4800188603
 01/02  03:00:00,758.068181223,96.0770455199,313.953048592,0.0,46.0930336215,113.312780494,699.783662314,667.909774781,5.66466996096,26.2092175724
 01/02  04:00:00,748.385238899,96.0770455199,308.453776849,0.0,46.0930336215,113.312780494,692.554671329,669.413783588,5.66466996096,17.47621778
 01/02  05:00:00,827.708746393,96.0770455199,302.088464877,0.0,100.150657288,148.969399434,653.834226352,630.691826697,5.66466996096,17.4777296942
 01/02  06:00:00,824.664113984,96.0770455199,298.012839663,0.0,100.150657288,149.894399434,1329.85572917,1298.214777,14.1616749024,17.4792772669
 01/02  07:00:00,1036.31664629,96.0770455199,285.483871281,0.0,176.471037341,302.612436532,847.164919717,801.360775969,28.3233498048,17.4807939434
 01/02  08:00:00,1132.76770773,96.0770455199,270.699431116,0.0,243.2593065,310.10971186,772.769779672,703.757879908,42.4850247072,26.5268750564
 01/02  09:00:00,1169.39145515,96.0770455199,271.354833312,0.0,243.2593065,310.10971186,757.690457081,656.542806285,56.6466996096,44.5009511862
 01/02  10:00:00,1208.45700772,96.0770455199,279.400586433,0.0,243.2593065,302.612436532,711.312129939,624.090085253,42.4850247072,44.7370199788
 01/02  11:00:00,1239.8603373,96.0770455199,300.56090993,0.0,243.2593065,310.10971186,695.482035597,579.591770164,70.808374512,45.0818909207
 01/02  12:00:00,1287.70808896,96.0770455199,337.035829455,0.0,243.2593065,310.10971186,672.528669156,547.48406982,70.808374512,54.2362248248
 01/02  13:00:00,1278.4652984,96.1329873167,363.371212045,0.0,243.2593065,310.10971186,641.686846163,526.001352995,70.808374512,44.8771186563
 01/02  14:00:00,1312.0735809,96.2493574528,359.238692009,0.0,243.2593065,302.612436532,616.591609247,505.702651061,56.6466996096,54.2422585765
 01/02  15:00:00,1304.57572963,96.3548983514,347.236061622,0.0,243.2593065,302.612436532,581.506122692,484.925924473,42.4850247072,54.0951735117
 01/02  16:00:00,1298.90282513,96.4487915512,333.241295883,0.0,243.2593065,302.612436532,586.130900093,484.516825921,56.6466996096,44.9673745618
 01/02  17:00:00,1301.06789462,96.5335094883,307.634162258,0.0,243.2593065,310.10971186,626.227543789,496.611741044,84.9700494144,44.6457533304
 01/02  18:00:00,1269.8556938,96.6170778276,265.724782967,0.0,243.2593065,310.10971186,623.347379281,511.953580056,84.9700494144,26.423749811
 01/02  19:00:00,972.505718487,96.0770455199,227.154402793,0.0,166.938926447,199.110933808,640.374745467,529.097536531,84.9700494144,26.3071595213
 01/02  20:00:00,926.786458529,96.0770455199,187.860057052,0.0,166.938926447,191.61365848,692.734696026,618.546136537,56.6466996096,17.5418598794
 01/02  21:00:00,761.393838899,96.0770455199,156.520068033,0.0,100.150657288,124.558693486,810.269406244,727.317689367,56.6466996096,26.3050172676
 01/02  22:00:00,710.976339157,96.0770455199,140.86197042,0.0,100.150657288,124.558693486,814.558248795,754.586145135,42.4850247072,17.4870789529
 01/02  23:00:00,635.516607372,96.0770455199,128.628115593,0.0,46.0930336215,124.558693486,834.485006841,788.68021218,28.3233498048,17.4814448563
 01/02  24:00:00,617.525521629,96.0770455199,109.904987894,0.0,46.0930336215,124.558693486,861.200049442,829.563356696,14.1616749024,17.4750178439
 01/03  01:00:00,588.689665814,96.0770455199,94.3126140138,0.0,46.0930336215,113.312780494,878.681901349,855.538131692,5.66466996096,17.4790996955
 01/03  02:00:00,575.884322324,96.0770455199,81.7112340821,0.0,46.0930336215,113.312780494,897.129805947,873.986273366,5.66466996096,17.4788626193
 01/03  03:00:00,563.271179579,96.0770455199,68.4912243532,0.0,46.0930336215,113.312780494,920.473470615,897.328280933,5.66466996096,17.4805197208
 01/03  04:00:00,552.636636515,96.0770455199,56.2225188651,0.0,46.0930336215,113.312780494,973.809683606,941.934991613,5.66466996096,26.2100220327
 01/03  05:00:00,638.179993354,96.0770455199,48.7900944037,0.0,100.150657288,148.969399434,965.980207856,942.838730634,5.66466996096,17.4768072609
 01/03  06:00:00,630.510849709,96.0770455199,39.5213560467,0.0,100.150657288,149.894399434,1294.00495578,1262.36489995,14.1616749024,17.4783809242
 01/03  07:00:00,846.706164303,96.3039245628,30.4540898411,0.0,176.471037341,302.612436532,1060.5356532,1014.73232259,28.3233498048,17.4799808107
 01/03  08:00:00,950.250617762,96.6088148393,23.9687226735,0.0,243.2593065,310.10971186,1057.79293514,988.779170587,42.4850247072,26.528739849
 01/03  09:00:00,984.402044423,96.7363217891,21.4746366827,0.0,243.2593065,310.10971186,1063.75095262,962.595058071,56.6466996096,44.5091949379
 01/03  10:00:00,1018.94824426,96.8335507495,24.7348826876,0.0,243.2593065,302.612436532,1002.50656263,915.762632048,42.4850247072,44.2589058771
 01/03  11:00:00,1031.08704922,96.9175303447,30.5088287941,0.0,243.2593065,310.10971186,982.007327877,865.63233277,70.808374512,45.5666205943
 01/03  12:00:00,1037.10970106,97.0260528264,35.6731443312,0.0,243.2593065,310.10971186,950.284502477,825.236544623,70.808374512,54.2395833423
 01/03  13:00:00,1000.43403192,97.2493276609,40.94203255,0.0,243.2593065,310.10971186,902.252981376,786.557252253,70.808374512,44.8873546119
 01/03  14:00:00,1038.86838811,97.4713728493,45.8014451578,0.0,243.2593065,302.612436532,868.68391434,757.790732509,56.6466996096,54.2464822209
 01/03  15:00:00,1039.91322815,97.6825485537,47.3226521321,0.0,243.2593065,302.612436532,846.597950761,750.013277657,42.4850247072,54.0996483966
 01/03  16:00:00,1039.17656569,97.8832088769,47.2333324488,0.0,243.2593065,302.612436532,852.421329277,750.803504113,56.6466996096,44.9711255542
 01/03  17:00:00,1058.51591777,98.133554388,44.4504572094,0.0,243.2593065,310.10971186,892.876545404,763.257269413,84.9700494144,44.649226577
 01/03  18:00:00,1053.62700778,98.432801293,39.114372763,0.0,243.2593065,310.10971186,899.123801828,787.72853448,84.9700494144,26.4252179338
 01/03  19:00:00,786.074708385,96.0770455199,36.9281588488,0.0,166.938926447,199.110933808,973.334635016,862.05608857,84.9700494144,26.3084970319
 01/03  20:00:00,778.99978775,96.0770455199,36.8078682581,0.0,166.938926447,191.61365848,926.85156061,852.661997555,56.6466996096,17.542863445
 01/03  21:00:00,645.802140816,96.0770455199,36.6836802203,0.0,100.150657288,124.558693486,962.043443023,879.089280892,56.6466996096,26.3074625216
 01/03  22:00:00,605.308329281,96.0770455199,33.7151251054,0.0,100.150657288,124.558693486,959.949623784,899.976525184,42.4850247072,17.4880738928
 01/03  23:00:00,535.451157217,96.0770455199,28.139822952,0.0,46.0930336215,124.558693486,995.162505709,949.35666657,28.3233498048,17.482489334
 01/03  24:00:00,534.037084031,96.0770455199,25.647972219,0.0,46.0930336215,124.558693486,992.843826979,961.205755103,14.1616749024,17.4763969736
 01/04  01:00:00,521.280483133,96.0770455199,25.420020505,0.0,46.0930336215,113.312780494,983.365633336,960.222762483,5.66466996096,17.4782008928
 01/04  02:00:00,520.642239758,96.0770455199,25.2228890593,0.0,46.0930336215,113.312780494,986.361806698,963.217077687,5.66466996096,17.4800590501
 01/04  03:00:00,519.768140383,96.0770455199,25.0169033001,0.0,46.0930336215,113.312780494,991.816425627,968.669981227,5.66466996096,17.4817744388
 01/04  04:00:00,518.445531364,96.0770455199,24.8049216516,0.0,46.0930336215,113.312780494,1008.23642966,976.363607672,5.66466996096,26.2081520234
 01/04  05:00:00,601.313052048,96.0770455199,24.1608107291,0.0,100.150657288,148.969399434,981.639146408,958.4963282,5.66466996096,17.4781482473
 01/04  06:00:00,599.720183796,96.2470851473,23.9175443967,0.0,100.150657288,149.894399434,1249.48387178,1217.84236455,14.1616749024,17.4798323201
 01/04  07:00:00,829.19539989,96.946030095,27.2819804569,0.0,176.471037341,302.612436532,985.420467632,939.615627178,28.3233498048,17.4814906493
 01/04  08:00:00,944.845304532,97.3593668807,32.3463472801,0.0,243.2593065,310.10971186,937.83715992,868.822625573,42.4850247072,26.5295096398
 01/04  09:00:00,985.68428829,97.7108251503,37.3920328767,0.0,243.2593065,310.10971186,930.358496526,829.204867761,56.6466996096,44.5069291555
 01/04  10:00:00,1022.6647509,97.9576849987,42.1349027237,0.0,243.2593065,302.612436532,890.339629088,803.109934126,42.4850247072,44.7446702552
 01/04  11:00:00,1033.74910896,98.2023882023,47.0889345627,0.0,243.2593065,310.10971186,885.380384628,769.480178482,70.808374512,45.0918316345
 01/04  12:00:00,1033.32165937,98.5258813655,43.7265912028,0.0,243.2593065,310.10971186,916.657378037,791.599481657,70.808374512,54.2495218677
 01/04  13:00:00,991.94379375,98.7369112294,43.0915500621,0.0,243.2593065,310.10971186,924.328369152,808.63393608,70.808374512,44.8860585592
 01/04  14:00:00,1026.37424445,99.0317181683,44.817560529,0.0,243.2593065,302.612436532,903.085785804,792.181542909,56.6466996096,54.2575432849
 01/04  15:00:00,1025.05702535,99.3601618145,44.9345783035,0.0,243.2593065,302.612436532,869.813567984,773.218280413,42.4850247072,54.1102628642
 01/04  16:00:00,1027.9906226,99.6032856079,48.2544757892,0.0,243.2593065,302.612436532,859.684093331,749.067888999,56.6466996096,53.9695047226
 01/04  17:00:00,1055.26499963,99.8318693315,53.066716928,0.0,243.2593065,310.10971186,836.857321892,716.167915496,84.9700494144,35.7193569818
 01/04  18:00:00,1057.87311725,100.044376691,55.1618039789,0.0,243.2593065,310.10971186,817.413411948,706.018846486,84.9700494144,26.4245160478
 01/04  19:00:00,796.495001251,96.0770455199,62.4065550231,0.0,166.938926447,199.110933808,884.930397528,773.650967101,84.9700494144,26.3093810129
 01/04  20:00:00,794.074966818,96.0770455199,67.1270400281,0.0,166.938926447,191.61365848,839.638873666,765.44627089,56.6466996096,17.5459031667
 01/04  21:00:00,660.532798162,96.0770455199,67.4333504677,0.0,100.150657288,124.558693486,879.729732247,796.77545043,56.6466996096,26.3075822067
 01/04  22:00:00,613.334698344,96.0770455199,56.9884043989,0.0,100.150657288,124.558693486,901.105230164,841.132789806,42.4850247072,17.4874156507
 01/04  23:00:00,546.70285012,96.0770455199,53.0730901269,0.0,46.0930336215,124.558693486,922.929510372,877.12820892,28.3233498048,17.4779516481
 01/04  24:00:00,550.051103449,96.0770455199,55.7443406664,0.0,46.0930336215,124.558693486,889.635436758,857.99418707,14.1616749024,17.4795747856
 01/05  01:00:00,538.601769549,96.0770455199,57.5310519596,0.0,46.0930336215,113.312780494,877.209532236,854.063332781,5.66466996096,17.4815294935
 01/05  02:00:00,546.974867161,96.0770455199,64.8021848425,0.0,46.0930336215,113.312780494,875.015038397,843.138343476,5.66466996096,26.2120249596
 01/05  03:00:00,552.609320434,96.0770455199,69.6815807053,0.0,46.0930336215,113.312780494,866.695596295,843.552627743,5.66466996096,17.478298591
 01/05  04:00:00,557.010220388,96.0770455199,76.4800269539,0.0,46.0930336215,113.312780494,857.636966553,834.492315126,5.66466996096,17.4799814662
 01/05  05:00:00,638.111618351,96.0770455199,73.3268211434,0.0,100.150657288,148.969399434,850.197295621,827.050922244,5.66466996096,17.4817034154
 01/05  06:00:00,643.858506267,96.5072536874,76.7147309194,0.0,100.150657288,149.894399434,1165.22851178,1133.58325963,14.1616749024,17.4835772398
 01/05  07:00:00,860.953317568,97.2624894667,58.1429266787,0.0,176.471037341,302.612436532,931.092043941,885.289219587,28.3233498048,17.4794745499
 01/05  08:00:00,967.675709444,98.0632886887,48.8103811188,0.0,243.2593065,310.10971186,939.33237359,861.475144284,42.4850247072,35.3722045989
 01/05  09:00:00,1003.70963116,98.5510986325,48.5688670839,0.0,243.2593065,310.10971186,921.965378639,829.711501466,56.6466996096,35.6071775636
 01/05  10:00:00,1048.14197108,98.9743979353,60.0978656557,0.0,243.2593065,302.612436532,830.523731413,743.29047184,42.4850247072,44.7482348656
 01/05  11:00:00,1080.00281154,99.2602086927,83.2384327771,0.0,243.2593065,310.10971186,789.837788358,664.918661823,70.808374512,54.1107520225
 01/05  12:00:00,1100.16578406,99.5560741722,102.781673163,0.0,243.2593065,310.10971186,739.627583748,614.575252465,70.808374512,54.2439567705
 01/05  13:00:00,1065.49290524,99.81630006,110.899445655,0.0,243.2593065,310.10971186,721.433336617,605.734003785,70.808374512,44.8909583201
 01/05  14:00:00,1107.89409763,100.041487936,118.366644822,0.0,243.2593065,302.612436532,714.275994883,603.376974027,56.6466996096,54.2523212468
 01/05  15:00:00,1118.18827787,100.257241216,128.385740684,0.0,243.2593065,302.612436532,674.050165775,586.474669113,42.4850247072,45.0904719552
 01/05  16:00:00,1122.64688457,100.453497594,132.900206732,0.0,243.2593065,302.612436532,680.258359349,569.636322261,56.6466996096,53.9753374791
 01/05  17:00:00,1143.45172026,100.624880715,129.155501051,0.0,243.2593065,310.10971186,712.719194006,586.404482627,84.9700494144,41.3446619652
 01/05  18:00:00,1133.97749888,100.809856595,120.032856574,0.0,243.2593065,310.10971186,722.145565802,607.47952388,84.9700494144,29.6959925075
 01/05  19:00:00,847.38126226,96.0770455199,103.649832761,0.0,166.938926447,199.110933808,824.148487633,721.634245753,84.9700494144,17.5441924657
 01/05  20:00:00,821.723130821,96.0770455199,82.7415340124,0.0,166.938926447,191.61365848,861.417464447,778.462760294,56.6466996096,26.3080045439
 01/05  21:00:00,666.586650238,96.0770455199,57.8326642406,0.0,100.150657288,124.558693486,967.230544687,893.039141606,56.6466996096,17.5447034715
 01/05  22:00:00,616.72572357,96.0770455199,44.2814145579,0.0,100.150657288,124.558693486,1021.70453199,961.730853796,42.4850247072,17.4886534876
 01/05  23:00:00,544.735541243,96.0770455199,36.700709715,0.0,46.0930336215,124.558693486,1052.52454046,997.989337804,28.3233498048,26.2118528485
 01/05  24:00:00,540.947898588,96.0770455199,30.3775604272,0.0,46.0930336215,124.558693486,1043.78283618,1012.14301583,14.1616749024,17.4781454432
 01/06  01:00:00,519.656279802,96.0770455199,19.6978163723,0.0,46.0930336215,113.312780494,1080.78344237,1057.63855592,5.66466996096,17.480216484
 01/06  02:00:00,498.024865194,96.0770455199,5.28218079387,0.0,46.0930336215,113.312780494,1139.10234078,1115.95555567,5.66466996096,17.4821151471
 01/06  03:00:00,467.505481639,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1197.77388741,1174.62528709,5.66466996096,17.4839303549
 01/06  04:00:00,467.968238289,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1225.89185031,1202.74918248,5.66466996096,17.4779978755
 01/06  05:00:00,558.772525136,96.0770455199,0.0,0.0,100.150657288,148.969399434,1177.82654917,1154.68223144,5.66466996096,17.4796477711
 01/06  06:00:00,560.073576182,96.6022432434,0.0,0.0,100.150657288,149.894399434,1352.31520585,1320.67007556,14.1616749024,17.483455391
 01/06  07:00:00,786.265004026,97.4946131787,0.0,0.0,176.471037341,302.612436532,1167.36761788,1121.5610103,28.3233498048,17.4832577756
 01/06  08:00:00,897.354002454,98.4605633169,0.0,0.0,243.2593065,310.10971186,1120.4628487,1042.5930267,42.4850247072,35.3847972989
 01/06  09:00:00,934.695533171,99.0667879024,0.0,0.0,243.2593065,310.10971186,1061.30334768,969.035705826,56.6466996096,35.6209422427
 01/06  10:00:00,967.684006281,99.3773056818,0.0,0.0,243.2593065,302.612436532,980.649217285,893.417502497,42.4850247072,44.7466900801
 01/06  11:00:00,1012.60706032,99.627890975,3.20942999935,0.0,243.2593065,310.10971186,971.610669358,846.68650041,70.808374512,54.1157944356
 01/06  12:00:00,1026.37529764,100.039820433,15.8392205667,0.0,243.2593065,310.10971186,914.413866141,789.339089008,70.808374512,54.2664026212
 01/06  13:00:00,989.561284897,100.401462294,21.234994789,0.0,243.2593065,310.10971186,887.069567898,771.371089271,70.808374512,44.8901041146
 01/06  14:00:00,1026.36421886,100.64589666,24.4949087704,0.0,243.2593065,302.612436532,871.436149728,760.535666045,56.6466996096,54.2537840735
 01/06  15:00:00,1032.58627782,100.864841517,30.3114900508,0.0,243.2593065,302.612436532,828.93489431,732.331684663,42.4850247072,54.1181849403
 01/06  16:00:00,1034.54398507,100.954659739,32.3338996948,0.0,243.2593065,302.612436532,839.650800707,738.026186774,56.6466996096,44.9779143237
 01/06  17:00:00,1052.48447268,101.08630127,28.3272286836,0.0,243.2593065,310.10971186,899.421766998,769.787661908,84.9700494144,44.664055676
 01/06  18:00:00,1046.72657492,101.274780305,22.4477783984,0.0,243.2593065,310.10971186,912.016114222,800.614145986,84.9700494144,26.4319188214
 01/06  19:00:00,775.633250787,96.0770455199,20.2559009654,0.0,166.938926447,199.110933808,1064.18102807,952.900330279,84.9700494144,26.3106483804
 01/06  20:00:00,767.879866969,96.0770455199,20.1592093132,0.0,166.938926447,191.61365848,999.757808367,925.56728884,56.6466996096,17.5438199181
 01/06  21:00:00,633.066907866,96.0770455199,19.8893224873,0.0,100.150657288,124.558693486,1024.12996826,941.171518163,56.6466996096,26.311750488
 01/06  22:00:00,594.874396996,96.0770455199,19.900382634,0.0,100.150657288,124.558693486,994.363093005,934.388775336,42.4850247072,17.4892929621
 01/06  23:00:00,530.095507093,96.0770455199,19.9315815556,0.0,46.0930336215,124.558693486,989.97523869,944.168055233,28.3233498048,17.483833652
 01/06  24:00:00,530.615370568,96.0770455199,19.7760101679,0.0,46.0930336215,124.558693486,980.744021784,949.104434284,14.1616749024,17.4779125976
 01/07  01:00:00,509.177070914,96.0770455199,15.2018239584,0.0,46.0930336215,113.312780494,1009.58367535,986.439174433,5.66466996096,17.4798309612
 01/07  02:00:00,497.138866569,96.0770455199,7.55145397972,0.0,46.0930336215,113.312780494,1057.73002849,1034.58351365,5.66466996096,17.481844876
 01/07  03:00:00,493.037276226,96.0770455199,4.48490418979,0.0,46.0930336215,113.312780494,1067.17735915,1044.02895607,5.66466996096,17.48373312
 01/07  04:00:00,497.798960923,96.0770455199,9.20194728655,0.0,46.0930336215,113.312780494,1043.25168891,1011.37571612,5.66466996096,26.2113028365
 01/07  05:00:00,507.366181969,96.0770455199,11.6292614216,0.0,55.6251445156,113.312780494,1021.87649023,998.731355085,5.66466996096,17.4804651853
 01/07  06:00:00,507.29369367,96.0770455199,11.758639472,0.0,55.6251445156,113.312780494,1041.28710828,1009.64314456,14.1616749024,17.4822888181
 01/07  07:00:00,577.857684492,96.0770455199,11.5396008058,0.0,65.1572554096,176.889270242,1020.36694442,974.559462633,28.3233498048,17.4841319824
 01/07  08:00:00,688.728737358,96.4140502237,11.3772899855,0.0,109.682768182,220.96816451,1253.96002545,1193.99241565,42.4850247072,17.4825850918
 01/07  09:00:00,692.047122568,96.4070185128,7.05018727183,0.0,109.682768182,220.96816451,1162.10883613,1079.07480563,56.6466996096,26.3873308973
 01/07  10:00:00,803.484292522,96.7959526932,9.09759126938,0.0,131.945524568,266.955817592,1105.16890248,1027.29070291,42.4850247072,35.393174857
 01/07  11:00:00,820.561785186,96.826714126,19.0577996005,0.0,131.945524568,274.45309292,1074.06150765,967.649154546,70.808374512,35.6039785875
 01/07  12:00:00,836.839307512,96.840457214,33.0677229563,0.0,131.945524568,274.45309292,996.300266486,889.878680087,70.808374512,35.6132118867
 01/07  13:00:00,814.123574517,96.849391269,41.9591873167,0.0,131.945524568,274.45309292,959.92046188,850.528341524,70.808374512,38.5837458444
 01/07  14:00:00,811.17011502,96.8562014897,46.9136916661,0.0,131.945524568,266.955817592,938.236940198,840.070991963,56.6466996096,41.5192486248
 01/07  15:00:00,815.597362265,96.8616595627,51.6966142498,0.0,131.945524568,266.955817592,906.11927819,828.039659046,42.4850247072,35.594594436
 01/07  16:00:00,744.869624301,96.0770455199,61.0564053336,0.0,109.682768182,212.545889182,816.863143425,724.606602808,56.6466996096,35.6098410067
 01/07  17:00:00,773.264071476,96.0770455199,66.1940454596,0.0,109.682768182,220.04316451,860.148067158,730.667914143,84.9700494144,44.5101036001
 01/07  18:00:00,722.320587048,96.0770455199,59.8641745895,0.0,109.682768182,220.04316451,863.929753553,752.424553472,84.9700494144,26.5351506663
 01/07  19:00:00,700.933912498,96.0770455199,75.8447365271,0.0,100.150657288,199.110933808,835.805608692,733.356154082,84.9700494144,17.4794051952
 01/07  20:00:00,695.003294095,96.0770455199,75.9695598748,0.0,100.150657288,191.61365848,822.315656033,748.187830546,56.6466996096,17.4811258776
 01/07  21:00:00,579.162349262,96.0770455199,69.3146523531,0.0,55.6251445156,124.558693486,892.420223074,818.290445758,56.6466996096,17.4830777063
 01/07  22:00:00,574.166169618,96.0770455199,62.6929705304,0.0,55.6251445156,124.558693486,919.45859424,850.759578929,42.4850247072,26.2139906034
 01/07  23:00:00,562.940556814,96.0770455199,58.7632048701,0.0,46.0930336215,124.558693486,922.752505719,876.949465903,28.3233498048,17.4796900107
 01/07  24:00:00,565.321821389,96.0770455199,59.0404504999,0.0,46.0930336215,124.558693486,913.239644589,881.596479817,14.1616749024,17.4814898699
 01/08  01:00:00,541.268589437,96.0770455199,59.0183986112,0.0,34.9616554283,113.312780494,916.93093172,893.782564127,5.66466996096,17.4836976315
 01/08  02:00:00,540.391382489,96.0770455199,59.0393998322,0.0,34.9616554283,113.312780494,926.760838524,903.614267909,5.66466996096,17.4819006536
 01/08  03:00:00,527.258681991,96.0770455199,52.3856231846,0.0,34.9616554283,113.312780494,978.331954764,955.187470011,5.66466996096,17.479814792
 01/08  04:00:00,515.626376193,96.0770455199,45.297043597,0.0,34.9616554283,113.312780494,1023.82396708,1000.6776439,5.66466996096,17.4816532138
 01/08  05:00:00,517.420617924,96.0770455199,39.4700535481,0.0,44.4937663224,113.312780494,1045.72799767,1022.57978172,5.66466996096,17.483545995
 01/08  06:00:00,516.60049462,96.0770455199,37.1632412884,0.0,44.4937663224,113.312780494,1065.24306287,1024.8686642,14.1616749024,26.2127237635
 01/08  07:00:00,587.826889477,96.0770455199,36.866717058,0.0,54.0258772165,176.889270242,1022.42263315,976.618875911,28.3233498048,17.480407436
 01/08  08:00:00,580.2388718,96.0770455199,33.4943291252,0.0,54.0258772165,184.38654557,1041.43425362,981.466961123,42.4850247072,17.4822677894
 01/08  09:00:00,651.128740138,96.0770455199,27.5503379355,0.0,65.1572554096,220.04316451,1066.34896487,983.340010661,56.6466996096,26.3622546017
 01/08  10:00:00,642.811355567,96.0770455199,25.1377922281,0.0,65.1572554096,212.545889182,1046.21147448,977.203953777,42.4850247072,26.5224959989
 01/08  11:00:00,650.08008441,96.0770455199,24.9249037683,0.0,65.1572554096,220.04316451,1065.40507231,959.029093378,70.808374512,35.5676044248
 01/08  12:00:00,654.22289982,96.0770455199,29.1980720272,0.0,65.1572554096,220.04316451,1022.65023561,916.269279375,70.808374512,35.5725817257
 01/08  13:00:00,656.280927816,96.0770455199,33.9518734911,0.0,65.1572554096,220.04316451,1012.5297902,897.261384843,70.808374512,44.4600308409
 01/08  14:00:00,652.406019515,96.0770455199,38.7080677962,0.0,65.1572554096,212.545889182,960.718559029,868.521619886,56.6466996096,35.5502395335
 01/08  15:00:00,658.760931034,96.0770455199,46.7081156093,0.0,65.1572554096,212.545889182,890.880753862,812.841054444,42.4850247072,35.5546747101
 01/08  16:00:00,660.806064905,96.0770455199,50.4306089808,0.0,65.1572554096,212.545889182,911.314416309,819.108404788,56.6466996096,35.5593119117
 01/08  17:00:00,651.670840919,96.0770455199,53.2207543956,0.0,65.1572554096,220.04316451,933.563348021,813.0293586,84.9700494144,35.5639400067
 01/08  18:00:00,611.844132184,96.0770455199,61.9850835757,0.0,54.0258772165,184.38654557,918.614429328,798.29421821,84.9700494144,35.350161703
 01/08  19:00:00,588.101742165,96.0770455199,66.7987101719,0.0,44.4937663224,163.454314868,936.714438915,834.26334794,84.9700494144,17.4810415602
 01/08  20:00:00,586.640346927,96.0770455199,73.8265830487,0.0,44.4937663224,155.95703954,906.643898515,832.514314179,56.6466996096,17.4828847257
 01/08  21:00:00,574.973796009,96.0770455199,95.5383660274,0.0,44.4937663224,124.558693486,891.702637325,817.571161262,56.6466996096,17.4847764539
 01/08  22:00:00,581.870196323,96.0770455199,96.3661506438,0.0,44.4937663224,124.558693486,908.134824347,848.170850749,42.4850247072,17.478948891
 01/08  23:00:00,552.838792959,96.0770455199,66.4042896226,0.0,34.9616554283,124.558693486,1015.93022148,970.126194103,28.3233498048,17.4806775766
 01/08  24:00:00,534.046374693,96.0770455199,41.6088370089,0.0,34.9616554283,124.558693486,1143.70931708,1112.06509545,14.1616749024,17.4825467243
 01/09  01:00:00,522.887937549,96.0770455199,29.3367375932,0.0,46.0930336215,113.312780494,1191.30767238,1166.74396297,5.66466996096,18.8990394505
 01/09  02:00:00,518.091721697,96.0770455199,23.1686384021,0.0,46.0930336215,113.312780494,1199.37326974,1168.91133606,5.66466996096,24.7972637251
 01/09  03:00:00,515.593520087,96.0770455199,20.8584491874,0.0,46.0930336215,113.312780494,1172.98074029,1149.83416215,5.66466996096,17.481908184
 01/09  04:00:00,517.488989517,96.0770455199,24.006154154,0.0,46.0930336215,113.312780494,1128.85018867,1105.70166235,5.66466996096,17.4838563644
 01/09  05:00:00,607.412127501,96.0770455199,25.7779357966,0.0,100.150657288,148.969399434,1081.39306882,1058.24256056,5.66466996096,17.4858382987
 01/09  06:00:00,606.023560413,96.0770455199,22.2446172497,0.0,100.150657288,149.894399434,1497.9811829,1466.33400219,14.1616749024,17.4855058051
 01/09  07:00:00,830.089271585,96.3717721228,19.7983843961,0.0,176.471037341,302.612436532,1206.34149219,1160.53433561,28.3233498048,17.4838067776
 01/09  08:00:00,921.498314312,96.6725085141,7.12945503256,0.0,243.2593065,310.10971186,1227.57096256,1149.70098924,42.4850247072,35.3849486161
 01/09  09:00:00,971.966468626,96.7979919597,12.031898783,0.0,243.2593065,310.10971186,1134.52194841,1042.2523206,56.6466996096,35.6229282003
