Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/01  09:00:00,73.0909119735,5.3132477108,0.808025390164,2.63365209733,23.6694662846,40.6342015617,57.3911881642,21.830514038,0.0,35.5606741262
 03/01  10:00:00,70.0298945981,5.35243397848,3.15942242199,2.18990269928,23.6694662846,35.6302164847,66.0305444295,18.4969934189,18.025,29.5085510105
 03/01  11:00:00,52.7755508707,5.34149121432,3.2221421775,2.48082467388,18.7433767983,22.9618409725,64.7882004335,17.335638767,18.025,29.4275616665
 03/01  12:00:00,52.4872666737,5.36592932639,3.68353657297,1.70928584338,18.7433767983,22.9618409725,62.1158809983,14.7494455766,18.025,29.3414354217
 03/01  13:00:00,51.9931191592,5.38322457575,3.87529488764,0.962637541873,18.5889407304,23.1597249699,52.0920013792,10.593841047,18.025,23.4731603322
 03/01  14:00:00,51.6734787791,5.37708380992,3.90085503745,0.377073584026,18.7433767983,23.2517909448,55.3412088909,7.97768778085,18.025,29.3385211101
 03/01  15:00:00,51.4386469224,5.35910059157,3.89018694824,0.170896099125,18.7433767983,23.2517909448,47.865857326,6.37042663818,18.025,23.4704306879
 03/01  16:00:00,50.85695172,5.32875576799,3.71158965879,0.0880889246346,18.7433767983,22.9618409725,54.9778458594,7.61256071038,18.025,29.3402851491
 03/01  17:00:00,54.3110874891,5.30546655335,2.78842462327,0.0373456905919,18.7433767983,27.431320555,32.8708179195,9.0734186494,18.025,5.77239927007
 03/01  18:00:00,70.8201771084,5.36452765121,1.43521848184,0.0,17.6635504202,40.6971502883,17.3233797991,11.5353506504,0.0,5.78802914871
 03/01  19:00:00,79.6866623669,5.41466730833,1.86190986035,0.0,27.5259009287,37.3340067412,34.7414946657,17.2951500221,0.0,17.4463446436
 03/01  20:00:00,82.4583951281,5.4677183362,2.25578581251,0.0,33.8341110165,33.3544677425,30.9185199293,19.3295589717,0.0,11.5889609576
 03/01  21:00:00,91.7601826475,5.615085423,3.25605045763,0.0,36.5179666069,38.8247702939,33.965156099,22.3787247603,0.0,11.5864313386
 03/01  22:00:00,86.6265568682,5.66937024279,3.58244374491,0.0,32.965339924,36.8579353714,41.1502379812,23.6805852014,0.0,17.4696527798
 03/01  23:00:00,60.8908737334,5.40829687986,1.65553656554,0.0,25.6355707503,20.6438685092,43.3276847027,25.9300770407,0.0,17.397607662
 03/01  24:00:00,40.5230710157,5.30188191454,0.840473628886,0.107374939333,15.0252895274,11.7056064465,33.4760994535,27.695363245,0.0,5.7807362085
 03/02  01:00:00,35.4436244942,5.27806890188,0.610807973645,0.307332491363,11.6412384099,10.0650221343,34.1450469589,28.3724958129,0.0,5.77255114596
 03/02  02:00:00,33.8433495103,5.25941488366,0.456536618591,0.440854175985,10.0992000411,10.047477231,34.7032027057,28.9387380403,0.0,5.76446466539
 03/02  03:00:00,32.2510107128,5.2543908374,0.33265018999,0.836984434813,8.25718729233,10.0299323277,35.210545866,29.4460515036,0.0,5.76449436244
 03/02  04:00:00,32.6431548742,5.25821861021,0.252387287292,1.30556417647,8.25718729233,10.0299323277,30.1550318068,30.1350318068,0.0,0.02
 03/02  05:00:00,34.4104815886,5.2595794643,0.217930966608,1.49920182043,8.25718729233,11.6354268332,35.0472054377,29.2756857622,0.0,5.77151967552
 03/02  06:00:00,42.003368571,5.26638635505,0.287552565406,1.43546723897,12.1011305571,15.3678112995,39.1887330747,27.6153230934,0.0,11.5734099813
 03/02  07:00:00,66.316534451,5.41595552828,1.68095874649,0.32849871846,19.7275818095,37.2640762949,43.9508991697,26.4832112637,0.0,17.467687906
 03/02  08:00:00,84.669603627,5.62653755702,3.31030358203,0.120813476458,24.3117294858,51.2795993405,47.388055775,23.9703589019,0.0,23.4176968731
 03/02  09:00:00,71.9047414226,5.36061892157,1.89381211491,0.314324580227,23.6694662846,40.6342015617,53.7222856013,18.1584872719,0.0,35.5637983294
 03/02  10:00:00,68.7626085922,5.33003944232,3.6889106151,0.415524613744,23.6694662846,35.6302164847,72.3122874253,18.8864680122,18.025,35.4008194131
 03/02  11:00:00,50.7833164984,5.24830221472,3.05477208263,0.749150805694,18.7433767983,22.9618409725,67.7577095966,20.3053608076,18.025,29.4273487889
 03/02  12:00:00,50.8276150455,5.24324431537,2.96759283075,0.888264239498,18.7433767983,22.9618409725,62.2013088983,20.6990647186,18.025,23.4772441797
 03/02  13:00:00,50.7547500151,5.23991435937,2.7510894013,0.991783921089,18.5889407304,23.1597249699,67.1553374639,19.7953909331,18.025,29.3349465308
 03/02  14:00:00,51.0343818552,5.26027166436,2.88673705534,0.868909995829,18.7433767983,23.2517909448,60.0254878635,18.5271365477,18.025,23.4733513157
 03/02  15:00:00,50.9837654547,5.24667537269,2.7335594197,0.985064954139,18.7433767983,23.2517909448,66.002932886,18.6419252487,18.025,29.3360076372
 03/02  16:00:00,50.6709003968,5.24449856904,2.7074194645,0.990470215105,18.7433767983,22.9618409725,61.4665431675,19.9709826103,18.025,23.4705605571
 03/02  17:00:00,54.2412657661,5.25151849051,1.95292569789,0.856967728538,18.7433767983,27.431320555,43.6642656527,19.8669964715,18.025,5.77226918126
 03/02  18:00:00,70.7439928248,5.32565447155,0.972485962878,0.425416922925,17.6635504202,40.6971502883,32.0762577594,20.5195701175,0.0,11.5566876418
 03/02  19:00:00,79.6388499355,5.39269442189,1.59873973932,0.237331538633,27.5259009287,37.3340067412,41.5984859212,24.1524666449,0.0,17.4460192763
 03/02  20:00:00,82.5071624714,5.46118504565,2.17848383962,0.132607593227,33.8341110165,33.3544677425,36.4776351666,24.891233918,0.0,11.5864012486
 03/02  21:00:00,91.6967584901,5.59308942487,3.11930656829,0.0953160455042,36.5179666069,38.8247702939,38.0298725854,26.4428976243,0.0,11.5869749611
 03/02  22:00:00,86.3679384812,5.62525463284,3.26396127901,0.103980554544,32.965339924,36.8579353714,44.4080568014,26.9370090916,0.0,17.4710477099
 03/02  23:00:00,61.1046937924,5.41931571461,1.69822152089,0.160120060796,25.6355707503,20.6438685092,39.5056252237,27.9006750624,0.0,11.6049501613
 03/02  24:00:00,40.7857487999,5.28676027249,0.628488293125,0.597160707128,15.0252895274,11.7056064465,34.676880988,28.8964149725,0.0,5.78046601549
 03/03  01:00:00,35.7577996518,5.2616267999,0.389901386108,0.858856648211,11.6412384099,10.0650221343,35.1410765094,29.3694076855,0.0,5.77166882393
 03/03  02:00:00,34.4177626561,5.25332486517,0.240290527547,1.23760524093,10.0992000411,10.047477231,35.5100653847,29.745400457,0.0,5.76466492775
 03/03  03:00:00,32.8755400072,5.25263614563,0.122089598382,1.67382885421,8.25718729233,10.0299323277,35.8288955297,30.0642084956,0.0,5.76468703415
 03/03  04:00:00,32.9929549067,5.25281273525,0.095734893701,1.8174213875,8.25718729233,10.0299323277,35.0473262553,29.2826220204,0.0,5.7647042349
 03/03  05:00:00,34.6784338473,5.25348091728,0.0772391277551,1.91394590796,8.25718729233,11.6354268332,34.704713453,28.9323573348,0.0,5.77235611815
 03/03  06:00:00,42.3166668973,5.26014769261,0.0998382026173,1.94271931321,12.1011305571,15.3678112995,40.9318698577,29.3597336161,0.0,11.5721362416
 03/03  07:00:00,66.649562655,5.42919171921,1.7429602912,0.586289624866,19.7275818095,37.2640762949,45.093238305,27.6235031747,0.0,17.4697351303
 03/03  08:00:00,84.6779542527,5.61919691024,3.28586222151,0.160952038288,24.3117294858,51.2795993405,47.939057142,24.5219630072,0.0,23.4170941348
 03/03  09:00:00,72.1701924468,5.37263737258,2.00571795842,0.455853786181,23.6694662846,40.6342015617,52.8383186799,17.2761121202,0.0,35.5622065597
 03/03  10:00:00,69.1349478186,5.36194416852,3.9902085546,0.45466349463,23.6694662846,35.6302164847,63.3486827797,15.8144571643,18.025,29.5092256154
 03/03  11:00:00,51.2546490758,5.3083504056,3.65869880294,0.556510268642,18.7433767983,22.9618409725,63.559603924,16.1071868214,18.025,29.4274171026
 03/03  12:00:00,51.4730730867,5.35787388474,4.03163406405,0.355052267845,18.7433767983,22.9618409725,61.7047688374,14.3380982212,18.025,29.3416706161
 03/03  13:00:00,50.9582316887,5.31831188401,3.60439517773,0.263563673347,18.5889407304,23.1597249699,54.4531102652,12.9528584051,18.025,23.4752518601
 03/03  14:00:00,51.2540867506,5.343805854,3.70724364994,0.18457357213,18.7433767983,23.2517909448,58.9706595243,11.6085215976,18.025,29.3371379267
 03/03  15:00:00,50.9077256233,5.30776452664,3.41989319962,0.161605843871,18.7433767983,23.2517909448,54.2578500387,12.7613766427,18.025,23.471473396
 03/03  16:00:00,50.5100711736,5.29944976406,3.32612669247,0.155980034416,18.7433767983,22.9618409725,62.9803180858,15.6193898254,18.025,29.3359282605
 03/03  17:00:00,54.0114849187,5.28569872362,2.38689950186,0.159036982988,18.7433767983,27.431320555,41.2748576455,17.4774975815,18.025,5.77236006401
 03/03  18:00:00,70.8294387914,5.36953474288,1.39116860723,0.0483062613516,17.6635504202,40.6971502883,25.5078820351,19.7195617975,0.0,5.78832023754
 03/03  19:00:00,79.8945536669,5.44392503146,2.03293203555,0.0076159140372,27.5259009287,37.3340067412,41.7420858514,24.2970395586,0.0,17.4450462928
 03/03  20:00:00,82.7717533771,5.51146768556,2.51544833924,0.00994997267936,33.8341110165,33.3544677425,36.8667162898,25.2776149936,0.0,11.5891012963
 03/03  21:00:00,91.9036370499,5.63698590673,3.33921699697,0.0383913778706,36.5179666069,38.8247702939,38.6738951705,27.086996498,0.0,11.5868986725
 03/03  22:00:00,86.5934904905,5.66921774022,3.47482092193,0.0747141945532,32.965339924,36.8579353714,46.3205056321,28.8498539433,0.0,17.4706516888
 03/03  23:00:00,61.3287484345,5.45895741538,1.94796592677,0.0947886595853,25.6355707503,20.6438685092,46.8865847571,29.4884099041,0.0,17.398174853
 03/03  24:00:00,40.7743729675,5.31762277749,0.892319282501,0.291093133633,15.0252895274,11.7056064465,34.5362580607,28.7555590413,0.0,5.78069901937
 03/04  01:00:00,36.9282236479,5.28982734743,0.642998481669,0.54808716883,12.8411359301,10.0650221343,34.4113139516,28.6387884885,0.0,5.77252546311
 03/04  02:00:00,36.9604280773,5.27664171179,0.513494287706,0.724268738192,12.8411359301,10.0650221343,34.8766427439,29.1119532562,0.0,5.76468948767
 03/04  03:00:00,32.3922894548,5.25630816686,0.309740113416,0.999256970308,8.25718729233,10.0299323277,35.2593181521,29.4946053266,0.0,5.76471282556
 03/04  04:00:00,32.6956766048,5.25580251304,0.214312969506,1.39857793986,8.25718729233,10.0299323277,30.1616382943,30.1416382943,0.0,0.02
 03/04  05:00:00,34.5090617265,5.25510690378,0.146303189654,1.67388422563,8.25718729233,11.6354268332,36.3323966893,30.5598042167,0.0,5.7725924726
 03/04  06:00:00,38.8267797932,5.25546516357,0.103006827313,1.87606525352,8.71707943955,15.3327214929,41.528713347,29.988221613,0.0,11.540491734
 03/04  07:00:00,53.0487111603,5.2837410419,0.456398469969,1.27197230902,18.5082010057,25.6353820695,40.4687848334,28.8969535529,0.0,11.5718312805
 03/04  08:00:00,68.3658527441,5.45190675791,1.90544385596,0.51970372963,19.4083231844,41.0650158608,44.3492636985,26.8789207525,0.0,17.470342946
 03/04  09:00:00,94.8362346402,5.72610284785,4.59785320257,0.146033576464,26.3286599382,57.9988325916,61.6462153615,19.8706992861,0.0,41.7755160754
 03/04  10:00:00,80.9049273705,5.63307040444,5.91979747787,0.140643829419,26.3286599382,42.8504436482,69.6377557311,16.0604770953,18.025,35.5522786358
 03/04  11:00:00,55.8406112632,5.47672216207,4.92317122445,0.223843448327,21.7447113004,23.4437158914,67.3059518585,13.8753346237,18.025,35.4056172348
 03/04  12:00:00,53.469211541,5.50238047151,5.06110504424,0.150934462663,19.3027497915,23.426170988,56.3090700201,11.861242669,18.025,26.4228273511
 03/04  13:00:00,53.6181071561,5.53133069571,5.13637184634,0.0537853101839,19.1483137236,23.7250123474,54.9655705001,10.482548745,18.025,26.4580217551
 03/04  14:00:00,53.8521928455,5.55422970329,5.24749285239,0.00830364310795,19.3027497915,23.7161209604,49.0829935645,7.5837863741,18.025,23.4742071904
 03/04  15:00:00,53.717889587,5.53761359726,5.13811196437,0.0,19.3027497915,23.7161209604,55.20361081,7.84500855389,18.025,29.3336022561
 03/04  16:00:00,52.9066302109,5.4702703555,4.68414442973,0.0,19.3027497915,23.426170988,51.3370471739,9.83898072596,18.025,23.4730664479
 03/04  17:00:00,56.1495594987,5.41664314097,3.52936302441,0.0,19.3027497915,27.8956505705,35.8635158062,12.0663052732,18.025,5.77221053298
 03/04  18:00:00,69.1410112516,5.47902709388,2.18378420217,0.0,18.2229234133,37.5968344597,26.2473380316,14.7073672651,0.0,11.5399707665
 03/04  19:00:00,86.1881124077,5.62700254128,3.24545381305,0.0,32.690315043,37.0816133363,25.5500679412,19.7619787388,0.0,5.78808920244
 03/04  20:00:00,86.9660178575,5.71600201144,3.82235275711,0.0,36.8143715336,33.066984531,34.1137783156,22.5254416705,0.0,11.5883366451
 03/04  21:00:00,93.0731472116,5.83667473196,4.56873097986,0.0,36.3493007332,38.7721355839,37.3081935422,25.7200976208,0.0,11.5880959214
 03/04  22:00:00,90.8076045287,5.82748618681,4.43024178498,0.0,36.1807251679,36.8228455648,39.7078532928,28.1186915816,0.0,11.5891617112
 03/04  23:00:00,67.4393938813,5.56870370391,2.64025345175,0.0,31.0351095914,20.6438685092,52.638539975,29.8910613225,0.0,22.7474786525
 03/04  24:00:00,43.5864235139,5.40076108633,1.46661619701,0.0433388323514,17.4250845679,11.7056064465,37.1899769582,30.8579297437,0.0,6.33204721444
 03/05  01:00:00,37.2977220155,5.35907445248,1.16543778971,0.206477116636,12.925468867,10.100111941,37.1989052228,31.4274650496,0.0,5.7714401732
 03/05  02:00:00,37.2175401629,5.32799006629,0.917732944683,0.406372524677,12.925468867,10.100111941,39.2928856251,33.5285662812,0.0,5.76431934385
 03/05  03:00:00,32.5208968342,5.29012182538,0.606543600757,0.677824591626,8.34152022915,10.0650221343,41.052561117,35.287972509,0.0,5.76458860801
 03/05  04:00:00,32.8179207324,5.28655341666,0.492067164683,1.09289355865,8.34152022915,10.0650221343,40.4465473561,34.6824178667,0.0,5.76412948934
 03/05  05:00:00,34.7911354554,5.29001337611,0.411209677189,1.53672367872,8.34152022915,11.6705166398,40.172180102,34.3997975912,0.0,5.77238251085
 03/05  06:00:00,39.2356239439,5.29301024865,0.335209702195,1.89574167421,8.80141237637,15.3678112995,39.6579908011,33.8773867113,0.0,5.78060408976
 03/05  07:00:00,53.3293849748,5.32652535673,0.732301583053,1.23395811552,18.5082010057,25.6353820695,43.032070981,31.4590378865,0.0,11.5730330945
 03/05  08:00:00,68.6106330489,5.48182650573,2.02375840647,0.496831615884,19.4926561212,41.1001056674,46.1988291227,28.7280311247,0.0,17.470797998
 03/05  09:00:00,94.2936059769,5.68236828166,4.07947682958,0.165519449252,26.3286599382,57.9988325916,63.3585480612,21.5810768547,0.0,41.7774712065
 03/05  10:00:00,79.9337677071,5.54618298925,5.11803996556,0.177554030638,26.2443270014,42.8153538416,72.638742247,19.0605922074,18.025,35.5531500396
 03/05  11:00:00,55.1436042505,5.39463041179,4.18830851953,0.343794060562,21.7447113004,23.4437158914,72.2764654906,18.843965722,18.025,35.4074997686
 03/05  12:00:00,52.8642716681,5.41683097887,4.34447042255,0.288469603776,19.3449162599,23.4437158914,64.746925104,17.3005199373,18.025,29.4214051667
 03/05  13:00:00,52.3178877729,5.36132241231,3.78694390747,0.213291109786,19.190480192,23.7425572507,59.2140679021,17.7147270001,18.025,23.4743409019
 03/05  14:00:00,52.0918904446,5.34682904363,3.64126768855,0.121340070946,19.260583323,23.698576057,62.7463827101,15.3857087888,18.025,29.3356739212
 03/05  15:00:00,51.9560704677,5.33142651669,3.57285829645,0.0693345295257,19.260583323,23.698576057,56.7023233278,15.2071561104,18.025,23.4701672174
 03/05  16:00:00,51.5593686528,5.31816504261,3.4927054538,0.0559934191788,19.260583323,23.4086260847,63.8714796007,16.5101616664,18.025,29.3363179343
 03/05  17:00:00,55.1693883557,5.31155907583,2.65945773034,0.0545329674972,19.260583323,27.8781056672,40.207796048,16.4105017642,18.025,5.77229428385
 03/05  18:00:00,68.3067109329,5.3821563078,1.49012050798,0.015950357251,18.1807569449,37.5792895564,23.823687551,18.0433535965,0.0,5.78033395448
 03/05  19:00:00,85.1202130132,5.50455261074,2.41942661568,0.0,32.6059821062,37.0465235296,33.5899681328,22.0334262339,0.0,11.5565418989
 03/05  20:00:00,86.0722228327,5.5941473077,3.05041867164,0.0,36.8143715336,33.066984531,34.246564351,22.6606550306,0.0,11.5859093204
 03/05  21:00:00,92.426841935,5.72747484219,3.91049183305,0.00171297916303,36.43363367,38.8072253906,35.2911680093,23.7046944342,0.0,11.5864735751
 03/05  22:00:00,90.1174378275,5.74398522817,3.92594597755,0.0170533192314,36.0963922311,36.7877557581,35.6867106458,24.1001174494,0.0,11.5865931964
 03/05  23:00:00,67.1184765031,5.53541281155,2.44053668452,0.0315160863103,30.9507766546,20.6087787026,42.5308212967,25.0607667928,0.0,17.4700545038
 03/05  24:00:00,43.4010092138,5.37136971835,1.29440193292,0.0595308274292,17.4250845679,11.7056064465,37.5814160285,26.0086634707,0.0,11.5727525578
 03/06  01:00:00,35.7435869872,5.32808353278,0.977127664603,0.190964562572,11.6412384099,10.0650221343,32.4353883658,26.6630844622,0.0,5.77230390362
 03/06  02:00:00,34.1116348175,5.29893109181,0.732042277522,0.394121989582,10.0992000411,10.047477231,27.1990464911,27.1790464911,0.0,0.02
 03/06  03:00:00,32.2032390918,5.27528848725,0.527975844322,0.57299297822,8.25718729233,10.0299323277,33.1946583857,27.4300058956,0.0,5.76465249012
 03/06  04:00:00,32.2021522737,5.25816425349,0.374477389817,0.742527636487,8.25718729233,10.0299323277,34.6798110338,28.9151420621,0.0,5.76466897167
 03/06  05:00:00,33.9008068962,5.24708697231,0.25281583843,0.967140045353,8.25718729233,11.6354268332,36.9532268558,31.1812554048,0.0,5.77197145101
 03/06  06:00:00,41.6588277971,5.25435803704,0.275288584507,1.11522443305,12.1011305571,15.3678112995,43.3904780993,31.8180628419,0.0,11.5724152574
 03/06  07:00:00,64.8661507639,5.46036471969,1.92286677966,0.475808332269,19.7275818095,37.2640762949,49.0941531947,31.6248881232,0.0,17.4692650715
 03/06  08:00:00,84.796484244,5.6544310312,3.37492652565,0.155196071821,24.3117294858,51.2795993405,50.6363769241,27.222505969,0.0,23.413870955
 03/06  09:00:00,72.6488421161,5.45494182915,2.56183538141,0.296091848245,23.6694662846,40.6342015617,54.5170266971,18.9629443016,0.0,35.5540823955
 03/06  10:00:00,69.8762585456,5.48939279681,4.76645532538,0.292284171437,23.6694662846,35.6302164847,69.7957127279,16.3705062466,18.025,35.4002064814
 03/06  11:00:00,51.7800592413,5.40749720119,4.31152163848,0.329955870912,18.7433767983,22.9618409725,62.4769010895,15.0269168966,18.025,29.4249841929
 03/06  12:00:00,51.5107626024,5.39015881157,4.16768304499,0.224410782681,18.7433767983,22.9618409725,55.3226403161,13.8192721601,18.025,23.478368156
 03/06  13:00:00,51.1573062626,5.37152946942,3.89455305065,0.119265074022,18.5889407304,23.1597249699,53.7045959565,12.205457774,18.025,23.4741381825
 03/06  14:00:00,51.8199466619,5.42921722671,4.32703796552,0.0452334888816,18.7433767983,23.2517909448,56.9777121011,9.62149894311,18.025,29.331213158
 03/06  15:00:00,51.8024580695,5.4262766319,4.33957884307,0.0181419954274,18.7433767983,23.2517909448,50.4375862748,8.93976023485,18.025,23.47282604
 03/06  16:00:00,51.2653587744,5.39576906522,4.14053403163,0.000546101285133,18.7433767983,22.9618409725,58.0760246301,10.7191882677,18.025,29.3318363623
 03/06  17:00:00,54.8244549068,5.37655812214,3.26804885338,0.0,18.7433767983,27.431320555,35.8542829963,12.0570243675,18.025,5.77225862881
 03/06  18:00:00,71.7306040463,5.48207427627,2.22810345182,0.0,17.6635504202,40.6971502883,19.7150592141,13.92696709,0.0,5.78809212409
 03/06  19:00:00,80.7793453142,5.55649602524,2.81277783116,0.0,27.5259009287,37.3340067412,36.2165525863,18.7717561589,0.0,17.4447964274
 03/06  20:00:00,83.5939026189,5.61745432551,3.24156710924,0.0,33.8341110165,33.3544677425,33.2920556812,21.7038988819,0.0,11.5881567994
 03/06  21:00:00,92.7429113867,5.75625982819,4.09761480098,0.0,36.5179666069,38.8247702939,37.0466147474,25.4591267985,0.0,11.5874879489
 03/06  22:00:00,87.2929386075,5.77639760853,4.14181302516,0.0,32.965339924,36.8579353714,45.4186879986,27.9502342683,0.0,17.4684537303
 03/06  23:00:00,61.7288739065,5.52329887827,2.37854633728,0.0,25.6355707503,20.6438685092,47.1744520052,29.7778658938,0.0,17.3965861114
 03/06  24:00:00,40.9627471437,5.36725280538,1.24670521922,0.0754560843153,15.0252895274,11.7056064465,36.6511996325,30.8707469048,0.0,5.78045272772
 03/07  01:00:00,35.7357885091,5.31837649573,0.874168206485,0.295834341974,11.6412384099,10.0650221343,37.4269722169,31.6548051571,0.0,5.77216705987
 03/07  02:00:00,34.1503471427,5.28807160676,0.615279567883,0.560456023744,10.0992000411,10.047477231,38.2148995112,32.4504016818,0.0,5.76449782939
 03/07  03:00:00,32.557355665,5.2763976967,0.4381998587,1.01577623163,8.25718729233,10.0299323277,39.1651266297,33.4006161887,0.0,5.76451044103
 03/07  04:00:00,33.060251641,5.28043884502,0.331577829176,1.62125415061,8.25718729233,10.0299323277,34.1040654048,34.0840654048,0.0,0.02
 03/07  05:00:00,35.1074820791,5.28535689373,0.221751785008,2.16660964613,8.25718729233,11.6354268332,47.2493612596,35.7254208336,0.0,11.523940426
 03/07  06:00:00,42.7712139002,5.29160161966,0.263513518943,2.20214663446,12.1011305571,15.3678112995,40.4524645738,34.6562266844,0.0,5.79623788938
 03/07  07:00:00,65.0669217561,5.47273622645,1.94479799744,0.642282663968,19.7275818095,37.2640762949,48.6803700793,31.2122428784,0.0,17.4681272009
 03/07  08:00:00,84.8897608234,5.66359058009,3.38492879387,0.229314380164,24.3117294858,51.2795993405,51.0859182353,27.670771518,0.0,23.4151467174
 03/07  09:00:00,72.582524507,5.43720318598,2.32226200108,0.487087568834,23.6694662846,40.6342015617,61.0077210749,20.0606991937,0.0,40.9470218812
 03/07  10:00:00,69.9167952833,5.48807998298,4.72665003351,0.373943659125,23.6694662846,35.6302164847,64.6177800643,16.5614825192,18.025,30.031297545
 03/07  11:00:00,52.0873218085,5.43734279909,4.58753947787,0.331356071007,18.7433767983,22.9618409725,60.2910598165,12.8402140821,18.025,29.4258457344
 03/07  12:00:00,52.323138276,5.4775260616,4.96036640916,0.156737585803,18.7433767983,22.9618409725,50.0876555196,8.58660347001,18.025,23.4760520496
 03/07  13:00:00,52.6010541696,5.51608421109,5.27431715672,0.0386958020841,18.5889407304,23.1597249699,54.11331788,6.75297510989,18.025,29.3353427701
 03/07  14:00:00,53.3947023702,5.57576441982,5.80048055874,0.0,18.7433767983,23.2517909448,43.4859693306,1.98841837242,18.025,23.4725509581
 03/07  15:00:00,53.6800271313,5.59369650845,6.06787022883,0.0,18.7433767983,23.2517909448,48.4271782876,1.06851602931,18.025,29.3336622583
 03/07  16:00:00,53.2048110753,5.56713130618,5.90917342241,0.0,18.7433767983,22.9618409725,43.9255221981,2.43214407881,18.025,23.4683781193
 03/07  17:00:00,56.8551129221,5.55178343852,5.12348098092,0.0,18.7433767983,27.431320555,26.4089689666,2.61179047673,18.025,5.77217848989
 03/07  18:00:00,73.9371536032,5.68628433129,4.2304416273,0.0,17.6635504202,40.6971502883,15.2186373816,3.66238944802,0.0,11.5562479336
 03/07  19:00:00,82.9037924794,5.77604128499,4.7176823714,0.0,27.5259009287,37.3340067412,26.0500949178,8.60656294947,0.0,17.4435319683
 03/07  20:00:00,85.6886946221,5.84701945057,5.10679915769,0.0,33.8341110165,33.3544677425,23.2550503016,11.6696377796,0.0,11.585412522
 03/07  21:00:00,95.2363290909,6.04084091833,6.3064527214,0.0,36.5179666069,38.8247702939,25.0285797528,13.4426722641,0.0,11.5859074887
 03/07  22:00:00,89.7466250533,6.06728690484,6.3046138546,0.0,32.965339924,36.8579353714,33.0244426446,15.5550910725,0.0,17.4693515721
 03/07  23:00:00,63.2772760522,5.70305386638,3.74719716546,0.0,25.6355707503,20.6438685092,30.6311084196,19.0270275784,0.0,11.6040808411
 03/07  24:00:00,41.824492824,5.4743595476,2.07680115098,0.0,15.0252895274,11.7056064465,26.6497713121,20.8692492812,0.0,5.78052203096
 03/08  01:00:00,36.2236530939,5.40778461986,1.56845970173,0.0,11.6412384099,10.0650221343,29.4282657241,23.6557260611,0.0,5.77253966296
 03/08  02:00:00,34.3250460723,5.36425150875,1.27425634898,0.0,10.0992000411,10.047477231,31.1500552709,25.3856109988,0.0,5.76444427203
 03/08  03:00:00,32.1820920408,5.32753221117,1.02733585785,0.000242641987501,8.25718729233,10.0299323277,31.508911766,25.7443078126,0.0,5.76460395339
 03/08  04:00:00,31.9914298835,5.29700602624,0.805399648247,0.0620427833602,8.25718729233,10.0299323277,34.1702219797,28.4056091832,0.0,5.76461279654
 03/08  05:00:00,33.5297963215,5.27682748095,0.64237918083,0.176827546993,8.25718729233,11.6354268332,36.23238872,30.4600343415,0.0,5.77235437855
 03/08  06:00:00,41.257305084,5.28435564588,0.6666642988,0.292335430789,12.1011305571,15.3678112995,42.8610359922,31.2897240244,0.0,11.5713119678
 03/08  07:00:00,64.9382460305,5.51702391698,2.34340414239,0.0707139839818,19.7275818095,37.2640762949,48.508574692,31.0393031586,0.0,17.4692715334
 03/08  08:00:00,85.3460554557,5.74498434994,3.94718143928,0.0419691036994,24.3117294858,51.2795993405,49.457888705,26.0414357767,0.0,23.4164529283
 03/08  09:00:00,73.2766324138,5.54439416545,3.35880282986,0.0374700321319,23.6694662846,40.6342015617,51.165799221,15.6097930423,0.0,35.5560061788
 03/08  10:00:00,70.7531585866,5.59585731845,5.81186262469,0.0173185046391,23.6694662846,35.6302164847,58.5441961438,11.0160536559,18.025,29.5031424879
 03/08  11:00:00,52.7006068486,5.52304086745,5.40815944684,0.0383250290743,18.7433767983,22.9618409725,56.7858691926,9.33704712321,18.025,29.4238220694
 03/08  12:00:00,53.0234270543,5.57818007891,5.71465634773,0.00208320911732,18.7433767983,22.9618409725,54.8259442197,7.46190478375,18.025,29.339039436
 03/08  13:00:00,53.6616950315,5.65377764223,6.23596362234,0.0,18.5889407304,23.1597249699,48.0635442274,6.56836345804,18.025,23.4701807693
 03/08  14:00:00,54.2713956892,5.69961589488,6.55331954431,0.0,18.7433767983,23.2517909448,50.0053173754,2.64032524149,18.025,29.3399921339
 03/08  15:00:00,54.4352476159,5.70666527055,6.71012798418,0.0,18.7433767983,23.2517909448,43.2847613518,1.79484285258,18.025,23.4649184992
 03/08  16:00:00,53.6314760326,5.65070443331,6.25226197331,0.0,18.7433767983,22.9618409725,51.5171146328,4.1535570658,18.025,29.338557567
 03/08  17:00:00,56.8657151945,5.60250712693,5.08336498343,0.0,18.7433767983,27.431320555,30.1938053008,6.3966267067,18.025,5.77217859407
 03/08  18:00:00,71.7803900632,5.71363328252,3.93033674981,0.0,17.6635504202,40.6971502883,15.1753884557,9.38709756276,0.0,5.78829089292
 03/08  19:00:00,82.6329366675,5.78974997709,4.43312145202,0.0,27.5259009287,37.3340067412,32.1111642746,14.6675034391,0.0,17.4436608355
