Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  16:00:00,172.464457445,28.7366257148,0.109961772834,10.8181477195,12.3672932834,70.6512738906,151.926869873,146.953985844,4.9528840297,0.02
 01/07  17:00:00,191.130210648,28.7366257148,0.0,15.7309843564,12.3672932834,70.6512738906,160.191684627,146.625545801,4.9528840297,8.61325479602
 01/07  18:00:00,180.311161404,28.7366257148,0.0,17.7702683169,12.3672932834,58.1284167478,157.872140014,152.899255985,4.9528840297,0.02
 01/07  19:00:00,143.892708068,28.1419246846,0.0874903242919,15.1451985054,12.3672932834,24.9413748627,120.934173588,115.961289559,4.9528840297,0.02
 01/07  20:00:00,142.906617163,27.8870528145,0.0566519195986,14.0448892788,12.3672932834,24.9413748627,118.514772801,113.541888772,4.9528840297,0.02
 01/07  21:00:00,136.97557257,28.3118392646,0.0,23.4128113802,4.12243109448,16.0517297156,129.539856268,126.54812585,2.97173041782,0.02
 01/07  22:00:00,118.312997768,22.6494714117,0.0497365462807,20.3234761077,4.12243109448,15.9888894789,108.415579399,105.423848982,2.97173041782,0.02
 01/07  23:00:00,116.433133044,19.5825369267,0.043482448989,27.7866841846,4.12243109448,15.9888894789,93.2601540311,90.2684236133,2.97173041782,0.02
 01/07  24:00:00,124.358966243,23.5224016455,0.0774651643189,22.6766907887,4.12243109448,15.9888894789,116.944084191,113.952353773,2.97173041782,0.02
 01/08  01:00:00,117.927434922,19.5825369267,0.0294313164415,31.0717648291,2.06121554724,15.9888894789,95.5550950841,92.5633646662,2.97173041782,0.02
 01/08  02:00:00,124.841955811,23.5224016455,0.0478850899816,25.3735708228,2.06121554724,15.9888894789,120.249338983,117.257608565,2.97173041782,0.02
 01/08  03:00:00,118.896786135,19.5825369267,0.0,33.7553896463,2.06121554724,15.9888894789,99.5407462031,96.5490157853,2.97173041782,0.02
 01/08  04:00:00,123.262829827,23.5224016455,0.0,27.3609636083,2.06121554724,15.9888894789,129.696406965,126.704676548,2.97173041782,0.02
 01/08  05:00:00,119.8178831,19.5825369267,0.0,36.0942740766,2.06121554724,15.9888894789,107.510111793,104.518381375,2.97173041782,0.02
 01/08  06:00:00,125.117535453,23.5224016455,0.0,29.0345126491,2.06121554724,15.9888894789,136.511212199,133.519481781,2.97173041782,0.02
 01/08  07:00:00,123.602911987,19.5825369267,0.0,39.4371604002,2.06121554724,15.9888894789,111.288590712,108.296860294,2.97173041782,0.02
 01/08  08:00:00,118.590827978,23.5224016455,0.0,31.7350015117,2.06121554724,15.9888894789,141.214470596,138.222740178,2.97173041782,0.02
 01/08  09:00:00,134.610968745,19.5825369267,0.0,36.3765697414,4.12243109448,41.7362269337,112.291214624,107.318330595,4.9528840297,0.02
 01/08  10:00:00,139.05756759,23.5224016455,0.0,27.9448797115,4.12243109448,41.7362269337,139.019904157,134.047020127,4.9528840297,0.02
 01/08  11:00:00,134.093378213,19.5825369267,0.0,35.4186463428,4.12243109448,41.7362269337,112.375618913,107.402734883,4.9528840297,0.02
 01/08  12:00:00,138.443625939,23.5224016455,0.0,27.6797850568,4.12243109448,41.7362269337,137.131859696,132.158975666,4.9528840297,0.02
 01/08  13:00:00,134.808331907,19.5825369267,0.0,36.8758311396,4.12243109448,41.7362269337,110.076496734,105.103612704,4.9528840297,0.02
 01/08  14:00:00,138.971743954,23.5224016455,0.0,29.1110558187,4.12243109448,41.7362269337,133.706241603,128.733357573,4.9528840297,0.02
 01/08  15:00:00,132.070710527,19.5825369267,0.0,34.780158068,4.12243109448,41.7362269337,103.136002975,98.1631189451,4.9528840297,0.02
 01/08  16:00:00,137.820780222,23.5224016455,0.0,28.9444739221,4.12243109448,41.7362269337,134.07546748,120.520630113,4.9528840297,8.60195333719
 01/08  17:00:00,128.458357402,19.5825369267,0.0,37.278292256,4.12243109448,24.8785346261,101.639515463,96.6666314333,4.9528840297,0.02
 01/08  18:00:00,124.704166903,23.5224016455,0.0207295123848,30.7580300785,2.06121554724,15.9888894789,124.401188162,121.409457744,2.97173041782,0.02
 01/08  19:00:00,122.155615195,19.5825369267,0.0,40.2220519801,2.06121554724,15.9888894789,100.287087279,97.295356861,2.97173041782,0.02
 01/08  20:00:00,124.953710331,23.5224016455,0.0217416488257,31.856579963,2.06121554724,15.9888894789,124.425575091,121.433844673,2.97173041782,0.02
 01/08  21:00:00,121.739578005,19.5825369267,0.585400932844,40.0275589817,2.06121554724,15.9888894789,98.1819185285,95.1901881107,2.97173041782,0.02
 01/08  22:00:00,126.900437472,23.5224016455,0.916256749471,31.7295268461,2.06121554724,15.9888894789,122.543354285,119.551623867,2.97173041782,0.02
 01/08  23:00:00,125.785646318,19.5825369267,0.0,41.0722748086,2.06121554724,15.9888894789,100.623476955,97.631746537,2.97173041782,0.02
 01/08  24:00:00,131.672992758,23.5224016455,0.0,33.0886126416,2.06121554724,15.9888894789,137.398690273,134.406959855,2.97173041782,0.02
 01/09  01:00:00,130.524227046,19.5825369267,0.0,41.9592468301,4.12243109448,15.9888894789,116.783387272,113.791656854,2.97173041782,0.02
 01/09  02:00:00,135.033829718,23.5224016455,0.0,33.3581243537,4.12243109448,15.9888894789,148.530503426,145.538773009,2.97173041782,0.02
 01/09  03:00:00,131.923697582,19.5825369267,0.0,42.9996361248,4.12243109448,15.9888894789,120.945076975,117.953346557,2.97173041782,0.02
 01/09  04:00:00,135.470651336,23.5224016455,0.0,34.1788702198,4.12243109448,15.9888894789,149.439110211,146.447379793,2.97173041782,0.02
 01/09  05:00:00,169.685393308,28.3118392646,0.0,38.3860423899,12.3672932834,24.9413748627,170.190571196,165.217687166,4.9528840297,0.02
 01/09  06:00:00,201.78201023,27.8870528145,0.0,71.0108395587,12.3672932834,24.9413748627,222.650937884,217.678053855,4.9528840297,0.02
 01/09  07:00:00,270.139867532,28.7366257148,0.0,81.815322374,24.7345865669,70.7195625826,251.724316494,241.798548434,9.90576805939,0.02
 01/09  08:00:00,274.975190201,28.7371521076,0.0,64.4753123582,37.1018798503,92.3937384068,243.058603027,233.132834968,9.90576805939,0.02
 01/09  09:00:00,265.825469343,28.7406929097,0.0,50.1179389687,37.1018798503,104.434947198,238.721167577,220.183858874,9.90576805939,8.63154064351
 01/09  10:00:00,268.621536522,28.7479110249,0.0,41.4832738591,37.1018798503,116.476155989,218.43221194,208.506443881,9.90576805939,0.02
 01/09  11:00:00,262.044664428,28.7536119951,0.0,35.376261187,37.1018798503,116.476155989,221.272737947,202.725061298,9.90576805939,8.64190858913
 01/09  12:00:00,256.671046519,28.7585998661,0.0,30.1272357719,37.1018798503,116.476155989,198.628272851,188.702504792,9.90576805939,0.02
 01/09  13:00:00,242.904901481,28.7701216521,0.517266679787,26.964951356,37.1018798503,104.434947198,194.362805185,175.818910451,9.90576805939,8.63812667504
 01/09  14:00:00,250.444463221,28.7812537771,1.68319323567,24.0677926939,37.1018798503,116.476155989,187.228605297,168.678851578,9.90576805939,8.64398566
 01/09  15:00:00,248.863598289,28.7881856091,2.4352303898,21.3677406273,37.1018798503,116.476155989,172.90767316,162.9819051,9.90576805939,0.02
 01/09  16:00:00,247.028610919,28.7875749689,2.3564550844,20.3592437236,37.1018798503,116.476155989,181.801491242,163.255997491,9.90576805939,8.63972569204
 01/09  17:00:00,260.259044787,28.7923186106,1.50545360448,22.1813721686,37.1018798503,116.476155989,178.844086779,168.91831872,9.90576805939,0.02
 01/09  18:00:00,264.657338099,28.8009379556,0.694959519573,23.2269018678,37.1018798503,116.476155989,191.437538168,172.909179292,9.90576805939,8.6225908163
 01/09  19:00:00,160.628325784,26.1879070139,0.0147733871622,0.0,24.7345865669,47.5788473902,116.500198093,111.527314063,4.9528840297,0.02
 01/09  20:00:00,166.99056274,27.8870528145,0.0,3.88692007846,24.7345865669,47.5788473902,121.437090382,116.464206352,4.9528840297,0.02
 01/09  21:00:00,155.717502169,28.3118392646,0.0,11.788861323,12.3672932834,38.6892022431,138.412438591,135.420708174,2.97173041782,0.02
 01/09  22:00:00,129.38127702,22.6494714117,0.0,12.4987870034,12.3672932834,27.0668015668,117.47554798,114.483817562,2.97173041782,0.02
 01/09  23:00:00,108.629748834,19.5825369267,0.0,19.4805055449,4.12243109448,15.9888894789,103.657541033,100.665810615,2.97173041782,0.02
 01/09  24:00:00,120.888111851,23.5224016455,0.0,18.6717259258,4.12243109448,15.9888894789,135.280099129,132.288368712,2.97173041782,0.02
 01/10  01:00:00,113.485691918,19.5825369267,0.0,24.3725675972,4.12243109448,15.9888894789,113.294983786,110.303253368,2.97173041782,0.02
 01/10  02:00:00,124.321037942,23.5224016455,0.0,22.3683488536,4.12243109448,15.9888894789,142.552114231,139.560383813,2.97173041782,0.02
 01/10  03:00:00,117.597653124,19.5825369267,0.0,28.4834418993,4.12243109448,15.9888894789,114.642099505,111.650369087,2.97173041782,0.02
 01/10  04:00:00,127.544315068,23.5224016455,0.0,25.596833541,4.12243109448,15.9888894789,143.657263807,140.66553339,2.97173041782,0.02
 01/10  05:00:00,159.087680443,28.3118392646,0.0,27.1127447212,12.3672932834,24.9413748627,170.247843222,165.274959192,4.9528840297,0.02
 01/10  06:00:00,190.473939519,27.89085485,0.0,58.846488146,12.3672932834,24.9413748627,222.580306191,217.607422162,4.9528840297,0.02
 01/10  07:00:00,255.393344586,28.7397229086,0.0,66.1331241109,24.7345865669,70.7195625826,256.826813963,238.319098187,9.90576805939,8.60194771628
 01/10  08:00:00,257.741158099,28.7678266204,0.0,49.2218961174,37.1018798503,92.3937384068,234.806236938,224.880468879,9.90576805939,0.02
 01/10  09:00:00,254.06151133,28.7882265298,0.0,38.5142512654,37.1018798503,104.434947198,221.997038394,212.071270335,9.90576805939,0.02
 01/10  10:00:00,257.886394575,28.7998475228,0.0,31.2263940251,37.1018798503,116.476155989,210.487298657,191.945795361,9.90576805939,8.63573523697
 01/10  11:00:00,253.295495154,28.8113116474,0.545268529231,26.8028861242,37.1018798503,116.476155989,184.50110198,174.57533392,9.90576805939,0.02
 01/10  12:00:00,250.311611779,28.8579877258,1.97874822014,22.8304224784,37.1018798503,116.476155989,182.704996931,164.155244697,9.90576805939,8.6439841746
 01/10  13:00:00,237.015644107,28.9230437708,3.34668032999,20.0893199861,37.1018798503,104.434947198,164.021586943,154.095818883,9.90576805939,0.02
 01/10  14:00:00,246.301039594,28.957753511,3.49555593727,18.1309723404,37.1018798503,116.476155989,168.274084977,149.724177935,9.90576805939,8.64413898309
 01/10  15:00:00,245.575621658,28.9572163304,3.25445568456,16.6121371753,37.1018798503,116.476155989,167.965748584,149.418085156,9.90576805939,8.64189536887
 01/10  16:00:00,244.21111488,28.9291539326,2.60931444077,15.836515983,37.1018798503,116.476155989,162.813905759,152.888137699,9.90576805939,0.02
 01/10  17:00:00,256.642065918,28.8967644681,1.15953054017,17.4061820453,37.1018798503,116.476155989,180.724399596,162.185351236,9.90576805939,8.63328030134
 01/10  18:00:00,260.945940609,28.8870654554,0.0613453265548,19.0686618148,37.1018798503,116.476155989,177.338016179,167.412248119,9.90576805939,0.02
 01/10  19:00:00,162.597067717,26.8250866891,0.0,0.597472720458,24.7345865669,47.5788473902,119.119131752,114.146247722,4.9528840297,0.02
 01/10  20:00:00,165.702490188,27.6038618477,0.0,2.47402982295,24.7345865669,47.5788473902,129.10024714,124.127363111,4.9528840297,0.02
 01/10  21:00:00,154.480934758,28.3118392646,0.0,10.2954087949,12.3672932834,38.6892022431,157.263196566,145.680728346,2.97173041782,8.61073780178
 01/10  22:00:00,127.865273796,22.6494714117,0.0,11.1069992134,12.3672932834,27.0668015668,126.545763493,123.554033075,2.97173041782,0.02
 01/10  23:00:00,107.20274434,19.5825369267,0.0,18.6218499462,4.12243109448,15.9888894789,110.06298002,107.071249602,2.97173041782,0.02
 01/10  24:00:00,118.378044982,23.5224016455,0.0,16.8520592833,4.12243109448,15.9888894789,141.401602413,138.409871996,2.97173041782,0.02
 01/11  01:00:00,112.828672771,19.5825369267,0.0,24.1740702723,4.12243109448,15.9888894789,115.727153169,112.735422752,2.97173041782,0.02
 01/11  02:00:00,122.020850762,23.5224016455,0.0,20.5772531901,4.12243109448,15.9888894789,148.18063173,145.188901312,2.97173041782,0.02
 01/11  03:00:00,117.650855401,19.5825369267,0.0,28.9319629005,4.12243109448,15.9888894789,124.603008594,121.611278176,2.97173041782,0.02
 01/11  04:00:00,125.559508626,23.5224016455,0.0,24.0120027797,4.12243109448,15.9888894789,157.918839079,154.927108662,2.97173041782,0.02
 01/11  05:00:00,159.249173254,28.3118392646,0.0,28.0074701293,12.3672932834,24.9413748627,183.977162904,179.004278875,4.9528840297,0.02
 01/11  06:00:00,188.402871011,27.8919592892,0.0,57.8619449035,12.3672932834,24.9413748627,233.851233166,228.878349136,4.9528840297,0.02
 01/11  07:00:00,256.385322782,28.748909239,0.0,68.3055894737,24.7345865669,70.7195625826,260.490077816,250.564309757,9.90576805939,0.02
 01/11  08:00:00,260.028741828,28.7787415894,0.0,52.6007709352,37.1018798503,92.3937384068,246.278040919,236.35227286,9.90576805939,0.02
 01/11  09:00:00,259.383759744,28.8079782081,0.0,44.5774696016,37.1018798503,104.434947198,241.797095767,223.259696629,9.90576805939,8.63163107826
 01/11  10:00:00,264.409045483,28.8405860777,0.0,38.6603434567,37.1018798503,116.476155989,219.018542081,209.092774021,9.90576805939,0.02
 01/11  11:00:00,260.313667306,28.851445609,0.0742681273207,35.1996725191,37.1018798503,116.476155989,210.238138152,191.6904105,9.90576805939,8.64195959201
 01/11  12:00:00,259.146392044,28.8604867824,2.42990854081,31.7166648957,37.1018798503,116.476155989,182.998932315,173.073164255,9.90576805939,0.02
 01/11  13:00:00,244.779542565,28.868146411,5.12436989867,28.5941627925,37.1018798503,104.434947198,178.398089849,159.856068195,9.90576805939,8.63625359508
 01/11  14:00:00,250.922092602,28.8755554148,6.96774404449,26.1953936681,37.1018798503,116.476155989,160.851735732,150.774083786,9.90576805939,0.171883886261
 01/11  15:00:00,249.850921905,28.8819467479,8.64002953084,24.2806278626,37.1018798503,116.476155989,161.371354595,142.97557005,9.90576805939,8.49001648596
 01/11  16:00:00,251.083405378,28.889612249,9.35754594932,22.8248673646,37.1018798503,116.476155989,156.57098537,138.025356788,9.90576805939,8.63986052275
 01/11  17:00:00,260.665851674,28.8967852958,8.35598633511,22.033114357,37.1018798503,116.476155989,149.800528281,139.874760222,9.90576805939,0.02
 01/11  18:00:00,261.751541146,28.9027722282,7.34491288743,21.5260404427,37.1018798503,116.476155989,153.16491039,143.23914233,9.90576805939,0.02
 01/11  19:00:00,159.808637076,27.3206708809,3.45614772532,1.32713435884,24.7345865669,47.5788473902,103.756292066,90.1931360797,4.9528840297,8.61027195639
 01/11  20:00:00,162.549689673,27.4622663643,2.54643489448,2.44363983041,24.7345865669,47.5788473902,96.4187577274,91.4458736977,4.9528840297,0.02
 01/11  21:00:00,149.428802943,28.0994460396,1.9097400229,8.66834825536,12.3672932834,38.6892022431,108.866065264,105.874334846,2.97173041782,0.02
 01/11  22:00:00,124.567253198,22.6494714117,1.14724298916,9.96149052552,12.3672932834,27.0668015668,93.1060748145,90.1143443966,2.97173041782,0.02
 01/11  23:00:00,102.979988679,19.5825369267,0.391730610482,16.5328708662,4.12243109448,15.9888894789,81.8984421064,78.9067116886,2.97173041782,0.02
 01/11  24:00:00,113.716456782,23.5224016455,1.51957470868,14.4692105021,4.12243109448,15.9888894789,104.582352466,101.590622048,2.97173041782,0.02
 01/12  01:00:00,106.577211475,19.5825369267,1.09707182033,20.0754380648,4.12243109448,15.9888894789,84.9415319264,81.9498015086,2.97173041782,0.02
 01/12  02:00:00,114.751601846,23.5224016455,1.10748892101,16.8087217779,4.12243109448,15.9888894789,107.385063166,104.393332749,2.97173041782,0.02
 01/12  03:00:00,108.165248761,19.5825369267,1.51478663242,22.7687025022,4.12243109448,15.9888894789,86.8938987632,83.9021683453,2.97173041782,0.02
 01/12  04:00:00,116.007485475,23.5224016455,1.84600667409,18.7455798448,4.12243109448,15.9888894789,109.330980892,106.339250475,2.97173041782,0.02
 01/12  05:00:00,145.734012378,28.3118392646,1.75579219545,20.8007894426,12.3672932834,24.9413748627,123.862541927,118.889657898,4.9528840297,0.02
 01/12  06:00:00,177.27277002,27.8928687245,5.76815164243,49.8388677171,12.3672932834,24.9413748627,192.755574352,187.782690322,4.9528840297,0.02
 01/12  07:00:00,236.39119195,28.7788150074,6.66797271203,50.8261445096,24.7345865669,70.7195625826,195.602000157,185.676232098,9.90576805939,0.02
 01/12  08:00:00,243.077400623,28.8235422171,8.12726460455,36.8781769837,37.1018798503,92.3937384068,181.977142164,163.461131109,9.90576805939,8.61024299501
 01/12  09:00:00,246.521396588,28.8452227679,9.13206901815,31.8622334816,37.1018798503,104.434947198,162.487435268,152.561667208,9.90576805939,0.02
 01/12  10:00:00,255.307050134,28.8578944312,9.69125715316,28.3014898372,37.1018798503,116.476155989,165.158052135,146.616441289,9.90576805939,8.63584278594
 01/12  11:00:00,254.056879046,28.8673532857,9.95288822016,25.4978105005,37.1018798503,116.476155989,152.211823451,142.286055392,9.90576805939,0.02
 01/12  12:00:00,253.598706993,28.8754655875,10.2480724497,23.1388358232,37.1018798503,116.476155989,157.049133609,138.499303602,9.90576805939,8.64406194712
 01/12  13:00:00,241.173063542,28.8839573887,10.4547568226,21.0508502656,37.1018798503,104.434947198,145.025895629,135.10012757,9.90576805939,0.02
 01/12  14:00:00,250.439809706,28.8927099153,10.4572220509,19.4105063718,37.1018798503,116.476155989,151.725863471,133.175924906,9.90576805939,8.6441705065
 01/12  15:00:00,249.055261523,28.8998155646,10.4617506576,18.2969166132,37.1018798503,116.476155989,150.358790326,131.811050557,9.90576805939,8.6419717094
 01/12  16:00:00,248.509349412,28.9061733323,10.1658363144,17.6865780552,37.1018798503,116.476155989,141.581497179,131.655729119,9.90576805939,0.02
 01/12  17:00:00,259.812403027,28.9134991718,9.60906932681,17.3810999887,37.1018798503,116.476155989,151.410931846,132.871023799,9.90576805939,8.63413998731
 01/12  18:00:00,263.384171965,28.9264565211,9.18154187581,17.2276803739,37.1018798503,116.476155989,143.514227029,133.58845897,9.90576805939,0.02
 01/12  19:00:00,165.669249675,27.4622663643,5.60641856077,0.833506410809,24.7345865669,47.5788473902,92.0400301678,87.0671461381,4.9528840297,0.02
 01/12  20:00:00,165.46153985,27.4622663643,4.80031419497,1.44051263077,24.7345865669,47.5788473902,94.2726537858,89.2997697561,4.9528840297,0.02
 01/12  21:00:00,141.615017201,27.0374799142,4.12058450976,2.74664724653,12.3672932834,38.6892022431,107.213397204,104.221666787,2.97173041782,0.02
 01/12  22:00:00,120.206777664,22.6494714117,3.35511936764,6.88477995729,12.3672932834,27.0668015668,99.7278493767,88.1494685999,2.97173041782,8.60665035901
 01/12  23:00:00,98.3203131823,19.5825369267,2.4354273321,12.5630742862,4.12243109448,15.9888894789,80.7971852742,77.8054548564,2.97173041782,0.02
 01/12  24:00:00,108.19876944,23.5224016455,2.74606552947,11.7180814997,4.12243109448,15.9888894789,103.443568575,100.451838157,2.97173041782,0.02
 01/13  01:00:00,100.24383645,19.5825369267,1.86416214989,16.7265175414,4.12243109448,15.9888894789,84.2258209184,81.2340905006,2.97173041782,0.02
 01/13  02:00:00,108.668736745,23.5224016455,2.24756864469,14.3432356898,4.12243109448,15.9888894789,106.50926419,103.517533772,2.97173041782,0.02
 01/13  03:00:00,102.120409328,19.5825369267,1.67137822077,19.6010881584,4.12243109448,15.9888894789,86.3618413727,83.3701109548,2.97173041782,0.02
 01/13  04:00:00,110.121009182,23.5224016455,2.1903464062,16.1310836309,4.12243109448,15.9888894789,108.670566605,105.678836187,2.97173041782,0.02
 01/13  05:00:00,140.017015428,28.3118392646,2.20671940483,18.2380525882,12.3672932834,24.9413748627,123.073548186,118.100664156,4.9528840297,0.02
 01/13  06:00:00,171.151895229,27.8936037063,5.75437379845,46.3751665166,12.3672932834,24.9413748627,191.812166174,186.839282144,4.9528840297,0.02
 01/13  07:00:00,230.611468789,28.7864084284,6.01519432068,47.0355519242,24.7345865669,70.7195625826,196.657637805,186.731869745,9.90576805939,0.02
 01/13  08:00:00,236.496809705,28.8372676049,6.01678439516,34.3273580718,37.1018798503,92.3937384068,179.893782197,169.968014138,9.90576805939,0.02
 01/13  09:00:00,238.676835744,28.8576757952,6.30645934059,30.3990056333,37.1018798503,104.434947198,181.460067094,162.922617738,9.90576805939,8.63168129695
 01/13  10:00:00,246.28397889,28.869257755,6.86657433643,26.9988720494,37.1018798503,116.476155989,166.861201869,156.935433809,9.90576805939,0.02
 01/13  11:00:00,240.081151802,28.8792194032,7.76116922225,21.177491546,37.1018798503,116.476155989,165.252226401,146.704389104,9.90576805939,8.64206923709
 01/13  12:00:00,236.502170649,28.9276317998,9.5131380735,16.6990208164,37.1018798503,116.476155989,143.752435886,133.826667827,9.90576805939,0.02
 01/13  13:00:00,224.369230185,28.9987928903,11.7269644151,14.0485954445,37.1018798503,104.434947198,138.776932718,120.233051146,9.90576805939,8.63811351295
 01/13  14:00:00,233.17025845,29.0879977178,13.6366341234,11.7962316871,37.1018798503,116.476155989,118.43221177,108.50644371,9.90576805939,0.02
 01/13  15:00:00,232.376174014,29.1153718494,14.9499621779,9.95841952094,37.1018798503,116.476155989,119.381304618,100.833416304,9.90576805939,8.64212025502
 01/13  16:00:00,231.399699215,29.0661390425,15.1119250871,8.95006025768,37.1018798503,116.476155989,119.354725517,100.808973572,9.90576805939,8.63998388568
 01/13  17:00:00,241.986835921,29.035283587,13.9497158594,8.86662745847,37.1018798503,116.476155989,117.866757827,107.940989768,9.90576805939,0.02
 01/13  18:00:00,244.704317368,29.0359655057,12.5973740144,9.15812863274,37.1018798503,116.476155989,124.321033329,114.39526527,9.90576805939,0.02
 01/13  19:00:00,151.983766488,27.1790753976,8.81479765987,0.0487042271642,24.7345865669,47.5788473902,95.3666845353,81.8029673344,4.9528840297,8.61083317124
 01/13  20:00:00,152.28519061,27.6038618477,8.07689078078,0.293111519179,24.7345865669,47.5788473902,90.8810828925,85.9081988628,4.9528840297,0.02
 01/13  21:00:00,131.367476377,27.0374799142,7.46194443321,0.601328653816,12.3672932834,38.6892022431,104.12406752,101.132337102,2.97173041782,0.02
 01/13  22:00:00,106.158786726,20.9503256111,6.20835232145,0.0,12.3672932834,27.0668015668,89.6762496401,86.6845192223,2.97173041782,0.02
 01/13  23:00:00,85.4008671329,19.4126223466,5.1303531584,4.82164942455,4.12243109448,15.9888894789,79.18198117,76.1902507522,2.97173041782,0.02
 01/13  24:00:00,98.3211049532,23.5224016455,6.52768983598,6.23395920176,4.12243109448,15.9888894789,100.667490992,97.6757605744,2.97173041782,0.02
 01/14  01:00:00,90.6008731372,19.5825369267,4.8436038914,9.94385928498,4.12243109448,15.9888894789,81.977601415,78.9858709972,2.97173041782,0.02
 01/14  02:00:00,100.98602288,23.5224016455,6.23320119281,9.23801734366,4.12243109448,15.9888894789,103.567674485,100.575944067,2.97173041782,0.02
 01/14  03:00:00,93.7130394609,19.5825369267,4.8032174864,13.0890349866,4.12243109448,15.9888894789,84.0156580687,81.0239276509,2.97173041782,0.02
 01/14  04:00:00,102.8434507,23.5224016455,5.88587977859,11.4178065941,4.12243109448,15.9888894789,105.8263894,102.834658982,2.97173041782,0.02
 01/14  05:00:00,117.42070072,28.3118392646,6.59647352193,15.6326020033,4.12243109448,16.0517297156,126.314096968,123.32236655,2.97173041782,0.02
 01/14  06:00:00,114.491275117,27.8870528145,6.56491443677,13.0768752057,4.12243109448,16.0517297156,127.670847862,124.679117444,2.97173041782,0.02
 01/14  07:00:00,146.415725111,28.7366257148,6.26838295257,20.5748102001,4.12243109448,39.6058045677,141.109451593,138.117721176,2.97173041782,0.02
 01/14  08:00:00,211.000135626,28.7366257148,9.59121144565,61.1215260653,12.3672932834,65.3531420225,199.186998027,194.214113997,4.9528840297,0.02
 01/14  09:00:00,201.50355548,28.7366257148,9.89012648861,51.4869143161,12.3672932834,68.2430321324,203.779639961,190.214935994,4.9528840297,8.61181993725
 01/14  10:00:00,221.335544872,28.7400920842,9.56540273686,42.9995066515,16.4897243779,93.1370602926,185.702830171,177.758215723,7.92461444751,0.02
 01/14  11:00:00,218.169324733,28.7461146717,9.55575553481,40.3525347533,16.4897243779,93.1370602926,181.838563923,173.893949476,7.92461444751,0.02
 01/14  12:00:00,215.97245658,28.7492689579,9.84187238903,38.4741706788,16.4897243779,93.1370602926,178.557221544,170.612607096,7.92461444751,0.02
 01/14  13:00:00,205.806900533,28.7508540398,9.5591226695,37.846371401,16.4897243779,83.9857416113,186.588217704,170.049649754,7.92461444751,8.61395350302
 01/14  14:00:00,204.586120295,28.7518117096,9.30732724526,36.8433934554,16.4897243779,83.9857416113,178.192064662,170.247450214,7.92461444751,0.02
 01/14  15:00:00,203.897937387,28.7525106289,9.66903807766,35.6486762327,16.4897243779,83.9857416113,175.591254176,167.646639729,7.92461444751,0.02
 01/14  16:00:00,154.092168502,28.7366257148,6.21397806441,6.191040762,12.3672932834,70.6512738906,122.680457074,117.707573044,4.9528840297,0.02
 01/14  17:00:00,169.460864209,28.7366257148,5.67198560809,10.2533296677,12.3672932834,70.6512738906,124.510506456,119.537622427,4.9528840297,0.02
