Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/14  19:00:00,257.304258188,30.0799211949,1.62233116098,0.0,41.9242800987,36.8599292233,58.5322211099,49.1722211099,9.34,0.02
 06/14  20:00:00,242.439363367,30.0799211949,1.3294136242,0.0,34.9369000822,32.3179380704,63.4614756354,54.124120506,8.1725,1.16485512938
 06/14  21:00:00,178.876200445,30.0799211949,0.540664325772,0.0,13.9747600329,18.6919646116,28.7864132215,22.9518231354,4.67,1.16459008612
 06/14  22:00:00,117.82362836,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  23:00:00,148.217312536,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935491089,0.0,2.335,1.16435491089
 06/14  24:00:00,122.362426057,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  01:00:00,112.367027241,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  02:00:00,110.596363921,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923564908,0.0,2.335,1.16423564908
 06/15  03:00:00,109.247115331,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  04:00:00,111.876260123,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  05:00:00,100.521087506,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  06:00:00,154.464218975,30.0799211949,0.00262917088679,0.0,13.9747600329,18.6919646116,101.37207517,95.5378013937,4.67,1.16427377635
 06/15  07:00:00,172.10120006,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,112.6333404,107.9433404,4.67,0.02
 06/15  08:00:00,248.833969735,30.0799211949,0.619054121039,0.0,34.9369000822,32.3179380704,98.436437387,89.0993528679,8.1725,1.16458451913
 06/15  09:00:00,277.53707142,30.0799211949,1.30663523993,0.0,62.886420148,41.4019203762,80.2891512035,68.6168386521,10.5075,1.1648125514
 06/15  10:00:00,271.445983438,30.0799211949,1.47385486179,0.0,62.886420148,41.4019203762,73.2122219586,61.5398250768,10.5075,1.1648968818
 06/15  11:00:00,294.64166825,30.0799211949,1.60757216123,0.0,62.886420148,41.4019203762,63.7241523586,52.0512998222,10.5075,1.16535253645
 06/15  12:00:00,281.49220976,30.0799211949,1.77171214854,0.0,62.886420148,41.4019203762,54.1003352472,42.4274333505,10.5075,1.1654018967
 06/15  13:00:00,282.897490329,30.0799211949,1.9673014699,0.0,62.886420148,41.4019203762,42.427477282,30.7546370252,10.5075,1.16534025684
 06/15  14:00:00,280.16712627,30.0799211949,2.17958758161,0.0,62.886420148,41.4019203762,31.1040414948,19.4314820083,10.5075,1.16505948657
 06/15  15:00:00,279.515671132,30.0799211949,2.49315252833,0.0,62.886420148,41.4019203762,16.4449001309,4.77237598508,10.5075,1.1650241458
 06/15  16:00:00,280.594702687,30.0799211949,2.61580397735,0.0,62.886420148,41.4019203762,12.7108699449,1.03833269924,10.5075,1.16503724563
 06/15  17:00:00,279.283765663,30.0799211949,2.49409636134,0.0,62.886420148,41.4019203762,21.0091035624,9.33653755313,10.5075,1.16506600928
 06/15  18:00:00,272.11090592,30.0799211949,2.00495325625,0.0,41.9242800987,36.8599292233,34.9554768639,24.4504932293,9.34,1.16498363458
 06/15  19:00:00,258.097572353,30.0799211949,1.73044447878,0.0,41.9242800987,36.8599292233,50.0325456014,39.5277864405,9.34,1.16475916087
 06/15  20:00:00,240.633919252,30.0799211949,1.30497174303,0.0,34.9369000822,32.3179380704,62.9616495355,53.6244107861,8.1725,1.16473874936
 06/15  21:00:00,177.167569653,30.0799211949,0.485011557124,0.0,13.9747600329,18.6919646116,32.908092245,27.0735168012,4.67,1.16457544386
 06/15  22:00:00,117.173686186,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  23:00:00,148.040922522,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  24:00:00,123.144841864,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927243276,0.0,2.335,1.16427243276
 06/16  01:00:00,113.69455837,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  02:00:00,112.04451437,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  03:00:00,111.128694213,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926012388,0.0,2.335,1.16426012388
 06/16  04:00:00,131.233131576,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  05:00:00,120.678180296,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  06:00:00,176.273923448,30.0799211949,0.0123988735461,0.0,13.9747600329,18.6919646116,83.5203579983,78.8303579983,4.67,0.02
 06/16  07:00:00,187.594410699,30.0799211949,0.0258907501495,0.0,13.9747600329,18.6919646116,100.688012614,94.8535639686,4.67,1.16444864514
 06/16  08:00:00,254.369220658,30.0799211949,0.91401021872,0.0,34.9369000822,32.3179380704,83.2245516274,73.8874874339,8.1725,1.16456419346
 06/16  09:00:00,283.549555778,30.0799211949,1.66671355289,0.0,62.886420148,41.4019203762,60.8105875994,50.2830875994,10.5075,0.02
 06/16  10:00:00,279.108863842,30.0799211949,1.90313643301,0.0,62.886420148,41.4019203762,49.8566596432,38.1842870936,10.5075,1.16487254961
 06/16  11:00:00,301.756404513,30.0799211949,2.124262296,0.0,62.886420148,41.4019203762,37.7939014024,26.121264012,10.5075,1.16513739046
 06/16  12:00:00,287.945820898,30.0799211949,2.11715416894,0.0,62.886420148,41.4019203762,40.2050665391,27.3867655074,10.5075,2.31080103176
 06/16  13:00:00,284.332544233,30.0799211949,2.02584905705,0.0,62.886420148,41.4019203762,45.0136805666,33.3408671094,10.5075,1.16531345725
 06/16  14:00:00,278.765617397,30.0799211949,2.08028482019,0.0,62.886420148,41.4019203762,40.8161335856,29.1433980807,10.5075,1.16523550489
 06/16  15:00:00,276.543777298,30.0799211949,2.25914653412,0.0,62.886420148,41.4019203762,33.5846409215,21.912210122,10.5075,1.16493079948
 06/16  16:00:00,276.843722367,30.0799211949,2.27936205451,0.0,62.886420148,41.4019203762,35.167175828,23.4947301031,10.5075,1.16494572497
 06/16  17:00:00,275.528598151,30.0799211949,2.13398970418,0.0,62.886420148,41.4019203762,43.7746398574,32.1021636006,10.5075,1.16497625676
 06/16  18:00:00,269.593546383,30.0799211949,1.71631123197,0.0,41.9242800987,36.8599292233,52.8663940945,42.3615217553,9.34,1.16487233925
 06/16  19:00:00,250.123845961,30.0799211949,1.61478266926,0.0,41.9242800987,36.8599292233,59.5697673669,49.0649673332,9.34,1.16480003362
 06/16  20:00:00,236.028489637,30.0799211949,1.33617733814,0.0,34.9369000822,32.3179380704,63.42551129,54.0882413639,8.1725,1.16476992607
 06/16  21:00:00,174.550139711,30.0799211949,0.551553611928,0.0,13.9747600329,18.6919646116,27.618966413,22.928966413,4.67,0.02
 06/16  22:00:00,119.756667169,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937912234,0.0,2.335,1.16437912234
 06/16  23:00:00,150.391660027,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  24:00:00,125.878112859,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/17  01:00:00,114.212163425,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563381079,0.0,1.75125,1.16438381079
 06/17  02:00:00,113.313369974,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  03:00:00,111.840797254,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  04:00:00,114.008076197,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551806739,0.0,1.75125,1.16426806739
 06/17  05:00:00,102.355010523,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  06:00:00,144.190190561,30.0799211949,0.011546068429,0.0,6.98738001645,14.1499734587,88.2477435927,84.7252435927,3.5025,0.02
 06/17  07:00:00,161.031097484,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,110.344831507,105.677846386,3.5025,1.16448512059
 06/17  08:00:00,223.163212522,30.0799211949,0.162355956424,0.0,20.9621400493,23.2339557645,96.2497618462,89.2476577109,5.8375,1.16460413532
 06/17  09:00:00,248.419246521,30.0799211949,1.11685518991,0.0,41.9242800987,36.8599292233,76.7569113939,67.3969113939,9.34,0.02
 06/17  10:00:00,273.821161322,30.0799211949,1.65526524293,0.0,62.886420148,41.4019203762,59.4187450921,47.7461937293,10.5075,1.16505136277
 06/17  11:00:00,299.526412464,30.0799211949,1.89325079255,0.0,62.886420148,41.4019203762,45.2729475089,33.600156294,10.5075,1.16529121487
 06/17  12:00:00,287.80021074,30.0799211949,2.0839743295,0.0,62.886420148,41.4019203762,36.3718770637,23.5539297043,10.5075,2.31044735942
 06/17  13:00:00,290.77965111,30.0799211949,2.44918804048,0.0,62.886420148,41.4019203762,18.6398532391,6.96692907988,10.5075,1.16542415924
 06/17  14:00:00,288.764499557,30.0799211949,2.90077948046,0.0,62.886420148,41.4019203762,11.6725428136,0.0,10.5075,1.16504281356
 06/17  15:00:00,288.156408713,30.0799211949,3.53504272344,0.0,62.886420148,41.4019203762,11.6725641169,0.0,10.5075,1.16506411686
 06/17  16:00:00,290.251870538,30.0799211949,4.30398574499,0.0,62.886420148,41.4019203762,11.6725697867,0.0,10.5075,1.16506978668
 06/17  17:00:00,288.333879456,30.0799211949,3.53101250924,0.0,62.886420148,41.4019203762,11.6725598202,0.0,10.5075,1.16505982021
 06/17  18:00:00,266.247509989,30.0799211949,2.2679868927,0.0,34.9369000822,32.3179380704,14.3167445198,4.97923908399,8.1725,1.16500543577
 06/17  19:00:00,225.086136489,30.0799211949,1.41842520205,0.0,20.9621400493,23.2339557645,30.7753201449,23.7728810887,5.8375,1.16493905619
 06/17  20:00:00,219.301772634,30.0799211949,1.16215638669,0.0,20.9621400493,23.2339557645,41.6374258782,35.7799258782,5.8375,0.02
 06/17  21:00:00,169.06004815,30.0799211949,0.504961217355,0.0,6.98738001645,14.1499734587,12.5437353517,7.87666068304,3.5025,1.16457466865
 06/17  22:00:00,119.830119881,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566973448,0.0,1.75125,1.16441973448
 06/17  23:00:00,150.227319551,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  24:00:00,126.678953207,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  01:00:00,116.932905538,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554116507,0.0,1.75125,1.16429116507
 06/18  02:00:00,115.762838631,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  03:00:00,115.025219725,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  04:00:00,118.374390842,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552835484,0.0,1.75125,1.16427835484
 06/18  05:00:00,107.405770128,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  06:00:00,150.4450584,30.0799211949,0.00962435233013,0.0,6.98738001645,14.1499734587,63.6584479368,60.1359479368,3.5025,0.02
 06/18  07:00:00,168.82205183,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,91.1995502222,86.5326756096,3.5025,1.16437461263
 06/18  08:00:00,202.320644521,30.0799211949,0.0175423490592,0.0,6.98738001645,14.1499734587,78.1662897344,74.6437897344,3.5025,0.02
 06/18  09:00:00,182.74757599,30.0799211949,0.138770790749,0.0,6.98738001645,14.1499734587,69.3952336773,64.728317355,3.5025,1.16441632229
 06/18  10:00:00,218.290151673,30.0799211949,1.20190431645,0.0,27.9495200658,27.7759469175,44.5602538999,37.5352538999,7.005,0.02
 06/18  11:00:00,245.036271379,30.0799211949,1.49853187839,0.0,27.9495200658,27.7759469175,28.1085949008,19.9388717163,7.005,1.16472318448
 06/18  12:00:00,263.042933246,30.0799211949,2.24061252436,0.0,41.9242800987,36.8599292233,11.7567839883,1.25199592408,9.34,1.16478806425
 06/18  13:00:00,264.985232319,30.0799211949,2.81898649198,0.0,41.9242800987,36.8599292233,10.504825707,0.0,9.34,1.16482570701
 06/18  14:00:00,264.033151583,30.0799211949,5.3913930802,0.0,41.9242800987,36.8599292233,10.5047980098,0.0,9.34,1.1647980098
 06/18  15:00:00,260.419001292,30.0799211949,5.95491761484,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/18  16:00:00,259.166652028,30.0799211949,5.63206602626,0.0,41.9242800987,36.8599292233,10.5048752045,0.0,9.34,1.16487520445
 06/18  17:00:00,225.571556799,30.0799211949,2.80850894445,0.0,27.9495200658,27.7759469175,9.46310260624,1.29324497464,7.005,1.1648576316
 06/18  18:00:00,225.185402729,30.0799211949,1.53165877186,0.0,13.9747600329,18.6919646116,7.11690729726,1.28231027317,4.67,1.16459702409
 06/18  19:00:00,210.812552796,30.0799211949,1.2484205316,0.0,13.9747600329,18.6919646116,16.3835884744,11.6935884744,4.67,0.02
 06/18  20:00:00,205.17074619,30.0799211949,0.881579358422,0.0,13.9747600329,18.6919646116,37.6879620154,31.8534448971,4.67,1.16451711824
 06/18  21:00:00,182.700383958,30.0799211949,0.618866750962,0.0,13.9747600329,18.6919646116,10.8766807362,6.18668073617,4.67,0.02
 06/18  22:00:00,119.279438309,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91565038079,0.0,1.75125,1.16440038079
 06/18  23:00:00,148.984341517,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  24:00:00,124.503139651,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552111226,0.0,1.75125,1.16427111226
 06/19  01:00:00,117.02828857,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  02:00:00,116.033270218,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  03:00:00,115.237024959,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  04:00:00,121.74125896,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927267111,0.0,2.335,1.16427267111
 06/19  05:00:00,107.100650133,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  06:00:00,161.766980512,30.0799211949,0.119374799591,0.0,13.9747600329,18.6919646116,63.328714778,58.638714778,4.67,0.02
 06/19  07:00:00,179.847038272,30.0799211949,0.218800389177,0.0,13.9747600329,18.6919646116,88.1105606741,82.2761273402,4.67,1.1644333339
 06/19  08:00:00,255.14890118,30.0799211949,1.02790008136,0.0,34.9369000822,32.3179380704,73.0166523726,64.8241523726,8.1725,0.02
 06/19  09:00:00,289.21915039,30.0799211949,2.10665642479,0.0,62.886420148,41.4019203762,32.4802986439,20.8080364209,10.5075,1.16476222309
 06/19  10:00:00,288.570169643,30.0799211949,2.76956984341,0.0,62.886420148,41.4019203762,11.6724435281,0.0,10.5075,1.16494352809
 06/19  11:00:00,312.561444447,30.0799211949,4.58172907157,0.0,62.886420148,41.4019203762,11.6727614777,0.0,10.5075,1.16526147771
 06/19  12:00:00,305.891409943,30.0799211949,6.15602153306,0.0,62.886420148,41.4019203762,12.8179798295,0.0,10.5075,2.31047982952
 06/19  13:00:00,309.056635266,30.0799211949,8.23546234758,0.0,62.886420148,41.4019203762,11.6729314671,0.0,10.5075,1.16543146713
 06/19  14:00:00,304.867496123,30.0799211949,10.0051790955,0.0,62.886420148,41.4019203762,11.6725595481,0.0,10.5075,1.16505954811
 06/19  15:00:00,303.282413151,30.0799211949,11.131285929,0.0,62.886420148,41.4019203762,11.6724773383,0.0,10.5075,1.16497733832
 06/19  16:00:00,305.160637846,30.0799211949,11.7412068932,0.0,62.886420148,41.4019203762,11.6724895746,0.0,10.5075,1.16498957463
 06/19  17:00:00,299.186267248,30.0799211949,9.40501050895,0.0,62.886420148,41.4019203762,12.072431469,0.39991419026,10.5075,1.1650172787
 06/19  18:00:00,284.906105328,30.0799211949,4.64281040793,0.0,41.9242800987,36.8599292233,12.0276987084,1.52281021095,9.34,1.16488849749
 06/19  19:00:00,269.105666275,30.0799211949,2.95306140462,0.0,41.9242800987,36.8599292233,11.9759444557,1.47116460568,9.34,1.16477985005
 06/19  20:00:00,251.296930372,30.0799211949,2.33663677545,0.0,34.9369000822,32.3179380704,9.76726285629,1.57476285629,8.1725,0.02
 06/19  21:00:00,184.346866749,30.0799211949,1.32415348159,0.0,13.9747600329,18.6919646116,5.83467208269,0.0,4.67,1.16467208269
 06/19  22:00:00,123.109854501,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  23:00:00,152.851012048,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935061466,0.0,2.335,1.16435061466
 06/19  24:00:00,129.601093204,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  01:00:00,118.808770839,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  02:00:00,117.162007944,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924023625,0.0,2.335,1.16424023625
 06/20  03:00:00,116.167881029,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  04:00:00,139.82479143,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  05:00:00,125.456103932,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925208485,0.0,2.335,1.16425208485
 06/20  06:00:00,182.087914007,30.0799211949,0.310178870849,0.0,13.9747600329,18.6919646116,51.0800842876,46.3900842876,4.67,0.02
 06/20  07:00:00,193.409540276,30.0799211949,0.393938495329,0.0,13.9747600329,18.6919646116,76.6027725679,71.9127725679,4.67,0.02
 06/20  08:00:00,258.616106156,30.0799211949,1.26042256071,0.0,34.9369000822,32.3179380704,62.3521172281,53.0149716441,8.1725,1.16464558402
 06/20  09:00:00,289.042441112,30.0799211949,2.16193555769,0.0,62.886420148,41.4019203762,34.7215853756,23.0494135312,10.5075,1.16467184445
 06/20  10:00:00,286.747215204,30.0799211949,2.68261260058,0.0,62.886420148,41.4019203762,15.34934306,3.67690946509,10.5075,1.16493359494
 06/20  11:00:00,311.976724088,30.0799211949,4.42193114634,0.0,62.886420148,41.4019203762,11.67287193,0.0,10.5075,1.16537193002
 06/20  12:00:00,306.70717809,30.0799211949,6.84165468571,0.0,62.886420148,41.4019203762,11.6729090593,0.0,10.5075,1.16540905934
 06/20  13:00:00,314.066630525,30.0799211949,10.8563035777,0.0,62.886420148,41.4019203762,11.6728370013,0.0,10.5075,1.16533700129
 06/20  14:00:00,306.313487157,30.0799211949,10.570509345,0.0,62.886420148,41.4019203762,11.6725490829,0.0,10.5075,1.16504908295
 06/20  15:00:00,297.418814358,30.0799211949,8.44837431057,0.0,62.886420148,41.4019203762,11.672503641,0.0,10.5075,1.16500364104
 06/20  16:00:00,299.504079161,30.0799211949,9.6913320315,0.0,62.886420148,41.4019203762,11.6725059623,0.0,10.5075,1.16500596234
 06/20  17:00:00,302.258561639,30.0799211949,10.8869496945,0.0,62.886420148,41.4019203762,11.6725237194,0.0,10.5075,1.16502371942
 06/20  18:00:00,297.769152355,30.0799211949,10.5293255988,0.0,41.9242800987,36.8599292233,10.5049319475,0.0,9.34,1.16493194753
 06/20  19:00:00,277.964467769,30.0799211949,9.00973335617,0.0,41.9242800987,36.8599292233,10.5048835952,0.0,9.34,1.1648835952
 06/20  20:00:00,258.782756941,30.0799211949,5.58882456591,0.0,34.9369000822,32.3179380704,9.33734969449,0.0,8.1725,1.16484969449
 06/20  21:00:00,185.843009913,30.0799211949,2.1649209877,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/20  22:00:00,127.45078554,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945828945,0.0,2.335,1.16445828945
 06/20  23:00:00,155.612102486,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  24:00:00,133.465378476,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926377584,0.0,2.335,1.16426377584
 06/21  01:00:00,123.072773469,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  02:00:00,122.636112214,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  03:00:00,121.937901267,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  04:00:00,127.800055332,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924784624,0.0,2.335,1.16424784624
 06/21  05:00:00,112.28024512,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  06:00:00,167.678297294,30.0799211949,0.581484264144,0.0,13.9747600329,18.6919646116,34.189649405,29.499649405,4.67,0.02
 06/21  07:00:00,187.337071227,30.0799211949,0.725017705848,0.0,13.9747600329,18.6919646116,59.7696763172,53.9352035077,4.67,1.16447280949
 06/21  08:00:00,262.645285243,30.0799211949,1.67521816839,0.0,34.9369000822,32.3179380704,45.6660506025,37.4735506025,8.1725,0.02
 06/21  09:00:00,293.154392788,30.0799211949,2.71313743421,0.0,62.886420148,41.4019203762,22.7040168019,11.0317204424,10.5075,1.16479635954
 06/21  10:00:00,290.034492889,30.0799211949,3.1172182385,0.0,62.886420148,41.4019203762,12.2122413048,0.539768643589,10.5075,1.16497266123
 06/21  11:00:00,307.725687802,30.0799211949,3.27623956206,0.0,62.886420148,41.4019203762,11.6727845005,0.0,10.5075,1.16528450046
 06/21  12:00:00,299.6415604,30.0799211949,3.86686102008,0.0,62.886420148,41.4019203762,12.8180125806,0.0,10.5075,2.31051258058
 06/21  13:00:00,303.227598616,30.0799211949,5.5953800955,0.0,62.886420148,41.4019203762,11.6729402955,0.0,10.5075,1.16544029546
 06/21  14:00:00,300.21860541,30.0799211949,7.24582914027,0.0,62.886420148,41.4019203762,11.6725659723,0.0,10.5075,1.1650659723
 06/21  15:00:00,297.732675725,30.0799211949,8.65014155823,0.0,62.886420148,41.4019203762,11.6724800941,0.0,10.5075,1.16498009414
 06/21  16:00:00,298.05927065,30.0799211949,8.96607764531,0.0,62.886420148,41.4019203762,11.6724880641,0.0,10.5075,1.16498806413
 06/21  17:00:00,300.645716891,30.0799211949,10.5079273264,0.0,62.886420148,41.4019203762,11.6725114116,0.0,10.5075,1.16501141158
 06/21  18:00:00,291.290558143,30.0799211949,7.57284392383,0.0,41.9242800987,36.8599292233,10.5048791931,0.0,9.34,1.16487919314
 06/21  19:00:00,276.528329165,30.0799211949,4.81946139391,0.0,41.9242800987,36.8599292233,10.9137611355,0.408993855438,9.34,1.16476728007
 06/21  20:00:00,256.187385795,30.0799211949,2.72355035183,0.0,34.9369000822,32.3179380704,9.32835133815,1.13585133815,8.1725,0.02
 06/21  21:00:00,186.500577145,30.0799211949,1.55503733841,0.0,13.9747600329,18.6919646116,5.83465654149,0.0,4.67,1.16465654149
 06/21  22:00:00,122.66689704,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  23:00:00,151.030510143,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933397725,0.0,2.335,1.16433397725
 06/21  24:00:00,126.641211735,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  01:00:00,116.521406645,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  02:00:00,115.011209364,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929354426,0.0,2.335,1.16429354426
 06/22  03:00:00,113.7294839,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  04:00:00,120.092178488,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  05:00:00,105.345808938,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923314402,0.0,2.335,1.16423314402
 06/22  06:00:00,160.716281912,30.0799211949,0.279073792715,0.0,13.9747600329,18.6919646116,54.9195581604,50.2295581604,4.67,0.02
 06/22  07:00:00,178.754582767,30.0799211949,0.353690524457,0.0,13.9747600329,18.6919646116,78.9243786474,74.2343786474,4.67,0.02
 06/22  08:00:00,254.58454143,30.0799211949,1.13820287168,0.0,34.9369000822,32.3179380704,64.6804844591,55.3433624754,8.1725,1.16462198364
 06/22  09:00:00,285.016416768,30.0799211949,1.98188514496,0.0,62.886420148,41.4019203762,36.7175872838,25.0452545886,10.5075,1.16483269513
 06/22  10:00:00,282.890215444,30.0799211949,2.64831896189,0.0,62.886420148,41.4019203762,14.8295130645,3.15711242743,10.5075,1.1649006371
 06/22  11:00:00,309.580299686,30.0799211949,3.65620017495,0.0,62.886420148,41.4019203762,11.6728322014,0.0,10.5075,1.16533220136
 06/22  12:00:00,301.246466934,30.0799211949,4.77691380707,0.0,62.886420148,41.4019203762,11.6728648011,0.0,10.5075,1.16536480112
 06/22  13:00:00,303.905991584,30.0799211949,6.51596909931,0.0,62.886420148,41.4019203762,11.6727887509,0.0,10.5075,1.16528875092
 06/22  14:00:00,302.521114707,30.0799211949,9.31405026761,0.0,62.886420148,41.4019203762,11.6724980159,0.0,10.5075,1.16499801586
 06/22  15:00:00,300.673681925,30.0799211949,10.8012362554,0.0,62.886420148,41.4019203762,11.6724485996,0.0,10.5075,1.16494859956
 06/22  16:00:00,301.272337988,30.0799211949,11.1802901304,0.0,62.886420148,41.4019203762,11.6724468458,0.0,10.5075,1.16494684577
 06/22  17:00:00,299.032337213,30.0799211949,10.0680283509,0.0,62.886420148,41.4019203762,11.6724603909,0.0,10.5075,1.16496039089
 06/22  18:00:00,289.154400352,30.0799211949,6.76256887807,0.0,41.9242800987,36.8599292233,10.5048649758,0.0,9.34,1.16486497575
 06/22  19:00:00,272.14190296,30.0799211949,3.73414243511,0.0,41.9242800987,36.8599292233,12.0349792902,1.53016624066,9.34,1.16481304958
 06/22  20:00:00,250.997463419,30.0799211949,2.39598316115,0.0,34.9369000822,32.3179380704,10.8765529183,1.53927731816,8.1725,1.1647756001
 06/22  21:00:00,181.675814021,30.0799211949,1.15893981115,0.0,13.9747600329,18.6919646116,4.82235197641,0.13235197641,4.67,0.02
 06/22  22:00:00,119.328510394,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945885119,0.0,2.335,1.16445885119
 06/22  23:00:00,149.70606479,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
