Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  14:00:00,166.335184876,7.24642177258,0.0,0.0,80.527626,75.0917375,408.656914808,363.185117732,16.0284,29.4433970758
 01/09  15:00:00,166.320007036,7.24642177258,0.0,0.0,80.527626,75.0917375,382.999442633,343.589218329,16.0284,23.381824304
 01/09  16:00:00,164.299636092,7.24642177258,0.0,0.0,80.527626,73.092045,371.085547909,344.466284539,3.20568,23.4135833694
 01/09  17:00:00,171.425905803,7.24642177258,0.0,0.0,80.527626,73.092045,405.420958321,399.325272167,3.20568,2.89000615337
 01/09  18:00:00,129.697463026,7.24642177258,0.0,0.0,80.527626,29.818365,473.167907285,467.072468165,3.20568,2.88975911935
 01/09  19:00:00,129.740842713,7.24642177258,0.0,0.0,80.527626,29.818365,502.957002693,491.095028609,3.20568,8.65629408475
 01/09  20:00:00,129.992973792,7.24642177258,0.0,0.0,80.527626,29.818365,516.584377457,504.705167986,3.20568,8.67352947113
 01/09  21:00:00,130.017301398,7.24642177258,0.0,0.0,80.527626,29.818365,531.201185294,519.330610926,3.20568,8.66489436733
 01/09  22:00:00,55.719142971,0.322748251008,0.0,0.0,15.863942322,29.242365,12.2732856769,0.401963544064,3.20568,8.66564213286
 01/09  23:00:00,57.2819456945,1.96131932477,0.0,0.0,15.863942322,29.242365,11.1855280039,5.08773314763,3.20568,2.8921148563
 01/09  24:00:00,60.0445028185,3.87766171463,0.0,0.0,15.863942322,29.242365,79.8703041217,70.9061362121,3.20568,5.75848790959
 01/10  01:00:00,59.4391236387,4.01079268926,0.0,0.0,15.863942322,29.242365,81.3603396266,78.1346596266,3.20568,0.02
 01/10  02:00:00,59.4166798304,3.95214272957,0.0,0.0,15.863942322,29.242365,120.261042331,114.170024779,3.20568,2.88533755248
 01/10  03:00:00,59.99128463,4.51380912475,0.0,0.0,15.863942322,29.242365,122.910143125,116.819225676,3.20568,2.88523744898
 01/10  04:00:00,60.1598063774,4.62283131023,0.0,0.0,15.863942322,29.242365,163.579989788,160.354309788,3.20568,0.02
 01/10  05:00:00,61.6462502764,5.05874359654,0.0,0.0,15.863942322,29.242365,151.769575091,145.67875776,3.20568,2.88513733033
 01/10  06:00:00,61.2589765795,4.79050345539,0.0,0.0,15.863942322,29.242365,190.00200369,183.911006299,3.20568,2.8853173912
 01/10  07:00:00,66.9861667061,7.24642177258,0.0,0.0,15.863942322,29.818365,857.112545035,851.021649887,3.20568,2.88521514858
 01/10  08:00:00,124.154998285,7.24642177258,0.0,0.0,80.527626,29.818365,698.779203998,692.683373605,3.20568,2.89015039357
 01/10  09:00:00,166.71423441,7.24642177258,0.0,0.0,80.527626,75.0917375,567.743623707,532.106947787,24.0426,11.5940759196
 01/10  10:00:00,166.463414728,7.24642177258,0.0,0.0,80.527626,75.0917375,514.777372064,467.358473154,24.0426,23.3762989104
 01/10  11:00:00,170.37049008,7.24642177258,0.0,0.0,80.527626,79.0911225,467.070544639,411.615335321,32.0568,23.3984093176
 01/10  12:00:00,171.092770297,7.24642177258,0.0,0.0,80.527626,79.0911225,410.639751485,355.113200768,32.0568,23.4697507162
 01/10  13:00:00,170.303997877,7.24642177258,0.0,0.0,80.527626,79.0911225,385.866294377,324.403515592,32.0568,29.4059787854
 01/10  14:00:00,166.315372468,7.24642177258,0.0,0.0,80.527626,75.0917375,370.671347641,325.197643334,16.0284,29.4453043067
 01/10  15:00:00,166.30811466,7.24642177258,0.0,0.0,80.527626,75.0917375,359.547294543,320.138180822,16.0284,23.3807137207
 01/10  16:00:00,164.289258772,7.24642177258,0.0,0.0,80.527626,73.092045,354.731197445,328.109941595,3.20568,23.4155758494
 01/10  17:00:00,171.404381191,7.24642177258,0.0,0.0,80.527626,73.092045,391.587287033,385.491413077,3.20568,2.8901939556
 01/10  18:00:00,129.666498855,7.24642177258,0.0,0.0,80.527626,29.818365,466.003368814,457.037520476,3.20568,5.76016833832
 01/10  19:00:00,129.71960856,7.24642177258,0.0,0.0,80.527626,29.818365,499.791317498,490.808125724,3.20568,5.77751177385
 01/10  20:00:00,129.774131554,7.24642177258,0.0,0.0,80.527626,29.818365,528.584222782,516.704451583,3.20568,8.67409119907
 01/10  21:00:00,129.835343596,7.24642177258,0.0,0.0,80.527626,29.818365,553.239952979,541.368495842,3.20568,8.66577713648
 01/10  22:00:00,55.5658883747,0.322748251008,0.0,0.0,15.863942322,29.242365,12.3532317067,0.482300925481,3.20568,8.66525078127
 01/10  23:00:00,57.7268678846,2.39920665095,0.0,0.0,15.863942322,29.242365,26.4191963795,17.4492586478,3.20568,5.76425773166
 01/10  24:00:00,60.0737480461,3.89255791762,0.0,0.0,15.863942322,29.242365,83.0932395583,76.9983592433,3.20568,2.88920031496
 01/11  01:00:00,59.4500161756,4.01079268926,0.0,0.0,15.863942322,29.242365,90.6918778527,84.6008544249,3.20568,2.88534342778
 01/11  02:00:00,59.4477404074,3.95214272957,0.0,0.0,15.863942322,29.242365,133.009829803,129.784149803,3.20568,0.02
 01/11  03:00:00,60.3566989396,4.84915341508,0.0,0.0,15.863942322,29.242365,139.228819597,133.138223367,3.20568,2.88491623018
 01/11  04:00:00,60.3233652738,4.7485854191,0.0,0.0,15.863942322,29.242365,185.88914598,179.79813159,3.20568,2.88533438996
 01/11  05:00:00,60.8188960122,5.05874359654,0.0,0.0,15.863942322,29.242365,163.641563236,157.550645687,3.20568,2.88523754878
 01/11  06:00:00,61.0061602451,5.22133293388,0.0,0.0,15.863942322,29.242365,210.801385371,207.575705371,3.20568,0.02
 01/11  07:00:00,66.645300192,7.24642177258,0.0,0.0,15.863942322,29.818365,873.67684401,867.585882715,3.20568,2.88528129512
 01/11  08:00:00,124.213846196,7.24642177258,0.0,0.0,80.527626,29.818365,727.947659839,721.851820591,3.20568,2.89015924776
 01/11  09:00:00,166.963088085,7.24642177258,0.0,0.0,80.527626,75.0917375,626.13402821,587.605852457,24.0426,14.4855757523
 01/11  10:00:00,166.670191558,7.24642177258,0.0,0.0,80.527626,75.0917375,585.107360274,540.610938975,24.0426,20.4538212989
 01/11  11:00:00,170.565943367,7.24642177258,0.0,0.0,80.527626,79.0911225,552.304546028,496.847201417,32.0568,23.4005446107
 01/11  12:00:00,171.251049583,7.24642177258,0.0,0.0,80.527626,79.0911225,480.099878996,421.63704067,32.0568,26.4060383258
 01/11  13:00:00,170.436193662,7.24642177258,0.0,0.0,80.527626,79.0911225,427.995499541,366.531579508,32.0568,29.4071200334
 01/11  14:00:00,166.40847747,7.24642177258,0.0,0.0,80.527626,75.0917375,386.759683206,341.283408879,16.0284,29.4478743265
 01/11  15:00:00,166.363525897,7.24642177258,0.0,0.0,80.527626,75.0917375,348.667038081,309.256734555,16.0284,23.3819035264
 01/11  16:00:00,164.323849083,7.24642177258,0.0,0.0,80.527626,73.092045,319.109032319,292.489159014,3.20568,23.4141933058
 01/11  17:00:00,171.412994332,7.24642177258,0.0,0.0,80.527626,73.092045,335.30636612,329.210758206,3.20568,2.88992791402
 01/11  18:00:00,129.640652461,7.24642177258,0.0,0.0,80.527626,29.818365,389.279270407,383.183379497,3.20568,2.89021091012
 01/11  19:00:00,129.653560913,7.24642177258,0.0,0.0,80.527626,29.818365,411.918977311,400.057076383,3.20568,8.65622092762
 01/11  20:00:00,129.878143309,7.24642177258,0.0,0.0,80.527626,29.818365,420.988735653,409.109462627,3.20568,8.67359302686
 01/11  21:00:00,129.876375461,7.24642177258,0.0,0.0,80.527626,29.818365,430.685758827,418.815081025,3.20568,8.66499780164
 01/11  22:00:00,55.4081730265,0.0,0.0,0.0,15.863942322,29.242365,11.8709797617,0.0,3.20568,8.66529976172
 01/11  23:00:00,55.9570639607,0.645496502017,0.0,0.0,15.863942322,29.242365,6.81692109221,0.719560189685,3.20568,2.89168090252
 01/11  24:00:00,57.4130922265,1.29099300403,0.0,0.0,15.863942322,29.242365,10.6714404233,1.70763742868,3.20568,5.75812299467
 01/12  01:00:00,57.4352728086,2.0606273447,0.0,0.0,15.863942322,29.242365,9.61363619268,6.38795619268,3.20568,0.02
 01/12  02:00:00,58.8813385518,3.5018419009,0.0,0.0,15.863942322,29.242365,51.8541186191,45.7630600816,3.20568,2.88537853744
 01/12  03:00:00,59.6537359969,4.25862888198,0.0,0.0,15.863942322,29.242365,64.3306011428,58.2395660335,3.20568,2.88535510931
 01/12  04:00:00,58.845812653,3.45647034413,0.0,0.0,15.863942322,29.242365,58.7127390617,55.4870590617,3.20568,0.02
 01/12  05:00:00,60.04720733,4.42385301046,0.0,0.0,15.863942322,29.242365,85.2619185069,79.1708789373,3.20568,2.8853595696
 01/12  06:00:00,59.1320044752,3.53908240837,0.0,0.0,15.863942322,29.242365,73.8906691967,67.7996135517,3.20568,2.88537564503
 01/12  07:00:00,66.539979793,7.24642177258,0.0,0.0,15.863942322,29.818365,769.131241468,763.040279418,3.20568,2.88528204999
 01/12  08:00:00,123.406541996,7.24642177258,0.000356412424208,0.0,80.527626,29.818365,510.074349911,503.978427633,3.20568,2.89024227782
 01/12  09:00:00,166.435781173,7.24642177258,0.00304322211063,0.0,80.527626,75.0917375,403.278890235,367.642940641,24.0426,11.5933495935
 01/12  10:00:00,166.393603205,7.24642177258,0.00194310630614,0.0,80.527626,75.0917375,372.068780196,324.652691969,24.0426,23.3734882273
 01/12  11:00:00,170.344002061,7.24642177258,0.00109414250815,0.0,80.527626,79.0911225,353.51557869,298.057090312,32.0568,23.4016883778
 01/12  12:00:00,171.082262349,7.24642177258,0.0,0.0,80.527626,79.0911225,319.694802656,261.236303457,32.0568,26.4016991988
 01/12  13:00:00,170.303914915,7.24642177258,0.0,0.0,80.527626,79.0911225,302.089855858,243.563409271,32.0568,26.4696465878
 01/12  14:00:00,166.320102769,7.24642177258,0.0,0.0,80.527626,75.0917375,300.995736952,252.575206912,16.0284,32.3921300401
 01/12  15:00:00,166.318633123,7.24642177258,0.0,0.0,80.527626,75.0917375,287.51206684,251.021619271,16.0284,20.4620475692
 01/12  16:00:00,164.296279499,7.24642177258,0.0,0.0,80.527626,73.092045,282.589458154,255.96859162,3.20568,23.4151865338
 01/12  17:00:00,171.359225701,7.24642177258,0.0,0.0,80.527626,73.092045,289.415279488,280.449119423,3.20568,5.76048006523
 01/12  18:00:00,129.566975932,7.24642177258,0.0,0.0,80.527626,29.818365,333.537634577,327.441899814,3.20568,2.89005476279
 01/12  19:00:00,129.579868533,7.24642177258,0.0,0.0,80.527626,29.818365,357.281815604,345.41995664,3.20568,8.65617896341
 01/12  20:00:00,129.805644376,7.24642177258,0.0,0.0,80.527626,29.818365,367.277728418,355.399126385,3.20568,8.67292203329
 01/12  21:00:00,129.802557472,7.24642177258,0.0,0.0,80.527626,29.818365,378.519308651,366.649405863,3.20568,8.66422278878
 01/12  22:00:00,55.4245683115,0.0,0.0,0.0,15.863942322,29.242365,8.98901558042,0.0,3.20568,5.78333558042
 01/12  23:00:00,55.3246903984,0.0,0.0,0.0,15.863942322,29.242365,8.96951926033,0.0,3.20568,5.76383926033
 01/12  24:00:00,56.4507205289,0.322748251008,0.0,0.0,15.863942322,29.242365,6.40519886472,0.310306296957,3.20568,2.88921256776
 01/13  01:00:00,56.9808537209,1.61374125504,0.0,0.0,15.863942322,29.242365,7.72541375309,1.63460156568,3.20568,2.88513218741
 01/13  02:00:00,56.6591947131,1.29099300403,0.0,0.0,15.863942322,29.242365,8.28862552382,2.19762203404,3.20568,2.88532348978
 01/13  03:00:00,57.3867761446,2.01097333473,0.0,0.0,15.863942322,29.242365,8.73071209165,5.50503209165,3.20568,0.02
 01/13  04:00:00,58.0446728478,2.66726481639,0.0,0.0,15.863942322,29.242365,32.6398819774,26.5488285869,3.20568,2.88537339049
 01/13  05:00:00,60.4626455822,4.01079268926,0.0,0.0,15.863942322,29.242365,53.5725563234,47.4815231102,3.20568,2.88535321317
 01/13  06:00:00,59.8181447782,3.53908240837,0.0,0.0,15.863942322,29.242365,57.7192053772,51.6281923968,3.20568,2.88533298035
 01/13  07:00:00,66.8587022997,7.24642177258,0.0,0.0,15.863942322,29.818365,716.167433935,712.941753935,3.20568,0.02
 01/13  08:00:00,123.280155195,7.24642177258,0.0,0.0,80.527626,29.818365,522.559141439,513.593047837,3.20568,5.76041360181
 01/13  09:00:00,166.4483748,7.24642177258,0.00292465946504,0.0,80.527626,75.0917375,431.870786852,396.234778037,24.0426,11.593408815
 01/13  10:00:00,166.399483676,7.24642177258,0.00188347826804,0.0,80.527626,75.0917375,400.800695316,353.382909965,24.0426,23.3751853515
 01/13  11:00:00,170.315378089,7.24642177258,0.00117543820509,0.0,80.527626,79.0911225,354.990599618,302.455174746,32.0568,20.478624872
 01/13  12:00:00,171.057054588,7.24642177258,0.0,0.0,80.527626,79.0911225,304.831307241,246.365528377,32.0568,26.408978864
 01/13  13:00:00,170.376602038,7.33521683297,0.0,0.0,80.527626,79.0911225,276.549396522,215.084125005,32.0568,29.4084715173
 01/13  14:00:00,166.436730309,7.66035552877,0.0,0.0,80.527626,75.0917375,249.288454522,203.810899748,16.0284,29.4491547742
 01/13  15:00:00,166.122382126,7.70613648819,0.0,0.0,80.527626,75.0917375,221.453994684,182.04189339,16.0284,23.3837012947
 01/13  16:00:00,163.657414627,7.38923571654,0.0,0.0,80.527626,73.092045,208.176919464,181.554813495,3.20568,23.4164259689
 01/13  17:00:00,170.736957314,7.24642177258,0.0,0.0,80.527626,73.092045,216.173186507,207.207357388,3.20568,5.76014911854
 01/13  18:00:00,129.338657303,7.24642177258,0.0,0.0,80.527626,29.818365,253.40567047,247.309744044,3.20568,2.89024642562
 01/13  19:00:00,129.501415234,7.24642177258,0.0,0.0,80.527626,29.818365,265.31763197,256.334716087,3.20568,5.77723588329
 01/13  20:00:00,129.515734293,7.24642177258,0.0,0.0,80.527626,29.818365,283.324705298,268.560785081,3.20568,11.5582402174
 01/13  21:00:00,129.527676634,7.24642177258,0.0,0.0,80.527626,29.818365,293.103702024,284.115671581,3.20568,5.78235044295
 01/13  22:00:00,55.2928345769,0.0,0.0,0.0,15.863942322,29.242365,11.8717126129,0.0,3.20568,8.66603261287
 01/13  23:00:00,55.342848119,0.0,0.0,0.0,15.863942322,29.242365,8.96956434769,0.0,3.20568,5.76388434769
 01/13  24:00:00,56.1406538033,0.0,0.0,0.0,15.863942322,29.242365,6.09460502093,0.0,3.20568,2.88892502093
 01/14  01:00:00,55.3742654661,0.0,0.0,0.0,15.863942322,29.242365,6.08900200338,0.0,3.20568,2.88332200338
 01/14  02:00:00,55.3729528238,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  03:00:00,55.3677017695,0.0,0.0,0.0,15.863942322,29.242365,6.08904117561,0.0,3.20568,2.88336117561
 01/14  04:00:00,56.3353821976,0.968244753025,0.0,0.0,15.863942322,29.242365,3.76111480107,0.535434801071,3.20568,0.02
 01/14  05:00:00,57.1950636195,1.61374125504,0.0,0.0,15.863942322,29.242365,4.40894846817,1.18326846817,3.20568,0.02
 01/14  06:00:00,56.8532952776,1.29099300403,0.0,0.0,15.863942322,29.242365,7.21927070853,1.13019025077,3.20568,2.88340045776
 01/14  07:00:00,57.1911404563,1.61374125504,0.0,0.0,15.863942322,29.242365,5.22387620084,1.99819620084,3.20568,0.02
 01/14  08:00:00,49.6512706478,1.29099300403,0.0,0.0,15.863942322,29.242365,7.39790576158,1.30896739723,3.20568,2.88325836435
 01/14  09:00:00,48.54522319,1.61374125504,0.0,0.0,15.863942322,29.242365,5.28058813163,2.05490813163,3.20568,0.02
 01/14  10:00:00,48.232365744,1.29099300403,0.0,0.0,15.863942322,29.242365,8.17914716639,2.08810174711,3.20568,2.88536541928
 01/14  11:00:00,48.5452670743,1.61374125504,0.0,0.0,15.863942322,29.242365,9.24066947311,3.14971091751,3.20568,2.88527855559
 01/14  12:00:00,48.938919678,1.29099300403,0.0,0.0,15.863942322,29.242365,8.87079792505,2.77978652297,3.20568,2.88533140208
 01/14  13:00:00,48.8795423667,1.96923344553,0.0,0.0,15.863942322,29.242365,12.0467161519,8.82103615192,3.20568,0.02
 01/14  14:00:00,49.3568347578,2.4150377062,0.0,0.0,15.863942322,29.242365,25.3196149459,19.2305351783,3.20568,2.88339976768
 01/14  15:00:00,48.9177765011,1.96131932477,0.0,0.0,15.863942322,29.242365,10.0354199346,6.80973993459,3.20568,0.02
 01/14  16:00:00,49.355582652,2.4150377062,0.0,0.0,15.863942322,29.242365,26.7504566678,20.6615188545,3.20568,2.88325781332
 01/14  17:00:00,57.0326523843,3.03571001698,0.0,0.0,15.863942322,29.242365,28.7058054813,25.4801254813,3.20568,0.02
 01/14  18:00:00,58.1213604259,2.70168650982,0.0,0.0,15.863942322,29.242365,32.6711832233,26.5822057431,3.20568,2.88329748022
 01/14  19:00:00,59.5554969107,4.11801482994,0.0,0.0,15.863942322,29.242365,55.3740670177,52.1483870177,3.20568,0.02
 01/14  20:00:00,58.6660485487,3.02275700687,0.0,0.0,15.863942322,29.242365,45.4836324522,39.3945542095,3.20568,2.88339824277
 01/14  21:00:00,59.1287194075,3.49842434814,0.0,0.0,15.863942322,29.242365,45.9048342083,42.6791542083,3.20568,0.02
 01/14  22:00:00,59.475236183,3.95214272957,0.0,0.0,15.863942322,29.242365,65.1800506305,61.9543706305,3.20568,0.02
 01/14  23:00:00,59.3976126254,4.01079268926,0.0,0.0,15.863942322,29.242365,74.6983182154,68.6092153987,3.20568,2.88342281661
 01/14  24:00:00,60.0635907842,3.95214272957,0.0,0.0,15.863942322,29.242365,71.049560473,67.823880473,3.20568,0.02
 01/15  01:00:00,59.756958851,4.34613697959,0.0,0.0,15.863942322,29.242365,97.5286209591,91.4395227309,3.20568,2.88341822821
 01/15  02:00:00,60.024437354,4.62283131023,0.0,0.0,15.863942322,29.242365,101.983490253,98.7578102534,3.20568,0.02
 01/15  03:00:00,59.960801675,4.5347681429,0.0,0.0,15.863942322,29.242365,114.856911698,108.767831828,3.20568,2.88339986977
 01/15  04:00:00,59.9815811208,4.58091327393,0.0,0.0,15.863942322,29.242365,107.782208215,104.556528215,3.20568,0.02
 01/15  05:00:00,60.6052836489,4.93298948766,0.0,0.0,15.863942322,29.242365,140.258322392,134.169230625,3.20568,2.88341176762
 01/15  06:00:00,60.2932472121,4.66474934652,0.0,0.0,15.863942322,29.242365,128.236522314,125.010842314,3.20568,0.02
 01/15  07:00:00,60.7985899093,5.05874359654,0.0,0.0,15.863942322,29.242365,174.663056052,168.574516591,3.20568,2.8828594611
 01/15  08:00:00,53.0769532365,4.66474934652,0.0,0.0,15.863942322,29.242365,115.703020757,112.477340757,3.20568,0.02
 01/15  09:00:00,52.0051339507,4.97490752395,0.0,0.0,15.863942322,29.242365,135.160239465,129.069208415,3.20568,2.88535104993
 01/15  10:00:00,50.9208526089,3.95214272957,0.0,0.0,15.863942322,29.242365,101.933971471,95.8428835586,3.20568,2.88540791195
 01/15  11:00:00,51.5401090662,4.56969983981,0.0,0.0,15.863942322,29.242365,97.6298735854,94.4041935854,3.20568,0.02
 01/15  12:00:00,51.5750055975,3.92235032359,0.0,0.0,15.863942322,29.242365,87.8381108214,81.7470507725,3.20568,2.88538004888
 01/15  13:00:00,50.8415364777,3.92141547133,0.0,0.0,15.863942322,29.242365,83.8326776597,77.7415895638,3.20568,2.88540809588
 01/15  14:00:00,50.810414864,3.87766171463,0.0,0.0,15.863942322,29.242365,79.9801109646,73.8890648765,3.20568,2.88536608809
 01/15  15:00:00,51.3466764777,4.39591080494,0.0,0.0,15.863942322,29.242365,72.5179846029,69.2923046029,3.20568,0.02
 01/15  16:00:00,51.568450018,4.6360543547,0.0,0.0,15.863942322,29.242365,82.8950512571,79.6693712571,3.20568,0.02
 01/15  17:00:00,59.0446004734,5.01682556025,0.0,0.0,15.863942322,29.242365,110.085171914,103.996078411,3.20568,2.88341350328
 01/15  18:00:00,60.2081938047,4.7485854191,0.0,0.0,15.863942322,29.242365,124.747298709,121.521618709,3.20568,0.02
 01/15  19:00:00,60.8895387054,5.37052808755,0.0,0.0,15.863942322,29.242365,174.928544971,168.839454223,3.20568,2.88341074779
 01/15  20:00:00,60.9696669626,5.31959228862,0.0,0.0,15.863942322,29.242365,164.975622592,161.749942592,3.20568,0.02
 01/15  21:00:00,61.2044021278,5.47445625122,0.0,0.0,15.863942322,29.242365,213.50074465,207.411656758,3.20568,2.88340789239
 01/15  22:00:00,60.9770525231,5.35738434814,0.0,0.0,15.863942322,29.242365,219.285095396,216.059415396,3.20568,0.02
 01/15  23:00:00,61.181649753,5.51224831073,0.0,0.0,15.863942322,29.242365,273.184339361,267.095254162,3.20568,2.88340519841
 01/15  24:00:00,61.6480728943,5.35738434814,0.0,0.0,15.863942322,29.242365,223.706323354,220.480643353,3.20568,0.02
 01/16  01:00:00,61.3110878535,5.51224831073,0.0,0.0,15.863942322,29.242365,285.133280055,279.044177738,3.20568,2.88342231701
 01/16  02:00:00,60.9710781493,5.35738434814,0.0,0.0,15.863942322,29.242365,237.364527535,234.138847535,3.20568,0.02
 01/16  03:00:00,61.3973862938,5.51224831073,0.0,0.0,15.863942322,29.242365,295.642545091,289.553433976,3.20568,2.88343111404
