Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  22:00:00,328.642931024,35.0376603937,48.853901471,0.0,95.2963835608,89.1510273009,933.194284268,531.140431508,24.9909,377.06295276
 01/08  23:00:00,274.566072199,34.9953876035,47.94437289,0.0,80.3315023541,63.3799339444,1110.18411548,546.553020797,16.6606,546.970494687
 01/08  24:00:00,188.237334289,35.0292058357,25.9131969196,0.0,42.6918050922,48.4199368926,891.275969625,563.784705786,8.3303,319.160963839
 01/09  01:00:00,125.804595928,30.3897031295,11.1891358912,2.1876598605,25.5240853573,30.610668775,305.584822586,121.994053089,3.33212,180.258649498
 01/09  02:00:00,110.337713113,30.3897031295,3.17991403189,2.05794851616,19.418418834,29.3649097162,238.741599511,97.1373900198,3.33212,138.272089491
 01/09  03:00:00,99.5997294298,30.3897031295,0.406086548523,1.99821503257,12.7620426787,28.1191506574,231.556370237,87.156438439,3.33212,141.067811798
 01/09  04:00:00,99.1372242797,30.3897031295,0.0,1.94860741528,12.7620426787,28.1191506574,228.310934654,82.934346986,3.33212,142.044467668
 01/09  05:00:00,106.115520586,30.3897031295,0.453662784501,1.89736689595,12.7620426787,28.1191506574,264.839877027,81.2629183477,3.33212,180.24483868
 01/09  06:00:00,142.486259671,30.3897031295,9.33766285648,1.75783026255,25.5240853573,30.610668775,408.431390801,80.1510193571,8.3303,319.950071444
 01/09  07:00:00,269.440075062,30.3897031295,38.6657699252,1.53156898917,51.0481707146,78.1489452969,644.538556319,76.9066097352,16.6606,550.971346584
 01/09  08:00:00,356.808851851,35.0152522915,62.624864501,0.0,64.3609230253,109.708623606,1230.84135048,471.258457364,24.9909,734.591993119
 01/09  09:00:00,287.63821372,35.0038421615,36.0646758863,0.0,51.0481707146,80.7689615957,1155.42495757,563.17765048,33.3212,558.926107093
 01/09  10:00:00,245.706431994,35.0207512776,22.3470289436,0.0,51.0481707146,71.0224615957,1051.44997761,561.462710366,66.8089,423.178367247
 01/09  11:00:00,169.329084284,35.0207512776,8.67513600528,0.0,32.1804615127,65.7244621605,980.487155542,566.718898982,83.4695,330.29875656
 01/09  12:00:00,164.126197942,35.0122967196,5.61505563354,0.0,32.1804615127,65.7244621605,893.447332053,569.481558275,83.4695,240.496273779
 01/09  13:00:00,165.163102169,35.0122967196,7.45569802057,0.0,32.1804615127,65.7244621605,892.670488846,564.362627715,83.4695,244.838361131
 01/09  14:00:00,155.939152196,35.0165239986,7.95682612482,0.0,32.1804615127,55.9779621605,875.571756509,560.120808125,75.1392,240.311748384
 01/09  15:00:00,153.290035684,35.0038421615,5.3317690946,0.0,32.1804615127,55.9779621605,863.492177869,556.329872034,66.8089,240.353405835
 01/09  16:00:00,154.176806362,35.0376603937,3.42960397607,0.0,32.1804615127,55.9779621605,852.959727052,541.456994373,75.1392,236.363532679
 01/09  17:00:00,196.801278008,35.0200467311,2.89201675253,0.0,32.1804615127,60.9114621605,800.593766557,520.932314072,91.7998,187.861652485
 01/09  18:00:00,243.700529023,35.0122967196,14.6361519562,0.0,32.1804615127,77.5397301883,885.480224126,555.017945209,49.9818,280.480478917
 01/09  19:00:00,317.530868617,35.0038421615,34.4521228373,0.0,77.122965704,86.2600435998,1130.24621108,572.81518763,49.9818,507.449223448
 01/09  20:00:00,326.305613798,35.0249785566,35.6688430612,0.0,102.647051061,80.1663183927,972.853562524,557.440065146,33.3212,382.092297378
 01/09  21:00:00,359.131886473,35.0122967196,43.2021608194,0.0,115.40909374,92.7192997104,953.434393401,548.709789682,33.3212,371.403403719
 01/09  22:00:00,348.761039306,35.0122967196,56.3921771424,0.0,102.647051061,94.1340635361,1122.64707154,545.73157508,24.9909,551.924596459
 01/09  23:00:00,264.120604709,35.0122967196,38.2765506889,0.0,77.122965704,65.871452062,993.127554817,561.395001917,16.6606,415.0719529
 01/09  24:00:00,174.096609996,35.0376603937,16.262149881,0.0,38.286128036,48.4199368926,811.974102293,569.377667725,8.3303,234.266134568
 01/10  01:00:00,121.608332307,30.3897031295,6.88358021804,2.30379600908,25.5240853573,30.610668775,310.308903717,123.270812727,3.33212,183.70597099
 01/10  02:00:00,108.9322525,30.3897031295,1.66545462904,2.16897603824,19.418418834,29.3649097162,244.149177081,99.2789708439,3.33212,141.538086237
 01/10  03:00:00,99.4878391037,30.3897031295,0.105706454107,2.18262196886,12.7620426787,28.1191506574,231.239674318,89.66177877,3.33212,138.245775548
 01/10  04:00:00,99.4195972125,30.3897031295,0.0,2.22476760727,12.7620426787,28.1191506574,228.696059721,87.1059935251,3.33212,138.257946195
 01/10  05:00:00,106.676432615,30.3897031295,0.0,2.2709917906,12.7620426787,28.1191506574,273.146649742,86.3136316652,3.33212,183.500898076
 01/10  06:00:00,138.381922688,30.3897031295,4.09406094603,2.25029723496,25.5240853573,30.610668775,414.954089796,86.1977464208,8.3303,320.426043375
 01/10  07:00:00,266.281560405,30.3897031295,34.2450643269,2.0639155598,51.0481707146,78.1489452969,651.74790873,82.9562566094,16.6606,552.13105212
 01/10  08:00:00,353.880131804,34.9987694267,58.6194481575,0.0,64.3609230253,109.708623606,1277.92171551,520.287271951,24.9909,732.643543556
 01/10  09:00:00,286.091897083,35.0207512776,33.6890086168,0.0,51.0481707146,80.7689615957,1182.04501058,590.446077199,33.3212,558.277733384
 01/10  10:00:00,244.802532838,35.0207512776,21.4209220925,0.0,51.0481707146,71.0224615957,1044.48998303,558.922412166,66.8089,418.758670863
 01/10  11:00:00,168.563932761,35.0249785566,7.88234159754,0.0,32.1804615127,65.7244621605,976.828713781,560.216082047,83.4695,333.143131734
 01/10  12:00:00,163.446869139,35.0038421615,4.95231431065,0.0,32.1804615127,65.7244621605,881.767578567,552.871248083,83.4695,245.426830484
 01/10  13:00:00,167.933585067,35.0207512776,10.2361037727,0.0,32.1804615127,65.7244621605,866.567527748,544.150026552,83.4695,238.948001196
 01/10  14:00:00,161.506077424,35.0249785566,13.5359141107,0.0,32.1804615127,55.9779621605,862.030003085,544.135452598,75.1392,242.755350487
 01/10  15:00:00,160.146019726,35.0122967196,12.1888936904,0.0,32.1804615127,55.9779621605,846.934949711,543.754228883,66.8089,236.371820827
 01/10  16:00:00,158.808354431,35.0038421615,8.05363646408,0.0,32.1804615127,55.9779621605,865.719755451,549.750687657,75.1392,240.829867794
 01/10  17:00:00,198.70475777,35.0461149517,4.55485174912,0.0793597706757,32.1804615127,60.9114621605,844.659218654,562.481058238,91.7998,190.378360416
 01/10  18:00:00,242.06543406,35.0461149517,12.5773785822,0.25231553606,32.1804615127,77.5397301883,944.598506672,613.9982767,49.9818,280.618429972
 01/10  19:00:00,315.444439655,35.0461149517,32.152244804,0.0342182747853,77.122965704,86.2600435998,1182.0119073,624.877684776,49.9818,507.152422528
 01/10  20:00:00,323.162241953,35.0165239986,32.8457854592,0.0,102.647051061,80.1663183927,1016.42451667,609.632415929,33.3212,373.470900738
 01/10  21:00:00,357.035716375,35.0122967196,41.4301868181,0.0,115.40909374,92.7192997104,998.058731516,588.768596757,33.3212,375.968934759
 01/10  22:00:00,348.578969739,35.0038421615,56.495179979,0.0,102.647051061,94.1340635361,1142.93656971,564.232243312,24.9909,553.713426401
 01/10  23:00:00,265.00566883,35.0038421615,39.1534848476,0.0,77.122965704,65.871452062,998.375107471,564.173957315,16.6606,417.540550156
 01/10  24:00:00,173.67470586,35.0122967196,15.7674829881,0.0105135854074,38.286128036,48.4199368926,827.182138364,591.232977592,8.3303,227.618860772
 01/11  01:00:00,121.957822896,30.3897031295,6.65621524944,2.8890077694,25.5240853573,30.610668775,318.386536887,127.877879916,3.33212,187.176536971
 01/11  02:00:00,110.300700049,30.3897031295,2.493710105,2.71595529829,19.418418834,29.3649097162,242.569686478,100.960341172,3.33212,138.277225306
 01/11  03:00:00,100.828458642,30.3897031295,0.973413789452,2.66292952424,12.7620426787,28.1191506574,231.329816711,89.7485803042,3.33212,138.249116407
 01/11  04:00:00,99.9320529348,30.3897031295,0.0660692553179,2.67918556898,12.7620426787,28.1191506574,227.537835631,85.9637994925,3.33212,138.241916138
 01/11  05:00:00,106.564427085,30.3897031295,0.0924969871182,2.70788313457,12.7620426787,28.1191506574,276.319711779,85.8014945996,3.33212,187.18609718
 01/11  06:00:00,138.516911269,30.3897031295,4.49797041482,2.64250819954,25.5240853573,30.610668775,414.325728595,86.0111428792,8.3303,319.984285716
 01/11  07:00:00,264.932868118,30.3897031295,33.2157655224,2.47817167165,51.0481707146,78.1489452969,650.372929043,83.7310568265,16.6606,549.981272217
 01/11  08:00:00,350.798894531,35.0228649171,56.3496577467,0.063531967144,64.3609230253,109.708623606,1306.02840103,550.31847249,24.9909,730.719028541
 01/11  09:00:00,282.462189443,35.0461149517,30.3082695371,0.366305344237,51.0481707146,80.7689615957,1228.47774186,636.236726934,33.3212,558.919814929
 01/11  10:00:00,241.751496542,35.0461149517,17.6791561454,0.549387794551,51.0481707146,71.0224615957,1106.85266184,614.05854947,66.8089,425.985212365
 01/11  11:00:00,167.276747491,35.0461149517,6.01053798055,0.483826727922,32.1804615127,65.7244621605,1015.29970858,605.095635426,83.4695,326.734573152
 01/11  12:00:00,164.582121739,35.0461149517,5.83754814717,0.130215902187,32.1804615127,65.7244621605,911.952711914,584.79375344,83.4695,243.689458474
 01/11  13:00:00,164.41571258,35.0461149517,6.59628510661,0.00300746176417,32.1804615127,65.7244621605,903.674943636,575.369868194,83.4695,244.835575442
 01/11  14:00:00,153.484945766,35.0461149517,5.2973700888,0.0971215409153,32.1804615127,55.9779621605,886.017695787,573.835358444,75.1392,237.043137343
 01/11  15:00:00,154.685843186,35.0461149517,6.53328075114,0.0746393604748,32.1804615127,55.9779621605,880.735531323,570.308629055,66.8089,243.618002268
 01/11  16:00:00,157.201516562,35.0461149517,6.25616296215,0.0996730568869,32.1804615127,55.9779621605,877.754198694,566.257924372,75.1392,236.357074322
 01/11  17:00:00,198.05474329,35.0461149517,3.87883493251,0.142988568961,32.1804615127,60.9114621605,831.930757962,552.267524424,91.7998,187.863433539
 01/11  18:00:00,241.327608641,35.0461149517,12.0066498478,0.159572869907,32.1804615127,77.5397301883,908.054076233,577.621423152,49.9818,280.450853081
 01/11  19:00:00,314.67526151,35.0376603937,31.4692998521,0.0136437817943,77.122965704,86.2600435998,1152.03695529,594.899771216,49.9818,507.155384077
 01/11  20:00:00,322.997614203,35.0207512776,32.2886361254,0.0,102.647051061,80.1663183927,1003.06298533,587.906161265,33.3212,381.835624065
 01/11  21:00:00,356.210948695,35.0122967196,40.20399143,0.0,115.40909374,92.7192997104,988.270524523,583.043517114,33.3212,371.905807409
 01/11  22:00:00,348.297364213,35.0207512776,55.9001302758,0.0,102.647051061,94.1340635361,1138.79424027,561.875110896,24.9909,551.928229369
 01/11  23:00:00,264.473175077,35.0292058357,38.6367189387,0.0,77.122965704,65.871452062,977.570459909,545.840007359,16.6606,415.06985255
 01/11  24:00:00,173.658479991,35.0122967196,15.8337527297,0.0,38.286128036,48.4199368926,805.113538301,562.50525499,8.3303,234.277983311
 01/12  01:00:00,122.390156235,30.3897031295,7.22430175831,2.75053196173,25.5240853573,30.610668775,306.430619081,122.852543228,3.33212,180.245955854
 01/12  02:00:00,110.211486258,30.3897031295,2.52898084274,2.59012382493,19.418418834,29.3649097162,243.229483531,97.671051553,3.33212,142.226311978
 01/12  03:00:00,100.671483701,30.3897031295,0.955844339105,2.52228020775,12.7620426787,28.1191506574,231.892305442,87.685170245,3.33212,140.875015197
 01/12  04:00:00,99.8053943335,30.3897031295,0.145359825114,2.47387491371,12.7620426787,28.1191506574,225.533996833,83.9544055442,3.33212,138.247471288
 01/12  05:00:00,106.934764387,30.3897031295,0.74882652704,2.42269695868,12.7620426787,28.1191506574,266.629881924,82.8140254311,3.33212,180.483736493
 01/12  06:00:00,139.831366774,30.3897031295,6.12944082754,2.32216488568,25.5240853573,30.610668775,411.137697929,82.4349558564,8.3303,320.372442073
 01/12  07:00:00,267.516184339,30.3897031295,36.2259173183,2.05276984525,51.0481707146,78.1489452969,648.196687357,79.3913344244,16.6606,552.144752933
 01/12  08:00:00,355.013449697,35.0227774238,60.7837592873,0.0,64.3609230253,109.708623606,1250.21207467,490.663966145,24.9909,734.557208522
 01/12  09:00:00,286.123389766,35.0038421615,34.5107786151,0.0,51.0481707146,80.7689615957,1169.93826851,577.709511325,33.3212,558.907557181
 01/12  10:00:00,243.791347187,34.9996148825,20.4027621299,0.0,51.0481707146,71.0224615957,1059.28626821,570.988927418,66.8089,421.488440797
 01/12  11:00:00,170.257503544,35.0207512776,9.54093855486,0.0107321316694,32.1804615127,65.7244621605,997.551331301,581.637511,83.4695,332.444320301
 01/12  12:00:00,172.813352894,35.0249785566,14.2695081769,0.0,32.1804615127,65.7244621605,902.944372632,579.578407572,83.4695,239.89646506
 01/12  13:00:00,178.70330666,35.0038421615,20.9949483687,0.0,32.1804615127,65.7244621605,891.61683189,564.636860476,83.4695,243.510471414
 01/12  14:00:00,173.428812346,35.0122967196,25.4541250732,0.0,32.1804615127,55.9779621605,869.189548542,551.716717279,75.1392,242.333631263
 01/12  15:00:00,172.05109187,35.0122967196,24.0902836797,0.0,32.1804615127,55.9779621605,851.177986898,546.037422836,66.8089,238.331664062
 01/12  16:00:00,165.630980265,35.0038421615,17.6940944181,0.0,32.1804615127,55.9779621605,857.720488436,546.212536264,75.1392,236.368752172
 01/12  17:00:00,203.951634641,35.0080694406,9.99606562194,0.0,32.1804615127,60.9114621605,825.156127659,545.484890792,91.7998,187.871436867
 01/12  18:00:00,245.717293952,35.0207512776,16.6122083131,0.0,32.1804615127,77.5397301883,906.100123845,575.620065621,49.9818,280.498258225
 01/12  19:00:00,318.622464582,35.0122967196,35.4736911306,0.0,77.122965704,86.2600435998,1154.19451956,595.889817614,49.9818,508.322901947
 01/12  20:00:00,326.479578233,35.0165239986,35.7958597113,0.0,102.647051061,80.1663183927,1003.00129047,588.309176419,33.3212,381.370914053
 01/12  21:00:00,358.824036,35.0122967196,42.841042067,0.0,115.40909374,92.7192997104,979.330081872,574.592229251,33.3212,371.416652622
 01/12  22:00:00,349.940620978,35.0038421615,57.542164645,0.0,102.647051061,94.1340635361,1145.45739907,568.543947859,24.9909,551.922551214
 01/12  23:00:00,265.806131291,35.0122967196,39.9488991659,0.0,77.122965704,65.871452062,998.942203535,567.208184892,16.6606,415.073418643
 01/12  24:00:00,175.776865819,35.0122967196,17.9436223896,0.0,38.286128036,48.4199368926,816.86997607,574.27692655,8.3303,234.26274952
 01/13  01:00:00,124.422436156,30.3897031295,9.42315078168,2.57864646454,25.5240853573,30.610668775,311.770871405,123.223533887,3.33212,185.215217518
 01/13  02:00:00,112.467266525,30.3897031295,4.86436924253,2.50258187152,19.418418834,29.3649097162,241.841981916,98.4101817005,3.33212,140.099680216
 01/13  03:00:00,102.8486234,30.3897031295,3.15794933689,2.48997977797,12.7620426787,28.1191506574,230.711699642,89.1300671605,3.33212,138.249512481
 01/13  04:00:00,101.931555392,30.3897031295,2.28128069891,2.45774328425,12.7620426787,28.1191506574,227.303855041,85.7100860383,3.33212,138.261649003
 01/13  05:00:00,109.750507712,30.3897031295,2.9187025554,2.42761102104,12.7620426787,28.1191506574,272.336007683,84.4673835841,3.33212,184.536504099
 01/13  06:00:00,142.224930494,30.3897031295,7.88025256435,2.30684118538,25.5240853573,30.610668775,412.072880007,83.297902329,8.3303,320.444677678
 01/13  07:00:00,269.491710026,30.3897031295,37.4160915204,2.10093120757,51.0481707146,78.1489452969,648.201969666,79.4149923432,16.6606,552.126377323
 01/13  08:00:00,356.881829267,35.0173792761,61.6845728751,0.0,64.3609230253,109.708623606,1238.23640778,483.446549335,24.9909,729.798958449
 01/13  09:00:00,288.302996198,35.0207512776,35.9539194517,0.0,51.0481707146,80.7689615957,1152.17019863,560.587129132,33.3212,558.261869494
 01/13  10:00:00,245.495785377,35.0207512776,22.1243460189,0.0,51.0481707146,71.0224615957,1040.77737927,552.95763627,66.8089,421.010843003
 01/13  11:00:00,171.213100784,35.0038421615,10.5539379901,0.0,32.1804615127,65.7244621605,979.527230748,564.910111406,83.4695,331.147619342
 01/13  12:00:00,170.548867933,35.0292058357,12.0468138768,0.0,32.1804615127,65.7244621605,887.024246818,558.170994054,83.4695,245.383752763
 01/13  13:00:00,175.93197301,35.0122967196,18.2640859559,0.0,32.1804615127,65.7244621605,866.59103178,538.267894955,83.4695,244.853636825
 01/13  14:00:00,172.373446049,35.0207512776,24.4300761726,0.0,32.1804615127,55.9779621605,842.241346154,530.203863302,75.1392,236.898282852
 01/13  15:00:00,172.072251415,35.0292058357,24.1344906608,0.0,32.1804615127,55.9779621605,828.934449219,523.539039136,66.8089,238.586510083
 01/13  16:00:00,166.093155292,35.0292058357,18.1754515408,0.0,32.1804615127,55.9779621605,838.872709983,522.177199685,75.1392,241.556310298
 01/13  17:00:00,205.09762533,35.0292058357,11.1774794628,0.0,32.1804615127,60.9114621605,797.368995316,517.680552122,91.7998,187.888643194
 01/13  18:00:00,248.40739317,35.0038421615,19.3690597651,0.0,32.1804615127,77.5397301883,879.663164153,549.296009775,49.9818,280.385354379
 01/13  19:00:00,321.161327707,35.0038421615,38.0746984739,0.0,77.122965704,86.2600435998,1128.25246053,571.107325065,49.9818,507.16333547
 01/13  20:00:00,328.645779517,35.0207512776,38.4411037642,0.0,102.647051061,80.1663183927,969.322372555,559.229748981,33.3212,376.771423574
 01/13  21:00:00,360.657320134,35.0207512776,45.1085948303,0.0,115.40909374,92.7192997104,959.032499734,548.650824536,33.3212,377.060475197
