Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/09  12:00:00,1209.74518952,106.692273217,360.922913493,0.0,243.2593065,310.10971186,443.446909274,318.470960134,70.808374512,54.1675746281
 06/09  13:00:00,1224.84319857,107.998234422,335.142950322,0.0,243.2593065,302.612436532,418.09708779,306.848367884,56.6466996096,54.602020297
 06/09  14:00:00,1209.45415932,109.147337499,322.34952552,0.0,243.2593065,302.612436532,404.46085914,298.450977923,42.4850247072,63.524856509
 06/09  15:00:00,1215.017329,110.259553903,329.147791201,0.0,243.2593065,302.612436532,407.953536461,297.024020563,56.6466996096,54.2828162884
 06/09  16:00:00,1225.12676661,111.559528832,332.492961396,0.0,243.2593065,310.10971186,424.03962425,294.193665691,84.9700494144,44.8759091445
 06/09  17:00:00,1230.72253372,112.588800207,335.388836832,0.0,243.2593065,310.10971186,404.791773096,293.311498954,84.9700494144,26.5102247276
 06/09  18:00:00,968.922789599,94.8185755774,354.829248566,0.0,166.938926447,199.110933808,402.908672636,291.56167444,84.9700494144,26.3769487818
 06/09  19:00:00,969.888865514,94.8185755774,361.806288039,0.0,166.938926447,191.61365848,386.070074718,303.049225692,56.6466996096,26.3741494164
 06/09  20:00:00,841.31983709,94.8185755774,365.872341689,0.0,100.150657288,124.558693486,436.287705265,353.262194066,56.6466996096,26.3788115892
 06/09  21:00:00,807.138648038,94.8185755774,370.944396537,0.0,100.150657288,124.558693486,427.405276086,367.393711138,42.4850247072,17.5265402411
 06/09  22:00:00,743.318526073,94.8185755774,372.435496946,0.0,46.0930336215,124.558693486,445.895659508,391.305458243,28.3233498048,26.2668514599
 06/09  23:00:00,757.423345445,94.8185755774,376.785981957,0.0,46.0930336215,124.558693486,433.899499557,402.219057329,14.1616749024,17.5187673258
 06/09  24:00:00,749.955205574,94.8185755774,384.224890678,0.0,46.0930336215,113.312780494,432.177543017,408.995156536,5.66466996096,17.5177165199
 06/10  01:00:00,752.231172492,94.8185755774,387.048979931,0.0,46.0930336215,113.312780494,445.848913249,413.920083868,5.66466996096,26.26415942
 06/10  02:00:00,756.075059868,94.8185755774,390.727900156,0.0,46.0930336215,113.312780494,442.586735906,419.404728006,5.66466996096,17.517337939
 06/10  03:00:00,753.695470011,94.8185755774,391.150183155,0.0,46.0930336215,113.312780494,447.644315152,424.463498922,5.66466996096,17.5161462694
 06/10  04:00:00,753.217179155,94.8185755774,390.725020899,0.0,55.6251445156,113.312780494,447.817945461,415.887717131,5.66466996096,26.2655583688
 06/10  05:00:00,746.088825414,94.8185755774,391.350794698,0.0,55.6251445156,113.312780494,446.440876844,414.762701551,14.1616749024,17.5165003907
 06/10  06:00:00,820.579830971,94.8185755774,392.772921375,0.0,65.1572554096,176.889270242,405.798176692,351.211014673,28.3233498048,26.2638122146
 06/10  07:00:00,942.824223691,95.2640825059,393.260219544,0.0,109.682768182,220.96816451,547.090348918,487.088671406,42.4850247072,17.5166528047
 06/10  08:00:00,949.568168919,95.387986104,389.093086462,0.0,109.682768182,220.96816451,502.678042001,419.570935742,56.6466996096,26.4604066496
 06/10  09:00:00,1051.53484417,96.7263785436,381.411094605,0.0,131.945524568,266.955817592,467.120441093,389.107465801,42.4850247072,35.5279505847
 06/10  10:00:00,1051.94316089,96.8681205124,370.229146458,0.0,131.945524568,274.45309292,491.313199383,375.80141524,70.808374512,44.7034096313
 06/10  11:00:00,1051.69617049,96.9847158377,369.408644758,0.0,131.945524568,274.45309292,482.174793844,366.657908867,70.808374512,44.7085104659
 06/10  12:00:00,1025.11683804,97.0523390587,378.46741491,0.0,131.945524568,274.45309292,470.040165428,363.479521567,70.808374512,35.752269349
 06/10  13:00:00,1013.55713412,97.1304611039,373.809316871,0.0,131.945524568,266.955817592,462.477991281,361.1426651,56.6466996096,44.688626572
 06/10  14:00:00,1009.39067425,97.2730746037,369.131308099,0.0,131.945524568,266.955817592,441.668167562,354.497022676,42.4850247072,44.6861201791
 06/10  15:00:00,912.622690096,94.8185755774,350.105160457,0.0,109.682768182,212.545889182,379.347664412,278.003738164,56.6466996096,44.6972266387
 06/10  16:00:00,942.400489527,94.8185755774,373.810092025,0.0,109.682768182,220.04316451,403.007518469,282.289853668,84.9700494144,35.7476153863
 06/10  17:00:00,903.82311161,94.8185755774,377.717788282,0.0,109.682768182,220.04316451,399.366567512,278.898376364,84.9700494144,35.4981417334
 06/10  18:00:00,852.006228859,94.8185755774,362.21507407,0.0,100.150657288,199.110933808,419.156429129,307.920817868,84.9700494144,26.2655618459
 06/10  19:00:00,848.578331728,94.8185755774,358.36573731,0.0,100.150657288,191.61365848,387.048197618,312.883676377,56.6466996096,17.517821631
 06/10  20:00:00,746.516280125,94.8185755774,359.73693975,0.0,55.6251445156,124.558693486,432.45285807,358.289397491,56.6466996096,17.5167609697
 06/10  21:00:00,751.338233535,94.8185755774,368.222307331,0.0,55.6251445156,124.558693486,442.550788313,373.802725172,42.4850247072,26.2630384339
 06/10  22:00:00,747.067857436,94.8185755774,381.59695972,0.0,46.0930336215,124.558693486,446.785586982,400.943180757,28.3233498048,17.5190564204
 06/10  23:00:00,758.955987185,94.8185755774,390.972117575,0.0,46.0930336215,124.558693486,453.403019795,421.725687941,14.1616749024,17.5156569516
 06/10  24:00:00,743.361075535,94.8185755774,386.18894533,0.0,46.0930336215,113.312780494,467.361415869,435.431841837,5.66466996096,26.2649040702
 06/11  01:00:00,729.636803818,94.8185755774,383.746066225,0.0,34.9616554283,113.312780494,465.529250662,442.348887298,5.66466996096,17.5156934031
 06/11  02:00:00,728.075660364,94.8185755774,382.256710169,0.0,34.9616554283,113.312780494,471.198198986,448.017206515,5.66466996096,17.5163225096
 06/11  03:00:00,727.103489206,94.8185755774,381.281452922,0.0,34.9616554283,113.312780494,482.594649945,450.664322335,5.66466996096,26.265657649
 06/11  04:00:00,729.709917591,94.8185755774,381.41677767,0.0,44.4937663224,113.312780494,463.113462544,439.932302291,5.66466996096,17.5164902921
 06/11  05:00:00,721.180253695,94.8185755774,380.655454128,0.0,44.4937663224,113.312780494,475.280702003,434.855306628,14.1616749024,26.263720473
 06/11  06:00:00,795.483675366,94.8185755774,381.776555838,0.0,54.0258772165,176.889270242,409.892214822,364.052344617,28.3233498048,17.5165204001
 06/11  07:00:00,805.441781949,94.8185755774,383.947084771,0.0,54.0258772165,184.38654557,409.227483492,349.229515923,42.4850247072,17.5129428617
 06/11  08:00:00,888.992305612,94.8185755774,386.801216094,0.0,65.1572554096,220.04316451,412.772127743,329.692095935,56.6466996096,26.4333321979
 06/11  09:00:00,886.505953631,94.8185755774,390.892339357,0.0,65.1572554096,212.545889182,400.88919963,322.924912521,42.4850247072,35.4792624018
 06/11  10:00:00,878.448162065,94.8185755774,373.145915086,0.0,65.1572554096,220.04316451,427.668287687,312.230740651,70.808374512,44.6291725233
 06/11  11:00:00,864.568902712,94.8185755774,356.866064804,0.0,65.1572554096,220.04316451,411.472618317,304.957308477,70.808374512,35.7069353283
 06/11  12:00:00,853.538086708,94.8185755774,346.015098014,0.0,65.1572554096,220.04316451,414.336655853,298.901533908,70.808374512,44.6267474327
 06/11  13:00:00,838.53021389,94.8185755774,337.570517428,0.0,65.1572554096,212.545889182,391.569191491,290.284706464,56.6466996096,44.6377854171
 06/11  14:00:00,835.756666095,94.8185755774,334.470394651,0.0,65.1572554096,212.545889182,364.795746037,286.611560359,42.4850247072,35.6991609712
 06/11  15:00:00,837.040332212,94.8185755774,335.844480541,0.0,65.1572554096,212.545889182,385.469230656,284.186925548,56.6466996096,44.6356054985
 06/11  16:00:00,813.519609793,94.8185755774,337.72822843,0.0,65.1572554096,220.04316451,407.512545484,286.837846032,84.9700494144,35.7046500377
 06/11  17:00:00,770.17427439,94.8185755774,341.37247728,0.0,54.0258772165,184.38654557,416.329682304,295.881526766,84.9700494144,35.4781061233
 06/11  18:00:00,747.395530584,94.8185755774,349.617057118,0.0,44.4937663224,163.454314868,444.257862167,333.024221535,84.9700494144,26.2635912178
 06/11  19:00:00,732.148716036,94.8185755774,339.949333067,0.0,44.4937663224,155.95703954,406.548953303,332.385863994,56.6466996096,17.5163896999
 06/11  20:00:00,704.367525766,94.8185755774,341.21038959,0.0,44.4937663224,124.558693486,446.36282815,372.201575025,56.6466996096,17.5145535159
 06/11  21:00:00,717.231213382,94.8185755774,355.723678053,0.0,44.4937663224,124.558693486,457.931515967,389.181451299,42.4850247072,26.2650399608
 06/11  22:00:00,712.797961728,94.8185755774,360.039870761,0.0,34.9616554283,124.558693486,456.955952594,411.115163837,28.3233498048,17.517438952
 06/11  23:00:00,736.308247922,94.8185755774,376.927964464,0.0,34.9616554283,124.558693486,455.677035361,424.001254924,14.1616749024,17.5141055347
 06/11  24:00:00,740.806438091,94.8185755774,390.443249669,0.0,34.9616554283,113.312780494,466.335568051,434.408446713,5.66466996096,26.2624513768
 06/12  01:00:00,753.937895219,94.8185755774,388.869043406,0.0,46.0930336215,113.312780494,460.2624578,437.079635118,5.66466996096,17.5181527209
 06/12  02:00:00,753.196327209,94.8185755774,386.825760177,0.0,46.0930336215,113.312780494,462.392724516,439.213491011,5.66466996096,17.5145635437
 06/12  03:00:00,754.330663017,94.8185755774,385.805834722,0.0,46.0930336215,113.312780494,473.561497092,441.633879894,5.66466996096,26.2629472364
 06/12  04:00:00,839.32620804,94.8185755774,389.135978634,0.0,100.150657288,148.969399434,445.918622479,422.739261492,5.66466996096,17.5146910261
 06/12  05:00:00,828.198756948,94.8185755774,390.098096767,0.0,100.150657288,149.894399434,809.554346238,777.874604849,14.1616749024,17.5180664869
 06/12  06:00:00,1056.93827104,95.1035049814,391.53229772,0.0,176.471037341,302.612436532,527.779534317,473.191904586,28.3233498048,26.2642799267
 06/12  07:00:00,1182.01571499,95.6233014673,392.775392288,0.0,243.2593065,310.10971186,500.397146287,422.419305213,42.4850247072,35.4928163665
 06/12  08:00:00,1224.68427396,96.1025862776,393.578586773,0.0,243.2593065,310.10971186,495.890872007,394.532871558,56.6466996096,44.7113008399
 06/12  09:00:00,1260.16974453,96.5479479555,395.17740226,0.0,243.2593065,302.612436532,467.824682565,380.377380661,42.4850247072,44.9622771961
 06/12  10:00:00,1261.40960943,96.9179148004,387.976540931,0.0,243.2593065,310.10971186,497.495193458,372.262542471,70.808374512,54.4242764742
 06/12  11:00:00,1241.89589444,97.5219649037,365.301725872,0.0,243.2593065,310.10971186,489.392380875,354.89646851,70.808374512,63.6875378535
 06/12  12:00:00,1189.89962142,98.4348291367,353.349950808,0.0,243.2593065,310.10971186,468.027181075,343.060220751,70.808374512,54.1585858121
 06/12  13:00:00,1223.66288877,99.2820916147,352.686214405,0.0,243.2593065,302.612436532,446.552638206,335.316306723,56.6466996096,54.5896318737
 06/12  14:00:00,1225.04265042,99.9756281436,353.223936661,0.0,243.2593065,302.612436532,435.393280235,329.401477345,42.4850247072,63.5067781829
 06/12  15:00:00,1228.62397305,100.812025438,356.185300611,0.0,243.2593065,302.612436532,435.823120758,324.906966731,56.6466996096,54.2694544181
 06/12  16:00:00,1241.03066615,101.854044507,361.27543035,0.0,243.2593065,310.10971186,449.313856807,319.478057512,84.9700494144,44.8657498799
 06/12  17:00:00,1245.86883824,102.692787522,365.588398732,0.0,243.2593065,310.10971186,430.284181514,318.808360845,84.9700494144,26.5057712546
 06/12  18:00:00,989.609031679,94.8185755774,383.794245345,0.0,166.938926447,199.110933808,422.747681396,311.402550301,84.9700494144,26.375081681
 06/12  19:00:00,997.048957483,94.8185755774,399.283807971,0.0,166.938926447,191.61365848,412.107252624,329.090769708,56.6466996096,26.3697833055
 06/12  20:00:00,860.530410887,94.8185755774,397.843604482,0.0,100.150657288,124.558693486,466.768779568,383.747917032,56.6466996096,26.3741629271
 06/12  21:00:00,815.451165866,94.8185755774,393.047292743,0.0,100.150657288,124.558693486,457.17203194,397.163355081,42.4850247072,17.5236521519
 06/12  22:00:00,744.744071782,94.8185755774,390.145708904,0.0,46.0930336215,124.558693486,471.888428509,417.302764577,28.3233498048,26.2623141274
 06/12  23:00:00,756.314213659,94.8185755774,389.206411363,0.0,46.0930336215,124.558693486,456.327176939,424.649998295,14.1616749024,17.5155037415
 06/12  24:00:00,747.234315173,94.8185755774,389.054744329,0.0,46.0930336215,113.312780494,453.483836109,430.30267307,5.66466996096,17.5164930785
 06/13  01:00:00,746.343110817,94.8185755774,388.399082076,0.0,46.0930336215,113.312780494,466.557636801,434.62984769,5.66466996096,26.2631191498
 06/13  02:00:00,744.722494189,94.8185755774,386.466527194,0.0,46.0930336215,113.312780494,460.937276003,437.756757622,5.66466996096,17.5158484198
 06/13  03:00:00,743.467571378,94.8185755774,384.691968712,0.0,46.0930336215,113.312780494,465.124498834,441.947364509,5.66466996096,17.5124643644
 06/13  04:00:00,825.300202088,94.8185755774,382.950432309,0.0,100.150657288,148.969399434,457.248813,425.320267792,5.66466996096,26.2638752478
 06/13  05:00:00,817.394287367,95.0068127276,380.440548232,0.0,100.150657288,149.894399434,641.866084896,610.187827935,14.1616749024,17.5165820585
 06/13  06:00:00,1043.99812683,96.5831097148,379.158450261,0.0,176.471037341,302.612436532,484.835947956,438.997248287,28.3233498048,17.5153498642
 06/13  07:00:00,1171.50081711,98.2061660582,382.210831067,0.0,243.2593065,310.10971186,473.074341353,395.082915098,42.4850247072,35.5064015476
 06/13  08:00:00,1216.92441908,99.1117872009,385.107242205,0.0,243.2593065,310.10971186,481.067732039,379.71260826,56.6466996096,44.7084241691
 06/13  09:00:00,1253.22433867,99.9608782029,386.947891314,0.0,243.2593065,302.612436532,456.314036716,368.861366538,42.4850247072,44.9676454707
 06/13  10:00:00,1264.00524046,100.694710747,387.720812684,0.0,243.2593065,310.10971186,491.467989741,357.161931474,70.808374512,63.4976837554
 06/13  11:00:00,1250.28998215,101.56435058,370.245394732,0.0,243.2593065,310.10971186,466.800752802,341.405607908,70.808374512,54.5867703814
 06/13  12:00:00,1208.52860735,102.489614098,369.148572815,0.0,243.2593065,310.10971186,457.931864623,332.970767068,70.808374512,54.1527230428
 06/13  13:00:00,1234.42112586,103.658655597,359.784875582,0.0,243.2593065,302.612436532,443.892022217,323.558264693,56.6466996096,63.6870579144
 06/13  14:00:00,1222.17225257,104.819352121,345.2723155,0.0,243.2593065,302.612436532,409.749895326,312.836745937,42.4850247072,54.4281246819
 06/13  15:00:00,1215.37094487,106.09136289,336.391254414,0.0,243.2593065,302.612436532,413.774037629,302.865932666,56.6466996096,54.261405354
 06/13  16:00:00,1217.68450233,107.662406697,329.636051697,0.0,243.2593065,310.10971186,421.148585255,291.31024711,84.9700494144,44.8682887307
 06/13  17:00:00,1214.05966786,109.367437665,323.536894918,0.0,243.2593065,310.10971186,400.720342894,280.415623758,84.9700494144,35.3346697214
 06/13  18:00:00,940.668837624,94.8185755774,329.771604963,0.0,166.938926447,199.110933808,376.120491376,267.954659496,84.9700494144,23.1957824657
 06/13  19:00:00,934.749053946,94.8185755774,330.954324593,0.0,166.938926447,191.61365848,351.947026509,274.539374304,56.6466996096,20.7609525952
 06/13  20:00:00,823.38685553,94.8185755774,355.80086857,0.0,100.150657288,124.558693486,414.390426658,331.369375407,56.6466996096,26.3743516417
 06/13  21:00:00,789.173639654,94.8185755774,361.955830556,0.0,100.150657288,124.558693486,421.043765486,352.284161342,42.4850247072,26.2745794376
 06/13  22:00:00,732.547300212,94.8185755774,373.325155585,0.0,46.0930336215,124.558693486,429.877333692,384.038355353,28.3233498048,17.5156285345
 06/13  23:00:00,767.42679186,94.8185755774,397.584288408,0.0,46.0930336215,124.558693486,436.5991437,404.925179456,14.1616749024,17.5122893424
 06/13  24:00:00,761.622925603,94.8185755774,401.239820593,0.0,46.0930336215,113.312780494,447.81239773,415.884005433,5.66466996096,26.263722336
 06/14  01:00:00,756.93002336,94.8185755774,397.703378849,0.0,46.0930336215,113.312780494,447.472370648,424.291698341,5.66466996096,17.516002346
 06/14  02:00:00,756.577921458,94.8185755774,396.672520164,0.0,46.0930336215,113.312780494,448.951140233,425.774022788,5.66466996096,17.5124474832
 06/14  03:00:00,759.365737987,94.8185755774,398.984733508,0.0,46.0930336215,113.312780494,458.200927771,426.274126286,5.66466996096,26.2621315236
 06/14  04:00:00,842.815702691,94.8185755774,399.78286372,0.0,100.150657288,148.969399434,431.520854661,408.339767877,5.66466996096,17.5164168228
 06/14  05:00:00,837.823818007,95.3607480131,400.667636944,0.0,100.150657288,149.894399434,571.285962684,539.608097954,14.1616749024,17.5161898272
 06/14  06:00:00,1068.39231188,98.441248758,398.894212827,0.0,176.471037341,302.612436532,452.300066849,397.716278938,28.3233498048,26.2604381063
 06/14  07:00:00,1177.71141316,100.892558097,381.464457776,0.0,243.2593065,310.10971186,436.084053546,358.113156521,42.4850247072,35.4858723179
 06/14  08:00:00,1195.17278042,102.208902472,354.55017028,0.0,243.2593065,310.10971186,424.633542069,332.224790327,56.6466996096,35.7620521325
