Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/19  20:00:00,59.6451469291,3.97116835031,0.0,0.0,15.863942322,29.242365,114.839287748,111.613607748,3.20568,0.02
 11/19  21:00:00,60.2148433961,4.49687729168,0.0,0.0,15.863942322,29.242365,145.196622746,139.107296098,3.20568,2.88364664853
 11/19  22:00:00,59.7440447156,4.10111568195,0.0,0.0,15.863942322,29.242365,144.280231678,141.054551678,3.20568,0.02
 11/19  23:00:00,60.2073351846,4.55145517097,0.0,0.0,15.863942322,29.242365,199.392257348,193.302935739,3.20568,2.88364160866
 11/19  24:00:00,60.4677832014,4.14399830139,0.0,0.0,15.863942322,29.242365,157.266277584,154.040597584,3.20568,0.02
 11/20  01:00:00,60.2561008113,4.55925201087,0.0,0.0,15.863942322,29.242365,192.693292788,186.6018663,3.20568,2.88574648831
 11/20  02:00:00,59.6582785819,4.10111568195,0.0,0.0,15.863942322,29.242365,145.343981129,139.252530733,3.20568,2.88577039606
 11/20  03:00:00,60.267002165,4.55925201087,0.0,0.0,15.863942322,29.242365,184.841789316,181.616109316,3.20568,0.02
 11/20  04:00:00,59.7484778416,4.14789672134,0.0,0.0,15.863942322,29.242365,157.852136372,151.760691885,3.20568,2.88576448698
 11/20  05:00:00,60.5260879521,4.57484569067,0.0,0.0,15.863942322,29.242365,193.611150043,187.519737016,3.20568,2.88573302664
 11/20  06:00:00,59.9698014614,4.16349040113,0.0,0.0,15.863942322,29.242365,157.816947845,151.725565957,3.20568,2.88570188816
 11/20  07:00:00,65.8537829203,5.8463489676,0.0,0.0,15.863942322,29.818365,693.974621895,687.883273033,3.20568,2.88566886212
 11/20  08:00:00,130.670360086,5.8463489676,0.0,0.0,80.527626,29.818365,596.399269915,590.302933648,3.20568,2.89065626698
 11/20  09:00:00,175.424087833,5.8463489676,0.0,0.0,80.527626,75.0917375,568.01846091,529.474730677,24.0426,14.5011302335
 11/20  10:00:00,168.687550607,5.8463489676,0.0,0.0,80.527626,75.0917375,535.215462675,487.755312875,24.0426,23.4175497998
 11/20  11:00:00,169.545404265,5.8463489676,0.0,0.0,80.527626,79.0911225,504.414771474,448.915223065,32.0568,23.4427484085
 11/20  12:00:00,170.094489217,5.8463489676,0.0,0.0,80.527626,79.0911225,444.226998158,382.772208316,32.0568,29.397989842
 11/20  13:00:00,169.214210599,5.8463489676,0.0,0.0,80.527626,79.0911225,413.616583221,349.141225118,32.0568,32.4185581024
 11/20  14:00:00,165.187149635,5.8463489676,0.0,0.0,80.527626,75.0917375,387.674855052,339.173658951,16.0284,32.4727961008
 11/20  15:00:00,165.164573726,5.8463489676,0.0,0.0,80.527626,75.0917375,363.369349095,323.916991744,16.0284,23.423957351
 11/20  16:00:00,163.142353816,5.8463489676,0.0,0.0,80.527626,73.092045,356.649051728,327.052972559,3.20568,26.390399169
 11/20  17:00:00,171.729171245,5.8463489676,0.0,0.0,80.527626,73.092045,376.817403507,370.720956629,3.20568,2.89076687777
 11/20  18:00:00,128.650673373,5.8463489676,0.0,0.0,80.527626,29.818365,434.526840578,425.559852863,3.20568,5.76130771496
 11/20  19:00:00,128.668429343,5.8463489676,0.0,0.0,80.527626,29.818365,442.396445492,433.409914478,3.20568,5.78085101389
 11/20  20:00:00,128.902776929,5.8463489676,0.0,0.0,80.527626,29.818365,455.674844105,440.903712154,3.20568,11.5654519508
 11/20  21:00:00,128.911996139,5.8463489676,0.0,0.0,80.527626,29.818365,462.231673823,450.356152728,3.20568,8.66984109563
 11/20  22:00:00,55.4108020789,0.0,0.0,0.0,15.863942322,29.242365,11.8763877858,0.0,3.20568,8.6707077858
 11/20  23:00:00,55.7400065079,0.425576543222,0.0,0.0,15.863942322,29.242365,9.91648357998,0.944675338234,3.20568,5.76612824175
 11/20  24:00:00,56.8477965764,0.709294238703,0.0,0.0,15.863942322,29.242365,9.65566311981,3.55995501963,3.20568,2.89002810018
 11/21  01:00:00,57.6653349292,2.25516816676,0.0,0.0,15.863942322,29.242365,47.4385881453,41.347119046,3.20568,2.88578909927
 11/21  02:00:00,58.6752407984,3.21653076761,0.0,0.0,15.863942322,29.242365,77.8517918959,74.6261118959,3.20568,0.02
 11/21  03:00:00,58.2172879756,2.77149356826,0.0,0.0,15.863942322,29.242365,80.3486981231,74.2572569518,3.20568,2.88576117132
 11/21  04:00:00,59.0366933409,3.46436696033,0.0,0.0,15.863942322,29.242365,134.814912738,128.723449137,3.20568,2.88578360053
 11/21  05:00:00,59.3722932524,2.77149356826,0.0,0.0,15.863942322,29.242365,114.622051601,108.530590861,3.20568,2.88578073994
 11/21  06:00:00,60.7185478027,4.1971458931,0.0,0.0,15.863942322,29.242365,150.337941453,147.112261453,3.20568,0.02
 11/21  07:00:00,66.2032679116,5.8463489676,0.0,0.0,15.863942322,29.818365,705.416483692,699.325025717,3.20568,2.88577797451
 11/21  08:00:00,130.667862261,5.8463489676,0.0,0.0,80.527626,29.818365,586.511673157,577.543954162,3.20568,5.76203899525
 11/21  09:00:00,174.798754356,5.8463489676,0.0,0.0,80.527626,75.0917375,539.081329146,503.434587316,24.0426,11.60414183
 11/21  10:00:00,168.420286508,5.8463489676,0.0,0.0,80.527626,75.0917375,506.765461501,456.379287606,24.0426,26.3435738957
 11/21  11:00:00,169.372892418,5.8463489676,0.0,0.0,80.527626,79.0911225,473.330990366,417.831034234,32.0568,23.4431561322
 11/21  12:00:00,170.009724086,5.8463489676,0.0,0.0,80.527626,79.0911225,427.620903672,366.164001565,32.0568,29.400102107
 11/21  13:00:00,169.185175618,5.8463489676,0.0,0.0,80.527626,79.0911225,401.298932758,339.765582831,32.0568,29.476549927
 11/21  14:00:00,165.196064827,5.8463489676,0.0,0.0,80.527626,75.0917375,396.189794867,347.691581711,16.0284,32.4698131558
 11/21  15:00:00,165.177650911,5.8463489676,0.0,0.0,80.527626,75.0917375,375.207756762,332.827860236,16.0284,26.3514965256
 11/21  16:00:00,163.147011722,5.8463489676,0.0,0.0,80.527626,73.092045,354.740758296,328.077802388,3.20568,23.4572759075
 11/21  17:00:00,171.7166248,5.8463489676,0.0,0.0,80.527626,73.092045,376.613273481,367.645656861,3.20568,5.76193661966
 11/21  18:00:00,128.606692073,5.8463489676,0.0,0.0,80.527626,29.818365,421.174401683,415.077863158,3.20568,2.89085852541
 11/21  19:00:00,128.628502334,5.8463489676,0.0,0.0,80.527626,29.818365,436.55243993,424.686246815,3.20568,8.66051311448
 11/21  20:00:00,128.649292551,5.8463489676,0.0,0.0,80.527626,29.818365,446.307433142,432.221282885,3.20568,10.8804702567
 11/21  21:00:00,128.642187989,5.8463489676,0.0,0.0,80.527626,29.818365,443.504487362,430.946005092,3.20568,9.35280227073
 11/21  22:00:00,55.2605156822,0.0,0.0,0.0,15.863942322,29.242365,11.876561076,0.0,3.20568,8.67088107597
 11/21  23:00:00,55.5992444754,0.283717695481,0.0,0.0,15.863942322,29.242365,6.65312760294,0.554802709369,3.20568,2.89264489357
 11/21  24:00:00,56.6937732409,0.567435390963,0.0,0.0,15.863942322,29.242365,10.3183742096,1.35287786138,3.20568,5.75981634819
 11/22  01:00:00,56.0779393967,0.709294238703,0.0,0.0,15.863942322,29.242365,6.25156608243,3.02588608243,3.20568,0.02
 11/22  02:00:00,56.2630419604,0.889328578253,0.0,0.0,15.863942322,29.242365,10.9337408615,4.84232043599,3.20568,2.88574042547
 11/22  03:00:00,58.0080610602,2.60375776214,0.0,0.0,15.863942322,29.242365,44.6234187243,38.5322231131,3.20568,2.88551561115
 11/22  04:00:00,57.6508881423,2.25516816676,0.0,0.0,15.863942322,29.242365,44.066055824,37.9747845339,3.20568,2.88559129013
 11/22  05:00:00,58.9110800068,3.25783679973,0.0,0.0,15.863942322,29.242365,74.0199490051,67.9286021956,3.20568,2.88566680955
 11/22  06:00:00,58.172981432,2.56496340766,0.0,0.0,15.863942322,29.242365,56.8847077121,53.6590277121,3.20568,0.02
 11/22  07:00:00,65.8468683192,5.8463489676,0.0,0.0,15.863942322,29.818365,630.555654175,624.464230156,3.20568,2.88574401917
 11/22  08:00:00,130.6391234,5.8463489676,0.0,0.0,80.527626,29.818365,483.589285536,474.622026255,3.20568,5.76157928101
 11/22  09:00:00,173.919213234,5.8463489676,0.0,0.0,80.527626,75.0917375,383.416614626,347.76832746,24.0426,11.6056871653
 11/22  10:00:00,169.503659073,5.8463489676,0.0,0.0,80.527626,75.0917375,380.766564517,333.306891769,24.0426,23.4170727474
 11/22  11:00:00,169.172639434,5.8463489676,0.0,0.0,80.527626,79.0911225,378.017079133,319.588952354,32.0568,26.3713267791
 11/22  12:00:00,169.911435063,5.8463489676,0.0,0.0,80.527626,79.0911225,351.65772388,290.201654031,32.0568,29.3992698493
 11/22  13:00:00,169.132989616,5.8463489676,0.0,0.0,80.527626,79.0911225,341.459775961,279.922739446,32.0568,29.480236515
 11/22  14:00:00,165.143378325,5.8463489676,0.0,0.0,80.527626,75.0917375,336.933860536,288.433175463,16.0284,32.4722850731
 11/22  15:00:00,165.136047958,5.8463489676,0.0,0.0,80.527626,75.0917375,328.244400782,285.86136709,16.0284,26.3546336925
 11/22  16:00:00,163.111469522,5.8463489676,0.0,0.0,80.527626,73.092045,314.610481024,287.944013062,3.20568,23.460787963
 11/22  17:00:00,171.626365525,5.8463489676,0.0,0.0,80.527626,73.092045,320.251111593,311.28343113,3.20568,5.76200046306
 11/22  18:00:00,128.452163766,5.8463489676,0.0,0.0,80.527626,29.818365,359.630796245,353.534316061,3.20568,2.89080018454
 11/22  19:00:00,128.463889504,5.8463489676,0.0,0.0,80.527626,29.818365,375.018685921,363.152600093,3.20568,8.66040582827
 11/22  20:00:00,128.679467807,5.8463489676,0.0,0.0,80.527626,29.818365,375.52085219,363.635731603,3.20568,8.67944058722
 11/22  21:00:00,128.664595351,5.8463489676,0.0,0.0,80.527626,29.818365,378.221101874,363.462635095,3.20568,11.5527867789
 11/22  22:00:00,55.4296069088,0.0,0.0,0.0,15.863942322,29.242365,11.8759631405,0.0,3.20568,8.67028314053
 11/22  23:00:00,55.3242437628,0.0,0.0,0.0,15.863942322,29.242365,6.09832271912,0.0,3.20568,2.89264271912
 11/22  24:00:00,56.1251075154,0.0,0.0,0.0,15.863942322,29.242365,8.96548827685,0.0,3.20568,5.75980827685
 11/23  01:00:00,55.9338054676,0.567435390963,0.0,0.0,15.863942322,29.242365,4.3000376783,1.0743576783,3.20568,0.02
 11/23  02:00:00,56.0790544923,0.709294238703,0.0,0.0,15.863942322,29.242365,7.69811195299,1.6087863485,3.20568,2.8836456045
 11/23  03:00:00,55.9349435991,0.567435390963,0.0,0.0,15.863942322,29.242365,5.38062909356,2.15494909356,3.20568,0.02
 11/23  04:00:00,56.2195974369,0.847248461828,0.0,0.0,15.863942322,29.242365,10.0443567705,3.95505638026,3.20568,2.88362039029
 11/23  05:00:00,56.71224109,1.11925228346,0.0,0.0,15.863942322,29.242365,9.75830374731,6.53262374731,3.20568,0.02
 11/23  06:00:00,58.0196694326,2.43131498324,0.0,0.0,15.863942322,29.242365,41.5989040003,35.5095641146,3.20568,2.88365988577
 11/23  07:00:00,58.3903919629,2.7716941553,0.0,0.0,15.863942322,29.242365,52.1148408077,48.8891608077,3.20568,0.02
 11/23  08:00:00,57.6098224392,2.0872317736,0.0,0.0,15.863942322,29.242365,33.4404609256,27.351146299,3.20568,2.88363462653
 11/23  09:00:00,57.4685098846,1.94510547647,0.0,0.0,15.863942322,29.242365,35.3808525427,32.1551725427,3.20568,0.02
 11/23  10:00:00,53.8528081128,2.59226157688,0.0,0.0,15.863942322,29.242365,51.5800124102,45.4885652844,3.20568,2.88576712581
 11/23  11:00:00,49.3970799519,2.43830478275,0.0,0.0,15.863942322,29.242365,61.2552603352,55.1638329055,3.20568,2.88574742967
 11/23  12:00:00,49.6101058086,1.9484752023,0.0,0.0,15.863942322,29.242365,47.3855797699,41.2941736406,3.20568,2.88572612928
 11/23  13:00:00,49.0293638751,2.11641159546,0.0,0.0,15.863942322,29.242365,51.9879375729,45.8964526454,3.20568,2.88580492754
 11/23  14:00:00,49.3089693923,2.3615355235,0.0,0.0,15.863942322,29.242365,50.1498252164,46.9241452164,3.20568,0.02
 11/23  15:00:00,48.8093480733,1.8526010956,0.0,0.0,15.863942322,29.242365,46.2286396945,40.1392899622,3.20568,2.88366973222
 11/23  16:00:00,51.4412210167,3.05090546504,0.0,0.0,15.863942322,29.242365,71.6710045777,68.4453245777,3.20568,0.02
 11/23  17:00:00,58.2417994681,2.77149356826,0.0,0.0,15.863942322,29.242365,88.4539782796,82.364653511,3.20568,2.88364476853
 11/23  18:00:00,58.6541485442,3.18845851408,0.0,0.0,15.863942322,29.242365,95.233155662,92.007475662,3.20568,0.02
 11/23  19:00:00,58.7830227467,3.29676669724,0.0,0.0,15.863942322,29.242365,97.4664431977,91.3771111411,3.20568,2.88365205659
 11/23  20:00:00,59.4462366134,3.76630988451,0.0,0.0,15.863942322,29.242365,91.9791805361,88.7535005361,3.20568,0.02
 11/23  21:00:00,59.0318282021,3.3493449387,0.0,0.0,15.863942322,29.242365,91.6559086959,85.5665693634,3.20568,2.88365933255
 11/23  22:00:00,59.5156168544,3.86921194667,0.0,0.0,15.863942322,29.242365,131.894560611,128.668880611,3.20568,0.02
 11/23  23:00:00,59.4203119508,3.85934640795,0.0,0.0,15.863942322,29.242365,143.864996739,137.775669474,3.20568,2.88364726554
 11/23  24:00:00,60.1734541049,3.93706184785,0.0,0.0,15.863942322,29.242365,118.100277079,114.874597079,3.20568,0.02
 11/24  01:00:00,59.4200264466,3.85934640795,0.0,0.0,15.863942322,29.242365,129.421143601,123.330252425,3.20568,2.88521117673
 11/24  02:00:00,59.4347186396,3.93706184785,0.0,0.0,15.863942322,29.242365,114.703181271,108.611716162,3.20568,2.88578510923
 11/24  03:00:00,59.422622764,3.85934640795,0.0,0.0,15.863942322,29.242365,124.839014553,118.747527068,3.20568,2.88580748485
 11/24  04:00:00,59.5042403892,4.00491174903,0.0,0.0,15.863942322,29.242365,109.982005438,106.756325438,3.20568,0.02
 11/24  05:00:00,60.4881589753,3.85934640795,0.0,0.0,15.863942322,29.242365,121.332973802,115.241826962,3.20568,2.88546683985
 11/24  06:00:00,60.2494309109,3.86921194667,0.0,0.0,15.863942322,29.242365,106.534712431,100.44328118,3.20568,2.88575125109
 11/24  07:00:00,66.1834996834,5.8463489676,0.0,0.0,15.863942322,29.818365,632.955439049,626.864128054,3.20568,2.88563099492
 11/24  08:00:00,130.653480622,5.8463489676,0.0,0.0,80.527626,29.818365,487.452487577,481.356106651,3.20568,2.89070092626
 11/24  09:00:00,174.167732808,5.8463489676,0.0,0.0,80.527626,75.0917375,411.646488422,373.101206896,24.0426,14.5026815261
 11/24  10:00:00,169.570415022,5.8463489676,0.0,0.0,80.527626,75.0917375,388.183517865,340.721026412,24.0426,23.4198914528
 11/24  11:00:00,169.187636596,5.8463489676,0.0,0.0,80.527626,79.0911225,369.225564505,310.794770739,32.0568,26.3739937669
 11/24  12:00:00,169.206517741,5.8463489676,0.0,0.0,80.527626,79.0911225,268.181539323,209.662061155,32.0568,26.4626781678
 11/24  13:00:00,168.049721216,5.8463489676,0.0,0.0,80.527626,79.0911225,233.962679787,169.476874126,32.0568,32.4290056608
 11/24  14:00:00,164.065157176,5.8463489676,0.0,0.0,80.527626,75.0917375,242.103795097,193.597747458,16.0284,32.4776476388
 11/24  15:00:00,164.072966556,5.8463489676,0.0,0.0,80.527626,75.0917375,237.379205506,197.532929089,16.0284,23.8178764175
 11/24  16:00:00,163.429967714,5.8463489676,0.0,0.0,80.527626,73.092045,219.584684552,190.372582558,3.20568,26.0064219941
 11/24  17:00:00,170.458976877,5.8463489676,0.0,0.0,80.527626,73.092045,198.237064251,189.269570638,3.20568,5.76181361311
 11/24  18:00:00,127.244410997,5.8463489676,0.0,0.0,80.527626,29.818365,222.011322762,215.915353953,3.20568,2.89028880944
 11/24  19:00:00,127.249495464,5.8463489676,0.0,0.0,80.527626,29.818365,239.874787902,228.0080488,3.20568,8.66105910142
 11/24  20:00:00,127.24910112,5.8463489676,0.0,0.0,80.527626,29.818365,242.71276574,230.827608539,3.20568,8.67947720135
 11/24  21:00:00,127.245284785,5.8463489676,0.0,0.0,80.527626,29.818365,245.381105874,230.680128404,3.20568,11.4952974699
 11/24  22:00:00,55.3149200888,0.0,0.0,0.0,15.863942322,29.242365,11.9352971244,0.0,3.20568,8.72961712441
 11/24  23:00:00,55.3673335736,0.0,0.0,0.0,15.863942322,29.242365,6.09892622535,0.0,3.20568,2.89324622535
 11/24  24:00:00,56.1528563384,0.0,0.0,0.0,15.863942322,29.242365,8.96534566526,0.0,3.20568,5.75966566526
 11/25  01:00:00,55.39445396,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  02:00:00,55.3896796996,0.0,0.0,0.0,15.863942322,29.242365,6.08934145316,0.0,3.20568,2.88366145316
 11/25  03:00:00,55.3897824667,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  04:00:00,55.3926782724,0.0,0.0,0.0,15.863942322,29.242365,6.08935455187,0.0,3.20568,2.88367455187
 11/25  05:00:00,55.606994384,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  06:00:00,55.5814410319,0.0,0.0,0.0,15.863942322,29.242365,6.08936776002,0.0,3.20568,2.88368776002
 11/25  07:00:00,55.5808917311,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  08:00:00,55.5140242775,0.0,0.0,0.0,15.863942322,29.242365,6.08918641249,0.0,3.20568,2.88350641249
 11/25  09:00:00,55.5101892971,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  10:00:00,51.2333241932,0.0,0.0,0.0,15.863942322,29.242365,6.0913612694,0.0,3.20568,2.8856812694
 11/25  11:00:00,46.9329782425,0.0,0.0,0.0,15.863942322,29.242365,6.09144710452,0.0,3.20568,2.88576710452
 11/25  12:00:00,47.6516864691,0.0,0.0,0.0,15.863942322,29.242365,6.09123113782,0.0,3.20568,2.88555113782
 11/25  13:00:00,47.3355972497,0.425576543222,0.0,0.0,15.863942322,29.242365,4.18237178704,0.956691787042,3.20568,0.02
 11/25  14:00:00,47.3688981405,0.425576543222,0.0,0.0,15.863942322,29.242365,7.10088394591,1.01152377501,3.20568,2.8836801709
 11/25  15:00:00,47.3775559778,0.425576543222,0.0,0.0,15.863942322,29.242365,4.24035810629,1.01467810629,3.20568,0.02
 11/25  16:00:00,48.7917528429,0.425576543222,0.0,0.0,15.863942322,29.242365,6.89567944084,0.806403572905,3.20568,2.88359586793
 11/25  17:00:00,55.9282690789,0.51311245426,0.0,0.0,15.863942322,29.242365,4.50186192127,1.27618192127,3.20568,0.02
 11/25  18:00:00,55.8992920043,0.485950985909,0.0,0.0,15.863942322,29.242365,7.27423718092,1.18494730652,3.20568,2.8836098744
 11/25  19:00:00,55.898255055,0.485950985909,0.0,0.0,15.863942322,29.242365,4.41744094422,1.19176094422,3.20568,0.02
 11/25  20:00:00,56.0786812275,0.452738011573,0.0,0.0,15.863942322,29.242365,7.49833478167,1.40903135662,3.20568,2.88362342505
 11/25  21:00:00,56.1583970982,0.545438225255,0.0,0.0,15.863942322,29.242365,5.4099946653,2.1843146653,3.20568,0.02
 11/25  22:00:00,57.2675337196,1.75646549187,0.0,0.0,15.863942322,29.242365,29.8390729047,23.7497557654,3.20568,2.8836371393
 11/25  23:00:00,56.3917965863,1.03481864886,0.0,0.0,15.863942322,29.242365,16.2597085089,13.0340285089,3.20568,0.02
 11/25  24:00:00,58.0425476197,1.94013700664,0.0,0.0,15.863942322,29.242365,36.0008212335,29.9114905614,3.20568,2.88365067203
 11/26  01:00:00,58.0649064448,2.68806286888,0.0,0.0,15.863942322,29.242365,47.2836278107,44.0579478107,3.20568,0.02
 11/26  02:00:00,58.2313759688,2.8590294793,0.0,0.0,15.863942322,29.242365,50.8774609048,44.7881137648,3.20568,2.88366714003
 11/26  03:00:00,57.6335759179,2.25180959012,0.0,0.0,15.863942322,29.242365,46.5950058729,43.3693258729,3.20568,0.02
 11/26  04:00:00,57.8318603453,2.44616974514,0.0,0.0,15.863942322,29.242365,50.9825380058,44.8931745697,3.20568,2.88368343611
 11/26  05:00:00,58.5729790694,2.963369554,0.0,0.0,15.863942322,29.242365,66.2579481986,63.0322681986,3.20568,0.02
 11/26  06:00:00,58.0311366831,2.44616974514,0.0,0.0,15.863942322,29.242365,52.3014871562,46.2121559846,3.20568,2.88365117163
 11/26  07:00:00,58.5534392496,2.95187336874,0.0,0.0,15.863942322,29.242365,63.4129101673,60.1872301673,3.20568,0.02
 11/26  08:00:00,56.9859633018,1.48189429257,0.0,0.0,15.863942322,29.242365,26.4438417915,20.3545104202,3.20568,2.8836513713
 11/26  09:00:00,57.4591004864,1.95371112152,0.0,0.0,15.863942322,29.242365,33.9062919912,27.8147824577,3.20568,2.8858295335
 11/26  10:00:00,54.8254694334,2.17032816124,0.0,0.0,15.863942322,29.242365,32.3342888124,29.1086088124,3.20568,0.02
 11/26  11:00:00,47.5776910028,0.6450151714,0.0,0.0,15.863942322,29.242365,13.6128770686,7.52142967965,3.20568,2.88576738894
 11/26  12:00:00,48.2096019173,0.567435390963,0.0,0.0,15.863942322,29.242365,12.7611925488,6.66980824909,3.20568,2.88570429973
 11/26  13:00:00,47.6377914684,0.743036159468,0.0,0.0,15.863942322,29.242365,14.0528575357,7.96138217203,3.20568,2.88579536368
 11/26  14:00:00,47.6366101551,0.705389614087,0.0,0.0,15.863942322,29.242365,14.1165742398,8.02516103104,3.20568,2.88573320874
 11/26  15:00:00,47.418513825,0.479899479924,0.0,0.0,15.863942322,29.242365,8.90236665415,5.67668665415,3.20568,0.02
 11/26  16:00:00,48.841137738,0.479899479924,0.0,0.0,15.863942322,29.242365,11.2614092734,5.17217248997,3.20568,2.88355678346
 11/26  17:00:00,55.9225231544,0.51311245426,0.0,0.0,15.863942322,29.242365,8.36670988887,5.14102988887,3.20568,0.02
 11/26  18:00:00,55.8645630409,0.447347333034,0.0,0.0,15.863942322,29.242365,10.1915301945,4.1021787845,3.20568,2.88367140996
 11/26  19:00:00,55.8950300007,0.485950985909,0.0,0.0,15.863942322,29.242365,7.94845115625,4.72277115625,3.20568,0.02
 11/26  20:00:00,56.5649383791,0.943147159253,0.0,0.0,15.863942322,29.242365,14.1690352607,8.07976514598,3.20568,2.88359011472
 11/26  21:00:00,56.5401515937,0.931913050382,0.0,0.0,15.863942322,29.242365,11.644915998,8.41923599799,3.20568,0.02
 11/26  22:00:00,57.6440793212,2.13108940414,0.0,0.0,15.863942322,29.242365,40.0585496274,33.9691972664,3.20568,2.88367236095
 11/26  23:00:00,57.8072158108,2.44795956773,0.0,0.0,15.863942322,29.242365,40.9033869808,37.6777069808,3.20568,0.02
 11/26  24:00:00,58.097887998,1.99743800355,0.0,0.0,15.863942322,29.242365,39.4093950825,33.3200260958,3.20568,2.88368898668
 11/27  01:00:00,57.5332340674,2.17258602026,0.0,0.0,15.863942322,29.242365,37.205214507,33.979534507,3.20568,0.02
 11/27  02:00:00,57.6831782667,2.31879629205,0.0,0.0,15.863942322,29.242365,47.3752517891,41.2838109356,3.20568,2.88576085354
 11/27  03:00:00,57.8121427135,2.44795956773,0.0,0.0,15.863942322,29.242365,47.9108156878,41.8198081338,3.20568,2.88532755402
 11/27  04:00:00,57.4990363611,2.13512477728,0.0,0.0,15.863942322,29.242365,45.3945714243,39.303045341,3.20568,2.88584608333
 11/27  05:00:00,58.0261222091,2.44795956773,0.0,0.0,15.863942322,29.242365,45.0563129261,41.8306329261,3.20568,0.02
 11/27  06:00:00,57.7929642086,2.22709425936,0.0,0.0,15.863942322,29.242365,46.9099558985,40.8184377832,3.20568,2.88583811531
 11/27  07:00:00,65.1858887326,5.8463489676,0.0,0.0,15.863942322,29.818365,702.094386202,696.002876576,3.20568,2.88582962529
 11/27  08:00:00,129.670547249,5.8463489676,0.0,0.0,80.527626,29.818365,397.851226045,391.754611541,3.20568,2.89093450387
 11/27  09:00:00,172.970369025,5.8463489676,0.0,0.0,80.527626,75.0917375,287.060786688,248.514798279,24.0426,14.5033884087
 11/27  10:00:00,170.021077931,5.8463489676,0.00134444827402,0.0,80.527626,75.0917375,288.959106086,241.495855436,24.0426,23.42065065
 11/27  11:00:00,168.241781237,5.8463489676,0.000753190089117,0.0,80.527626,79.0911225,283.046429012,224.61323324,32.0568,26.3763957714
 11/27  12:00:00,168.983800628,5.8463489676,0.0,0.0,80.527626,79.0911225,261.878932632,200.417381717,32.0568,29.4047509148
 11/27  13:00:00,168.169257699,5.8463489676,0.0,0.0,80.527626,79.0911225,250.921811226,189.38180582,32.0568,29.4832054057
 11/27  14:00:00,164.147174241,5.8463489676,0.0,0.0,80.527626,75.0917375,251.229081471,199.765088323,16.0284,35.4355931477
 11/27  15:00:00,164.135424737,5.8463489676,0.0,0.0,80.527626,75.0917375,238.867068675,199.408516506,16.0284,23.4301521693
 11/27  16:00:00,163.485560232,5.8463489676,0.0,0.0,80.527626,73.092045,223.592507256,193.985509485,3.20568,26.4013177703
 11/27  17:00:00,170.507737605,5.8463489676,0.0,0.0,80.527626,73.092045,197.922681316,191.826165828,3.20568,2.89083548805
 11/27  18:00:00,127.287924854,5.8463489676,0.0,0.0,80.527626,29.818365,222.789838782,213.822350349,3.20568,5.76180843285
 11/27  19:00:00,127.298438883,5.8463489676,0.0,0.0,80.527626,29.818365,235.680187723,226.694086419,3.20568,5.78042130399
 11/27  20:00:00,127.562162058,5.8463489676,0.0,0.0,80.527626,29.818365,254.468239389,239.694517976,3.20568,11.5680414132
 11/27  21:00:00,127.722354479,5.8463489676,0.0,0.0,80.527626,29.818365,278.569157571,266.694181383,3.20568,8.66929618866
 11/27  22:00:00,55.453947646,0.0,0.0,0.0,15.863942322,29.242365,11.8769233831,0.0,3.20568,8.67124338307
 11/27  23:00:00,55.3492878274,0.0,0.0,0.0,15.863942322,29.242365,8.97211433663,0.0,3.20568,5.76643433663
 11/27  24:00:00,56.1466214659,0.0,0.0,0.0,15.863942322,29.242365,6.09556256653,0.0,3.20568,2.88988256653
 11/28  01:00:00,55.3878069076,0.0,0.0,0.0,15.863942322,29.242365,6.09129649726,0.0,3.20568,2.88561649726
 11/28  02:00:00,55.3873242886,0.0,0.0,0.0,15.863942322,29.242365,6.09139337841,0.0,3.20568,2.88571337841
 11/28  03:00:00,55.380026494,0.0,0.0,0.0,15.863942322,29.242365,6.09148996439,0.0,3.20568,2.88580996439
 11/28  04:00:00,55.3737623817,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/28  05:00:00,56.4336017218,0.0,0.0,0.0,15.863942322,29.242365,6.09128329327,0.0,3.20568,2.88560329327
 11/28  06:00:00,56.2602312845,0.0,0.0,0.0,15.863942322,29.242365,6.09137981717,0.0,3.20568,2.88569981717
 11/28  07:00:00,65.7200538064,5.8463489676,0.0,0.0,15.863942322,29.818365,483.362177899,477.270701738,3.20568,2.88579616057
 11/28  08:00:00,128.42157399,5.8463489676,0.0,0.0,80.527626,29.818365,350.011784752,343.91492196,3.20568,2.89118279255
 11/28  09:00:00,173.22841186,5.8463489676,0.0,0.0,80.527626,75.0917375,311.845699686,273.299175255,24.0426,14.5039244314
