Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  23:00:00,98.9118128149,18.469054202,0.0,15.231694472,4.12243109448,15.9888894789,100.139109621,97.147379203,2.97173041782,0.02
 01/02  24:00:00,108.883758867,22.2192262223,0.0,13.5219187058,4.12243109448,15.9888894789,123.003707467,120.011977049,2.97173041782,0.02
 01/03  01:00:00,100.440789651,18.469054202,0.0,18.528080783,4.12243109448,15.9888894789,92.3189098899,89.3271794721,2.97173041782,0.02
 01/03  02:00:00,108.4139537,22.2192262223,0.0100038549967,15.4102351451,4.12243109448,15.9888894789,112.864956107,109.873225689,2.97173041782,0.02
 01/03  03:00:00,104.270470661,18.469054202,0.0,21.3029955977,4.12243109448,15.9888894789,96.5026931682,93.5109627504,2.97173041782,0.02
 01/03  04:00:00,112.50082639,22.2192262223,0.0,17.4959291099,4.12243109448,15.9888894789,123.246723206,120.254992789,2.97173041782,0.02
 01/03  05:00:00,145.406905337,26.7401462695,0.0,20.2874870553,12.3672932834,24.9413748627,151.240428056,146.267544026,4.9528840297,0.02
 01/03  06:00:00,171.687996438,26.3611970384,0.0,47.8725150603,12.3672932834,24.9413748627,197.726283758,192.753399728,4.9528840297,0.02
 01/03  07:00:00,228.68592033,27.1725924063,0.0,48.1747053038,24.7345865669,70.7195625826,221.773158374,211.847390314,9.90576805939,0.02
 01/03  08:00:00,246.300057111,27.2247148802,0.0,34.8958471706,37.1018798503,92.3937384068,200.235648951,190.309880891,9.90576805939,0.02
 01/03  09:00:00,253.159652666,27.2472839193,0.0,31.3676530487,37.1018798503,104.434947198,211.025094415,192.484247292,9.90576805939,8.63507906422
 01/03  10:00:00,263.31742864,27.2603747188,0.0,29.4717668329,37.1018798503,116.476155989,210.26402066,200.3382526,9.90576805939,0.02
 01/03  11:00:00,249.30216488,27.2715510928,0.126984365409,27.258655034,37.1018798503,116.476155989,204.02355708,185.470459661,9.90576805939,8.64732935878
 01/03  12:00:00,240.793065115,27.2815314748,0.408560838515,25.3147723112,37.1018798503,116.476155989,187.86972767,169.314408488,9.90576805939,8.64955112257
 01/03  13:00:00,229.12667822,27.2916412433,0.538378665696,23.8167739006,37.1018798503,104.434947198,177.11729911,167.19153105,9.90576805939,0.02
 01/03  14:00:00,238.772144494,27.3018693219,1.3436240716,22.4196429408,37.1018798503,116.476155989,180.839780407,162.284278791,9.90576805939,8.64973355596
 01/03  15:00:00,237.296752146,27.3102547089,1.76335925657,21.3453228878,37.1018798503,116.476155989,177.394993406,158.842000759,9.90576805939,8.64722458784
 01/03  16:00:00,241.789979957,27.3220921797,2.02761910534,20.4369554922,37.1018798503,116.476155989,166.442756055,156.516987995,9.90576805939,0.02
 01/03  17:00:00,251.356782,27.3444522484,1.95001088026,19.7071048352,37.1018798503,116.476155989,173.52279569,154.97866655,9.90576805939,8.63836108047
 01/03  18:00:00,254.726219978,27.3624828444,0.29604193248,19.5364736591,37.1018798503,116.476155989,174.30505408,164.379286021,9.90576805939,0.02
 01/03  19:00:00,155.730220953,25.9693982427,0.0,1.46154191013,24.7345865669,47.5788473902,111.780838745,106.807954715,4.9528840297,0.02
 01/03  20:00:00,153.590594103,25.8409402382,0.0,1.69886831554,24.7345865669,47.5788473902,111.103982916,97.5402868564,4.9528840297,8.61081203017
 01/03  21:00:00,140.574264124,26.7401462695,0.0,8.14935522892,12.3672932834,38.6892022431,111.03532609,108.043595672,2.97173041782,0.02
 01/03  22:00:00,118.282076857,21.3921170156,0.0,8.92086734379,12.3672932834,27.0668015668,97.3841799318,94.3924495139,2.97173041782,0.02
 01/03  23:00:00,98.9323473183,18.469054202,0.0,14.9836005903,4.12243109448,15.9888894789,94.4591271006,91.4673966828,2.97173041782,0.02
 01/03  24:00:00,110.933742142,22.2192262223,0.0,14.4957986803,4.12243109448,15.9888894789,129.061779255,126.070048837,2.97173041782,0.02
 01/04  01:00:00,103.875616792,18.469054202,0.0,18.8464509954,4.12243109448,15.9888894789,107.677994422,104.686264004,2.97173041782,0.02
 01/04  02:00:00,113.698330296,22.2192262223,0.0,17.0992348932,4.12243109448,15.9888894789,136.755221286,133.763490868,2.97173041782,0.02
 01/04  03:00:00,105.063872387,18.469054202,0.0,21.0749511515,4.12243109448,15.9888894789,106.62602174,103.634291323,2.97173041782,0.02
 01/04  04:00:00,113.570979887,22.2192262223,0.0,18.5234305181,4.12243109448,15.9888894789,124.75018856,121.758458142,2.97173041782,0.02
 01/04  05:00:00,142.221252699,26.7401462695,0.0,19.1247147505,12.3672932834,24.9413748627,140.240128875,135.267244845,4.9528840297,0.02
 01/04  06:00:00,169.026760392,26.3674756907,0.0,46.9196772756,12.3672932834,24.9413748627,182.413629596,177.440745566,4.9528840297,0.02
 01/04  07:00:00,228.306872145,27.1652462755,0.0,48.1316893247,24.7345865669,70.7195625826,211.157409995,201.231641936,9.90576805939,0.02
 01/04  08:00:00,245.307452112,27.2230262981,0.0,35.058640038,37.1018798503,92.3937384068,195.235764998,185.309996939,9.90576805939,0.02
 01/04  09:00:00,250.477131665,27.2461251588,0.0,31.101154013,37.1018798503,104.434947198,195.276322496,176.734958457,9.90576805939,8.63559598019
 01/04  10:00:00,260.162584676,27.2594327548,0.0,28.7130820239,37.1018798503,116.476155989,183.380746466,173.454978407,9.90576805939,0.02
 01/04  11:00:00,249.590578046,27.2707606014,0.0,26.9167025833,37.1018798503,116.476155989,197.478096426,178.924935613,9.90576805939,8.64739275283
 01/04  12:00:00,244.116437647,27.2812351675,0.0,24.9621559366,37.1018798503,116.476155989,205.601481462,187.046065294,9.90576805939,8.64964810842
 01/04  13:00:00,231.601669783,27.2918846198,0.0,23.5122468638,37.1018798503,104.434947198,197.463313521,187.537545461,9.90576805939,0.02
 01/04  14:00:00,240.029808319,27.302138906,0.0,22.0766915843,37.1018798503,116.476155989,196.281281113,177.725710211,9.90576805939,8.64980284201
 01/04  15:00:00,238.175852362,27.3105662201,0.0,20.2866638053,37.1018798503,116.476155989,185.536161275,166.983213622,9.90576805939,8.64717959352
 01/04  16:00:00,243.658150221,27.3220568238,0.0,19.7043379222,37.1018798503,116.476155989,186.050303431,176.124535372,9.90576805939,0.02
 01/04  17:00:00,254.151771677,27.3426885733,0.0,19.9007662294,37.1018798503,116.476155989,205.880993656,187.336763164,9.90576805939,8.63846243245
 01/04  18:00:00,255.420740057,27.3620103833,0.0,19.5358842009,37.1018798503,116.476155989,198.716450422,188.790682362,9.90576805939,0.02
 01/04  19:00:00,158.581541841,25.9693982427,0.0,1.68908103155,24.7345865669,47.5788473902,136.842854466,123.277977445,4.9528840297,8.61199299123
 01/04  20:00:00,160.256582775,25.9693982427,0.0,2.62772959093,24.7345865669,47.5788473902,135.013123392,130.040239363,4.9528840297,0.02
 01/04  21:00:00,149.022471005,26.7401462695,0.0,10.0818373662,12.3672932834,38.6892022431,153.834803413,150.843072995,2.97173041782,0.02
 01/04  22:00:00,122.218494,21.3921170156,0.0,10.1980396505,12.3672932834,27.0668015668,126.268955227,123.277224809,2.97173041782,0.02
 01/04  23:00:00,100.726334283,18.469054202,0.0,16.6260214396,4.12243109448,15.9888894789,105.060722103,102.068991685,2.97173041782,0.02
 01/04  24:00:00,110.830306991,22.2192262223,0.0,14.7150521158,4.12243109448,15.9888894789,131.662422541,128.670692123,2.97173041782,0.02
 01/05  01:00:00,104.227383241,18.469054202,0.0,20.3573043286,4.12243109448,15.9888894789,102.521065851,99.5293354337,2.97173041782,0.02
 01/05  02:00:00,109.296324055,22.2192262223,0.0,16.3596884451,4.12243109448,15.9888894789,114.835582769,111.843852351,2.97173041782,0.02
 01/05  03:00:00,102.1006749,18.469054202,0.0150864517472,21.8532874799,4.12243109448,15.9888894789,87.2804963544,84.2887659366,2.97173041782,0.02
 01/05  04:00:00,108.321734014,22.2192262223,0.0359858616019,17.7254635418,4.12243109448,15.9888894789,108.240373567,105.248643149,2.97173041782,0.02
 01/05  05:00:00,138.15943934,26.7401462695,0.0,19.8745180867,12.3672932834,24.9413748627,122.839778699,117.866894669,4.9528840297,0.02
 01/05  06:00:00,167.5442749,26.3611747736,2.00505088083,47.6496379115,12.3672932834,24.9413748627,177.911079666,172.938195636,4.9528840297,0.02
 01/05  07:00:00,225.57984529,27.1723073323,2.19191102675,47.8998752326,24.7345865669,70.7195625826,200.193040572,190.267272513,9.90576805939,0.02
 01/05  08:00:00,243.81512831,27.224182785,1.93732047892,34.6038913495,37.1018798503,92.3937384068,195.155614285,176.63847853,9.90576805939,8.61136769527
 01/05  09:00:00,250.556410116,27.2468214151,1.44076189864,30.6346823089,37.1018798503,104.434947198,182.434712693,172.508944634,9.90576805939,0.02
 01/05  10:00:00,259.43463501,27.2599407378,1.216063787,28.2277098747,37.1018798503,116.476155989,189.103773417,170.557760198,9.90576805939,8.64024516019
 01/05  11:00:00,246.518650881,27.2708241336,1.21305393344,26.2944367143,37.1018798503,116.476155989,178.176161524,168.250393464,9.90576805939,0.02
 01/05  12:00:00,240.288283929,27.2810982549,1.21344014573,24.3151860392,37.1018798503,116.476155989,184.287782986,165.732438056,9.90576805939,8.64957687086
 01/05  13:00:00,228.898862952,27.291549576,1.53517690659,22.7390245571,37.1018798503,104.434947198,181.018819806,162.470139894,9.90576805939,8.64291185269
 01/05  14:00:00,238.185143537,27.3020043854,1.7575653447,21.4326262486,37.1018798503,116.476155989,169.432959283,159.507191224,9.90576805939,0.02
 01/05  15:00:00,237.297096272,27.3110004369,1.7628786318,20.2535749839,37.1018798503,116.476155989,176.430248798,157.877166937,9.90576805939,8.64731380142
 01/05  16:00:00,242.047960515,27.3270024926,1.76224945478,19.5524165748,37.1018798503,116.476155989,175.090982862,156.540281189,9.90576805939,8.64493361262
 01/05  17:00:00,250.368011105,27.3523465247,2.34412187827,18.7865229763,37.1018798503,116.476155989,163.337558882,153.411790823,9.90576805939,0.02
 01/05  18:00:00,251.088510014,27.372368036,1.86099715333,18.2058570654,37.1018798503,116.476155989,171.649102856,153.11871436,9.90576805939,8.62462043687
 01/05  19:00:00,153.305753568,25.9693982427,0.0386739532107,1.29867068673,24.7345865669,47.5788473902,101.480521343,96.5076373132,4.9528840297,0.02
 01/05  20:00:00,153.161007062,25.9693982427,0.0708525276531,1.90447919012,24.7345865669,47.5788473902,96.2055967912,91.2327127615,4.9528840297,0.02
 01/05  21:00:00,138.279824252,26.4832302606,0.0507732240318,6.56443326598,12.3672932834,38.6892022431,100.249228158,97.2574977406,2.97173041782,0.02
 01/05  22:00:00,115.33176704,21.3921170156,0.0806137761976,8.02722746458,12.3672932834,27.0668015668,88.8551991312,85.8634687133,2.97173041782,0.02
 01/05  23:00:00,94.117570119,18.469054202,0.0968363797556,13.5637419344,4.12243109448,15.9888894789,78.0699581709,75.0782277531,2.97173041782,0.02
 01/05  24:00:00,104.173819474,22.2192262223,1.15402831064,11.8864194649,4.12243109448,15.9888894789,96.1510543364,93.1593239186,2.97173041782,0.02
 01/06  01:00:00,97.5354777385,18.469054202,1.27804520687,16.2501825145,4.12243109448,15.9888894789,77.9735130723,74.9817826545,2.97173041782,0.02
 01/06  02:00:00,106.224215083,22.2192262223,1.90357900251,13.3987982451,4.12243109448,15.9888894789,98.1063993525,95.1146689347,2.97173041782,0.02
 01/06  03:00:00,99.5190573328,18.469054202,1.41207721121,18.0198543448,4.12243109448,15.9888894789,79.5430050126,76.5512745948,2.97173041782,0.02
 01/06  04:00:00,107.653025008,22.2192262223,2.06541905881,14.6463445728,4.12243109448,15.9888894789,108.485861304,96.9121063598,2.97173041782,8.6020245261
 01/06  05:00:00,137.127594731,26.7401462695,2.31479289007,16.0100127319,12.3672932834,24.9413748627,112.958650824,107.985766794,4.9528840297,0.02
 01/06  06:00:00,167.291927249,26.3613419642,5.49142211187,42.982465022,12.3672932834,24.9413748627,174.182166288,169.209282259,4.9528840297,0.02
 01/06  07:00:00,222.963802332,27.1735394828,5.7157345232,41.7332127631,24.7345865669,70.7195625826,184.57745585,174.651687791,9.90576805939,0.02
 01/06  08:00:00,242.253788843,27.2260034813,5.72307090462,29.4699332283,37.1018798503,92.3937384068,168.915913968,158.990145909,9.90576805939,0.02
 01/06  09:00:00,250.624892864,27.248690664,5.73418640061,25.8251004613,37.1018798503,104.434947198,162.740784558,152.815016499,9.90576805939,0.02
 01/06  10:00:00,260.723855347,27.2641645506,6.05518945698,23.5155623391,37.1018798503,116.476155989,167.068404366,148.522287088,9.90576805939,8.640349219
 01/06  11:00:00,249.096249353,27.2760019092,6.2811362024,21.7894853101,37.1018798503,116.476155989,163.593383045,145.041365514,9.90576805939,8.64624947212
 01/06  12:00:00,242.936250484,27.2872563966,6.2810270091,20.0026965179,37.1018798503,116.476155989,152.56845861,142.64269055,9.90576805939,0.02
 01/06  13:00:00,231.718419152,27.3038319692,6.28334732806,18.4644774246,37.1018798503,104.434947198,158.800841514,140.252129281,9.90576805939,8.64294417347
 01/06  14:00:00,240.874926719,27.3353774052,6.28297059785,17.226045589,37.1018798503,116.476155989,156.593310003,138.03792321,9.90576805939,8.64961873391
 01/06  15:00:00,241.058595614,27.3623399034,6.28497444315,16.4086804913,37.1018798503,116.476155989,146.191207527,136.265439467,9.90576805939,0.02
 01/06  16:00:00,244.78934785,27.384898126,5.39230446548,15.9846770578,37.1018798503,116.476155989,156.569315072,138.018616688,9.90576805939,8.64493032389
 01/06  17:00:00,253.441224343,27.4051162763,5.07087963334,15.5452186089,37.1018798503,116.476155989,149.014302544,139.088534485,9.90576805939,0.02
 01/06  18:00:00,254.805764501,27.4232325306,4.98599141081,15.0566671613,37.1018798503,116.476155989,156.384131119,137.853925368,9.90576805939,8.62443769152
 01/06  19:00:00,158.272879524,25.9693982427,1.78102961852,0.60905718583,24.7345865669,47.5788473902,86.091841073,81.1189570433,4.9528840297,0.02
 01/06  20:00:00,158.648695126,25.8409402382,1.45548696,0.826911393498,24.7345865669,47.5788473902,86.870633822,81.8977497923,4.9528840297,0.02
 01/06  21:00:00,140.775987358,25.9693982427,1.37446287993,2.98769690517,12.3672932834,38.6892022431,98.4488395547,95.4571091369,2.97173041782,0.02
 01/06  22:00:00,120.277004384,21.777491029,1.48257719326,7.10026257536,12.3672932834,27.0668015668,84.6697263108,81.677995893,2.97173041782,0.02
 01/06  23:00:00,92.9349138387,18.0836801886,1.02291626182,8.55851080844,4.12243109448,15.9888894789,83.4099736025,71.8362118745,2.97173041782,8.60203131014
 01/06  24:00:00,109.88670618,22.6046002357,1.24082240127,12.2861520216,4.12243109448,15.9888894789,95.4257625478,92.43403213,2.97173041782,0.02
 01/07  01:00:00,95.8950563061,18.0836801886,0.851812433473,11.3364553323,4.12243109448,15.9888894789,77.7559981453,74.7642677275,2.97173041782,0.02
 01/07  02:00:00,112.756717784,22.6046002357,1.16853020331,14.9792401238,4.12243109448,15.9888894789,97.9170199149,94.9252894971,2.97173041782,0.02
 01/07  03:00:00,97.8770103715,18.0836801886,0.410097357858,13.509634514,4.12243109448,15.9888894789,79.5610291557,76.5692987379,2.97173041782,0.02
 01/07  04:00:00,114.275171814,22.6046002357,0.175709168556,17.2208341747,4.12243109448,15.9888894789,99.9845933468,96.992862929,2.97173041782,0.02
 01/07  05:00:00,123.156314826,26.3547722561,0.0,15.1836449536,4.12243109448,16.0517297156,119.999536249,117.007805831,2.97173041782,0.02
 01/07  06:00:00,126.653939019,26.7401462695,0.0,18.9353651982,4.12243109448,16.0517297156,122.845441778,119.853711361,2.97173041782,0.02
 01/07  07:00:00,153.566135959,27.1255202829,0.0,22.4776893502,4.12243109448,39.6058045677,165.860974288,162.86924387,2.97173041782,0.02
 01/07  08:00:00,231.961218752,27.1255202829,2.50018027753,64.3287325049,12.3672932834,65.3531420225,218.094315782,213.121431752,4.9528840297,0.02
 01/07  09:00:00,224.191303077,27.1255202829,2.74687066074,53.890420213,12.3672932834,68.2430321324,213.609667041,208.636783012,4.9528840297,0.02
 01/07  10:00:00,241.759536064,27.1258234749,2.17345008973,45.1150510183,16.4897243779,93.1370602926,205.200550127,197.255935679,7.92461444751,0.02
 01/07  11:00:00,228.662410831,27.1271808835,1.18366909397,42.8369249776,16.4897243779,93.1370602926,214.060391723,197.517794611,7.92461444751,8.6179826645
 01/07  12:00:00,223.16977087,27.129693105,1.61999942819,41.0003600597,16.4897243779,93.1370602926,202.573891074,194.629276626,7.92461444751,0.02
 01/07  13:00:00,213.696844195,27.1325227816,2.53636021157,39.1894968636,16.4897243779,83.9857416113,196.309897743,188.365283296,7.92461444751,0.02
 01/07  14:00:00,212.2689272,27.1344764724,2.45188143545,38.0599736329,16.4897243779,83.9857416113,194.881639515,186.937025067,7.92461444751,0.02
 01/07  15:00:00,210.539469892,27.1359254627,2.2239439264,36.9936884439,16.4897243779,83.9857416113,203.339143818,186.799780904,7.92461444751,8.61474846679
 01/07  16:00:00,164.213054321,27.1255202829,0.0718449157043,7.21774022945,12.3672932834,70.6512738906,153.886164253,148.913280223,4.9528840297,0.02
 01/07  17:00:00,180.284660025,27.1255202829,0.0,11.6583680743,12.3672932834,70.6512738906,162.196692369,157.223808339,4.9528840297,0.02
 01/07  18:00:00,169.574363003,27.1255202829,0.0,13.4310865669,12.3672932834,58.1284167478,167.943464466,162.970580436,4.9528840297,0.02
 01/07  19:00:00,134.160172878,26.5859966641,0.0,11.5092283609,12.3672932834,24.9413748627,121.527725224,116.554841194,4.9528840297,0.02
 01/07  20:00:00,133.099410425,26.3547722561,0.0,10.6925208176,12.3672932834,24.9413748627,119.674656757,114.701772727,4.9528840297,0.02
 01/07  21:00:00,124.436536413,26.7401462695,0.0,17.7541955961,4.12243109448,16.0517297156,127.562033132,124.570302714,2.97173041782,0.02
 01/07  22:00:00,106.57058981,21.3921170156,0.0254011884903,15.315137572,4.12243109448,15.9888894789,103.588410623,100.596680205,2.97173041782,0.02
 01/07  23:00:00,103.204401132,18.469054202,0.0137337022584,21.1401965447,4.12243109448,15.9888894789,88.7029826972,85.7112522794,2.97173041782,0.02
 01/07  24:00:00,112.403071417,22.2192262223,0.0,17.7363915531,4.12243109448,15.9888894789,117.448335681,114.456605263,2.97173041782,0.02
 01/08  01:00:00,107.17118273,18.469054202,0.0,24.8394837064,2.06121554724,15.9888894789,99.0315815997,96.0398511819,2.97173041782,0.02
 01/08  02:00:00,113.542118486,22.2192262223,0.0,20.2959579748,2.06121554724,15.9888894789,121.31546964,118.323739222,2.97173041782,0.02
 01/08  03:00:00,108.141191445,18.469054202,0.0,27.2147690062,2.06121554724,15.9888894789,99.1337588184,96.1420284006,2.97173041782,0.02
 01/08  04:00:00,114.542885192,22.2192262223,0.0,22.1251255461,2.06121554724,15.9888894789,134.030767116,122.457007551,2.97173041782,8.60202914698
 01/08  05:00:00,110.916839669,18.469054202,0.0,29.3721375939,2.06121554724,15.9888894789,103.513455954,100.521725537,2.97173041782,0.02
 01/08  06:00:00,117.318549072,22.2192262223,0.0,23.7532217384,2.06121554724,15.9888894789,132.737019113,129.745288695,2.97173041782,0.02
 01/08  07:00:00,112.898101965,18.469054202,0.0,31.0937006538,2.06121554724,15.9888894789,107.358715719,104.366985302,2.97173041782,0.02
 01/08  08:00:00,118.106218627,22.2192262223,0.0,24.8137712598,2.06121554724,15.9888894789,132.746849202,129.755118785,2.97173041782,0.02
 01/08  09:00:00,138.557320476,18.469054202,0.0,29.182618284,4.12243109448,41.7362269337,103.446967161,98.4740831316,4.9528840297,0.02
 01/08  10:00:00,144.221444144,22.2192262223,0.0,22.9865976564,4.12243109448,41.7362269337,127.980075561,123.007191532,4.9528840297,0.02
 01/08  11:00:00,129.823313987,18.469054202,0.0,29.6230415134,4.12243109448,41.7362269337,105.096815738,100.123931709,4.9528840297,0.02
 01/08  12:00:00,131.425861778,22.2192262223,0.0,23.448409455,4.12243109448,41.7362269337,128.470821585,123.497937555,4.9528840297,0.02
 01/08  13:00:00,126.865562009,18.469054202,0.0,29.8422700203,4.12243109448,41.7362269337,102.714700475,97.7418164452,4.9528840297,0.02
 01/08  14:00:00,132.400242403,22.2192262223,0.0,23.7397908178,4.12243109448,41.7362269337,128.237664941,123.264780911,4.9528840297,0.02
 01/08  15:00:00,126.516386535,18.469054202,0.0,30.2901369434,4.12243109448,41.7362269337,106.151700876,101.178816846,4.9528840297,0.02
 01/08  16:00:00,134.602924531,22.2192262223,0.0,24.0994936419,4.12243109448,41.7362269337,132.64330152,127.67041749,4.9528840297,0.02
 01/08  17:00:00,124.807926322,18.469054202,0.0,31.3874745577,4.12243109448,24.8785346261,109.75058643,104.7777024,4.9528840297,0.02
 01/08  18:00:00,122.411563458,22.2192262223,0.0,27.5429896877,2.06121554724,15.9888894789,142.411171344,139.419440926,2.97173041782,0.02
 01/08  19:00:00,118.947867631,18.469054202,0.0,35.9911251467,2.06121554724,15.9888894789,116.494660105,113.502929687,2.97173041782,0.02
 01/08  20:00:00,123.448704426,22.2192262223,0.0,28.7150367221,2.06121554724,15.9888894789,144.470806111,141.479075693,2.97173041782,0.02
 01/08  21:00:00,119.70099942,18.469054202,0.0,37.0128641713,2.06121554724,15.9888894789,114.339779685,111.348049267,2.97173041782,0.02
 01/08  22:00:00,124.422455774,22.2192262223,0.0,29.4375944812,2.06121554724,15.9888894789,142.25761027,139.265879853,2.97173041782,0.02
 01/08  23:00:00,121.372488711,18.469054202,0.0,38.0740944089,2.06121554724,15.9888894789,116.711362512,113.719632094,2.97173041782,0.02
 01/08  24:00:00,125.721825346,22.2192262223,0.0,30.2267415302,2.06121554724,15.9888894789,146.972361853,143.980631435,2.97173041782,0.02
 01/09  01:00:00,123.469241869,18.469054202,0.0,38.0232045222,4.12243109448,15.9888894789,117.575464692,114.583734275,2.97173041782,0.02
 01/09  02:00:00,127.520672238,22.2192262223,0.0,30.0744567793,4.12243109448,15.9888894789,147.62342864,144.631698222,2.97173041782,0.02
 01/09  03:00:00,124.02951963,18.469054202,0.0,38.4719940205,4.12243109448,15.9888894789,119.120526899,116.128796482,2.97173041782,0.02
 01/09  04:00:00,128.018029132,22.2192262223,0.0,30.353681373,4.12243109448,15.9888894789,146.612721104,143.620990686,2.97173041782,0.02
 01/09  05:00:00,160.173738571,26.7401462695,0.0,33.358234734,12.3672932834,24.9413748627,168.695995871,163.723111841,4.9528840297,0.02
 01/09  06:00:00,191.786731873,26.3547722561,0.0,65.8049844989,12.3672932834,24.9413748627,224.977062846,211.422171385,4.9528840297,8.6020074311
 01/09  07:00:00,253.589403307,27.1255314137,0.0,70.2528235651,24.7345865669,70.7195625826,256.44863756,246.5228695,9.90576805939,0.02
 01/09  08:00:00,267.092962722,27.1268602171,0.0,52.3432141575,37.1018798503,92.3937384068,245.420607787,235.494839728,9.90576805939,0.02
 01/09  09:00:00,270.58052543,27.1318726076,0.0,46.0183166177,37.1018798503,104.434947198,246.238873398,236.313105339,9.90576805939,0.02
 01/09  10:00:00,277.780990981,27.1390348551,0.0,41.8600114471,37.1018798503,116.476155989,253.25256872,234.706452266,9.90576805939,8.64034839373
 01/09  11:00:00,261.941848368,27.1445635648,0.0,38.2946244057,37.1018798503,116.476155989,237.97265976,228.0468917,9.90576805939,0.02
 01/09  12:00:00,256.641378732,27.1500164593,0.0,34.6819543875,37.1018798503,116.476155989,245.520175667,226.964673681,9.90576805939,8.64973392699
 01/09  13:00:00,242.835470449,27.1583898783,0.0,31.596680208,37.1018798503,104.434947198,239.733208888,221.184789423,9.90576805939,8.64265140631
 01/09  14:00:00,250.319133612,27.1662984493,0.0,29.3377687431,37.1018798503,116.476155989,231.560314515,213.004966016,9.90576805939,8.6495804391
 01/09  15:00:00,249.709696368,27.1736398262,0.0,27.8331691374,37.1018798503,116.476155989,212.831803762,202.906035703,9.90576805939,0.02
 01/09  16:00:00,250.651162564,27.1817760298,0.0,26.463133443,37.1018798503,116.476155989,208.890038073,190.339401585,9.90576805939,8.6448684292
 01/09  17:00:00,261.399269325,27.1892571102,0.0,25.3289114528,37.1018798503,116.476155989,196.211681673,186.285913614,9.90576805939,0.02
 01/09  18:00:00,261.800548741,27.1974478993,0.0,24.6375692459,37.1018798503,116.476155989,213.949558604,195.418287953,9.90576805939,8.62550259185
 01/09  19:00:00,156.693242244,24.8132762025,0.0,0.0,24.7345865669,47.5788473902,132.785192175,127.812308145,4.9528840297,0.02
 01/09  20:00:00,161.648663553,25.9693982427,0.0,3.24735835473,24.7345865669,47.5788473902,133.396217638,128.423333608,4.9528840297,0.02
 01/09  21:00:00,150.27210586,26.7401462695,0.0,11.2775542558,12.3672932834,38.6892022431,145.728954665,142.737224247,2.97173041782,0.02
 01/09  22:00:00,123.960563804,21.3921170156,0.0,11.207732756,12.3672932834,27.0668015668,121.559989235,118.568258817,2.97173041782,0.02
 01/09  23:00:00,103.688153529,18.469054202,0.0,18.1574410016,4.12243109448,15.9888894789,107.787780995,104.796050577,2.97173041782,0.02
 01/09  24:00:00,113.495309087,22.2192262223,0.0,15.7958898651,4.12243109448,15.9888894789,133.921968829,130.930238411,2.97173041782,0.02
 01/10  01:00:00,108.070405275,18.469054202,0.0,22.2949859927,4.12243109448,15.9888894789,119.818175637,108.244413271,2.97173041782,8.60203194786
 01/10  02:00:00,116.620307643,22.2192262223,0.0,18.5408498425,4.12243109448,15.9888894789,143.674584889,140.682854471,2.97173041782,0.02
 01/10  03:00:00,111.506974086,18.469054202,0.0,25.5820223701,4.12243109448,15.9888894789,116.876892502,113.885162084,2.97173041782,0.02
 01/10  04:00:00,119.321501357,22.2192262223,0.0,21.2790066386,4.12243109448,15.9888894789,151.730529662,148.738799244,2.97173041782,0.02
 01/10  05:00:00,151.180311619,26.7401462695,0.0,23.9435625115,12.3672932834,24.9413748627,176.286803902,171.313919872,4.9528840297,0.02
 01/10  06:00:00,181.265577559,26.3570208973,0.0,54.541628409,12.3672932834,24.9413748627,224.761961336,219.789077306,4.9528840297,0.02
 01/10  07:00:00,240.615541746,27.1359047056,0.0,57.6698673349,24.7345865669,70.7195625826,269.271080597,259.345312538,9.90576805939,0.02
 01/10  08:00:00,257.760660569,27.1715572678,0.0,42.3010983162,37.1018798503,92.3937384068,262.774272463,252.848504404,9.90576805939,0.02
 01/10  09:00:00,261.862455766,27.1862456401,0.0,37.4182302995,37.1018798503,104.434947198,246.685572432,236.759804373,9.90576805939,0.02
 01/10  10:00:00,268.824778097,27.1945784829,0.0,34.2882423466,37.1018798503,116.476155989,237.890680806,219.344574892,9.90576805939,8.64033785405
 01/10  11:00:00,253.550878505,27.205949456,0.0,31.8825239771,37.1018798503,116.476155989,229.611493782,211.058466352,9.90576805939,8.64725936976
 01/10  12:00:00,248.881394991,27.2191672638,0.0,29.1575429894,37.1018798503,116.476155989,212.395312817,202.469544757,9.90576805939,0.02
 01/10  13:00:00,235.295889099,27.2312602922,0.0,26.206977533,37.1018798503,104.434947198,217.313160212,198.764176803,9.90576805939,8.6432153492
 01/10  14:00:00,243.390325275,27.2426427833,0.0,24.1461059119,37.1018798503,116.476155989,214.721299599,196.165854222,9.90576805939,8.64967731737
 01/10  15:00:00,242.783326822,27.2522727476,0.0,22.8984753918,37.1018798503,116.476155989,201.763662023,191.837893964,9.90576805939,0.02
 01/10  16:00:00,244.981544382,27.2614195716,0.0,22.5216316441,37.1018798503,116.476155989,212.024889535,193.474245786,9.90576805939,8.64487568984
 01/10  17:00:00,258.300667898,27.26986372,0.0,22.6299550905,37.1018798503,116.476155989,227.547537628,209.003367234,9.90576805939,8.63840233427
